Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Pouliadis Corp,Darden Graduate School of Business Administration,25,22
Pouliadis Corp,ologne,30,20
Pouliadis Corp,USAA,22,22
Pouliadis Corp,Nova South Eastern University,28,28
Pouliadis Corp,Zuoying Armed Forces General Hospital,31,27
Pouliadis Corp,St. Mary's Hospital,30,31
Pouliadis Corp,ISM University of Management and Economics,25,25
Pouliadis Corp,Systematic Software Engineering A/S,20,20
Pouliadis Corp,University of Applied Sciences (FH),29,30
Pouliadis Corp,IT-University,22,30
Pouliadis Corp,University Business School,35,30
Pouliadis Corp,Univ. B.,27,30
Pouliadis Corp,American Customer Satisfaction Index,24,32
Pouliadis Corp,The Glickman Group,38,25
Pouliadis Corp,Computing at Brunel University,27,32
Pouliadis Corp,Hillingdon Hospital,36,30
Pouliadis Corp,Embedded Systems Institute - Eindhoven,19,20
Pouliadis Corp,Androscoggin Cardiology Associates,29,33
Pouliadis Corp,CENTRAL PUBLIC SCHOOLS,39,44
Pouliadis Corp,United Keetoowah Band of Cherokee,30,30
Pouliadis Corp,AARM Dental Group,32,26
Pouliadis Corp,SCIVAX Corporation,44,50
Pouliadis Corp,S and P Consulting,31,38
Pouliadis Corp,Fraunhofer Venture,19,25
Pouliadis Corp,University Medical Centre Mannheim,29,29
Pouliadis Corp,SRI,24,24
Pouliadis Corp,Netherlands eScience Center,34,34
Pouliadis Corp,SimCorp,48,38
Pouliadis Corp,Hunter College,29,29
Pouliadis Corp,Postgraduate Institute of Archaeology,35,27
Pouliadis Corp,Hotu Inc.,35,27
Pouliadis Corp,Virginia Institute of Psychiatric and Behavioral Genetics,23,20
Pouliadis Corp,Virginia Institute for Psychiatric and Behavioral Genetics,22,22
Pouliadis Corp,ARIVA.DE AG,32,32
Pouliadis Corp,London,30,20
Pouliadis Corp,Jeonnam Nano Bio Research Center,30,26
Pouliadis Corp,Deakin Medical School,34,23
Pouliadis Corp,Universidad Autónoma de Nuevo León,25,30
Pouliadis Corp,Jojoba Israel Ltd,32,32
Pouliadis Corp,Anaesthesia and Pain Research Institute,23,19
Pouliadis Corp,EVO,12,12
Pouliadis Corp,Alfabet meta-modeling AG,26,26
Pouliadis Corp,Shared Web Services Pty Ltd.,29,24
Pouliadis Corp,Greenwich Hospital,25,31
Pouliadis Corp,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,19,16
Pouliadis Corp,Programa de Mestrado Profissionalizante em Administração,26,24
Pouliadis Corp,UCL Institute of Neurology,35,25
Pouliadis Corp,Guangdong Academy of Agricultural Sciences,25,29
Pouliadis Corp,Decision and Information Systems,26,30
Pouliadis Corp,Nove de Julho University,26,32
Pouliadis Corp,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,18,19
Pouliadis Corp,Sahlgrenska Universitetssjukhuset,17,26
Pouliadis Corp,Inotera Memories,33,40
Pouliadis Corp,Kenny's Bookshop and Art Galleries Ltd.,23,27
Pouliadis Corp,"Bayer Corporation, USA",33,46
Pouliadis Corp,Multimedia Agency,45,45
Pouliadis Corp,School Management,19,26
Pouliadis Corp,Inova Health System,18,24
Pouliadis Corp,Systems (ERCIS),21,22
Pouliadis Corp,UCL Institute of Education,35,30
Pouliadis Corp,Royal Veterinary College University of London,27,24
Pouliadis Corp,Université du Québec à Trois-Riviàres,27,30
Pouliadis Corp,AvePoint Inc.,37,31
Pouliadis Corp,"Chitika, Inc.",30,32
Pouliadis Corp,Petrochemical Research Institute of Petrochina,30,27
Pouliadis Corp,Esquire,29,19
Pouliadis Corp,Duke Kunshan University,22,27
Pouliadis Corp,George Institute for Global Health,25,33
Pouliadis Corp,Ningxia Medical College,38,32
Pouliadis Corp,Southern Nazarene University,24,29
Pouliadis Corp,Hochschule Ludwigsburg,39,33
Pouliadis Corp,ODS-Petrodata,30,37
Pouliadis Corp,Standards and Architecture,30,30
Pouliadis Corp,Institut,18,18
Pouliadis Corp,Stonybrook State University of New York,26,23
Pouliadis Corp,Panepistimion Ioanninon,32,32
Pouliadis Corp,INRIA Rhone-Alpes,32,26
Pouliadis Corp,Free Universities of Brussels,33,33
Pouliadis Corp,Flinders University,36,30
Pouliadis Corp,Audencia Nantes,28,28
Pouliadis Corp,CHA University,21,36
Pouliadis Corp,Sec. au Developpement des Regions,26,22
Pouliadis Corp,Inst. d'Econ. Appliquée,32,41
Pouliadis Corp,Mount Royal University,28,33
Pouliadis Corp,Nebraska Medicine,26,26
Pouliadis Corp,A. O. Smith Data Systems,21,22
Pouliadis Corp,A. O. Smith Harvestore Products Inc,29,30
Pouliadis Corp,Frostburg State University,25,30
Pouliadis Corp,Ernst and Young,28,28
Pouliadis Corp,Shanxi University of Finance and EcoNomics,25,25
Pouliadis Corp,University of Maryland School of Medicine,25,25
Pouliadis Corp,Dalton State College,29,29
Pouliadis Corp,Ansal University Research Fellow,26,26
Pouliadis Corp,University School of Management Studies,23,26
Pouliadis Corp,Univ Notre-Dame,34,34
Pouliadis Corp,Florida Stale University,32,32
Pouliadis Corp,University of St. Gallen,26,27
Pouliadis Corp,MTOnyx,10,10
Pouliadis Corp,Arvato Services Benelux B.V.,19,24
Pouliadis Corp,Information Systems,24,30
Pouliadis Corp,Capital Group Companies Inc,39,34
Pouliadis Corp,University of New Haven,27,27
Pouliadis Corp,Faculty of Computer and Mathematical Sciences,24,34
Pouliadis Corp,Roulac Global LLC,39,39
Pouliadis Corp,Arizona University,25,31
Pouliadis Corp,Douala I,45,45
Pouliadis Corp,Beijing Seeyon Software Co.,29,25
Pouliadis Corp,Paichai University,38,31
Pouliadis Corp,Computing Trends,33,47
Pouliadis Corp,Coventry Business School,37,32
Pouliadis Corp,US Army Corps of Engineers,35,40
Pouliadis Corp,USACE ERDC-CRREL,33,33
Pouliadis Corp,"Big Kahuna Technologies, LLC",29,29
Pouliadis Corp,Pragmedic Limited,32,32
Pouliadis Corp,Hewlett-Packard Galway Limited,18,23
Pouliadis Corp,"Providence Hospital, Southfield",31,36
Pouliadis Corp,Saint Marys Regional Medical Center,29,29
