Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Fraunhofer Institute for Applied Information Technology FIT,Iri National College of Agriculture and Technology,48,53
Fraunhofer Institute for Applied Information Technology FIT,Samil Coopers and Lybrand Consulting,36,36
Fraunhofer Institute for Applied Information Technology FIT,Document Engineering Services,32,32
Fraunhofer Institute for Applied Information Technology FIT,"Fujitsu Ltd, London",31,26
Fraunhofer Institute for Applied Information Technology FIT,Hong Kong Baptist University,34,37
Fraunhofer Institute for Applied Information Technology FIT,Technische Universität Braunschweig,34,32
Fraunhofer Institute for Applied Information Technology FIT,Diamond Management and Technology Consultants,42,48
Fraunhofer Institute for Applied Information Technology FIT,Hochschule Bremerhaven,30,25
Fraunhofer Institute for Applied Information Technology FIT,Texas Department of State Health Services,32,38
Fraunhofer Institute for Applied Information Technology FIT,National Pingtung University,34,34
Fraunhofer Institute for Applied Information Technology FIT,Stockholm University,25,28
Fraunhofer Institute for Applied Information Technology FIT,JPMorgan Chase and Co,30,30
Fraunhofer Institute for Applied Information Technology FIT,Hochschule für Angewandte Wibenschaften Coburg,42,38
Fraunhofer Institute for Applied Information Technology FIT,Open Polytechnic,32,27
Fraunhofer Institute for Applied Information Technology FIT,Massey Unviersity,26,29
Fraunhofer Institute for Applied Information Technology FIT,Deloitte and Touche Bakkenist,36,39
Fraunhofer Institute for Applied Information Technology FIT,Cincinnati Children's Hospital Medical Center,35,38
Fraunhofer Institute for Applied Information Technology FIT,Cornell College,27,24
Fraunhofer Institute for Applied Information Technology FIT,Graduate School of Business Administration,42,46
Fraunhofer Institute for Applied Information Technology FIT,Yangtze River Scientific Research Institute,39,35
Fraunhofer Institute for Applied Information Technology FIT,MODUL University Vienna,29,29
Fraunhofer Institute for Applied Information Technology FIT,"Persistent Systems, Inc.",31,27
Fraunhofer Institute for Applied Information Technology FIT,Digital Equipment Coorporation,36,38
Fraunhofer Institute for Applied Information Technology FIT,Opinion Research Corporation,37,39
Fraunhofer Institute for Applied Information Technology FIT,Ukrainian Institute on Public Health Policy,51,37
Fraunhofer Institute for Applied Information Technology FIT,Ukrainian Academy of Public Service,34,32
Fraunhofer Institute for Applied Information Technology FIT,Systems Research Group,25,22
Fraunhofer Institute for Applied Information Technology FIT,Yuan-Pei University of Science and Technology,52,42
Fraunhofer Institute for Applied Information Technology FIT,North China Grid Company Limited,42,35
Fraunhofer Institute for Applied Information Technology FIT,CESAG Research Center,25,28
Fraunhofer Institute for Applied Information Technology FIT,Bull HN Worldwide Information Systems,50,46
Fraunhofer Institute for Applied Information Technology FIT,Boston Eye Group,24,21
Fraunhofer Institute for Applied Information Technology FIT,Norl/icasfe/Ti University,33,38
Fraunhofer Institute for Applied Information Technology FIT,"Authur D. Little, Inc.",35,31
Fraunhofer Institute for Applied Information Technology FIT,F. Mason and Associates,32,30
Fraunhofer Institute for Applied Information Technology FIT,Royal Free Hampstead NHS Trust,34,31
Fraunhofer Institute for Applied Information Technology FIT,Guangdong Cardiovascular Institute,32,45
Fraunhofer Institute for Applied Information Technology FIT,"Chung-Ang University, College of Medicine",36,32
Fraunhofer Institute for Applied Information Technology FIT,"Samsung Medical Center, Sungkyunkwan University",32,32
Fraunhofer Institute for Applied Information Technology FIT,Ewha Womans University School of Medicine,34,36
Fraunhofer Institute for Applied Information Technology FIT,"Kyung Hee University (KHU), College of Medicine",38,33
Fraunhofer Institute for Applied Information Technology FIT,"Inje University, College of Medicine",36,34
Fraunhofer Institute for Applied Information Technology FIT,"Dongguk University, College of Medicine",35,33
Fraunhofer Institute for Applied Information Technology FIT,"Inha University, College of Medicine",38,34
Fraunhofer Institute for Applied Information Technology FIT,Korea Centers for Disease Control & Prevention,40,35
Fraunhofer Institute for Applied Information Technology FIT,Sejong General Hospital,32,32
Fraunhofer Institute for Applied Information Technology FIT,Kyungpook National University Hospital,39,41
Fraunhofer Institute for Applied Information Technology FIT,"Ajou University, School of Medicine",36,34
Fraunhofer Institute for Applied Information Technology FIT,"Dankook University, College of Medicine",37,33
Fraunhofer Institute for Applied Information Technology FIT,"Hallym University, College of Medicine",37,33
Fraunhofer Institute for Applied Information Technology FIT,Humanworkers,20,17
Fraunhofer Institute for Applied Information Technology FIT,Salesforce,23,20
Fraunhofer Institute for Applied Information Technology FIT,"American Express, New York",28,29
Fraunhofer Institute for Applied Information Technology FIT,Universidad Autónoma de Aguascalientes,39,33
Fraunhofer Institute for Applied Information Technology FIT,Fifth Third Bank,27,24
Fraunhofer Institute for Applied Information Technology FIT,Groupe de Recherche Angevin en Économie et Management,38,36
Fraunhofer Institute for Applied Information Technology FIT,Centeral Lab. for Agriculture Expert Systems,35,35
Fraunhofer Institute for Applied Information Technology FIT,Business & Decision,28,21
Fraunhofer Institute for Applied Information Technology FIT,National Wetlands Research Center,33,37
Fraunhofer Institute for Applied Information Technology FIT,Chuncheon Bioindustry Foundation,40,37
Fraunhofer Institute for Applied Information Technology FIT,IPI GmbH,18,12
Fraunhofer Institute for Applied Information Technology FIT,D-BOX Technologies Inc.,34,37
Fraunhofer Institute for Applied Information Technology FIT,SAP Research,23,17
Fraunhofer Institute for Applied Information Technology FIT,Institut für Informationsverarbeitung,54,48
Fraunhofer Institute for Applied Information Technology FIT,E.J. Ourso Coll. Bus. Admin.,25,29
Fraunhofer Institute for Applied Information Technology FIT,Active Life and Sports Physical Therapy Center,38,38
Fraunhofer Institute for Applied Information Technology FIT,Rothman Institute,34,34
