Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
XamaX Consultancy Pty. Ltd.,State Key Laboratory of Applied Organic Chemistry,29,30
XamaX Consultancy Pty. Ltd.,James Martin Associates,28,29
XamaX Consultancy Pty. Ltd.,Ryerson University,27,28
XamaX Consultancy Pty. Ltd.,Findwise AB,16,17
XamaX Consultancy Pty. Ltd.,Florida College,29,35
XamaX Consultancy Pty. Ltd.,Ernst and Young Pacific Center,35,29
XamaX Consultancy Pty. Ltd.,Hayes Microcomputer Products Inc,34,28
XamaX Consultancy Pty. Ltd.,Illinois Univ.,24,21
XamaX Consultancy Pty. Ltd.,Oral Roberts University,32,29
XamaX Consultancy Pty. Ltd.,Independent Consultant,45,55
XamaX Consultancy Pty. Ltd.,Otaru University of Commerce,29,30
XamaX Consultancy Pty. Ltd.,Baan Development,28,29
XamaX Consultancy Pty. Ltd.,USTC-CityU Joint Advanced Study Institute,35,33
XamaX Consultancy Pty. Ltd.,Hill School,21,17
XamaX Consultancy Pty. Ltd.,"HighPoint Global, LLC",25,31
XamaX Consultancy Pty. Ltd.,Jerusalem College of Technology,31,29
XamaX Consultancy Pty. Ltd.,LeMoyne Owen College,26,31
XamaX Consultancy Pty. Ltd.,Taiyuan University of Technology,34,32
XamaX Consultancy Pty. Ltd.,Florida Polytechnic University,35,29
XamaX Consultancy Pty. Ltd.,"H2 and WF3 Research, LLC",27,25
XamaX Consultancy Pty. Ltd.,Health Partners Medical Group,29,33
XamaX Consultancy Pty. Ltd.,Corporate Headquarters,24,30
XamaX Consultancy Pty. Ltd.,Software Design & Management AG,28,26
XamaX Consultancy Pty. Ltd.,Mines Saint-Etienne,30,23
XamaX Consultancy Pty. Ltd.,Hochschule für Öffentliche Verwaltung Kehl,29,28
XamaX Consultancy Pty. Ltd.,ENERGIZE CLINTON COUNTY,32,33
XamaX Consultancy Pty. Ltd.,Oakwood High School,22,18
XamaX Consultancy Pty. Ltd.,Massachusetts Maritime Academy,32,29
XamaX Consultancy Pty. Ltd.,AJM Associates,29,21
XamaX Consultancy Pty. Ltd.,Shandong Jianzhu University,30,31
XamaX Consultancy Pty. Ltd.,San Diego University,30,31
XamaX Consultancy Pty. Ltd.,University of Dundee,30,27
XamaX Consultancy Pty. Ltd.,Queen's Medical Research Institute,30,31
XamaX Consultancy Pty. Ltd.,Hull York Medical School,24,29
XamaX Consultancy Pty. Ltd.,NHS Lothian,32,28
XamaX Consultancy Pty. Ltd.,Pennsylvania Stt. Univ. Gt. Valley,36,36
XamaX Consultancy Pty. Ltd.,Enterprise Research Centre and Warwick Business School,27,25
XamaX Consultancy Pty. Ltd.,Department of Veterans Affairs,28,25
XamaX Consultancy Pty. Ltd.,UMASS,19,20
XamaX Consultancy Pty. Ltd.,Catalina Marketing,27,33
XamaX Consultancy Pty. Ltd.,Sørlandet Hospital HF,33,36
XamaX Consultancy Pty. Ltd.,CORDS Limited,35,37
XamaX Consultancy Pty. Ltd.,Welsearch Limited,32,24
XamaX Consultancy Pty. Ltd.,National Kaohsiung First University of Science and Technology,30,28
XamaX Consultancy Pty. Ltd.,Francisco Requena Alcaraz,27,24
XamaX Consultancy Pty. Ltd.,Hopital Maisonneuve-Rosemont,29,26
XamaX Consultancy Pty. Ltd.,T-Systems International GmbH,25,30
XamaX Consultancy Pty. Ltd.,United Microelectronics Corporation Taiwan,35,33
XamaX Consultancy Pty. Ltd.,KERN Global Language Services,21,26
XamaX Consultancy Pty. Ltd.,"Pendére, Inc.",20,23
XamaX Consultancy Pty. Ltd.,Konigsburg Offshore A.S.,27,25
XamaX Consultancy Pty. Ltd.,Lally School of Management and Technology,32,27
XamaX Consultancy Pty. Ltd.,Landis + Gyr AG,29,26
XamaX Consultancy Pty. Ltd.,Institut des Sourds,30,27
XamaX Consultancy Pty. Ltd.,Novay,19,20
XamaX Consultancy Pty. Ltd.,Statoil ASA,26,28
XamaX Consultancy Pty. Ltd.,Epidemiology Research Unit,26,24
XamaX Consultancy Pty. Ltd.,University of Puerto Rico,31,28
XamaX Consultancy Pty. Ltd.,BOISE STATE UNIVESITY,29,35
XamaX Consultancy Pty. Ltd.,SingularLogic S.A.,36,24
XamaX Consultancy Pty. Ltd.,Egyptian Cabinet's Information and Decision Support Centre (IDSC,33,27
XamaX Consultancy Pty. Ltd.,"Pass and Seymour, Inc.",33,31
XamaX Consultancy Pty. Ltd.,Milken Institute,33,34
XamaX Consultancy Pty. Ltd.,University of Leth-Bridge,35,24
XamaX Consultancy Pty. Ltd.,Environment,21,22
XamaX Consultancy Pty. Ltd.,Califia Bio Inc.,33,25
XamaX Consultancy Pty. Ltd.,Radiant Research,28,24
XamaX Consultancy Pty. Ltd.,University of,25,26
XamaX Consultancy Pty. Ltd.,State University of New York at Oswego,31,29
XamaX Consultancy Pty. Ltd.,"EGG Idaho, Inc.",24,16
