Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"University of California, Santa Barbara",Wisconsin School of Business,30,36
"University of California, Santa Barbara",University College Brussels,48,49
"University of California, Santa Barbara",Institute of Informatic and Management Accounting,45,34
"University of California, Santa Barbara",Socintec (Grupo Azertia),35,37
"University of California, Santa Barbara",Universiti Tenaga Nasional,49,56
"University of California, Santa Barbara",University of Nebraska at Kearney,61,56
"University of California, Santa Barbara",European Tourism Research Institute,32,36
"University of California, Santa Barbara",Far East Data Limited,30,37
"University of California, Santa Barbara",Medical Center of Central Georgia,39,34
"University of California, Santa Barbara",Seton Hall University,33,54
"University of California, Santa Barbara",University of Northern Iowa,58,58
"University of California, Santa Barbara",University of St. Gallen,57,66
"University of California, Santa Barbara","Institute of Biochemistry and Cell Biology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",31,32
"University of California, Santa Barbara",Shanghai Institute for Biological Sciences Chinese Academy of Sciences,33,43
"University of California, Santa Barbara",Inner Mongolia University China,43,55
"University of California, Santa Barbara",Institute of Biophysics Chinese Academy of Sciences,36,34
"University of California, Santa Barbara",Second Military Medical University,36,56
"University of California, Santa Barbara",University Hospitals of Leicester NHS Trust,51,57
"University of California, Santa Barbara",H. John Heinz III Sch. Pub. Plcy. M.,27,29
"University of California, Santa Barbara",Indian Railways,33,34
"University of California, Santa Barbara",GBST Holdings Pty Ltd,33,34
"University of California, Santa Barbara",Anti Spam Working Group,32,36
"University of California, Santa Barbara",School of Technology and Management of Viseu,34,34
"University of California, Santa Barbara",Leuphana Universität Lüneburg,41,46
"University of California, Santa Barbara",Lomonosov Moscow State University,33,56
"University of California, Santa Barbara",Institute of Biological Physics of the Academy of Sciences of the USSR,37,35
"University of California, Santa Barbara",Bach Institute of Biochemistry,41,38
"University of California, Santa Barbara",Shenkar Engineering College,24,31
"University of California, Santa Barbara",Columbus State University,31,54
"University of California, Santa Barbara",National University of Sciences and Technology Pakistan,51,56
"University of California, Santa Barbara",Robert Morris University,32,55
"University of California, Santa Barbara",Hochschule Bonn-Rhein-Sieg,22,34
"University of California, Santa Barbara",Beijing Institute of Control Engineering,41,38
"University of California, Santa Barbara",Dingwall Enterprises Ltd,25,32
"University of California, Santa Barbara",SAP (Switzerland) Inc.,23,32
"University of California, Santa Barbara",Western Australian College of Advanced Education,30,42
"University of California, Santa Barbara",US West,22,22
"University of California, Santa Barbara",Duquesne University,34,46
"University of California, Santa Barbara","Data Scientists, LLC",31,39
"University of California, Santa Barbara",Anhui University of Technology,49,56
"University of California, Santa Barbara",California State University East Bay,51,78
"University of California, Santa Barbara",Penn State Berks,33,33
"University of California, Santa Barbara",Rhode Island Hospital,30,31
"University of California, Santa Barbara",Zhejiang Chinese Medical University,32,44
"University of California, Santa Barbara",University of Bolton,58,62
"University of California, Santa Barbara",Nanchang University,34,53
"University of California, Santa Barbara",Florida Institute of Technology,31,38
"University of California, Santa Barbara",Southwest Petroleum University China,40,54
"University of California, Santa Barbara",Tarim Oilfield Company,33,37
"University of California, Santa Barbara",China National Petroleum Corporation,35,38
"University of California, Santa Barbara",UNSW Australia Business School,35,38
"University of California, Santa Barbara",Colorado State University - Division of Continuing Education,42,54
"University of California, Santa Barbara",SAP Australia Pty Ltd.,33,37
"University of California, Santa Barbara",Sch. of Comp. and Info. Sciences,37,45
"University of California, Santa Barbara",College of Medicine,28,25
"University of California, Santa Barbara",Kühne Logistics University,31,54
"University of California, Santa Barbara",eCampus University,35,50
"University of California, Santa Barbara",Uninettuno University,37,51
"University of California, Santa Barbara",National ICI Australia,43,40
"University of California, Santa Barbara",State University,36,52
"University of California, Santa Barbara",Wilfrid Laurier University,34,47
"University of California, Santa Barbara",École Centrale Paris,31,32
"University of California, Santa Barbara",University of Liechtenstein Vaduz,58,51
"University of California, Santa Barbara",Texas AandM International University,32,59
"University of California, Santa Barbara",Auburn University Montgomery,45,58
"University of California, Santa Barbara",Capital Medical University China,42,57
"University of California, Santa Barbara",Hefei National Laboratory for Physical Sciences at Microscale,38,40
"University of California, Santa Barbara","Shincron Co., Ltd.",32,26
"University of California, Santa Barbara",National Key Laboratory of Science and Technology on Complex Systems Simulation,34,39
"University of California, Santa Barbara",State Key Laboratory of Silicon Material Science,39,44
"University of California, Santa Barbara",Universite de Moncton,47,51
"University of California, Santa Barbara","College of Chemistry and Molecular Engineering, Peking University",31,49
"University of California, Santa Barbara",Naval University of Engineering,51,52
"University of California, Santa Barbara",Institute for Community Research,45,37
"University of California, Santa Barbara",Hispanic Health Council,29,36
"University of California, Santa Barbara","INFOBEYOND TECHNOLOGY, LLC",31,29
"University of California, Santa Barbara",University of Wroclaw,57,44
"University of California, Santa Barbara",SK Hynix Inc.,23,24
"University of California, Santa Barbara","Tec-Ed, Inc.",20,25
"University of California, Santa Barbara",Caritas Institute of Higher Education,34,43
"University of California, Santa Barbara",The Education University of Hong Kong,47,56
"University of California, Santa Barbara",NEC Corporation,30,34
"University of California, Santa Barbara",Johannes Gutenberg Universität Mainz,35,49
"University of California, Santa Barbara",University of Applied Sciences Upper Austria,60,56
"University of California, Santa Barbara",Universität Bielefeld,40,45
"University of California, Santa Barbara",CNOOC Gas and Power Group,31,35
"University of California, Santa Barbara",Neodin Veterinary Science Institute,38,38
"University of California, Santa Barbara",Seoul Animal Clinic,31,39
"University of California, Santa Barbara",I. T. Partners Ltd.,28,37
"University of California, Santa Barbara",Banner Thunderbird Medical Center,36,42
"University of California, Santa Barbara",Northwestern Polytechnical University State Key Laboratory of Solidification Processing China,36,44
"University of California, Santa Barbara",Harris RF Communications,35,32
"University of California, Santa Barbara",Hebrew University of Jerusalem,49,56
"University of California, Santa Barbara","Management Science Associates, Inc.",32,34
"University of California, Santa Barbara",Robert Gordon University,32,55
"University of California, Santa Barbara",LibRt B.V.,24,34
"University of California, Santa Barbara",Universite d'Artois,48,53
"University of California, Santa Barbara",AGH University of Science and Technology,53,56
"University of California, Santa Barbara",Peugeot,17,13
"University of California, Santa Barbara",DNV GL AS,25,21
"University of California, Santa Barbara",Universiti Kebangsaan Malaysia,55,59
"University of California, Santa Barbara",Sam Houston State University,33,55
"University of California, Santa Barbara",Sorbonne Universite,31,53
"University of California, Santa Barbara",Hogeschool Gent,26,19
"University of California, Santa Barbara",Universität Witten/Herdecke,39,38
"University of California, Santa Barbara",Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,34,36
"University of California, Santa Barbara",Siping Central Hospital,32,36
"University of California, Santa Barbara",Ministry of Finance and National Planning,48,43
"University of California, Santa Barbara",Utah Division of Wildlife Resources,41,36
"University of California, Santa Barbara","Edith Cowan University, South West Campus",42,51
"University of California, Santa Barbara","iTherX Pharmaceuticals, Inc.",33,28
"University of California, Santa Barbara",Hatton Blue Ltd,22,26
"University of California, Santa Barbara",Università degli Studi di Torino,48,46
"University of California, Santa Barbara","Intel Corporation, China",38,36
"University of California, Santa Barbara",Multimedia University,33,51
"University of California, Santa Barbara",Laboratório Nacional de Engenharia Civil,35,34
"University of California, Santa Barbara",Sprint Nextel,23,24
"University of California, Santa Barbara",ESSCA,18,9
"University of California, Santa Barbara",The Fourth Military Medical University,34,55
"University of California, Santa Barbara",City College of New York,35,29
"University of California, Santa Barbara",Triple,13,14
"University of California, Santa Barbara",Christian-Albrechts-Universität zu Kiel,31,53
"University of California, Santa Barbara",Novantis Group,30,35
"University of California, Santa Barbara",Volpe National Transportation System Center,37,40
"University of California, Santa Barbara",A.T. Kearney Based,28,33
"University of California, Santa Barbara",Universitätsklinikum Münster,51,41
"University of California, Santa Barbara","Indian Statistical Institute, Kolkata",42,38
"University of California, Santa Barbara",Sungkonghoe University,33,47
"University of California, Santa Barbara",Jeju National University,32,55
"University of California, Santa Barbara",Royal Melbourne Hospital,35,32
"University of California, Santa Barbara",East China Normal University,39,58
"University of California, Santa Barbara",Konyang University,35,54
"University of California, Santa Barbara",Governors State University,34,59
"University of California, Santa Barbara",University of Virginiam,61,43
"University of California, Santa Barbara",Ministry of Health Nairobi,49,38
"University of California, Santa Barbara",EDF Electricite de France,31,29
"University of California, Santa Barbara",Institute for Work and Health Toronto,39,37
"University of California, Santa Barbara",Canadian Arthritis Patient Alliance,35,41
"University of California, Santa Barbara",University of California System,77,78
