Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Solect Technology Group Inc.,NXP Research,20,31
Solect Technology Group Inc.,UFRGS/EA/PPGA,15,15
Solect Technology Group Inc.,University UNIPAMPA,26,30
Solect Technology Group Inc.,Tualne University,27,27
Solect Technology Group Inc.,Kemi-Tornio University of Applied Science,35,35
Solect Technology Group Inc.,Information Management Group,39,47
Solect Technology Group Inc.,ICITD,12,19
Solect Technology Group Inc.,SST,13,13
Solect Technology Group Inc.,Wichita State University,31,27
Solect Technology Group Inc.,CLEAResult,21,27
Solect Technology Group Inc.,VTC School of Business and Information Systems,32,33
Solect Technology Group Inc.,N.L.M.,18,19
Solect Technology Group Inc.,NACSIS,12,18
Solect Technology Group Inc.,Office of Research and Development,35,33
Solect Technology Group Inc.,Open Text Corp,43,39
Solect Technology Group Inc.,CLARITECH Corporation,41,33
Solect Technology Group Inc.,Bentley University,30,27
Solect Technology Group Inc.,Curtain University,26,31
Solect Technology Group Inc.,The Global Training division,32,36
Solect Technology Group Inc.,ESE,13,13
Solect Technology Group Inc.,School of Business at Queen's University,32,36
Solect Technology Group Inc.,Taibah University,22,23
Solect Technology Group Inc.,Southern Denmark University,33,30
Solect Technology Group Inc.,Taipei Municipal Bai-Ling Senior High School,28,37
Solect Technology Group Inc.,Beijing Institute of Biotechnology,42,46
Solect Technology Group Inc.,Bahrain Training Institute,26,38
Solect Technology Group Inc.,National University Health System,26,30
Solect Technology Group Inc.,Lotus Development GmbH,32,33
Solect Technology Group Inc.,International University of Grand-Bassam,29,36
Solect Technology Group Inc.,Georgia Gwinett College,31,32
Solect Technology Group Inc.,BluSpecs,22,23
Solect Technology Group Inc.,Draper Fisher Jurvetson,27,36
Solect Technology Group Inc.,O'Reilly Media,29,34
Solect Technology Group Inc.,Accel Partners,29,24
Solect Technology Group Inc.,Khosla Ventures,28,29
Solect Technology Group Inc.,Enlitic,29,24
Solect Technology Group Inc.,DeepMind Technologies Limited,46,57
Solect Technology Group Inc.,Techonomy Media,42,43
Solect Technology Group Inc.,Fakultät für Informatik (118),28,23
Solect Technology Group Inc.,Information Systems Dept,27,35
Solect Technology Group Inc.,Keck Graduate Institute,35,44
Solect Technology Group Inc.,Nottingham Business School,37,42
Solect Technology Group Inc.,Alibaba Group,34,25
Solect Technology Group Inc.,"La Salle University, Philadelphia",30,31
Solect Technology Group Inc.,Coalition for Gun Control,38,42
Solect Technology Group Inc.,Delta State University,32,29
Solect Technology Group Inc.,State University,32,28
Solect Technology Group Inc.,Industry Technology Mortgage Bankers Association of America,46,44
Solect Technology Group Inc.,Family Practice Physician,30,27
Solect Technology Group Inc.,Orange County Department of Education,40,41
Solect Technology Group Inc.,Technical University of British Columbia,35,42
Solect Technology Group Inc.,Principal Financial Group,38,38
Solect Technology Group Inc.,Izmir Yüksek Teknoloji Enstitüsü,37,39
Solect Technology Group Inc.,Nagaoka University of Technology,47,51
Solect Technology Group Inc.,IMS Government Solutions,38,39
Solect Technology Group Inc.,University of Notre Dame,27,27
Solect Technology Group Inc.,Salisbury State University,30,30
Solect Technology Group Inc.,Corporate Technical Webmaster,39,39
Solect Technology Group Inc.,Ernst and Young Denmark,35,32
Solect Technology Group Inc.,Comilla University,26,27
Solect Technology Group Inc.,Airbus Group SE,37,38
Solect Technology Group Inc.,Newcastle Business School,34,46
Solect Technology Group Inc.,University of Texas School of Public Health,39,37
