Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Munich Re UK Life Branch,Ministry of Communication and Information Technology,37,32
Munich Re UK Life Branch,Pioneer Hi Bred International Incorporated,36,33
Munich Re UK Life Branch,Universität Frankrurt,40,36
Munich Re UK Life Branch,State of Alabama,30,30
Munich Re UK Life Branch,Jiangnan University,28,33
Munich Re UK Life Branch,HCL,15,15
Munich Re UK Life Branch,Independent Researcher,35,26
Munich Re UK Life Branch,UL-Wiklund,29,24
Munich Re UK Life Branch,Damai Sciences,37,37
Munich Re UK Life Branch,Lingnan University,29,33
Munich Re UK Life Branch,Glanbia plc,29,29
Munich Re UK Life Branch,USAF Chief Information Office,42,45
Munich Re UK Life Branch,CIO Office at Franke Management,36,40
Munich Re UK Life Branch,Tektronix Incorporated,26,30
Munich Re UK Life Branch,Berry Network,22,32
Munich Re UK Life Branch,Monsanto Company,25,25
Munich Re UK Life Branch,KPMG Australia,32,32
Munich Re UK Life Branch,Eli Lilly and Company,36,36
Munich Re UK Life Branch,Durable Hunke and Jochheim Gmbh and Co. KG,39,46
Munich Re UK Life Branch,Saxion University,29,34
Munich Re UK Life Branch,Memorial Sloan-Kettering Cancer Center,29,32
Munich Re UK Life Branch,Queens University of Charlotte,33,37
Munich Re UK Life Branch,Hospital of Central,28,28
Munich Re UK Life Branch,Williams College,25,25
Munich Re UK Life Branch,UNLM,21,21
Munich Re UK Life Branch,NYSE Technologies,29,29
Munich Re UK Life Branch,INRIA Rocquencourt,38,33
Munich Re UK Life Branch,State University of Milan,37,41
Munich Re UK Life Branch,A.B. Freeman School of Business,33,33
Munich Re UK Life Branch,College of Industrial Management,29,32
Munich Re UK Life Branch,Ecambria Systems GmbH,31,36
Munich Re UK Life Branch,Telecommunications Research Group,42,42
Munich Re UK Life Branch,Netdecisions Ltd.,20,20
Munich Re UK Life Branch,Medical College of Wisconsin,35,35
Munich Re UK Life Branch,Tsinghua National Laboratory for Information Science and Technology,33,29
Munich Re UK Life Branch,International University,29,38
Munich Re UK Life Branch,Ewing Marion Kauffman Foundation,32,29
Munich Re UK Life Branch,Engineering Management and Systems Engineering,29,31
Munich Re UK Life Branch,Business and Information Tech. Dept.,40,34
Munich Re UK Life Branch,Epslilon Inc.,32,28
Munich Re UK Life Branch,I5-SKS German National Research Center for Computer Science,34,34
Munich Re UK Life Branch,Unternehmensberatung GmbH,41,33
Munich Re UK Life Branch,J. Mack Robinson College of Business,33,34
Munich Re UK Life Branch,Scott AFB,24,24
Munich Re UK Life Branch,Qufu Normal University,35,39
Munich Re UK Life Branch,Pennsylvania Stt. Univ. Harrisburg,31,32
Munich Re UK Life Branch,Debis Systemhaus MEB,32,32
Munich Re UK Life Branch,Yahoo Research Barcelona,38,38
Munich Re UK Life Branch,Chongqing Youth Vocational and Technical College,31,39
Munich Re UK Life Branch,Arkansas Tech Universit,34,43
Munich Re UK Life Branch,Al-Zaytoonah University of Jordan,35,39
Munich Re UK Life Branch,Yunnan Branch of China Development Bank,41,44
Munich Re UK Life Branch,Dushu Lake,35,24
Munich Re UK Life Branch,IBM,15,15
Munich Re UK Life Branch,Rollins School of Public Health,40,40
Munich Re UK Life Branch,National Computer Systems,24,29
Munich Re UK Life Branch,Chu Hai College,36,36
Munich Re UK Life Branch,Institute for Information Systems,35,32
Munich Re UK Life Branch,Historic New Orleans Collection,36,33
Munich Re UK Life Branch,University of Guglielmo Marconi,44,36
Munich Re UK Life Branch,Ecologia Applicata Italia s.r.l.,25,36
Munich Re UK Life Branch,Electronic Data Systems,26,38
Munich Re UK Life Branch,Alstom,7,20
Munich Re UK Life Branch,Bellevue University,33,37
Munich Re UK Life Branch,Solution Architect Bei Sorman I.,39,36
Munich Re UK Life Branch,University of Missouriand-St. Louis,34,34
Munich Re UK Life Branch,Xingyi People's Hospital,33,29
Munich Re UK Life Branch,Medien Management Institut an der Hochschule Fresenius,31,31
Munich Re UK Life Branch,Saint Vincent College,31,36
Munich Re UK Life Branch,Sam Houston State University,38,31
Munich Re UK Life Branch,Grounded Theory Institute,29,33
Munich Re UK Life Branch,Madras School of Economics,32,28
