Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Rutgers University-Newark Campus,GISA GmbH,29,20
Rutgers University-Newark Campus,UCA and L,20,24
Rutgers University-Newark Campus,Xerox Research Centre Europe,37,37
Rutgers University-Newark Campus,Harvard-NASA Tournament Lab,34,34
Rutgers University-Newark Campus,Innsbruck University School of Management,47,49
Rutgers University-Newark Campus,"Automatic Data Processing, Inc.",29,33
Rutgers University-Newark Campus,Center for the Study of the Information Society,30,33
Rutgers University-Newark Campus,Buw consulting GmbH,31,27
Rutgers University-Newark Campus,The INTERalliance of Greater Cincinnati,39,39
Rutgers University-Newark Campus,John Galt Solutions,24,31
Rutgers University-Newark Campus,Shanghai Construction Group,27,34
Rutgers University-Newark Campus,GSSP,22,17
Rutgers University-Newark Campus,Liberty High School,27,27
Rutgers University-Newark Campus,Saint Mary's Hospital,30,38
Rutgers University-Newark Campus,Ham Associates Ltd.,24,32
Rutgers University-Newark Campus,University of Aleppo,50,54
Rutgers University-Newark Campus,"ProChain Solutions, Inc.",29,30
Rutgers University-Newark Campus,Newcastle Polytechnic Newcastle,35,41
Rutgers University-Newark Campus,"CA Technologies, Inc.",34,43
Rutgers University-Newark Campus,Guiyang Medical College,33,33
Rutgers University-Newark Campus,Biosino Bio-Technology and Science Inc.,28,29
Rutgers University-Newark Campus,Quarterman Creations,35,38
Rutgers University-Newark Campus,SIM University,52,52
Rutgers University-Newark Campus,SBB AG,16,21
Rutgers University-Newark Campus,Louisiana State University - Eunice,51,58
Rutgers University-Newark Campus,Changi General Hospital,33,44
Rutgers University-Newark Campus,Chinese Naval Academy,38,38
Rutgers University-Newark Campus,Fordhara University,51,51
Rutgers University-Newark Campus,Citrix Systems,35,26
Rutgers University-Newark Campus,The University of Tennessee at Chattanooga,51,51
Rutgers University-Newark Campus,Kunming Hydroelectric Investigation,36,30
Rutgers University-Newark Campus,TRLabs,21,16
Rutgers University-Newark Campus,Computer Information Systems Department,37,42
Rutgers University-Newark Campus,IT Partners Ltd.,33,34
Rutgers University-Newark Campus,Texaco Inc,29,19
Rutgers University-Newark Campus,Percent IT Ltd,26,26
Rutgers University-Newark Campus,Sunmoon University,48,52
Rutgers University-Newark Campus,Kyunghcc University,51,55
Rutgers University-Newark Campus,"Supply Chain Consultants, Inc.",26,37
Rutgers University-Newark Campus,Management and Information Systems,33,30
Rutgers University-Newark Campus,Hughes STX Corporation,37,41
Rutgers University-Newark Campus,Universidade Nova,45,45
Rutgers University-Newark Campus,Medical University,48,56
Rutgers University-Newark Campus,European Software Institute - TECNALIA,34,35
Rutgers University-Newark Campus,China Game Publishers' Association,33,43
Rutgers University-Newark Campus,Deloitte Services LP,35,27
Rutgers University-Newark Campus,Space Sciences Laboratory at UC Berkeley,31,36
Rutgers University-Newark Campus,Audencia Nantes School of Management,29,32
Rutgers University-Newark Campus,Bayer Business Services GmbH,37,40
Rutgers University-Newark Campus,"STMicroelectronics SA, France",30,37
Rutgers University-Newark Campus,Tutu Consultancy Services,39,35
Rutgers University-Newark Campus,Cheltenham Glouscester Coll. H.,35,33
Rutgers University-Newark Campus,Israel School of Entrepreneurial Management and Innovation,29,29
Rutgers University-Newark Campus,University of Mönster,49,62
Rutgers University-Newark Campus,Hochschule Liechtenstein,29,32
Rutgers University-Newark Campus,Wallace Carroll Sch. Mgmt.,24,29
Rutgers University-Newark Campus,"Spread Telecom, Inc.",27,32
Rutgers University-Newark Campus,Findwise AB,28,28
Rutgers University-Newark Campus,Defence Technology Agency,25,32
Rutgers University-Newark Campus,Coll of Bus & Public Adm,29,33
Rutgers University-Newark Campus,AppLabs.,15,21
Rutgers University-Newark Campus,Beckman Institute,29,33
Rutgers University-Newark Campus,Università Politecnica delle Marche,42,48
Rutgers University-Newark Campus,UFSC and FDC,27,27
Rutgers University-Newark Campus,NICE Systems,36,27
Rutgers University-Newark Campus,Bankers Trust,36,44
Rutgers University-Newark Campus,Institut Galilée,25,30
Rutgers University-Newark Campus,Institut de Chimie de la Matière Condensée de Bordeaux,30,29
Rutgers University-Newark Campus,Lviv Polytechnic National University,38,50
Rutgers University-Newark Campus,ELANET Desk c/o CEMR,35,42
Rutgers University-Newark Campus,KPS Gas Turbine Technology Service Center,33,38
Rutgers University-Newark Campus,School of Social and Political Sciences,25,28
Rutgers University-Newark Campus,Office for Nuclear Regulation,30,33
Rutgers University-Newark Campus,Thailand Ministry of Finance,33,30
Rutgers University-Newark Campus,Feld Group,19,24
Rutgers University-Newark Campus,"Linden Consulting, Inc.",29,34
Rutgers University-Newark Campus,SAP Research and Innovation Hub,35,38
Rutgers University-Newark Campus,Kleinundpläcking GmbH,26,27
Rutgers University-Newark Campus,Purdue Center for Systems Integrity,39,42
Rutgers University-Newark Campus,Symantec Corporation,27,27
Rutgers University-Newark Campus,Fullerton Longitudinal Study,37,33
Rutgers University-Newark Campus,CrossRoads,29,24
Rutgers University-Newark Campus,ISS,17,11
Rutgers University-Newark Campus,Investment Banking Arm of Barclays Bank,34,42
Rutgers University-Newark Campus,"GE Healthcare, China",38,35
Rutgers University-Newark Campus,Personnel Decisions International Corporation,36,34
Rutgers University-Newark Campus,Cameron University,52,64
Rutgers University-Newark Campus,Indian Institute of Technology Hyderabad,25,31
Rutgers University-Newark Campus,TransWorld University,53,57
Rutgers University-Newark Campus,American University of Nigeria,55,61
Rutgers University-Newark Campus,Interdev Technologies,30,38
Rutgers University-Newark Campus,"Infineon Technologies, North America",35,39
Rutgers University-Newark Campus,MIS,11,17
Rutgers University-Newark Campus,Gwangju Institute of Science and Technology,32,35
Rutgers University-Newark Campus,"Hitachi, Ltd.",18,14
Rutgers University-Newark Campus,XRCE Xerox,24,24
Rutgers University-Newark Campus,Accenture Institute for High Business Performance,32,32
