Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Umm Al Qura University,Shri Shakaracharya Institute of Technology and Management,25,30
Umm Al Qura University,University of Zaragoza,45,50
Umm Al Qura University,ALBA Graduate Business School,39,35
Umm Al Qura University,Zhejiang Academy of Surveying and Mapping,25,32
Umm Al Qura University,VitalHealth Software,29,29
Umm Al Qura University,Groupe Hospitalier Sainte-Périne,37,34
Umm Al Qura University,AP-HP Assistance Publique - Hopitaux de Paris,30,28
Umm Al Qura University,Hopital Sebastopol,30,30
Umm Al Qura University,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,18,24
Umm Al Qura University,Sunchon National University,61,61
Umm Al Qura University,Korea Institute for International Economic Policy,28,28
Umm Al Qura University,DEKRA Automobil GmbH,24,33
Umm Al Qura University,Stratica Limited,32,32
Umm Al Qura University,Siemens Industry Software GmbH,27,31
Umm Al Qura University,AVASO GmbH,19,25
Umm Al Qura University,Advanis Inc.,35,36
Umm Al Qura University,National Research Center for Audiology and Hearing Rehabilitation,28,25
Umm Al Qura University,Heritage Institute of Technology,30,30
Umm Al Qura University,The Bayswater Institute,36,31
Umm Al Qura University,Essent,21,21
Umm Al Qura University,Groupvision,30,30
Umm Al Qura University,Institute of Xinjiang Oilfield Company,27,27
Umm Al Qura University,National School of Public Health,30,33
Umm Al Qura University,Hanzhong University,59,59
Umm Al Qura University,Norwegian National University of Science and Technology,36,44
Umm Al Qura University,Anderson,33,33
Umm Al Qura University,City University Londona,49,58
Umm Al Qura University,SAP Canada Inc.,27,28
Umm Al Qura University,Normal University,72,67
Umm Al Qura University,Taishan Medical University,58,62
Umm Al Qura University,Taian Central Hospital,36,27
Umm Al Qura University,Rollins College,16,27
Umm Al Qura University,Smith College,23,29
Umm Al Qura University,ETAS GmbH,13,19
Umm Al Qura University,Université de Strasboug,40,64
Umm Al Qura University,University of Cyprus,48,62
Umm Al Qura University,Centre de Gestion Scientifique,23,27
Umm Al Qura University,Aichi Gakuin University,62,67
Umm Al Qura University,Yuhan College,23,29
Umm Al Qura University,"Skycloud Co., Ltd.",20,22
Umm Al Qura University,University of Calcutta,45,73
Umm Al Qura University,Adger University College,57,61
Umm Al Qura University,One More Restaurant,39,34
Umm Al Qura University,TU Mönchen,25,26
Umm Al Qura University,SIGNUM-66 Co.,17,24
Umm Al Qura University,Dialogos LLC,18,18
Umm Al Qura University,Viadata,21,21
Umm Al Qura University,Scape Consulting GmbH,23,23
Umm Al Qura University,"Ministry of Defence, Government of Singapore",27,28
Umm Al Qura University,BIP Institute of Psychology Ltd.,22,23
Umm Al Qura University,SWPS Uniwersytet Humanistycznospołeczny,33,36
Umm Al Qura University,"Institute for Psychology, Budapest",32,33
Umm Al Qura University,Psychological Sciences University,51,51
Umm Al Qura University,Human Sciences Research Council of South Africa,35,38
