Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Price Waterhouse,"Fujitsu Ltd, London",23,18
Price Waterhouse,Hong Kong Baptist University,27,32
Price Waterhouse,Technische Universität Braunschweig,35,36
Price Waterhouse,Diamond Management and Technology Consultants,33,23
Price Waterhouse,Hochschule Bremerhaven,37,42
Price Waterhouse,Texas Department of State Health Services,35,35
Price Waterhouse,National Pingtung University,27,27
Price Waterhouse,Stockholm University,28,28
Price Waterhouse,JPMorgan Chase and Co,38,22
Price Waterhouse,Hochschule für Angewandte Wibenschaften Coburg,32,36
Price Waterhouse,Open Polytechnic,38,38
Price Waterhouse,Massey Unviersity,30,30
Price Waterhouse,Deloitte and Touche Bakkenist,36,31
Price Waterhouse,Cincinnati Children's Hospital Medical Center,30,33
Price Waterhouse,Cornell College,32,32
Price Waterhouse,Graduate School of Business Administration,31,31
Price Waterhouse,Yangtze River Scientific Research Institute,34,27
Price Waterhouse,MODUL University Vienna,26,26
Price Waterhouse,"Persistent Systems, Inc.",40,42
Price Waterhouse,Digital Equipment Coorporation,26,35
Price Waterhouse,Opinion Research Corporation,32,32
Price Waterhouse,Ukrainian Institute on Public Health Policy,27,20
Price Waterhouse,Ukrainian Academy of Public Service,35,27
Price Waterhouse,Systems Research Group,37,42
Price Waterhouse,Yuan-Pei University of Science and Technology,36,36
Price Waterhouse,North China Grid Company Limited,25,33
Price Waterhouse,CESAG Research Center,38,38
Price Waterhouse,Bull HN Worldwide Information Systems,34,26
Price Waterhouse,Boston Eye Group,31,31
Price Waterhouse,Norl/icasfe/Ti University,39,39
Price Waterhouse,"Authur D. Little, Inc.",26,34
Price Waterhouse,F. Mason and Associates,26,26
Price Waterhouse,Royal Free Hampstead NHS Trust,39,43
Price Waterhouse,Guangdong Cardiovascular Institute,28,32
Price Waterhouse,"Chung-Ang University, College of Medicine",25,25
Price Waterhouse,"Samsung Medical Center, Sungkyunkwan University",29,29
Price Waterhouse,Ewha Womans University School of Medicine,32,28
Price Waterhouse,"Kyung Hee University (KHU), College of Medicine",22,27
Price Waterhouse,"Inje University, College of Medicine",27,27
Price Waterhouse,"Dongguk University, College of Medicine",25,26
Price Waterhouse,"Inha University, College of Medicine",27,31
Price Waterhouse,Korea Centers for Disease Control & Prevention,29,27
Price Waterhouse,Sejong General Hospital,36,36
Price Waterhouse,Kyungpook National University Hospital,33,30
Price Waterhouse,"Ajou University, School of Medicine",24,32
Price Waterhouse,"Dankook University, College of Medicine",25,30
Price Waterhouse,"Hallym University, College of Medicine",26,30
Price Waterhouse,Humanworkers,29,29
Price Waterhouse,Salesforce,31,31
Price Waterhouse,"American Express, New York",38,39
Price Waterhouse,Universidad Autónoma de Aguascalientes,33,30
Price Waterhouse,Fifth Third Bank,25,25
Price Waterhouse,Groupe de Recherche Angevin en Économie et Management,26,29
Price Waterhouse,Centeral Lab. for Agriculture Expert Systems,30,37
Price Waterhouse,Business & Decision,29,30
Price Waterhouse,National Wetlands Research Center,33,37
Price Waterhouse,Chuncheon Bioindustry Foundation,29,29
Price Waterhouse,IPI GmbH,33,17
Price Waterhouse,D-BOX Technologies Inc.,31,42
Price Waterhouse,SAP Research,43,43
Price Waterhouse,Institut für Informationsverarbeitung,26,31
Price Waterhouse,E.J. Ourso Coll. Bus. Admin.,27,35
Price Waterhouse,Active Life and Sports Physical Therapy Center,29,35
Price Waterhouse,Rothman Institute,30,30
Price Waterhouse,Jinwen University of Science and Technology,34,34
Price Waterhouse,Telstra,26,26
Price Waterhouse,Pope County Library System,33,33
Price Waterhouse,Lone Star College CyFair,30,35
Price Waterhouse,"The Staten Group, Inc.",42,50
Price Waterhouse,Seitoku University,29,29
Price Waterhouse,University of Exeter Medical School,31,31
Price Waterhouse,USC,21,21
Price Waterhouse,Aletheia University,29,29
Price Waterhouse,Royal Roads University,32,32
Price Waterhouse,"Danish Ministry of Science, Technology and Innovation",26,26
Price Waterhouse,School of Business,35,29
Price Waterhouse,Ernst and Young Transaction Advisory Services,26,30
Price Waterhouse,Cetrea A/S,38,38
Price Waterhouse,The Management College,32,37
Price Waterhouse,Parkland Center for Clinical Innovation,29,25
Price Waterhouse,Holy Cross Health System Corporation,27,42
Price Waterhouse,Centre of Expertise in Electronic Commerce,31,31
Price Waterhouse,Lake Constance University,29,34
Price Waterhouse,Hochschule Konstanz,29,29
Price Waterhouse,"Services répartis, architecture modélisation validation administration de réseaux",25,24
