Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Changchun Vocational Institute of Technology,Atlantic Canada Conservation Data Centre,43,43
Changchun Vocational Institute of Technology,Pacific Northwest National Laboratory,40,32
Changchun Vocational Institute of Technology,Chung Chou Institute of Technology Taiwan,73,71
Changchun Vocational Institute of Technology,KERN Global Language Services,33,27
Changchun Vocational Institute of Technology,Arizona State University Polytechnic Campus,41,37
Changchun Vocational Institute of Technology,Lincoln University,32,29
Changchun Vocational Institute of Technology,XML Asia Ltd.,21,25
Changchun Vocational Institute of Technology,VA Health Care System,31,34
Changchun Vocational Institute of Technology,Deloitte and Touche LLP,33,36
Changchun Vocational Institute of Technology,Nirma University,30,27
Changchun Vocational Institute of Technology,YCH Group,19,19
Changchun Vocational Institute of Technology,California Lutheran University,35,32
Changchun Vocational Institute of Technology,MIC Customs Solutions,34,40
Changchun Vocational Institute of Technology,Ligaportal GmbH,24,31
Changchun Vocational Institute of Technology,Openfind Information Technology Inc.,50,53
Changchun Vocational Institute of Technology,The Florey Institute of Neuroscience and Mental Health,43,45
Changchun Vocational Institute of Technology,AFL Medical Officers Association,32,34
Changchun Vocational Institute of Technology,University of Hartford,36,30
Changchun Vocational Institute of Technology,Balliol College,31,27
Changchun Vocational Institute of Technology,Tallinn University,32,29
Changchun Vocational Institute of Technology,Coll. Bus. E.,25,26
Changchun Vocational Institute of Technology,Applied Innovations Lab,36,39
Changchun Vocational Institute of Technology,Intuit Inc,26,30
Changchun Vocational Institute of Technology,UNRWA - Environmental Health Division,37,35
Changchun Vocational Institute of Technology,Postipankki Ltd.,27,20
Changchun Vocational Institute of Technology,Universidad de la Republica,31,25
Changchun Vocational Institute of Technology,Universidad de la Republica Facultad de Medicina,33,30
Changchun Vocational Institute of Technology,"T.C. Sağlık Bakanlığı,",21,25
Changchun Vocational Institute of Technology,University of Michigan's Ross School of Business,37,35
Changchun Vocational Institute of Technology,DyCom Business Systems,27,27
Changchun Vocational Institute of Technology,Université Claude Bernard Lyon 1,34,27
Changchun Vocational Institute of Technology,Airvana Networks India Pvt.Ltd.,32,35
Changchun Vocational Institute of Technology,Hong Kong Shue Yan College,46,37
Changchun Vocational Institute of Technology,Fondazione Bruno Kessler,32,29
Changchun Vocational Institute of Technology,Ministry of Finance,32,35
Changchun Vocational Institute of Technology,The University of Jordan,35,32
Changchun Vocational Institute of Technology,European Organization for Nuclear Research,40,35
Changchun Vocational Institute of Technology,Research and Development,32,26
Changchun Vocational Institute of Technology,InfoVision Inc.,31,38
Changchun Vocational Institute of Technology,Swarovski AG,21,25
Changchun Vocational Institute of Technology,RC Computer a/s,27,27
Changchun Vocational Institute of Technology,Min-Sheng General Hospital,34,31
Changchun Vocational Institute of Technology,Patagona GmbH,25,28
Changchun Vocational Institute of Technology,Changsha Central Hospital,46,38
Changchun Vocational Institute of Technology,National Highway Traffic Safety Administration,38,42
Changchun Vocational Institute of Technology,GX Software,25,25
Changchun Vocational Institute of Technology,Deloitte,19,15
Changchun Vocational Institute of Technology,Fac. Econ. Bus. Admin.,30,32
Changchun Vocational Institute of Technology,IT University of Gothenburgh,39,39
Changchun Vocational Institute of Technology,National Institute of Standards and Technology,71,58
Changchun Vocational Institute of Technology,Armstrong Atlantic State University,41,35
Changchun Vocational Institute of Technology,MIT Information Quality Program,37,32
Changchun Vocational Institute of Technology,Didactic Systems Inc,31,25
Changchun Vocational Institute of Technology,Harding University,35,35
Changchun Vocational Institute of Technology,Dstillery,19,19
Changchun Vocational Institute of Technology,ITT,13,13
Changchun Vocational Institute of Technology,University of Luton,38,29
Changchun Vocational Institute of Technology,Belk College of Business,29,32
Changchun Vocational Institute of Technology,Winona State University,36,39
Changchun Vocational Institute of Technology,SK Marketing and Company,32,32
Changchun Vocational Institute of Technology,Tokyo Medical and Dental University School of Medicine,39,41
Changchun Vocational Institute of Technology,Tohoku University School of Medicine,38,40
Changchun Vocational Institute of Technology,Hilti Corporation,30,33
Changchun Vocational Institute of Technology,Anne Arundel Community College,43,41
Changchun Vocational Institute of Technology,SPSS Korea Data Solution Inc.,33,36
Changchun Vocational Institute of Technology,Massachusetts General Hospital,35,27
Changchun Vocational Institute of Technology,Juntendo University,32,29
Changchun Vocational Institute of Technology,CGI Greater Montréal,31,35
Changchun Vocational Institute of Technology,Kyungsung University,34,31
Changchun Vocational Institute of Technology,Radboud University Nijmegen Medical Centre,30,30
Changchun Vocational Institute of Technology,Guy's and St Thomas' NHS Foundation Trust,35,33
Changchun Vocational Institute of Technology,Hôpital Purpan,24,25
Changchun Vocational Institute of Technology,Hopital Edouard Herriot,33,30
Changchun Vocational Institute of Technology,Universitair Ziekenhuis Antwerpen,34,31
Changchun Vocational Institute of Technology,Hopital Beaujon,31,31
Changchun Vocational Institute of Technology,Departments of Otolaryngology,41,38
