Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Bahçeşehir Üniversitesi,Guilford College,26,27
Bahçeşehir Üniversitesi,Federal Reserve Bank of New York,29,42
Bahçeşehir Üniversitesi,Fujitsu Australia Limited,29,35
Bahçeşehir Üniversitesi,Johnson & Johnson,20,22
Bahçeşehir Üniversitesi,Leonardo Consulting,33,20
Bahçeşehir Üniversitesi,Allied Irish Banks,34,41
Bahçeşehir Üniversitesi,Christ Church,28,29
Bahçeşehir Üniversitesi,Tan Tao University,49,51
Bahçeşehir Üniversitesi,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),26,23
Bahçeşehir Üniversitesi,Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,28,32
Bahçeşehir Üniversitesi,National Renewable Energy Laboratory,27,28
Bahçeşehir Üniversitesi,Università degli Studi di Catania,39,45
Bahçeşehir Üniversitesi,Università degli Studi di Napoli Federico II,33,38
Bahçeşehir Üniversitesi,Fairfax Station,37,39
Bahçeşehir Üniversitesi,Universidade Federal de Ouro Preto,28,44
Bahçeşehir Üniversitesi,University of Carnegie Mellon,38,48
Bahçeşehir Üniversitesi,Indira Gandhi Delhi Technical University for Women,44,42
Bahçeşehir Üniversitesi,Symbiosis Institute of Geoinformatics,30,38
Bahçeşehir Üniversitesi,Coventry Teaching Primary Care Trust,34,35
Bahçeşehir Üniversitesi,Hygiene-Institut der Karl-Franzens-Universität,41,45
Bahçeşehir Üniversitesi,Penn State,30,32
Bahçeşehir Üniversitesi,Henan Provincial Mental Hospital,33,34
Bahçeşehir Üniversitesi,Universidade Salvador,41,52
Bahçeşehir Üniversitesi,Liverpool Business School,33,35
Bahçeşehir Üniversitesi,Ecole Normale Supérieure de Lyon,29,31
Bahçeşehir Üniversitesi,Universite de Toulouse II - Le Mirail,37,50
Bahçeşehir Üniversitesi,Hôpital regional Chaleur Regional Hospital,28,32
Bahçeşehir Üniversitesi,Technologies Immersion Inc.,40,34
Bahçeşehir Üniversitesi,Centre Hospitalier Universitaire de Québec,46,48
Bahçeşehir Üniversitesi,Universidad Nacional Autónoma de México,32,38
Bahçeşehir Üniversitesi,Institute of Information Systems,33,38
Bahçeşehir Üniversitesi,Blackwood Health Centre,39,32
Bahçeşehir Üniversitesi,Federal University,59,62
Bahçeşehir Üniversitesi,Sichuan Provincial People's Hospital,27,32
Bahçeşehir Üniversitesi,Rockford College,21,22
Bahçeşehir Üniversitesi,Anhui University of Science and Technology,43,44
Bahçeşehir Üniversitesi,Infosys Ltd,24,25
Bahçeşehir Üniversitesi,USTC-CityU Joint Advanced Research Center,28,32
Bahçeşehir Üniversitesi,ZEW Mannheim and TWS Partners AG,36,42
Bahçeşehir Üniversitesi,Xi'an Institute of Posts and Telecommunications,26,29
Bahçeşehir Üniversitesi,LegisTICs Law Firm,29,36
Bahçeşehir Üniversitesi,Oxilion,13,14
Bahçeşehir Üniversitesi,IBMT,15,16
Bahçeşehir Üniversitesi,Naeun Hospital,32,29
Bahçeşehir Üniversitesi,IBM Systems Integration Division,36,34
Bahçeşehir Üniversitesi,Tokushima University,51,54
Bahçeşehir Üniversitesi,SCIVAX Corporation,24,26
Bahçeşehir Üniversitesi,School of Management SUNY at Buffalo,20,25
Bahçeşehir Üniversitesi,Tongmyung University of Information Technology,29,36
Bahçeşehir Üniversitesi,Faculty of Literal Arts,30,27
Bahçeşehir Üniversitesi,Boston Consulting Group,26,27
Bahçeşehir Üniversitesi,Roland Berger Strategy Consultants,32,36
Bahçeşehir Üniversitesi,University of Sciences and Arts,37,46
Bahçeşehir Üniversitesi,Corporate Development,27,29
Bahçeşehir Üniversitesi,"Lancashire County Council, United Kingdom",34,30
Bahçeşehir Üniversitesi,Korea Institute for Defense Analyses,31,35
Bahçeşehir Üniversitesi,AI Consultants,38,40
Bahçeşehir Üniversitesi,Institut für Logistik und Facility Management,24,31
Bahçeşehir Üniversitesi,"Ningbo Institute of Technology, Zhejiang University",38,39
Bahçeşehir Üniversitesi,"Shanghai Institute of Materia Medica, Chinese Academy of Sciences",27,33
Bahçeşehir Üniversitesi,"Health Services Engineering, Inc",40,38
Bahçeşehir Üniversitesi,"Federal University of Technology, Akure",42,44
Bahçeşehir Üniversitesi,Ekiti State University,49,51
Bahçeşehir Üniversitesi,EWERK,21,23
Bahçeşehir Üniversitesi,Tongji Universith School of Medicine,41,46
Bahçeşehir Üniversitesi,Thames Polytechnic,29,36
Bahçeşehir Üniversitesi,Waisman Center,32,34
Bahçeşehir Üniversitesi,David Geffen School of Medicine at UCLA,26,27
Bahçeşehir Üniversitesi,CA Inc.,20,22
Bahçeşehir Üniversitesi,Memorial Medical Center,30,36
Bahçeşehir Üniversitesi,for Information Systems (ERCIS,34,40
Bahçeşehir Üniversitesi,InterVal GmbH,22,35
Bahçeşehir Üniversitesi,Breda en Lid Van Tranzo (Universiteit Van Tilburg,44,46
Bahçeşehir Üniversitesi,Linux Foundation,26,22
Bahçeşehir Üniversitesi,Hynix (China) Semiconductor Ltd.,25,32
Bahçeşehir Üniversitesi,"Jiangsu Highstar Battery Manufacturing CO., LTD",26,33
Bahçeşehir Üniversitesi,Svimservice S.p.A.,29,37
Bahçeşehir Üniversitesi,Forensic Expert,32,44
Bahçeşehir Üniversitesi,Forensic Expert,32,44
Bahçeşehir Üniversitesi,Point Loma Nazarene University,45,51
Bahçeşehir Üniversitesi,Hebei University of Science and Technology,46,44
Bahçeşehir Üniversitesi,E-Finance Lab.,22,24
Bahçeşehir Üniversitesi,University of Ceorgia,45,52
Bahçeşehir Üniversitesi,"A-Star, Institute for Infocomm Research",32,34
Bahçeşehir Üniversitesi,PITTSBURGH UNIVERSITY OF,47,49
Bahçeşehir Üniversitesi,Bootstrap Institute,38,40
Bahçeşehir Üniversitesi,University of Art at Linz,38,48
Bahçeşehir Üniversitesi,Forest Bureau of Minghou County,22,31
Bahçeşehir Üniversitesi,Australian Mutual Provident Society Ltd,26,27
Bahçeşehir Üniversitesi,University of Connecticutt,41,47
Bahçeşehir Üniversitesi,Team for Information Society,31,33
Bahçeşehir Üniversitesi,Choayang University of Technology,39,44
Bahçeşehir Üniversitesi,Jiuquan Satellite Launch Center,30,35
Bahçeşehir Üniversitesi,Posten AB,19,33
Bahçeşehir Üniversitesi,Coopers & Lybrand,20,22
Bahçeşehir Üniversitesi,Kean University,53,56
Bahçeşehir Üniversitesi,BI-LO,14,23
Bahçeşehir Üniversitesi,Iri National College of Agriculture and Technology,27,28
Bahçeşehir Üniversitesi,Samil Coopers and Lybrand Consulting,31,32
Bahçeşehir Üniversitesi,Document Engineering Services,38,40
Bahçeşehir Üniversitesi,"Fujitsu Ltd, London",14,21
Bahçeşehir Üniversitesi,Hong Kong Baptist University,47,49
Bahçeşehir Üniversitesi,Technische Universität Braunschweig,48,58
Bahçeşehir Üniversitesi,Diamond Management and Technology Consultants,26,21
Bahçeşehir Üniversitesi,Hochschule Bremerhaven,27,37
