Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Polish-American Freedom Foundation,33,32
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Universidade Eduardo Mondlane,28,31
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Henley Business School,30,27
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Cranfield School of Management Forum,30,37
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Microsoft Deutschland GmbH,27,28
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",New York University Shanghai,33,29
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Université de Picardie Jules Verne,35,36
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences","OPHIT Co., Ltd.",21,23
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",University of Washington School of Public Health and Community Medicine,35,48
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences","Health-e, LLC",22,23
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Evans and Peck,26,27
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Luoyang Tractor Institute Co. Ltd.,37,38
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",University of Texas at RGV,27,30
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Sichuan College of Traditional Chinese Medicine,36,40
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Horvàth and Partners Management Consultants,39,37
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Kean University,26,22
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Epworth HealthCare,25,24
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Shinhan University,25,24
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Centro de Investigación Y Docencias Económicas,38,38
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Institute of Electronics Chinese Academy of Sciences,56,59
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Evolution Consulting,27,25
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Works For Federal Express,34,30
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",School of Information Technology,29,34
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",University of Pretoria,26,29
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences","TopWorx, Inc.",19,18
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences","Decision Support Technology, Inc.",29,33
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Technische Universität Mülnchen,32,33
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Eisenhower Army Medical Center,32,37
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Nanjing Howso Technology,21,24
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Food and the Marine,27,28
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",University of Jyviiskylii,27,28
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Aalborg Unviersity,27,26
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences","BCI Engineers and Scientists, Inc.",37,40
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Empirica GmbH,19,20
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",American Statistical Association,37,34
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",University of Liechtenstein,33,32
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Lucas Engineering and Systems,34,35
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Maidstone and Tunbridge Wells NHS Trust,29,38
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Wenzao Ursuline University of Languages,39,36
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Changsha Aeronautical Vocational and Technical College,34,33
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",China Meitan General Hospital,34,40
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",China Aerospace Science and Industry Corporation,36,45
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",UAB School of Public Health,27,38
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Florida State University College of Medicine,40,38
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Business Rules Management Technologies Team,32,38
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",IAE,8,9
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Rawhide Inc.,24,21
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Sharif University of Technology,34,33
"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",Bremer Institut for Produktion und Logistik,42,47
