Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Birkbeck University of London,South Carelia Polytechnic,26,33
Birkbeck University of London,Multinational Development of Women in Technology (MDWIT),31,31
Birkbeck University of London,Science and Technology Policy Institute (STEPI),29,32
Birkbeck University of London,Guangdong Institute of Microbiology,38,34
Birkbeck University of London,Shell Canada Limited,29,29
Birkbeck University of London,IBM Taiwan Corporation,35,27
Birkbeck University of London,Informission,34,29
Birkbeck University of London,George Tech,20,20
Birkbeck University of London,Munich Re UK Life Branch,34,42
Birkbeck University of London,Dickson Computer Systems,34,30
Birkbeck University of London,Polaroid Corporation,29,33
Birkbeck University of London,Universidade Atlântica,43,44
Birkbeck University of London,Olm Systems,15,20
Birkbeck University of London,German University of Administrative Sciences Speyer,45,48
Birkbeck University of London,BiZZdesign,31,31
Birkbeck University of London,University of Applied Sciences of Zwickau,49,51
Birkbeck University of London,Arizona Department of Health Services,30,36
Birkbeck University of London,Weifang University,51,43
Birkbeck University of London,Universidad de La Habana,45,49
Birkbeck University of London,Shaanxi University of Technology,59,56
Birkbeck University of London,Open Text,21,26
Birkbeck University of London,School of Management,29,29
Birkbeck University of London,"Cook Systems International, Inc.",33,34
Birkbeck University of London,"Jaguar Land Rover, UK",28,41
Birkbeck University of London,IT Institute,29,29
Birkbeck University of London,NYC,12,12
Birkbeck University of London,Uniwersytet im. Adama Mickiewicza w Poznaniu,36,44
Birkbeck University of London,Sydney Children's Hospital,29,36
Birkbeck University of London,Federal Ministry of Health Nigeria,41,32
Birkbeck University of London,Nigeria's National Primary Health Care Development Agency (NPHCDA),29,32
Birkbeck University of London,WHO,6,6
Birkbeck University of London,UNICEF,29,23
Birkbeck University of London,CORE Group Partners Project,36,36
Birkbeck University of London,Center for Substance Abuse Treatment,28,37
Birkbeck University of London,Symbiosis Institute of Operations Management,38,36
Birkbeck University of London,Villa Maria Society,29,29
Birkbeck University of London,Kenyatta University,54,58
Birkbeck University of London,University of Venda for Science and Technology,48,48
