Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Beijing Tongren Hospital,Center for the Army Profession and Ethic,34,31
Beijing Tongren Hospital,Ort Barude College,29,38
Beijing Tongren Hospital,Institute for Management of Innovation and Technology,36,31
Beijing Tongren Hospital,University of Cinncinnati,33,33
Beijing Tongren Hospital,Polaris Library Systems,26,30
Beijing Tongren Hospital,Wuhan Iron and Steel Plant Material Section Stock Company,30,35
Beijing Tongren Hospital,King Mongkut's Institute of Technology Ladkrabang,33,33
Beijing Tongren Hospital,University of Auburn,27,32
Beijing Tongren Hospital,University of Wales,33,33
Beijing Tongren Hospital,SRM Institute of Science and Technology,35,35
Beijing Tongren Hospital,State University of New York (SUNY)-Buffalo,36,34
Beijing Tongren Hospital,Cyprus College,21,26
Beijing Tongren Hospital,Methodist Univ,32,37
Beijing Tongren Hospital,National Center for Higher Education Management Systems,33,30
Beijing Tongren Hospital,"Dr. Harisingh Gour University, Sagar",40,34
Beijing Tongren Hospital,Quality Outcomes,30,25
Beijing Tongren Hospital,University of Cincinnati Academic Health Center,28,34
Beijing Tongren Hospital,Applied Systems Engineering,27,35
Beijing Tongren Hospital,University of Findlay,31,31
Beijing Tongren Hospital,Harbin Industry and Art Design School,43,30
Beijing Tongren Hospital,DeafConnectEd,27,27
Beijing Tongren Hospital,Qimonda AG i IN,31,36
Beijing Tongren Hospital,Qimonda NA,29,29
Beijing Tongren Hospital,Mentor Graphics Corporation,39,39
Beijing Tongren Hospital,Mincom Limited,32,26
Beijing Tongren Hospital,Netfish Technologies Inc,38,38
Beijing Tongren Hospital,SAF Germany GmbH,30,30
Beijing Tongren Hospital,Wolverhampton Business School,34,42
Beijing Tongren Hospital,Japanese Management Research Unit,39,32
Beijing Tongren Hospital,"Pendére, Inc",33,41
Beijing Tongren Hospital,Western University,38,38
Beijing Tongren Hospital,Sphenon GmbH,33,33
Beijing Tongren Hospital,German Graduate School of Management and Law Heilbronn,33,31
Beijing Tongren Hospital,PHOENIX Pharma-Einkauf GmbH Mannheim,33,40
Beijing Tongren Hospital,UWV Business Services,31,31
Beijing Tongren Hospital,Next Generation Internet Institute,38,41
Beijing Tongren Hospital,Riga Stradins University,42,38
Beijing Tongren Hospital,SuZhou New District Economic Development Group Corporation,32,32
Beijing Tongren Hospital,Norweg an School of Management BI,35,32
Beijing Tongren Hospital,Chunchon Bio-Industry Foundation,32,36
Beijing Tongren Hospital,Nagoya University School of Medicine,30,40
Beijing Tongren Hospital,Meijo University,45,35
Beijing Tongren Hospital,The Center for Economic and Social Research,36,33
Beijing Tongren Hospital,University Healthcare System,35,27
Beijing Tongren Hospital,University Health Care System,34,34
Beijing Tongren Hospital,Universidade da Coruña,26,27
Beijing Tongren Hospital,Da-Yeh University,34,29
Beijing Tongren Hospital,Universidade Lusófona de Humanidades e Tecnologias,30,33
Beijing Tongren Hospital,Adikavi Nannaya University,36,28
Beijing Tongren Hospital,Universiti Teknikal Malaysia Melaka,41,27
Beijing Tongren Hospital,Hiroshima International University,34,34
Beijing Tongren Hospital,Hiroshima University,36,36
