Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Departments of Otolaryngology,Hopital Maisonneuve-Rosemont,28,32
Departments of Otolaryngology,T-Systems International GmbH,35,28
Departments of Otolaryngology,United Microelectronics Corporation Taiwan,34,31
Departments of Otolaryngology,KERN Global Language Services,38,31
Departments of Otolaryngology,"Pendére, Inc.",24,21
Departments of Otolaryngology,Konigsburg Offshore A.S.,26,31
Departments of Otolaryngology,Lally School of Management and Technology,40,54
Departments of Otolaryngology,Landis + Gyr AG,32,29
Departments of Otolaryngology,Institut des Sourds,25,29
Departments of Otolaryngology,Novay,24,24
Departments of Otolaryngology,Statoil ASA,25,35
Departments of Otolaryngology,Epidemiology Research Unit,29,29
Departments of Otolaryngology,University of Puerto Rico,41,30
Departments of Otolaryngology,BOISE STATE UNIVESITY,32,32
Departments of Otolaryngology,SingularLogic S.A.,30,39
Departments of Otolaryngology,Egyptian Cabinet's Information and Decision Support Centre (IDSC,32,30
Departments of Otolaryngology,"Pass and Seymour, Inc.",31,29
Departments of Otolaryngology,Milken Institute,22,22
Departments of Otolaryngology,University of Leth-Bridge,37,37
Departments of Otolaryngology,Environment,30,30
Departments of Otolaryngology,Califia Bio Inc.,22,23
Departments of Otolaryngology,Radiant Research,31,31
Departments of Otolaryngology,University of,29,24
Departments of Otolaryngology,State University of New York at Oswego,42,39
Departments of Otolaryngology,"EGG Idaho, Inc.",23,24
Departments of Otolaryngology,Russia Offroad Ltd.,33,30
Departments of Otolaryngology,Niagara Family Medicine Associates,25,32
Departments of Otolaryngology,Dendress Corporation,45,24
Departments of Otolaryngology,British Computer Society and the Australian Computer,30,35
Departments of Otolaryngology,Guang An Electric Power Bureau,24,31
Departments of Otolaryngology,Luzhou Electric Power Bureau,25,32
Departments of Otolaryngology,Leibniz Center for Law,35,35
Departments of Otolaryngology,"Institute for Tourism Studies, Macao",28,28
Departments of Otolaryngology,1st Advisory Ltd,27,27
Departments of Otolaryngology,"Institute of Management Technology, Ghaziabad",38,49
Departments of Otolaryngology,Senex Rex,21,21
Departments of Otolaryngology,"Scrum, Inc.",20,16
Departments of Otolaryngology,Seongbuk-gu Public Health Center,26,30
Departments of Otolaryngology,J.D. Edwards and Co.,37,30
Departments of Otolaryngology,Research Center at the University of Arkansas,38,38
Departments of Otolaryngology,Osterreichische Akademie Der Wissenschaften,25,28
Departments of Otolaryngology,Kyonggi University,21,21
Departments of Otolaryngology,University of Trás-os-Montes and Alto Douro,36,42
Departments of Otolaryngology,Unisys Corporation,34,30
Departments of Otolaryngology,"Scientific Solutions, Inc.",33,34
Departments of Otolaryngology,HILTI Befestigungstechnik AG,25,25
Departments of Otolaryngology,TMA,19,19
Departments of Otolaryngology,St. Joseph Medical Center,26,30
Departments of Otolaryngology,South Westphalia University of Applied Science,29,29
Departments of Otolaryngology,Nanokor Co.,30,31
Departments of Otolaryngology,Bryant College,37,37
Departments of Otolaryngology,Arkanses State University,33,33
Departments of Otolaryngology,TOTAL S.A.,26,37
Departments of Otolaryngology,University of Turku School of Cultural Production and Landscape Studies,30,30
Departments of Otolaryngology,Innovative Management Partner,34,34
Departments of Otolaryngology,Neijiang Normal University,29,29
Departments of Otolaryngology,TU,6,6
Departments of Otolaryngology,Institut für Informationssysteme,33,27
Departments of Otolaryngology,Central Hospital of XuanCheng,38,38
Departments of Otolaryngology,National Chung-Chen University,24,31
Departments of Otolaryngology,Bützow Attorneys Ltd,33,33
Departments of Otolaryngology,Finnish Competition Authority,31,31
Departments of Otolaryngology,Counseling for the Korea Youth Counseling Institute,32,28
Departments of Otolaryngology,Conway County Borough Council,31,34
Departments of Otolaryngology,"Blessington, Co.",27,28
Departments of Otolaryngology,IEEE,12,12
Departments of Otolaryngology,IP2Biz LLC,21,21
Departments of Otolaryngology,SHK and Associates,21,26
Departments of Otolaryngology,China Petroleum & Chemical Corporation,30,34
Departments of Otolaryngology,Universite du Quebec a Trois Riveres,28,28
Departments of Otolaryngology,Advisory Board Company,35,35
Departments of Otolaryngology,Abington Hospital,39,39
Departments of Otolaryngology,Ernst and Young LLP,42,42
Departments of Otolaryngology,National University,25,25
Departments of Otolaryngology,"Ministry of Oil, Republic of Iraq",39,43
Departments of Otolaryngology,Samsung Electro-Mechanics,30,37
Departments of Otolaryngology,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),26,31
Departments of Otolaryngology,Asia Corporate Finance Group,35,35
Departments of Otolaryngology,NXP Semiconductors,26,26
Departments of Otolaryngology,NXP Research,29,29
Departments of Otolaryngology,UFRGS/EA/PPGA,19,33
Departments of Otolaryngology,University UNIPAMPA,25,29
Departments of Otolaryngology,Tualne University,26,26
Departments of Otolaryngology,Kemi-Tornio University of Applied Science,29,37
Departments of Otolaryngology,Information Management Group,32,32
Departments of Otolaryngology,ICITD,6,6
Departments of Otolaryngology,SST,12,12
Departments of Otolaryngology,Wichita State University,26,30
Departments of Otolaryngology,CLEAResult,31,31
Departments of Otolaryngology,VTC School of Business and Information Systems,29,35
Departments of Otolaryngology,N.L.M.,11,18
Departments of Otolaryngology,NACSIS,11,11
Departments of Otolaryngology,Office of Research and Development,32,44
Departments of Otolaryngology,Open Text Corp,33,23
Departments of Otolaryngology,CLARITECH Corporation,40,40
Departments of Otolaryngology,Bentley University,30,30
Departments of Otolaryngology,Curtain University,26,26
Departments of Otolaryngology,The Global Training division,35,32
Departments of Otolaryngology,ESE,12,12
Departments of Otolaryngology,School of Business at Queen's University,26,38
Departments of Otolaryngology,Taibah University,22,22
Departments of Otolaryngology,Southern Denmark University,29,36
Departments of Otolaryngology,Taipei Municipal Bai-Ling Senior High School,27,25
Departments of Otolaryngology,Beijing Institute of Biotechnology,48,35
Departments of Otolaryngology,Bahrain Training Institute,29,33
Departments of Otolaryngology,National University Health System,26,32
Departments of Otolaryngology,Lotus Development GmbH,35,43
Departments of Otolaryngology,International University of Grand-Bassam,32,35
Departments of Otolaryngology,Georgia Gwinett College,35,27
Departments of Otolaryngology,BluSpecs,16,16
Departments of Otolaryngology,Draper Fisher Jurvetson,35,35
Departments of Otolaryngology,O'Reilly Media,23,37
Departments of Otolaryngology,Accel Partners,33,33
Departments of Otolaryngology,Khosla Ventures,23,23
Departments of Otolaryngology,Enlitic,17,17
Departments of Otolaryngology,DeepMind Technologies Limited,41,45
Departments of Otolaryngology,Techonomy Media,27,36
Departments of Otolaryngology,Fakultät für Informatik (118),28,30
Departments of Otolaryngology,Information Systems Dept,26,42
Departments of Otolaryngology,Keck Graduate Institute,27,27
Departments of Otolaryngology,Nottingham Business School,29,33
Departments of Otolaryngology,Alibaba Group,24,24
Departments of Otolaryngology,"La Salle University, Philadelphia",26,30
Departments of Otolaryngology,Coalition for Gun Control,41,41
Departments of Otolaryngology,Delta State University,35,35
Departments of Otolaryngology,State University,31,31
Departments of Otolaryngology,Industry Technology Mortgage Bankers Association of America,30,39
Departments of Otolaryngology,Family Practice Physician,26,19
Departments of Otolaryngology,Orange County Department of Education,52,55
Departments of Otolaryngology,Technical University of British Columbia,35,32
Departments of Otolaryngology,Principal Financial Group,33,30
Departments of Otolaryngology,Izmir Yüksek Teknoloji Enstitüsü,26,41
Departments of Otolaryngology,Nagaoka University of Technology,46,39
Departments of Otolaryngology,IMS Government Solutions,42,45
Departments of Otolaryngology,University of Notre Dame,38,45
Departments of Otolaryngology,Salisbury State University,29,29
Departments of Otolaryngology,Corporate Technical Webmaster,31,31
Departments of Otolaryngology,Ernst and Young Denmark,35,42
Departments of Otolaryngology,Comilla University,21,21
Departments of Otolaryngology,Airbus Group SE,27,27
Departments of Otolaryngology,Newcastle Business School,37,30
Departments of Otolaryngology,University of Texas School of Public Health,33,36
Departments of Otolaryngology,Dell EMC Global Business Services,23,23
Departments of Otolaryngology,Harz University of Applied Sciences,31,28
Departments of Otolaryngology,Sri Lanka Institute of Information Technology,43,41
Departments of Otolaryngology,"Institute of Computational Mathematics and Mathematical Geophysics, Siberian Branch of the Russian Academy of Sciences",23,25
Departments of Otolaryngology,EBS Business School,29,29
Departments of Otolaryngology,Univ. of NE17RU,27,33
Departments of Otolaryngology,Texas Tech University College of Business Lubbock 79409TX,30,26
Departments of Otolaryngology,Curtin University Sarawak,26,30
Departments of Otolaryngology,Officer of Marketing Sciences,34,38
Departments of Otolaryngology,U.S Army Communications and Electronics Research and Development Center (CERDEC),28,30
Departments of Otolaryngology,IBM Nederland,29,29
Departments of Otolaryngology,MIT IQ Program,33,28
Departments of Otolaryngology,"World Evolved Services, LLC",29,33
Departments of Otolaryngology,Korea District Heating Corp.,32,29
Departments of Otolaryngology,Islamia University,26,26
Departments of Otolaryngology,U.S. Department of Homeland Security,58,53
Departments of Otolaryngology,Università degli Studi di Firenze,29,26
Departments of Otolaryngology,Continental Airlines,33,37
Departments of Otolaryngology,"Lincoln University, New Zealand",27,24
Departments of Otolaryngology,University of Chinese Medicine,27,34
Departments of Otolaryngology,School of Management State University of New York at Buffalo,34,38
Departments of Otolaryngology,Right Incentives,27,31
Departments of Otolaryngology,"Ministry of Education, Singapore",39,43
Departments of Otolaryngology,Shihezi University,21,21
Departments of Otolaryngology,"HuaTai Securities Co., Ltd.",32,23
Departments of Otolaryngology,Handelshochschule Leipzig,26,26
Departments of Otolaryngology,Ecole Nationale des Travaux Publics de l'Etat,27,32
Departments of Otolaryngology,University of Ulser,38,29
Departments of Otolaryngology,Dun and Bradstreet,26,30
Departments of Otolaryngology,Roland Berger Strategy Consultants,32,41
Departments of Otolaryngology,Ericpol,22,22
Departments of Otolaryngology,"Advanced Micro Devices, Inc.",25,29
Departments of Otolaryngology,"A.O. Smith Data Systems, Inc.",28,33
Departments of Otolaryngology,Fujian U. of Tech,30,31
Departments of Otolaryngology,Institute of Technology,50,50
Departments of Otolaryngology,Telefonica,26,26
Departments of Otolaryngology,St. Joseph Mercy Oakland,34,35
Departments of Otolaryngology,Fachhochschule Potsdam,24,24
Departments of Otolaryngology,Tung Wah College,36,27
Departments of Otolaryngology,Southwest University of Science and Technology,40,37
Departments of Otolaryngology,Angelo State University,31,31
Departments of Otolaryngology,Guangzhou University,24,24
Departments of Otolaryngology,York University,23,27
Departments of Otolaryngology,"10Blade, Inc",20,20
Departments of Otolaryngology,Texas A and M International University,33,33
Departments of Otolaryngology,Loughborough Research Centre for Global Sourcing and Services,33,29
Departments of Otolaryngology,National Museum of Korea,38,38
Departments of Otolaryngology,Metropolitan State University of Denver,35,41
Departments of Otolaryngology,United States Environmental Protection Agency,38,32
Departments of Otolaryngology,"North China Electric Power University, Baoding",29,30
Departments of Otolaryngology,Shijiazhuang University of Economics,31,34
Departments of Otolaryngology,University of Groningen Department of Economics and Business and Syracuse,37,37
Departments of Otolaryngology,"KnowledgeWare, Inc",30,26
Departments of Otolaryngology,General Hospital of Nikaia Saint Panteleimon,33,33
Departments of Otolaryngology,Tzanion General Hospital,30,34
Departments of Otolaryngology,Sogeti Netherlands B.V.,27,31
Departments of Otolaryngology,Shanghai Institute of Applied Mathematics and Mechanics,26,36
Departments of Otolaryngology,Université Savoie Mont Blanc,39,29
Departments of Otolaryngology,Universidade Lusófona do Porto,34,28
Departments of Otolaryngology,Information Technology Services Star Enterprise,32,45
Departments of Otolaryngology,"Texaco, Inc. - Houston",35,30
Departments of Otolaryngology,MIT Center for Collective Intelligence (CCI,33,31
Departments of Otolaryngology,"LIG Nex1 Co., Ltd.",21,23
Departments of Otolaryngology,Catharina Hospital,34,34
Departments of Otolaryngology,Oregon National Primate Research Center,29,32
Departments of Otolaryngology,Bole Sub City,24,19
Departments of Otolaryngology,Wipro Infotech Limited,27,27
Departments of Otolaryngology,ADOBE Systems India Private Limited,28,25
Departments of Otolaryngology,South Eastern University of Sri Lanka,39,42
Departments of Otolaryngology,China Three Gorges University,28,31
Departments of Otolaryngology,BlueScope Steel Research,30,30
Departments of Otolaryngology,Cal State,21,21
Departments of Otolaryngology,Citibank,16,16
Departments of Otolaryngology,Loma Linda University Medical Center,28,31
Departments of Otolaryngology,Morehouse College,35,26
Departments of Otolaryngology,Cyberlinks Systems Ltd,27,27
Departments of Otolaryngology,Jiangxi Normal University,26,26
Departments of Otolaryngology,Glassmeyer/McNamee Center for Digital Strategies,34,31
Departments of Otolaryngology,Theseus Institute,22,17
Departments of Otolaryngology,"Clothing Industry Training Authority, Kowloon",32,36
Departments of Otolaryngology,Woxsen School of Business,30,37
Departments of Otolaryngology,China Cotton Textile Association,33,33
Departments of Otolaryngology,Jiangsu Yueda Textile Group,32,29
Departments of Otolaryngology,Uber Tech. Lead for Search Quality and User Happiness,27,22
Departments of Otolaryngology,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),27,30
Departments of Otolaryngology,Billion Electric Company,30,23
Departments of Otolaryngology,Academia Sinica Taiwan,31,31
Departments of Otolaryngology,State Islamic University of Sultan Syarif Kasim Riau,32,32
Departments of Otolaryngology,Brawijaya University,20,20
Departments of Otolaryngology,Open Garden,35,35
Departments of Otolaryngology,Dataffiti LLC,33,33
Departments of Otolaryngology,Telecom Bretagne,31,31
Departments of Otolaryngology,Research and Innovation Center,31,34
Departments of Otolaryngology,Florida State Universit,27,27
Departments of Otolaryngology,Sejong cyber university,23,27
Departments of Otolaryngology,Arizona University,26,26
Departments of Otolaryngology,Institute of Public Administration Riyadh,31,34
Departments of Otolaryngology,University of Incheon,36,32
Departments of Otolaryngology,Wuhan College of Economics and Management,31,37
Departments of Otolaryngology,Franz-Hospital Dülmen,24,45
Departments of Otolaryngology,Chutney Technologies and Georgia Tech,33,36
Departments of Otolaryngology,"dōTERRA International, LLC",40,41
Departments of Otolaryngology,The Green House Center for Growth and Learning,40,40
Departments of Otolaryngology,Martlesham Heath,31,31
Departments of Otolaryngology,Aberdeen,22,22
Departments of Otolaryngology,Leicestershire,23,23
Departments of Otolaryngology,Deutsche Bank AG,36,18
Departments of Otolaryngology,Drobny Polymer Associates,30,37
Departments of Otolaryngology,Norwegian Computing Center,29,36
Departments of Otolaryngology,"University of Dundee College of Medicine, Dentistry and Nursing",28,31
Departments of Otolaryngology,Avans University of Applied Sciences,28,31
Departments of Otolaryngology,New Zealand Knowledge Management Network,32,38
Departments of Otolaryngology,Champlain College,35,35
Departments of Otolaryngology,New America Foundation,39,35
Departments of Otolaryngology,Fort Hays State University,29,29
Departments of Otolaryngology,Faculty of Business and Economics at the University of Mönster,29,33
Departments of Otolaryngology,Alabama AandM University,23,26
Departments of Otolaryngology,United Airlines,27,27
Departments of Otolaryngology,Diamond Cluster International,38,34
Departments of Otolaryngology,CSSS de la Vieille-Capitale,25,32
Departments of Otolaryngology,"Institute for Systems and Computer Engineering, Technology and Science",34,33
Departments of Otolaryngology,University of Rochester School of Medicine and Dentistry,33,38
Departments of Otolaryngology,Texas AandM University-Corpus Christi,24,30
Departments of Otolaryngology,Liaocheng University,24,24
Departments of Otolaryngology,University of Canterbuury,37,33
Departments of Otolaryngology,Saint Leo University,33,29
Departments of Otolaryngology,Southeastern University,31,31
Departments of Otolaryngology,4S Information Technologies,39,39
Departments of Otolaryngology,Hertie School of Governance,43,43
Departments of Otolaryngology,General Atomics,23,32
Departments of Otolaryngology,RMD Engineering College,38,23
Departments of Otolaryngology,Sri manakulavinayagar Engineerng Collage,32,23
Departments of Otolaryngology,St. Xavier's Catholic College of Engineering,30,31
Departments of Otolaryngology,Business Engineering Institute,20,20
Departments of Otolaryngology,Bosch Software Innovation GmbH,37,31
Departments of Otolaryngology,Istel Ltd,21,21
Departments of Otolaryngology,Hochschule Liechtenstein University,25,25
Departments of Otolaryngology,İstanbul Şehir Üniversitesi,18,25
Departments of Otolaryngology,Robichaud Conseil,26,22
Departments of Otolaryngology,Telecom Eireann,27,36
Departments of Otolaryngology,"Water Technology Centre for Eastern Region, Orissa",38,44
Departments of Otolaryngology,University of Tennessee und WHU Vallendar,31,29
Departments of Otolaryngology,Police Information Technology Organisation (PITO),33,39
Departments of Otolaryngology,Islamic Azad University,23,27
Departments of Otolaryngology,"Institute for Information Management Bremen, GmbH",31,34
Departments of Otolaryngology,Hong Kong Jockey Club Institute of Chinese Medicine,20,28
Departments of Otolaryngology,SAP America,25,25
Departments of Otolaryngology,Shell Chemicals Seraya Pte Ltd.,23,31
Departments of Otolaryngology,Nan-Tai Institute of Technology,50,50
Departments of Otolaryngology,Max Planck Institute for Developmental Biology,40,37
Departments of Otolaryngology,"Fujitsu China Co., Ltd.",23,24
Departments of Otolaryngology,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",27,30
Departments of Otolaryngology,Terma AS,27,27
Departments of Otolaryngology,Provo School District,32,36
Departments of Otolaryngology,Alberta School of Business,33,44
Departments of Otolaryngology,Boerse Stuttgart Holding GmbH,34,34
Departments of Otolaryngology,Polytechnic Institute of Leiria,37,33
Departments of Otolaryngology,Ruhr West University of Applied Sciences,29,26
Departments of Otolaryngology,LS Industrial System,24,24
Departments of Otolaryngology,Korea Electric Power,29,33
Departments of Otolaryngology,Saint Joseph Mercy Health System,33,33
Departments of Otolaryngology,Korea National University of Transportation,39,39
Departments of Otolaryngology,PA Computers and Telecommunications,34,34
Departments of Otolaryngology,Western Australian Institute of Technology,48,42
Departments of Otolaryngology,Center in Health and Social Services of Grand Littoral,34,34
Departments of Otolaryngology,Jamaica Public Service Company Limited,24,24
Departments of Otolaryngology,British Airports Authority,36,33
Departments of Otolaryngology,U.S. Army Research Laboratory,38,32
Departments of Otolaryngology,Morgan-Keegan,24,33
Departments of Otolaryngology,Management Development Institute,30,39
Departments of Otolaryngology,Nord-Trøndelag University College,32,36
Departments of Otolaryngology,"GlassHouse Technologies, Inc.",34,36
Departments of Otolaryngology,Beizona Inc,20,20
Departments of Otolaryngology,Norwegian Centre for Integrated Care and Telemedicine,32,34
Departments of Otolaryngology,Dalton State University,35,35
Departments of Otolaryngology,Rajamangala University of Technology Lanna,42,39
Departments of Otolaryngology,Simmons School of Management,35,46
Departments of Otolaryngology,Royal Infirmary of Edinburgh,32,35
Departments of Otolaryngology,"Edinburgh Medical School, MRC Centre for Inflammation Research",31,31
Departments of Otolaryngology,Progressive AS,28,28
Departments of Otolaryngology,Ernst and Young Denmark,35,42
Departments of Otolaryngology,OLX,12,12
Departments of Otolaryngology,Pittsburgh State Univ,32,32
Departments of Otolaryngology,Luxembourg School of Finance,32,32
Departments of Otolaryngology,Renfrew Center,33,28
Departments of Otolaryngology,Sinopec,17,17
Departments of Otolaryngology,Institute of Information Systems,36,30
Departments of Otolaryngology,Pillsbury Winthrop Shaw Pittman's Nuclear Energy practice,30,30
Departments of Otolaryngology,Institut de réadaptation en déficience physique de Queébec,25,26
Departments of Otolaryngology,Horváth and Partner GmbH,30,35
Departments of Otolaryngology,Director of Relida Limited,40,40
Departments of Otolaryngology,Sheldon B. Lubar School of Business Administration,28,36
Departments of Otolaryngology,Columbia University Medical Center,25,29
Departments of Otolaryngology,B/E Aerospace Inc.,26,30
Departments of Otolaryngology,Université de la Méditerrannée,31,29
Departments of Otolaryngology,Universite Paris-Sud XI,27,27
Departments of Otolaryngology,Ningxia Electric Power Corp.,28,25
Departments of Otolaryngology,Community-based Innovation Systems GmbH,29,32
Departments of Otolaryngology,PHEPC,12,12
Departments of Otolaryngology,University of Copenhagen,38,38
Departments of Otolaryngology,Fooyin University Taiwan,26,23
Departments of Otolaryngology,Yüzüncü Yil Üniversitesi,19,37
Departments of Otolaryngology,New York State Office of General Services,31,34
Departments of Otolaryngology,BT Fulcrum,26,26
Departments of Otolaryngology,USTC-CityU Joint Research Center,26,30
Departments of Otolaryngology,Dongyang Technical College,36,29
Departments of Otolaryngology,USTC-CityU Joint Advanced Research Centre,23,31
Departments of Otolaryngology,Korea Institute of Procurement,37,34
Departments of Otolaryngology,London College of Fashion,33,33
Departments of Otolaryngology,FGV-EAESP 2029,23,33
Departments of Otolaryngology,S&P Consulting/Blenks Groupware,30,30
Departments of Otolaryngology,UNL and INESC,19,29
Departments of Otolaryngology,Guangdong Science Center,23,34
Departments of Otolaryngology,"Central-South Architectural Design Institute Co., Ltd.",27,30
Departments of Otolaryngology,Zhejiang Southeast Space Frame Group Co. Ltd.,32,31
Departments of Otolaryngology,COLT Telecom Group Limited,25,25
Departments of Otolaryngology,DEUTSCHER FUSSBALL-BUND EV,29,29
Departments of Otolaryngology,Woyne State University,31,35
Departments of Otolaryngology,School of Information Management,36,43
Departments of Otolaryngology,Universal Scientific Industrial Corp.,33,28
Departments of Otolaryngology,Ericsson,27,27
Departments of Otolaryngology,Optus,18,18
Departments of Otolaryngology,Faculty of Business and Economics,32,32
Departments of Otolaryngology,Pillsbury Company,30,30
Departments of Otolaryngology,Sociotechnic Solutions Ltd.,32,33
Departments of Otolaryngology,"Centre for Development of Advanced Computing, India",38,35
Departments of Otolaryngology,INSEAD,17,17
Departments of Otolaryngology,"ESSEC Asian Center, Singapore",31,32
Departments of Otolaryngology,Universidade Federal de Santa Catarina,33,27
Departments of Otolaryngology,MRC Health Services Research Collaboration,34,25
Departments of Otolaryngology,"YOUAI Co., Ltd.",23,24
Departments of Otolaryngology,Partners HealthCare,42,33
Departments of Otolaryngology,Interlace Corporation,36,32
Departments of Otolaryngology,Behrend College,41,41
Departments of Otolaryngology,First Consulting,31,22
Departments of Otolaryngology,Researcher at the Woolwich Centre for Computer Crime Research,31,29
Departments of Otolaryngology,Accountancy and Director of the Woolwich Centre for Computer Crime Research,27,29
Departments of Otolaryngology,Federal University of Technology,52,46
Departments of Otolaryngology,"Saavn, LLC",26,16
Departments of Otolaryngology,AT and T Research Bin Wei,30,26
Departments of Otolaryngology,Research Institute of Petroleum Exploration and Development,36,39
Departments of Otolaryngology,German Council of Science and Humanities,29,35
Departments of Otolaryngology,Marketing Research Manager,33,29
Departments of Otolaryngology,Client Service Director,31,27
Departments of Otolaryngology,CEO,12,12
Departments of Otolaryngology,New York Life Insurance,27,27
Departments of Otolaryngology,Colorado State University,30,30
Departments of Otolaryngology,Suzhou Psychiatric Hospital,29,21
Departments of Otolaryngology,Organisation Mondiale de la Santé,29,36
Departments of Otolaryngology,North China University of Water Resources and Electronic Power,31,31
Departments of Otolaryngology,VP Business Development,27,31
Departments of Otolaryngology,East China University of Political Science and Law,38,33
Departments of Otolaryngology,University of Phoenix,36,24
Departments of Otolaryngology,Northwest Arkansas Community College,37,37
Departments of Otolaryngology,"National University, San Diego",31,34
Departments of Otolaryngology,DataServ LLC,34,34
Departments of Otolaryngology,Dell SecureWorks,27,27
Departments of Otolaryngology,American Economics Institutions Faculty,35,32
Departments of Otolaryngology,Chengdu University of Information Technology,47,41
Departments of Otolaryngology,Southwest University of Political Science and Law,36,31
