Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Ritsumeikan University, Biwako-Kusatsu",University of Phoenix,41,52
"Ritsumeikan University, Biwako-Kusatsu",Northwest Arkansas Community College,38,38
"Ritsumeikan University, Biwako-Kusatsu","National University, San Diego",53,61
"Ritsumeikan University, Biwako-Kusatsu",DataServ LLC,20,20
"Ritsumeikan University, Biwako-Kusatsu",Dell SecureWorks,30,26
"Ritsumeikan University, Biwako-Kusatsu",American Economics Institutions Faculty,42,34
"Ritsumeikan University, Biwako-Kusatsu",Chengdu University of Information Technology,44,47
"Ritsumeikan University, Biwako-Kusatsu",Southwest University of Political Science and Law,44,47
"Ritsumeikan University, Biwako-Kusatsu",Swiss Federal Institute of Aquatic Science and Technology,32,38
"Ritsumeikan University, Biwako-Kusatsu",C-DAC,9,10
"Ritsumeikan University, Biwako-Kusatsu",Columbia Asia Hospital,37,41
"Ritsumeikan University, Biwako-Kusatsu",Midland Hospital,33,30
"Ritsumeikan University, Biwako-Kusatsu",Nestle Nutrition,33,30
"Ritsumeikan University, Biwako-Kusatsu",Medical and Scientific Affairs,38,36
"Ritsumeikan University, Biwako-Kusatsu",Consulting + Software AG,32,34
"Ritsumeikan University, Biwako-Kusatsu",Daegu Gyeongbuk Institute of Science and Technology,29,34
"Ritsumeikan University, Biwako-Kusatsu",Loyola University,44,48
"Ritsumeikan University, Biwako-Kusatsu",ELearn Magazine,23,23
"Ritsumeikan University, Biwako-Kusatsu","Co., Ltd",13,14
"Ritsumeikan University, Biwako-Kusatsu",Design Department,29,37
"Ritsumeikan University, Biwako-Kusatsu",Sungshin University,53,57
"Ritsumeikan University, Biwako-Kusatsu",CERSYRA,22,18
"Ritsumeikan University, Biwako-Kusatsu","Dublin City Council, Ireland",33,31
"Ritsumeikan University, Biwako-Kusatsu",Infosys Limited,26,35
"Ritsumeikan University, Biwako-Kusatsu",Marketing Intern with Rich Products Corporation,40,36
"Ritsumeikan University, Biwako-Kusatsu",Shanxi Precision Metal Group,33,37
"Ritsumeikan University, Biwako-Kusatsu",Innovation Management Consulting,34,35
"Ritsumeikan University, Biwako-Kusatsu",Hyosung Group,27,24
"Ritsumeikan University, Biwako-Kusatsu",Otto Beisheim Graduate School of Management,30,30
"Ritsumeikan University, Biwako-Kusatsu",AgResearch Ruakura Research Centre,33,34
"Ritsumeikan University, Biwako-Kusatsu",Sheridan College Institute of Technology and Advanced Learning,28,34
"Ritsumeikan University, Biwako-Kusatsu",DemandTec Inc.,23,20
"Ritsumeikan University, Biwako-Kusatsu",Henley Management College and Brunel University,35,43
"Ritsumeikan University, Biwako-Kusatsu",Business Consulting,32,32
"Ritsumeikan University, Biwako-Kusatsu",Singapore Mgmt. U. / Dartmouth College,26,34
"Ritsumeikan University, Biwako-Kusatsu",Camerloher-Gymnasium Freising,27,36
"Ritsumeikan University, Biwako-Kusatsu",Wuhan Institute of Virology Chinese Academy of Sciences,32,30
"Ritsumeikan University, Biwako-Kusatsu",InfoMedia GmbH,27,27
"Ritsumeikan University, Biwako-Kusatsu",Hong Kong Council of Social Service,30,31
"Ritsumeikan University, Biwako-Kusatsu",Oracle Nederland BV,28,25
"Ritsumeikan University, Biwako-Kusatsu","Siemens Ltd, China",36,37
"Ritsumeikan University, Biwako-Kusatsu",University of North,46,50
"Ritsumeikan University, Biwako-Kusatsu",Hong Kong Technical College,22,25
"Ritsumeikan University, Biwako-Kusatsu",International Management Consultants,41,41
"Ritsumeikan University, Biwako-Kusatsu",Institute of Management Technology,28,34
"Ritsumeikan University, Biwako-Kusatsu",Instituto Politécnico Nacional,29,33
"Ritsumeikan University, Biwako-Kusatsu",Daeduk College,15,20
"Ritsumeikan University, Biwako-Kusatsu",Institute of Design Optimization Co.,32,33
"Ritsumeikan University, Biwako-Kusatsu",Technische Universitï¿½t Mï¿½nchen,39,46
"Ritsumeikan University, Biwako-Kusatsu",Louisianna Tech University,50,57
"Ritsumeikan University, Biwako-Kusatsu","Facebook, Inc.",19,24
"Ritsumeikan University, Biwako-Kusatsu",Asia-Pacific Institute of Creativity,32,36
"Ritsumeikan University, Biwako-Kusatsu",Bangladesh University of Engineering and Technology,38,48
"Ritsumeikan University, Biwako-Kusatsu",NCR/AT and T Corporation,32,43
"Ritsumeikan University, Biwako-Kusatsu",Daqing Petroleum Institute,34,35
"Ritsumeikan University, Biwako-Kusatsu",Daqing Petroleum Administrative Bureau,37,32
"Ritsumeikan University, Biwako-Kusatsu",Open Polytechnic of New Zealand,26,26
"Ritsumeikan University, Biwako-Kusatsu",Ingersoll-Rand Company,27,31
"Ritsumeikan University, Biwako-Kusatsu",University of Malaysia,47,54
"Ritsumeikan University, Biwako-Kusatsu",Epidemiological Unit,31,32
"Ritsumeikan University, Biwako-Kusatsu",Shamoon College of Engineering,26,24
"Ritsumeikan University, Biwako-Kusatsu",American Health Information Management Association (AHIMA),31,32
"Ritsumeikan University, Biwako-Kusatsu",David R. Cheriton School of Computer Science,27,28
"Ritsumeikan University, Biwako-Kusatsu",Chen Chi University,46,46
"Ritsumeikan University, Biwako-Kusatsu",Jiangxi Province Patent Office,26,33
"Ritsumeikan University, Biwako-Kusatsu",BBN Technologies,22,30
"Ritsumeikan University, Biwako-Kusatsu",Harvey Mudd College,21,25
"Ritsumeikan University, Biwako-Kusatsu",PricewaterhouseCoopers Center for Advanced Research,29,30
"Ritsumeikan University, Biwako-Kusatsu",Southern New Hampshire University,42,54
"Ritsumeikan University, Biwako-Kusatsu","Applied Reactivity, Inc.",35,37
"Ritsumeikan University, Biwako-Kusatsu",Academy of Arts and Sciences,27,34
"Ritsumeikan University, Biwako-Kusatsu","Cajana, Inc",20,21
"Ritsumeikan University, Biwako-Kusatsu",Southern Medical University,52,59
"Ritsumeikan University, Biwako-Kusatsu",Zhujiang Hospital,33,30
"Ritsumeikan University, Biwako-Kusatsu",Barclay Research & Knowledge Centre,25,31
"Ritsumeikan University, Biwako-Kusatsu",State University of New York Upstate Medical University,47,48
