Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ryerson University,"Pendére, Inc.",26,29
Ryerson University,Konigsburg Offshore A.S.,24,24
Ryerson University,Lally School of Management and Technology,27,24
Ryerson University,Landis + Gyr AG,24,39
Ryerson University,Institut des Sourds,32,38
Ryerson University,Novay,26,26
Ryerson University,Statoil ASA,28,28
Ryerson University,Epidemiology Research Unit,36,36
Ryerson University,University of Puerto Rico,47,65
Ryerson University,BOISE STATE UNIVESITY,62,62
Ryerson University,SingularLogic S.A.,28,29
Ryerson University,Egyptian Cabinet's Information and Decision Support Centre (IDSC,27,27
Ryerson University,"Pass and Seymour, Inc.",30,26
Ryerson University,Milken Institute,41,24
Ryerson University,University of Leth-Bridge,47,65
Ryerson University,Environment,41,41
Ryerson University,Califia Bio Inc.,18,24
Ryerson University,Radiant Research,29,29
Ryerson University,University of,65,77
Ryerson University,State University of New York at Oswego,43,50
Ryerson University,"EGG Idaho, Inc.",24,26
Ryerson University,Russia Offroad Ltd.,27,33
Ryerson University,Niagara Family Medicine Associates,31,27
Ryerson University,Dendress Corporation,32,42
Ryerson University,British Computer Society and the Australian Computer,31,34
Ryerson University,Guang An Electric Power Bureau,25,33
Ryerson University,Luzhou Electric Power Bureau,26,30
Ryerson University,Leibniz Center for Law,30,30
Ryerson University,"Institute for Tourism Studies, Macao",30,34
Ryerson University,1st Advisory Ltd,29,29
Ryerson University,"Institute of Management Technology, Ghaziabad",22,19
Ryerson University,Senex Rex,30,37
Ryerson University,"Scrum, Inc.",21,22
Ryerson University,Seongbuk-gu Public Health Center,32,24
Ryerson University,J.D. Edwards and Co.,26,28
Ryerson University,Research Center at the University of Arkansas,48,48
Ryerson University,Osterreichische Akademie Der Wissenschaften,30,30
Ryerson University,Kyonggi University,78,78
Ryerson University,University of Trás-os-Montes and Alto Douro,33,50
Ryerson University,Unisys Corporation,28,56
Ryerson University,"Scientific Solutions, Inc.",32,29
Ryerson University,HILTI Befestigungstechnik AG,26,30
Ryerson University,TMA,10,10
Ryerson University,St. Joseph Medical Center,28,33
Ryerson University,South Westphalia University of Applied Science,41,44
Ryerson University,Nanokor Co.,21,29
Ryerson University,Bryant College,31,31
Ryerson University,Arkanses State University,65,65
Ryerson University,TOTAL S.A.,21,22
Ryerson University,University of Turku School of Cultural Production and Landscape Studies,25,36
Ryerson University,Innovative Management Partner,30,30
Ryerson University,Neijiang Normal University,59,59
Ryerson University,TU,10,10
Ryerson University,Institut für Informationssysteme,24,37
Ryerson University,Central Hospital of XuanCheng,34,34
Ryerson University,National Chung-Chen University,54,58
Ryerson University,Bützow Attorneys Ltd,32,32
Ryerson University,Finnish Competition Authority,38,38
Ryerson University,Counseling for the Korea Youth Counseling Institute,32,32
Ryerson University,Conway County Borough Council,30,38
Ryerson University,"Blessington, Co.",29,31
Ryerson University,IEEE,18,18
Ryerson University,IP2Biz LLC,14,14
Ryerson University,SHK and Associates,33,28
Ryerson University,China Petroleum & Chemical Corporation,25,26
Ryerson University,Universite du Quebec a Trois Riveres,37,56
Ryerson University,Advisory Board Company,30,30
Ryerson University,Abington Hospital,34,34
Ryerson University,Ernst and Young LLP,38,38
Ryerson University,National University,70,70
Ryerson University,"Ministry of Oil, Republic of Iraq",27,28
Ryerson University,Samsung Electro-Mechanics,28,33
Ryerson University,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),22,19
Ryerson University,Asia Corporate Finance Group,26,26
Ryerson University,NXP Semiconductors,33,33
Ryerson University,NXP Research,33,33
Ryerson University,UFRGS/EA/PPGA,19,32
Ryerson University,University UNIPAMPA,54,65
Ryerson University,Tualne University,69,69
Ryerson University,Kemi-Tornio University of Applied Science,47,51
Ryerson University,Information Management Group,30,35
Ryerson University,ICITD,26,26
Ryerson University,SST,29,29
Ryerson University,Wichita State University,57,57
Ryerson University,CLEAResult,36,36
Ryerson University,VTC School of Business and Information Systems,31,28
Ryerson University,N.L.M.,8,17
Ryerson University,NACSIS,25,25
Ryerson University,Office of Research and Development,31,31
Ryerson University,Open Text Corp,31,38
Ryerson University,CLARITECH Corporation,31,31
Ryerson University,Bentley University,72,72
Ryerson University,Curtain University,72,72
Ryerson University,The Global Training division,35,30
Ryerson University,ESE,29,29
Ryerson University,School of Business at Queen's University,48,52
Ryerson University,Taibah University,63,63
Ryerson University,Southern Denmark University,62,71
Ryerson University,Taipei Municipal Bai-Ling Senior High School,26,26
Ryerson University,Beijing Institute of Biotechnology,35,31
Ryerson University,Bahrain Training Institute,36,36
Ryerson University,National University Health System,51,55
