Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
UCLA Anderson School of Management,Alibaba Group,21,26
UCLA Anderson School of Management,Groote Schuur Hospital,32,36
UCLA Anderson School of Management,Bell Atlantic Science and Technology,37,43
UCLA Anderson School of Management,Chengdu Public Security Bureau,25,28
UCLA Anderson School of Management,Washington State Unviersity,33,36
UCLA Anderson School of Management,Duke Energy,27,22
UCLA Anderson School of Management,Kinneret College on the Sea of Galilee,39,39
UCLA Anderson School of Management,HS-Kempten,23,27
UCLA Anderson School of Management,OTH Regensburg,25,29
UCLA Anderson School of Management,Alfred University,27,24
UCLA Anderson School of Management,Singapore Institute of Management,54,57
UCLA Anderson School of Management,University of the Fraser Valley,40,34
UCLA Anderson School of Management,School of Interactive Arts and Technology,40,59
UCLA Anderson School of Management,Douglas College,41,33
UCLA Anderson School of Management,"Connotate Technologies, Inc.",39,37
UCLA Anderson School of Management,Ministry of Finance,34,38
UCLA Anderson School of Management,University of Technology Kingston,48,42
UCLA Anderson School of Management,Fraunhofer lESE,33,29
UCLA Anderson School of Management,Baan Development,44,36
UCLA Anderson School of Management,Health Canada,26,30
UCLA Anderson School of Management,"Université de Sherbrooke, Faculté de Médecine et des Sciences de la Santé",36,35
UCLA Anderson School of Management,Apunipima Cape York Health Council,35,38
UCLA Anderson School of Management,National Chengci University,33,33
UCLA Anderson School of Management,Jaffalaan 5,27,22
UCLA Anderson School of Management,Ulkoasiainministerio,33,30
UCLA Anderson School of Management,VitalHealth Software,30,26
UCLA Anderson School of Management,Oakwood Computing Assoc.,28,39
UCLA Anderson School of Management,Eckerd College,38,21
UCLA Anderson School of Management,Wuhan University of Technology,47,31
UCLA Anderson School of Management,Digital Usage of Technology within Community,41,41
UCLA Anderson School of Management,Scandpower Risk Management AS,60,57
UCLA Anderson School of Management,Research Department,38,42
UCLA Anderson School of Management,Conservatoire National des Arts et Metiers,39,34
UCLA Anderson School of Management,ERCIS - European Research Center for Information Systems,40,36
UCLA Anderson School of Management,Loughborough Business School,39,42
UCLA Anderson School of Management,IRCCS Foundation Salvatore Maugeri,44,38
UCLA Anderson School of Management,DIBA Group,18,23
UCLA Anderson School of Management,Interdisciplinary Scientific Research,34,34
UCLA Anderson School of Management,University of West Florida,37,27
UCLA Anderson School of Management,Joseph M. Katz Graduate School of Business,47,51
UCLA Anderson School of Management,University Seeburg Castle,34,24
UCLA Anderson School of Management,"USA, Inc.",23,24
UCLA Anderson School of Management,Vignans Foundation for Science Technology and Research University,40,38
UCLA Anderson School of Management,Akdeniz Üniversitesi,30,34
UCLA Anderson School of Management,Eastern Kentucky University,33,36
UCLA Anderson School of Management,Carnegie Mellon Univerity,37,34
UCLA Anderson School of Management,Infrastructure Systems,25,25
UCLA Anderson School of Management,Simsion Bowles and Associates,35,38
UCLA Anderson School of Management,Parkland Center for Clinical Innovation,38,38
UCLA Anderson School of Management,FREIE UND HANSESTADT HAMBURG,32,29
UCLA Anderson School of Management,Chevron Corporation,42,34
UCLA Anderson School of Management,Henan Polytechnic University,29,32
UCLA Anderson School of Management,"FSI International, Inc.",32,33
