Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Kansas State University,Information Sciences and Technology,34,38
Kansas State University,Woongjin Coway,22,22
Kansas State University,Austin Peay State University,78,78
Kansas State University,Team Lab. s.a.,27,34
Kansas State University,Schneider Electric China Investment Co. Ltd.,30,34
Kansas State University,Brookfield Health Sciences Complex,28,28
Kansas State University,NCA&T State Univ,67,67
Kansas State University,PricewaterhouseCoopers,31,31
Kansas State University,Ernst and Young,37,42
Kansas State University,Goldman Sachs (Asia) LLC,38,31
Kansas State University,Université Paris Nanterre,38,60
Kansas State University,McCombs School of Business,33,29
Kansas State University,Irish Management Institute,37,41
Kansas State University,Bangkok University,63,63
Kansas State University,Max Planck Institut für Informatik,35,29
Kansas State University,University of Colorado in Colorado Springs,31,46
Kansas State University,Universitas 21 Global,41,55
Kansas State University,MobiHealth B.V.,21,27
Kansas State University,IRCCS Foundation “Salvatore Maugeri”,41,35
Kansas State University,ATOS SPAIN SA,39,44
Kansas State University,Associacio de Diabetics de Catalunya,37,37
Kansas State University,Hospital Universitari Parc Tauli (Sabadell),39,50
Kansas State University,ASML Netherlands BV,33,38
Kansas State University,American University of Kuwait,50,62
Kansas State University,MedAmerica Health Systems Corp,30,30
Kansas State University,Greater Dayton Area Hospital Association,35,41
Kansas State University,imbus AG,19,26
Kansas State University,Hlth. Mgmt. Research and Analysis,29,37
Kansas State University,Vocational Training Council,40,32
Kansas State University,DEVK,15,15
Kansas State University,Daniels College of Business,40,40
Kansas State University,Impact Information,29,29
Kansas State University,Tempe University,67,67
Kansas State University,Changwon University,62,62
Kansas State University,Central Police University Taiwan,55,58
Kansas State University,Tianjin Polytechnic University,60,57
Kansas State University,Xi'an Shiyou University,65,65
Kansas State University,Audencia Nantes Ecole de Management,38,34
Kansas State University,English Heritage,36,36
Kansas State University,Archaeology Data Service,38,38
Kansas State University,Toshiba Corporation,29,29
Kansas State University,"Mitsubishi Research Institute, Inc.",34,39
Kansas State University,CSTB,15,15
Kansas State University,Ivey Business School,28,37
Kansas State University,Fortune Institute of International Business,36,39
Kansas State University,College of Business and Economics,32,36
Kansas State University,Handelsverband Deutschland (HDE),33,30
Kansas State University,Hochschule Niederrhein,36,36
Kansas State University,des Landes NRW,38,38
Kansas State University,Tunghai University,63,63
Kansas State University,Kia Motors Corp.,31,32
Kansas State University,Taiwan Fixed Network Co,35,30
Kansas State University,Shanghai Maritime University,71,59
Kansas State University,Ordnance Survey,42,42
Kansas State University,Université Côte d'Azur,40,65
Kansas State University,Masaryk University,68,68
Kansas State University,KDU University College,53,53
Kansas State University,Hospital Universitario Reina Sofia,46,56
Kansas State University,CRISIL Global Research and Analytics,31,34
Kansas State University,"National Institute of Technology, Durgapur",34,34
Kansas State University,JL Consulting,22,22
Kansas State University,American Management Systems,32,32
Kansas State University,Università Ca' Foscari Venezia,38,55
Kansas State University,IbisSoft,19,19
Kansas State University,Carinthia Tech Institute,47,43
Kansas State University,Royal University of Technology,45,57
Kansas State University,Hochschule Aalen,26,31
Kansas State University,University of Insbruk,45,64
Kansas State University,German Institute for Economic Research,39,33
Kansas State University,ATP,15,15
Kansas State University,Motorola,13,13
Kansas State University,Western University,68,49
Kansas State University,Universitat Salzburg,42,56
Kansas State University,China Academy of Engineering Physics,41,37
Kansas State University,Banner Health,33,33
Kansas State University,The R&D Department,29,34
Kansas State University,Carnegie Mellon University Robotics Institute,44,53
Kansas State University,TELECOM Business School,30,35
Kansas State University,Kenexa Research Institute,46,42
Kansas State University,Purdue Universit,56,56
Kansas State University,SIM University,65,65
Kansas State University,Fraunhofer Institute for Computer Graphics Research IGD,33,31
Kansas State University,MAandT GmbH,24,24
Kansas State University,Naval Aeronautical Engineering Academy Yantai,35,35
Kansas State University,Hawaii Independent Physicians Association,31,31
Kansas State University,University of Guadalajara,42,58
Kansas State University,Fachgebiet Information Systems,30,30
Kansas State University,Chongqing Normal University,56,56
Kansas State University,the Information Society,39,35
Kansas State University,Ross School of Business,39,30
Kansas State University,Brighton Business School,26,26
Kansas State University,Institute of Technology,35,35
Kansas State University,SAP Business Transformation Academy,38,38
Kansas State University,Universidad Autónoma Metropolitana,39,54
Kansas State University,Instituto de Investigaciones Electricas,39,39
Kansas State University,Mayo Clinic,24,24
Kansas State University,Dignity Health,27,27
Kansas State University,Great Lakes Forest Products Ltd,37,30
Kansas State University,Argosy University,65,65
Kansas State University,Wave Business Services Pty Ltd,45,38
Kansas State University,Shanghai Center for Bioinformation Technology,35,32
Kansas State University,Information and Decision Systems,33,33
Kansas State University,Lady Davis Institute for Medical Research,38,34
Kansas State University,Chung-Hua Polytechnic Institute,37,37
Kansas State University,Ecole des Haute Etudes Commerciales,34,34
Kansas State University,Quebec Ministry of Justice,29,37
Kansas State University,Tradelink Electron. Docum. Serv. L.,28,26
Kansas State University,Le réseau de l'Université du Québec,48,47
Kansas State University,Forethought Research,23,23
Kansas State University,Fidelity Business Services India Pvt. Ltd.,34,38
Kansas State University,"Aldo Ventures, Inc",34,35
Kansas State University,California State University Stanislaus,66,72
Kansas State University,Scopus Technology,35,35
Kansas State University,Kerala State Council for Science,58,36
Kansas State University,Graduate School of Business,36,36
Kansas State University,University of Kerala,47,70
Kansas State University,Pomona College,27,16
Kansas State University,Unit 4 Agresso,27,43
Kansas State University,Dong Eui University,67,67
Kansas State University,Università degli Studi di Sassari,32,58
Kansas State University,College of Applied Sciences-Sohar,25,25
Kansas State University,Environment Canada,24,44
Kansas State University,European Molecular Biology Laboratory Hamburg,26,26
Kansas State University,Freie Universität Berlin,47,57
Kansas State University,University of Newcastle Faculty of Medicine and Health Sciences,30,44
Kansas State University,University of Bridgeport,43,51
Kansas State University,CIBC,7,7
Kansas State University,University of Michigan School of Public Health,29,43
Kansas State University,Computing University,56,56
