Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Decision Sciences Institute,31,28
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Universitas Katolik De La Salle,32,35
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Federal Reserve Bank of Atlanta,29,32
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Kforce Technology Staffing,31,29
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,FT Services,22,25
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,ABZ Branche Initiatieven b.v.,36,33
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,American University of the Middle East,34,39
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Redaktion Studierendenforum,25,25
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Bergheim Enterprises,22,25
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,the Faculty of Commerce and Business Administration at the University of British Columbia,32,33
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Army Medical Department,33,36
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,"Hengtong Optic-Electronic Co., Ltd",23,32
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Union Bank of Switzerland,26,23
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Assistant Professor of Management Information Systems School of Management Binghamt on University,30,27
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Microsoft Deutschland GmbH,49,49
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,The Johns Hopkins University Applied Physics Laboratory,28,34
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Saginaw Valley State University,32,24
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Dongyang Mirae University,26,29
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Darden Graduate School of Business Administration,30,34
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,ologne,12,12
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,USAA,17,17
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Nova South Eastern University,33,38
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Zuoying Armed Forces General Hospital,35,35
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,St. Mary's Hospital,29,29
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,ISM University of Management and Economics,28,35
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Systematic Software Engineering A/S,25,30
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,University of Applied Sciences (FH),33,39
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,IT-University,18,25
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,University Business School,26,37
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Univ. B.,15,12
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,American Customer Satisfaction Index,32,35
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,The Glickman Group,26,29
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Computing at Brunel University,35,35
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Hillingdon Hospital,22,25
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Embedded Systems Institute - Eindhoven,24,30
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Androscoggin Cardiology Associates,28,33
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,CENTRAL PUBLIC SCHOOLS,30,33
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,United Keetoowah Band of Cherokee,26,31
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,AARM Dental Group,30,33
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,SCIVAX Corporation,29,29
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,S and P Consulting,32,35
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Fraunhofer Venture,26,23
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,University Medical Centre Mannheim,31,36
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,SRI,13,13
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Netherlands eScience Center,28,31
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,SimCorp,16,16
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Hunter College,24,28
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Postgraduate Institute of Archaeology,32,32
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Hotu Inc.,23,23
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Virginia Institute of Psychiatric and Behavioral Genetics,30,32
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Virginia Institute for Psychiatric and Behavioral Genetics,31,33
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,ARIVA.DE AG,25,18
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,London,8,8
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Jeonnam Nano Bio Research Center,32,32
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Deakin Medical School,28,28
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Universidad Autónoma de Nuevo León,26,37
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Jojoba Israel Ltd,20,26
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Anaesthesia and Pain Research Institute,34,34
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,EVO,4,9
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Alfabet meta-modeling AG,29,26
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Shared Web Services Pty Ltd.,28,31
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Greenwich Hospital,26,29
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,29,28
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Programa de Mestrado Profissionalizante em Administração,30,33
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,UCL Institute of Neurology,26,26
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Guangdong Academy of Agricultural Sciences,30,33
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Decision and Information Systems,32,32
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Nove de Julho University,29,32
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,30,38
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Sahlgrenska Universitetssjukhuset,34,31
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Inotera Memories,23,23
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Kenny's Bookshop and Art Galleries Ltd.,29,32
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,"Bayer Corporation, USA",27,31
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Multimedia Agency,30,26
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,School Management,30,26
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Inova Health System,25,25
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Systems (ERCIS),27,25
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,UCL Institute of Education,29,26
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Royal Veterinary College University of London,31,27
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Université du Québec à Trois-Riviàres,27,32
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,AvePoint Inc.,21,21
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,"Chitika, Inc.",21,18
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Petrochemical Research Institute of Petrochina,33,36
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Esquire,16,20
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Duke Kunshan University,27,30
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,George Institute for Global Health,28,31
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Ningxia Medical College,27,27
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Southern Nazarene University,31,31
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Hochschule Ludwigsburg,48,42
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,ODS-Petrodata,21,25
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Standards and Architecture,31,34
CAMPUS 02 Fachhochschule der Wirtschaft GmbH,Institut,15,15
