Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University Medical Center Utrecht,"Analysis Group, Inc.",26,31
University Medical Center Utrecht,National Yang-Ming University Taiwan,41,49
University Medical Center Utrecht,Management Information Systems,32,35
University Medical Center Utrecht,Kyungwoon University,38,45
University Medical Center Utrecht,University of Wollongong Dubai,48,44
University Medical Center Utrecht,Oak Ridge Center for Advanced Studies,40,43
University Medical Center Utrecht,Latitude Consulting and Research,37,37
University Medical Center Utrecht,University of Southern Maine,56,49
University Medical Center Utrecht,Compliance & Risks Ltd.,29,34
University Medical Center Utrecht,InterContinental Hotels Group,39,35
University Medical Center Utrecht,In Principo,23,23
University Medical Center Utrecht,Point University,41,53
University Medical Center Utrecht,Xuzhou Normal University,39,67
University Medical Center Utrecht,Seoyeong University,38,50
University Medical Center Utrecht,Ctr. Stud. Technol. and Organisation,35,45
University Medical Center Utrecht,College of Business,27,27
University Medical Center Utrecht,European Central Bank,41,44
University Medical Center Utrecht,Austrian Institute of Technology,43,43
University Medical Center Utrecht,Westernacher and Partner Consulting B.V.B.A,37,34
University Medical Center Utrecht,Sauder School of Business,34,34
University Medical Center Utrecht,Economics University,38,60
University Medical Center Utrecht,Reinier de Graaf Hospital - SSDZ,34,38
University Medical Center Utrecht,Panepistimio Kritis,35,27
University Medical Center Utrecht,State Grid Loudi Electric Power Supply Company,35,38
University Medical Center Utrecht,University of Siegen,53,49
University Medical Center Utrecht,Loyola University,40,48
University Medical Center Utrecht,Northwest University China,44,51
University Medical Center Utrecht,"National Council for Air and Stream Improvement Inc., Canada",30,37
University Medical Center Utrecht,Iteratec GmbH,35,35
University Medical Center Utrecht,Canadian Forest Service,36,43
University Medical Center Utrecht,Hanze University of Applied Sciences,52,49
University Medical Center Utrecht,Belly Chicago,26,26
University Medical Center Utrecht,Charles River Associates,32,42
University Medical Center Utrecht,Deutsches Archäologischen Institut,36,39
University Medical Center Utrecht,Swedish National Data Service (SND),32,36
University Medical Center Utrecht,Royal Netherlands Academy of Arts and Sciences - KNAW,30,36
University Medical Center Utrecht,PIN,11,11
University Medical Center Utrecht,Institut national de recherches archéologiques préventives,37,43
University Medical Center Utrecht,"Athena Research and Innovation Center in Information, Communication and Knowledge Technologies",31,37
University Medical Center Utrecht,Baton Simulations,24,24
University Medical Center Utrecht,Irish centre for fetal and neonatal translational research,40,44
University Medical Center Utrecht,Office of the Prime Minister,36,43
University Medical Center Utrecht,Institute of Computing Technology Chinese Academy of Sciences,34,38
University Medical Center Utrecht,Nanjing Agricultural University,38,50
University Medical Center Utrecht,"Capital Group Companies, Inc.",32,40
University Medical Center Utrecht,School of Medicine,35,39
University Medical Center Utrecht,Sacred Heart University Fairfield,42,52
University Medical Center Utrecht,Universitat Ramon Llull,50,46
University Medical Center Utrecht,Umm Al Qura University,36,51
University Medical Center Utrecht,National Center for Biotechnology Information,46,33
University Medical Center Utrecht,"University of Tokyo, Graduate School of Information Science and Technology",45,36
University Medical Center Utrecht,Budapest University of Technology and Economics,48,45
University Medical Center Utrecht,University of Applied Sciences,57,48
University Medical Center Utrecht,Novartis AG,27,27
University Medical Center Utrecht,Mayo Medical School,46,46
University Medical Center Utrecht,Instituto de Engenharia Electrónica e Telemática de Aveiro,35,43
University Medical Center Utrecht,University of Colorado School of Medicine,49,54
University Medical Center Utrecht,King University,42,50
