Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
International University of Grand-Bassam,Ludwigstr. 28,23,23
International University of Grand-Bassam,ISCN GmbH,20,16
International University of Grand-Bassam,Alps Electronics,29,32
International University of Grand-Bassam,University of Central Arkansas,54,69
International University of Grand-Bassam,Fundación CARTIF,29,33
International University of Grand-Bassam,Dragados y Construcciones SA,35,35
International University of Grand-Bassam,Oficina 102,20,20
International University of Grand-Bassam,Suffolk University,45,48
International University of Grand-Bassam,PricewaterhouseCoopers (PwC),29,30
International University of Grand-Bassam,Chih Lee Institute of Technology,33,33
International University of Grand-Bassam,University BW Munich,43,50
International University of Grand-Bassam,Institute of Information Systems,44,39
International University of Grand-Bassam,Lilly Faculty,23,19
International University of Grand-Bassam,Managerial Economics,37,30
International University of Grand-Bassam,"Soochow University, Taipei",42,52
International University of Grand-Bassam,Service Delivery Headquarters,41,29
International University of Grand-Bassam,Universidad de la Frontera,39,52
International University of Grand-Bassam,Averett University,48,52
International University of Grand-Bassam,Texas AandM International University,63,79
International University of Grand-Bassam,Universidad Iberoamericana,42,52
International University of Grand-Bassam,Goizueta Business School,34,34
International University of Grand-Bassam,Terry College of Business,40,43
International University of Grand-Bassam,U21 Global,20,24
International University of Grand-Bassam,"Technology Partnerz, Ltd",34,35
International University of Grand-Bassam,Xi'an Technological University,54,57
International University of Grand-Bassam,Office of Watersheds,33,27
International University of Grand-Bassam,The Bobst Hospital of the Animal Medical Center,34,41
International University of Grand-Bassam,National Veterinary Research and Quarantine Service,46,48
International University of Grand-Bassam,Telematica Instituut,37,27
International University of Grand-Bassam,"Hanmi Pharmaceutical Co., Ltd.",31,33
International University of Grand-Bassam,CNES Centre National d'Etudes Spatiales,48,46
International University of Grand-Bassam,Universidad Pedagógica Nacional,39,49
International University of Grand-Bassam,Susruta Clinic and Research Institute for Advanced Medicine,36,38
International University of Grand-Bassam,Tatung Institute of Technology Taiwan,42,34
International University of Grand-Bassam,Kansas State,27,31
International University of Grand-Bassam,Department of Agriculture and Food Western Australia,37,43
International University of Grand-Bassam,The Directors College of Canada,42,39
International University of Grand-Bassam,Julius Blum GmbH,25,29
International University of Grand-Bassam,Business Semantics Ltd,29,35
International University of Grand-Bassam,Model Systems,26,26
International University of Grand-Bassam,Meiji University,46,50
International University of Grand-Bassam,OU Price College of Business,35,41
International University of Grand-Bassam,"Pacific Metrics, Inc.",26,27
International University of Grand-Bassam,BASF Raw Material Purchasing,35,47
International University of Grand-Bassam,National Chin-Yi University of Technology Taiwan,59,55
International University of Grand-Bassam,Center for Creative Leadership,37,40
International University of Grand-Bassam,Xi'an Institute of Geology and Mineral Resources,43,50
International University of Grand-Bassam,Tianjin University of Science & Technology,49,50
International University of Grand-Bassam,"SDIC Zhonglu Fruit Juice Co., Ltd",33,31
International University of Grand-Bassam,Jangyn People's Hospital,31,34
International University of Grand-Bassam,Steven G. Mihaylo College of Business and Economics,37,38
International University of Grand-Bassam,Tokyo Keisai University,48,54
International University of Grand-Bassam,Korea Institute of Ceramic Engineering And Technology,37,43
International University of Grand-Bassam,Customs Administration of,37,46
International University of Grand-Bassam,University of Souhthern California,49,54
International University of Grand-Bassam,Xijing Hospital,29,29
International University of Grand-Bassam,School of Economics Science and Technology of Chang Chun,31,38
International University of Grand-Bassam,AK Collaborations,28,35
International University of Grand-Bassam,TOPCON Corporation,31,34
International University of Grand-Bassam,Space and Naval Warfare Systems Center San Diego,32,41
International University of Grand-Bassam,Agency for Integrated Care,33,39
International University of Grand-Bassam,University of Saints Cyril and Methodius,48,55
International University of Grand-Bassam,National Central University,57,66
International University of Grand-Bassam,Wangjing Hospital of China Academy of Chinese Medical Sciences,37,41
International University of Grand-Bassam,Software Engineering Programme,40,34
International University of Grand-Bassam,Credit Suisse group,31,34
International University of Grand-Bassam,Lufthansa Technik AG,30,33
International University of Grand-Bassam,Risk Quantification and Pricing,37,42
International University of Grand-Bassam,"Hyunse Systems, Inc.",23,24
International University of Grand-Bassam,Deloitte Consulting,27,27
International University of Grand-Bassam,Aravind Eye Care System,38,35
International University of Grand-Bassam,Creighton University School of Medicine,51,51
International University of Grand-Bassam,Universiti Pendidikan Sultan Idris,41,51
International University of Grand-Bassam,Stanford University School of Medicine,49,51
International University of Grand-Bassam,Université Laval,43,47
International University of Grand-Bassam,Greenwich Consulting Benelux,26,29
International University of Grand-Bassam,CHA University,44,44
International University of Grand-Bassam,Missouri Western State University,49,49
International University of Grand-Bassam,ABB Information Systems Ltd,39,42
International University of Grand-Bassam,Institute for Information Systems and New Media,44,41
International University of Grand-Bassam,Turku School of Economics and Business Administration,37,41
International University of Grand-Bassam,Tennenbaum Institute & School of Interactive Computing Georgia Institute of Technology,35,37
International University of Grand-Bassam,Longwood University,44,47
International University of Grand-Bassam,National Defense University Taiwan,59,62
International University of Grand-Bassam,Netherlands Railways,40,33
International University of Grand-Bassam,Incontrol Enterprise Dynamics,43,35
International University of Grand-Bassam,Polsko-Japońska Akademia Technik Komputerowych,23,35
International University of Grand-Bassam,Security Management Institute,32,38
International University of Grand-Bassam,Departamento de Fitopatología,35,35
International University of Grand-Bassam,Kettering University,53,53
International University of Grand-Bassam,Delhi Technological University,51,54
International University of Grand-Bassam,China Merchants Securities,36,36
International University of Grand-Bassam,Laboratoire d'informatique de Paris 6,34,42
International University of Grand-Bassam,ECU,9,9
International University of Grand-Bassam,Zhejiang Sci-Tech University,44,44
International University of Grand-Bassam,innoQ Deutschland GmbH,35,29
International University of Grand-Bassam,nubibase GmbH,26,23
International University of Grand-Bassam,PricewaterhouseCoopers,32,32
International University of Grand-Bassam,University of OK,50,50
International University of Grand-Bassam,Universitat fur Musik und darstellende Kunst Wien,38,45
International University of Grand-Bassam,National Institute for Mathematical Sciences (NIMS),46,43
International University of Grand-Bassam,Université Ferhat Abbas Sétif 1,48,58
International University of Grand-Bassam,School of Electrical Engineering and Computer Science,34,39
International University of Grand-Bassam,Softeco Sismat S.p.A.,33,33
International University of Grand-Bassam,Innovation Lab.,40,33
International University of Grand-Bassam,North Georgia College & State University,45,51
International University of Grand-Bassam,Loyola University Medical Center,44,53
International University of Grand-Bassam,Medizinische Universitat Wien,43,43
International University of Grand-Bassam,TCS North American Global Consulting Practice,35,42
International University of Grand-Bassam,Bemidji State University,47,56
International University of Grand-Bassam,KAIST Knowledge Service Engineering Department,37,40
International University of Grand-Bassam,Fox River Research,34,31
International University of Grand-Bassam,Normandy Business School,34,34
International University of Grand-Bassam,"The Boston Consulting Group GmbH, Germany",40,35
International University of Grand-Bassam,The Moses H. Cone Memorial Hospital,32,38
International University of Grand-Bassam,ASUSTeK Computer Inc,27,37
International University of Grand-Bassam,St. John's U,23,24
International University of Grand-Bassam,St. John's University,46,47
