Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Pattern Recognition Lab,General Hospital of Nikaia Saint Panteleimon,30,36
Pattern Recognition Lab,Tzanion General Hospital,34,38
Pattern Recognition Lab,Sogeti Netherlands B.V.,35,49
Pattern Recognition Lab,Shanghai Institute of Applied Mathematics and Mechanics,31,33
Pattern Recognition Lab,Université Savoie Mont Blanc,39,36
Pattern Recognition Lab,Universidade Lusófona do Porto,26,35
Pattern Recognition Lab,Information Technology Services Star Enterprise,31,31
Pattern Recognition Lab,"Texaco, Inc. - Houston",36,29
Pattern Recognition Lab,MIT Center for Collective Intelligence (CCI,39,37
Pattern Recognition Lab,"LIG Nex1 Co., Ltd.",29,26
Pattern Recognition Lab,Catharina Hospital,44,39
Pattern Recognition Lab,Oregon National Primate Research Center,32,35
Pattern Recognition Lab,Bole Sub City,28,33
Pattern Recognition Lab,Wipro Infotech Limited,31,31
Pattern Recognition Lab,ADOBE Systems India Private Limited,34,34
Pattern Recognition Lab,South Eastern University of Sri Lanka,43,33
Pattern Recognition Lab,China Three Gorges University,35,35
Pattern Recognition Lab,BlueScope Steel Research,30,34
Pattern Recognition Lab,Cal State,25,31
Pattern Recognition Lab,Citibank,32,32
Pattern Recognition Lab,Loma Linda University Medical Center,27,34
Pattern Recognition Lab,Morehouse College,25,30
Pattern Recognition Lab,Cyberlinks Systems Ltd,31,27
Pattern Recognition Lab,Jiangxi Normal University,29,29
Pattern Recognition Lab,Glassmeyer/McNamee Center for Digital Strategies,34,31
Pattern Recognition Lab,Theseus Institute,30,25
Pattern Recognition Lab,"Clothing Industry Training Authority, Kowloon",32,33
Pattern Recognition Lab,Woxsen School of Business,33,29
Pattern Recognition Lab,China Cotton Textile Association,44,36
Pattern Recognition Lab,Jiangsu Yueda Textile Group,28,28
Pattern Recognition Lab,Uber Tech. Lead for Search Quality and User Happiness,29,27
Pattern Recognition Lab,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),26,28
Pattern Recognition Lab,Billion Electric Company,34,43
Pattern Recognition Lab,Academia Sinica Taiwan,36,40
Pattern Recognition Lab,State Islamic University of Sultan Syarif Kasim Riau,32,35
Pattern Recognition Lab,Brawijaya University,23,28
Pattern Recognition Lab,Open Garden,41,35
Pattern Recognition Lab,Dataffiti LLC,39,28
Pattern Recognition Lab,Telecom Bretagne,36,36
Pattern Recognition Lab,Research and Innovation Center,38,42
Pattern Recognition Lab,Florida State Universit,35,43
Pattern Recognition Lab,Sejong cyber university,30,43
Pattern Recognition Lab,Arizona University,34,34
Pattern Recognition Lab,Institute of Public Administration Riyadh,41,28
Pattern Recognition Lab,University of Incheon,32,32
Pattern Recognition Lab,Wuhan College of Economics and Management,34,38
Pattern Recognition Lab,Franz-Hospital Dülmen,32,37
Pattern Recognition Lab,Chutney Technologies and Georgia Tech,37,37
Pattern Recognition Lab,"dōTERRA International, LLC",49,42
Pattern Recognition Lab,The Green House Center for Growth and Learning,41,35
Pattern Recognition Lab,Martlesham Heath,31,26
Pattern Recognition Lab,Aberdeen,32,39
Pattern Recognition Lab,Leicestershire,27,32
Pattern Recognition Lab,Deutsche Bank AG,31,36
Pattern Recognition Lab,Drobny Polymer Associates,29,38
Pattern Recognition Lab,Norwegian Computing Center,37,41
Pattern Recognition Lab,"University of Dundee College of Medicine, Dentistry and Nursing",28,31
Pattern Recognition Lab,Avans University of Applied Sciences,31,34
Pattern Recognition Lab,New Zealand Knowledge Management Network,25,32
Pattern Recognition Lab,Champlain College,35,40
Pattern Recognition Lab,New America Foundation,44,44
Pattern Recognition Lab,Fort Hays State University,33,37
Pattern Recognition Lab,Faculty of Business and Economics at the University of Mönster,33,33
Pattern Recognition Lab,Alabama AandM University,26,34
Pattern Recognition Lab,United Airlines,32,37
Pattern Recognition Lab,Diamond Cluster International,46,46
Pattern Recognition Lab,CSSS de la Vieille-Capitale,28,32
Pattern Recognition Lab,"Institute for Systems and Computer Engineering, Technology and Science",32,30
Pattern Recognition Lab,University of Rochester School of Medicine and Dentistry,30,35
Pattern Recognition Lab,Texas AandM University-Corpus Christi,33,33
Pattern Recognition Lab,Liaocheng University,33,37
Pattern Recognition Lab,University of Canterbuury,33,38
Pattern Recognition Lab,Saint Leo University,37,37
Pattern Recognition Lab,Southeastern University,39,39
Pattern Recognition Lab,4S Information Technologies,36,40
Pattern Recognition Lab,Hertie School of Governance,36,36
Pattern Recognition Lab,General Atomics,26,26
Pattern Recognition Lab,RMD Engineering College,39,35
Pattern Recognition Lab,Sri manakulavinayagar Engineerng Collage,32,32
Pattern Recognition Lab,St. Xavier's Catholic College of Engineering,33,30
Pattern Recognition Lab,Business Engineering Institute,30,34
Pattern Recognition Lab,Bosch Software Innovation GmbH,38,30
Pattern Recognition Lab,Istel Ltd,25,25
Pattern Recognition Lab,Hochschule Liechtenstein University,31,34
Pattern Recognition Lab,İstanbul Şehir Üniversitesi,31,32
Pattern Recognition Lab,Robichaud Conseil,35,25
Pattern Recognition Lab,Telecom Eireann,37,37
Pattern Recognition Lab,"Water Technology Centre for Eastern Region, Orissa",44,36
Pattern Recognition Lab,University of Tennessee und WHU Vallendar,28,28
Pattern Recognition Lab,Police Information Technology Organisation (PITO),44,34
Pattern Recognition Lab,Islamic Azad University,22,30
Pattern Recognition Lab,"Institute for Information Management Bremen, GmbH",36,31
Pattern Recognition Lab,Hong Kong Jockey Club Institute of Chinese Medicine,27,35
Pattern Recognition Lab,SAP America,35,24
Pattern Recognition Lab,Shell Chemicals Seraya Pte Ltd.,26,30
Pattern Recognition Lab,Nan-Tai Institute of Technology,37,33
Pattern Recognition Lab,Max Planck Institute for Developmental Biology,41,32
Pattern Recognition Lab,"Fujitsu China Co., Ltd.",30,28
Pattern Recognition Lab,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",31,30
Pattern Recognition Lab,Terma AS,32,32
Pattern Recognition Lab,Provo School District,36,32
Pattern Recognition Lab,Alberta School of Business,37,37
Pattern Recognition Lab,Boerse Stuttgart Holding GmbH,35,27
Pattern Recognition Lab,Polytechnic Institute of Leiria,44,33
Pattern Recognition Lab,Ruhr West University of Applied Sciences,29,32
Pattern Recognition Lab,LS Industrial System,23,19
Pattern Recognition Lab,Korea Electric Power,33,33
Pattern Recognition Lab,Saint Joseph Mercy Health System,29,29
Pattern Recognition Lab,Korea National University of Transportation,33,36
Pattern Recognition Lab,PA Computers and Telecommunications,55,55
Pattern Recognition Lab,Western Australian Institute of Technology,40,40
Pattern Recognition Lab,Center in Health and Social Services of Grand Littoral,36,34
Pattern Recognition Lab,Jamaica Public Service Company Limited,30,26
Pattern Recognition Lab,British Airports Authority,29,41
Pattern Recognition Lab,U.S. Army Research Laboratory,38,39
Pattern Recognition Lab,Morgan-Keegan,28,33
Pattern Recognition Lab,Management Development Institute,36,33
Pattern Recognition Lab,Nord-Trøndelag University College,36,36
Pattern Recognition Lab,"GlassHouse Technologies, Inc.",38,40
Pattern Recognition Lab,Beizona Inc,29,35
Pattern Recognition Lab,Norwegian Centre for Integrated Care and Telemedicine,32,39
Pattern Recognition Lab,Dalton State University,35,39
Pattern Recognition Lab,Rajamangala University of Technology Lanna,34,40
Pattern Recognition Lab,Simmons School of Management,27,39
Pattern Recognition Lab,Royal Infirmary of Edinburgh,27,27
Pattern Recognition Lab,"Edinburgh Medical School, MRC Centre for Inflammation Research",33,29
Pattern Recognition Lab,Progressive AS,38,38
Pattern Recognition Lab,Ernst and Young Denmark,39,43
Pattern Recognition Lab,OLX,15,8
Pattern Recognition Lab,Pittsburgh State Univ,36,36
Pattern Recognition Lab,Luxembourg School of Finance,31,31
Pattern Recognition Lab,Renfrew Center,38,38
Pattern Recognition Lab,Sinopec,20,20
Pattern Recognition Lab,Institute of Information Systems,40,29
Pattern Recognition Lab,Pillsbury Winthrop Shaw Pittman's Nuclear Energy practice,30,35
Pattern Recognition Lab,Institut de réadaptation en déficience physique de Queébec,32,28
Pattern Recognition Lab,Horváth and Partner GmbH,34,35
Pattern Recognition Lab,Director of Relida Limited,33,29
Pattern Recognition Lab,Sheldon B. Lubar School of Business Administration,33,28
Pattern Recognition Lab,Columbia University Medical Center,28,32
Pattern Recognition Lab,B/E Aerospace Inc.,29,40
Pattern Recognition Lab,Université de la Méditerrannée,26,44
Pattern Recognition Lab,Universite Paris-Sud XI,26,35
Pattern Recognition Lab,Ningxia Electric Power Corp.,31,32
Pattern Recognition Lab,Community-based Innovation Systems GmbH,32,39
Pattern Recognition Lab,PHEPC,21,21
Pattern Recognition Lab,University of Copenhagen,30,38
Pattern Recognition Lab,Fooyin University Taiwan,30,30
Pattern Recognition Lab,Yüzüncü Yil Üniversitesi,26,28
Pattern Recognition Lab,New York State Office of General Services,28,25
Pattern Recognition Lab,BT Fulcrum,18,24
Pattern Recognition Lab,USTC-CityU Joint Research Center,33,33
Pattern Recognition Lab,Dongyang Technical College,37,37
Pattern Recognition Lab,USTC-CityU Joint Advanced Research Centre,28,34
Pattern Recognition Lab,Korea Institute of Procurement,34,34
Pattern Recognition Lab,London College of Fashion,33,38
Pattern Recognition Lab,FGV-EAESP 2029,16,27
Pattern Recognition Lab,S&P Consulting/Blenks Groupware,37,37
Pattern Recognition Lab,UNL and INESC,28,33
Pattern Recognition Lab,Guangdong Science Center,30,34
Pattern Recognition Lab,"Central-South Architectural Design Institute Co., Ltd.",39,38
Pattern Recognition Lab,Zhejiang Southeast Space Frame Group Co. Ltd.,32,30
Pattern Recognition Lab,COLT Telecom Group Limited,41,37
Pattern Recognition Lab,DEUTSCHER FUSSBALL-BUND EV,24,29
