Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
UC Berkeley Haas School of Business,International Management,27,24
UC Berkeley Haas School of Business,GmbH,10,10
UC Berkeley Haas School of Business,INSEAD Abu Dhabi,27,27
UC Berkeley Haas School of Business,FOM University of Applied Sciences,38,35
UC Berkeley Haas School of Business,"The Nielsen Company (US), LLC",31,30
UC Berkeley Haas School of Business,USDA ARS National Center for Genetic Resources Preservation,32,34
UC Berkeley Haas School of Business,Concordia University,29,22
UC Berkeley Haas School of Business,Guanghua School of Management,50,47
UC Berkeley Haas School of Business,Kumoh National Institute of Technology,30,41
UC Berkeley Haas School of Business,Plains Cotton Cooperative Association,36,28
UC Berkeley Haas School of Business,School of Management,44,47
UC Berkeley Haas School of Business,Consulting,22,13
UC Berkeley Haas School of Business,Lehrstuhl für Wirtschaftsinformatik,34,32
UC Berkeley Haas School of Business,Daqing Oilfield General Hospital,30,33
UC Berkeley Haas School of Business,Fushun Mining Bureau General Hospital,33,39
UC Berkeley Haas School of Business,AT&T Communications,30,26
UC Berkeley Haas School of Business,Heritage Grove Middle School,38,41
UC Berkeley Haas School of Business,J.P. Morgan Chase & Co.,31,30
UC Berkeley Haas School of Business,Korea Bio Polytechnic,29,32
UC Berkeley Haas School of Business,Shenzhen Press Group,29,29
UC Berkeley Haas School of Business,Campus Parnas,25,25
UC Berkeley Haas School of Business,"Louisiana Health Care Review, Inc.",32,30
UC Berkeley Haas School of Business,State Key Laboratory of Information Engineering in Surveying,34,36
UC Berkeley Haas School of Business,Cyprus International Institute of Management,35,30
UC Berkeley Haas School of Business,Toyota InfoTechnology Center,35,35
UC Berkeley Haas School of Business,"Marvell Semiconductor, Inc",36,33
UC Berkeley Haas School of Business,King Mongkuts University of Technology Thonburi,39,37
UC Berkeley Haas School of Business,NetDox,10,15
UC Berkeley Haas School of Business,General Hospital Celje,35,39
UC Berkeley Haas School of Business,Center of Innovation on Disability and Rehabilitation Research,31,33
UC Berkeley Haas School of Business,HEALTHeLINK,26,22
UC Berkeley Haas School of Business,Hebei Agricultural University,34,25
UC Berkeley Haas School of Business,Vellore Institute of Technology,33,36
UC Berkeley Haas School of Business,IT Business Information Management,29,38
UC Berkeley Haas School of Business,Hypertech SA,30,26
UC Berkeley Haas School of Business,Institute for Industrial Mathematics Israel,28,31
UC Berkeley Haas School of Business,Universidad de la Laguna,34,27
UC Berkeley Haas School of Business,Uniwersytet Gdanski,30,22
UC Berkeley Haas School of Business,"Hanqi Network Technology Co., Ltd.",35,30
UC Berkeley Haas School of Business,Home Shopping Europe GmbH,30,40
UC Berkeley Haas School of Business,Trifork AS,22,22
UC Berkeley Haas School of Business,Systematic A/S,20,24
UC Berkeley Haas School of Business,University of Iceland,36,29
