Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Barwon Water,Communications Research Centre,33,33
Barwon Water,Defence Scientific and Technical Organisation,21,25
Barwon Water,Groupe ESCEM,33,25
Barwon Water,Xenex Software,38,31
Barwon Water,BeoringPoint GmbH,34,34
Barwon Water,Nero Development and Services GmbH,30,26
Barwon Water,Laboratory of Economic Management and Auctions (LEMA,28,22
Barwon Water,Shanghai University of Engineering Science,22,26
Barwon Water,Coopers' Company's School,22,28
Barwon Water,Alipay.com,18,18
Barwon Water,ABB Switzerland Ltd. Corporate Research,31,32
Barwon Water,Accounting and Finance,35,35
Barwon Water,Pontydysgu Ltd.,30,23
Barwon Water,Antitrust Division,27,27
Barwon Water,University of Macau,26,32
Barwon Water,Sikkim Manipal Institute of Technology,20,20
Barwon Water,Shu-Te Institute of Technology,19,19
Barwon Water,Centre de Pneumologie,18,18
Barwon Water,Advanced Technical Center,38,32
Barwon Water,Vehicle Development Research Laboratory,24,27
Barwon Water,U. of Colorado at Colorado Springs,26,27
Barwon Water,ISVWorld,30,30
Barwon Water,Surveys.com,17,26
Barwon Water,Kyung Hee Cyber University,26,32
Barwon Water,"Donohue, Inc.",24,26
Barwon Water,"Isky, Inc.",9,20
Barwon Water,Waseda Business School,18,35
Barwon Water,Université de la Méditerranée Aix-Marseille II,21,22
Barwon Water,"ThreadTec, Inc",31,40
Barwon Water,3M Health Care Consulting,27,38
Barwon Water,University of San Fransciso,26,31
Barwon Water,University of Alaska Southeast,29,33
Barwon Water,Center for Forest Disturbance Science,20,24
Barwon Water,SALAR,35,35
Barwon Water,University of Limerick,29,29
Barwon Water,Technology Transfer Initiative (TTI,26,26
Barwon Water,Capital One,35,35
Barwon Water,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",16,19
Barwon Water,SHL Inc,11,21
Barwon Water,Arizona Center for Education and Research,34,34
Barwon Water,"EnCana Oil and Gas (USA), Inc",24,21
Barwon Water,American University,39,39
Barwon Water,USDA Forest Service Boise National Forest,26,30
Barwon Water,US Department of the Interior Bureau Land Management Idaho,20,26
Barwon Water,Universitatea Româno-Americana din Bucuresti,25,29
Barwon Water,Azerbaijan State University of Economics (UNEC),27,32
Barwon Water,Universitaet Muenchen (TUM),21,27
Barwon Water,Dentsu Inc. Kansai,20,21
Barwon Water,Daito Bunka University,35,41
Barwon Water,Women and Newborns Program,37,37
Barwon Water,UBS Paine Webber,50,43
Barwon Water,Sirmilik National Park,35,35
Barwon Water,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,13,17
Barwon Water,Tensilica Inc.,15,32
Barwon Water,Sensorica Group,22,37
Barwon Water,Cochlear Corporation USA,33,33
Barwon Water,Institut des Sourds de Charlcsbourg Inc,16,27
Barwon Water,"University of California, San Francisco",24,28
Barwon Water,Cochlear Ltd.,32,33
Barwon Water,Département Multimédia,29,31
Barwon Water,Econometric Institute,30,30
Barwon Water,Lakeland Community College,26,26
Barwon Water,E-Papyrus Inc.,23,32
Barwon Water,Research Department,39,39
