Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Done Inc,Ministry of Land and Resources P.R.C.,22,27
Done Inc,Caribbean Governance Training Institute,26,26
Done Inc,Chongqing Youth Vocational & Technical College,22,23
Done Inc,FLEXIANT,38,38
Done Inc,Greek Research and Technology Network,18,22
Done Inc,PlayGen Limited,26,26
Done Inc,CRUK Manchester Institute,30,30
Done Inc,West Liberty University,26,19
Done Inc,Macau University of Science and Technology,24,24
Done Inc,Cape Peninsula University of Technology,21,21
Done Inc,Ministry of Finance,37,37
Done Inc,TA Instruments,27,27
Done Inc,China Europe International Business School,28,24
Done Inc,Arkansas Technical University,22,22
Done Inc,Sahmyook University,30,30
Done Inc,University of Tennessee Health Science Center,26,23
Done Inc,Universidade do Porto,21,34
Done Inc,Southern University,30,30
Done Inc,Universidade de Santa Cruz do Sul,24,24
Done Inc,INNOVALOR BV,20,30
Done Inc,MacEwan University,23,23
Done Inc,National Institute for Health and Welfare,20,29
Done Inc,Kaunas University of Technology,21,21
Done Inc,European Interdisciplinary Research Institute,23,26
Done Inc,Stevens Institute of Technology,26,26
Done Inc,Medizinische Universität Graz,27,28
Done Inc,Park University,26,26
Done Inc,Chinese Academy of Agricultural Engineering,24,24
Done Inc,Shi Hezi University,22,30
Done Inc,Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,17,20
Done Inc,Fraunhofer Institute for Intelligent Analysis and Information Systems IAIS,15,17
Done Inc,Fiat,17,17
Done Inc,Micro-electronics Comp. Technol. C.,23,25
Done Inc,General Hospital of People's Liberation Army,19,19
Done Inc,Hopital du Saint-Sacrement,29,35
Done Inc,Hopital de l'Enfant-Jesus,24,24
Done Inc,Centre Hospitalier de L'Universite de Montreal,19,22
Done Inc,Ernest & Young,36,40
Done Inc,Burton Hospitals NHS Foundation Trust,22,27
Done Inc,Imperial College Healthcare NHS Trust,18,22
Done Inc,"Berntsen International, Inc.",33,35
Done Inc,Gas,0,0
Done Inc,Information Technology Division,31,36
Done Inc,Combitech Systems AB,21,21
Done Inc,Vanderlande Industries Ltd.,34,24
Done Inc,JNET Office,53,53
Done Inc,Henderson State University,35,35
Done Inc,Cornell's Johnson School,38,38
Done Inc,Penn State's Smeal College of Business,22,17
Done Inc,College of Management,28,28
Done Inc,University at Albany USA,25,19
Done Inc,"School of Hotel and Tourism Management, The Hong Kong Polytechnic University",17,17
Done Inc,Tellabs Operations Inc.,39,27
Done Inc,Seoul National University of Science and Technology (SNUST),21,22
Done Inc,Korea Institute of Materials Science,32,27
Done Inc,University of St. Gallen,25,26
Done Inc,Enterprise Management Associates,25,25
Done Inc,Jaypee University of Information Technology,24,20
Done Inc,Center for Advanced Study of Algorithms,21,26
Done Inc,Ernst and Young,26,35
Done Inc,Universidade Federal Fluminense,26,26
Done Inc,Fallon Clinic,57,29
Done Inc,Beuth University of Applied Sciences,27,27
