Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
BGW Management Advisory Group,Universidade Eduardo Mondlane,31,31
BGW Management Advisory Group,Henley Business School,27,24
BGW Management Advisory Group,Cranfield School of Management Forum,46,49
BGW Management Advisory Group,Microsoft Deutschland GmbH,25,29
BGW Management Advisory Group,New York University Shanghai,28,25
BGW Management Advisory Group,Université de Picardie Jules Verne,32,29
BGW Management Advisory Group,"OPHIT Co., Ltd.",18,29
BGW Management Advisory Group,University of Washington School of Public Health and Community Medicine,24,28
BGW Management Advisory Group,"Health-e, LLC",14,15
BGW Management Advisory Group,Evans and Peck,33,33
BGW Management Advisory Group,Luoyang Tractor Institute Co. Ltd.,29,30
BGW Management Advisory Group,University of Texas at RGV,29,33
BGW Management Advisory Group,Sichuan College of Traditional Chinese Medicine,26,29
BGW Management Advisory Group,Horvàth and Partners Management Consultants,39,45
BGW Management Advisory Group,Kean University,27,27
BGW Management Advisory Group,Epworth HealthCare,26,26
BGW Management Advisory Group,Shinhan University,30,26
BGW Management Advisory Group,Centro de Investigación Y Docencias Económicas,27,27
BGW Management Advisory Group,Institute of Electronics Chinese Academy of Sciences,25,30
BGW Management Advisory Group,Evolution Consulting,29,24
BGW Management Advisory Group,Works For Federal Express,26,22
BGW Management Advisory Group,School of Information Technology,26,30
BGW Management Advisory Group,University of Pretoria,31,31
BGW Management Advisory Group,"TopWorx, Inc.",19,20
BGW Management Advisory Group,"Decision Support Technology, Inc.",26,37
BGW Management Advisory Group,Technische Universität Mülnchen,20,24
BGW Management Advisory Group,Eisenhower Army Medical Center,31,34
BGW Management Advisory Group,Nanjing Howso Technology,30,34
BGW Management Advisory Group,Food and the Marine,29,42
BGW Management Advisory Group,University of Jyviiskylii,30,37
BGW Management Advisory Group,Aalborg Unviersity,34,38
BGW Management Advisory Group,"BCI Engineers and Scientists, Inc.",38,39
BGW Management Advisory Group,Empirica GmbH,29,24
BGW Management Advisory Group,American Statistical Association,33,26
BGW Management Advisory Group,University of Liechtenstein,21,29
BGW Management Advisory Group,Lucas Engineering and Systems,38,34
BGW Management Advisory Group,Maidstone and Tunbridge Wells NHS Trust,35,41
BGW Management Advisory Group,Wenzao Ursuline University of Languages,32,35
BGW Management Advisory Group,Changsha Aeronautical Vocational and Technical College,29,31
BGW Management Advisory Group,China Meitan General Hospital,38,34
BGW Management Advisory Group,China Aerospace Science and Industry Corporation,42,29
BGW Management Advisory Group,UAB School of Public Health,25,29
BGW Management Advisory Group,Florida State University College of Medicine,27,30
BGW Management Advisory Group,Business Rules Management Technologies Team,44,36
BGW Management Advisory Group,IAE,12,19
BGW Management Advisory Group,Rawhide Inc.,20,25
BGW Management Advisory Group,Sharif University of Technology,27,30
BGW Management Advisory Group,Bremer Institut for Produktion und Logistik,36,28
BGW Management Advisory Group,University of Medicine and Pharmacy of Tîrgu Mureș,33,33
BGW Management Advisory Group,Instituto Superior de Engenharia do Porto,31,29
BGW Management Advisory Group,Augsburg College,27,36
BGW Management Advisory Group,Süleyman Demirel Üniversitesi,34,32
BGW Management Advisory Group,BIBA - Bremer Institut for Produktion und Logistik GmbH,33,29
BGW Management Advisory Group,Universite du Maine Le Mans - Laval,31,35
BGW Management Advisory Group,Katholieke Hogeschool Limburg,28,24
BGW Management Advisory Group,Vilniaus universitetas,27,24
BGW Management Advisory Group,Satakunnan ammattikorkeakoulu,38,38
BGW Management Advisory Group,University of the Aegan,27,31
BGW Management Advisory Group,Wegian University of Science and Technology,31,31
BGW Management Advisory Group,Hong Kong Intitute of Vocational Education,34,34
BGW Management Advisory Group,Laboratoire d'Informatique en Image et Systèmes d'Information,36,29
BGW Management Advisory Group,Uniwersytet Szczecinski,27,31
BGW Management Advisory Group,Institut National des Sciences Appliquées de Lyon,33,31
BGW Management Advisory Group,Technological University Dublin,27,30
BGW Management Advisory Group,Institute of Technology Carlow,31,27
BGW Management Advisory Group,Hellenic American Educational Foundation,35,35
BGW Management Advisory Group,Nord-Trndelag University College,30,33
BGW Management Advisory Group,Carol I National Defense University,34,31
BGW Management Advisory Group,Instituto Politcnico de Viseu,28,28
BGW Management Advisory Group,Makebelieve Design and Consulting,35,35
BGW Management Advisory Group,School of Fine Arts in Athens,24,24
BGW Management Advisory Group,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",26,29
BGW Management Advisory Group,Volgograd State Technical University,31,28
BGW Management Advisory Group,Panepistimio Thesalias,31,27
BGW Management Advisory Group,Bauhaus-Universit t Weimar,29,29
BGW Management Advisory Group,R.C. Technical Institute,26,27
BGW Management Advisory Group,Future University - Hakodate,25,25
BGW Management Advisory Group,University of North Dakota,29,33
BGW Management Advisory Group,Interactive and Learning Technologies,27,30
BGW Management Advisory Group,Open University of the Natherlands,29,35
BGW Management Advisory Group,Open University of Cyprus,33,33
BGW Management Advisory Group,Camelot ITLab GmbH,34,26
BGW Management Advisory Group,Concordia College,22,26
BGW Management Advisory Group,Yau Lee Construction Company Limited,31,28
BGW Management Advisory Group,College of Technology and Innovation,31,31
BGW Management Advisory Group,Hinterhuber and Partners,30,38
BGW Management Advisory Group,Senacor Technologies AG,31,31
BGW Management Advisory Group,University of Missouri S and T,31,41
BGW Management Advisory Group,Robert H. Smith School of Business,32,32
BGW Management Advisory Group,Institut Quimic de Sarria,26,30
BGW Management Advisory Group,Buddle Findlay,23,23
BGW Management Advisory Group,Motivforce Marketing and Incentives,31,34
BGW Management Advisory Group,Vivendi Water Systems,24,28
BGW Management Advisory Group,ANTEVERTI CONSULTING SL,35,31
BGW Management Advisory Group,Barcelona City Council,39,27
BGW Management Advisory Group,Private Hospital of Medellin,21,28
BGW Management Advisory Group,US National Park Service,34,30
BGW Management Advisory Group,"IBM, Brasil",25,26
BGW Management Advisory Group,Burda Digital GmbH,30,30
BGW Management Advisory Group,Singapore Clinical Research Institute,30,27
BGW Management Advisory Group,International Institute for Socio-Informatics,30,30
BGW Management Advisory Group,Northwest Airlines,30,34
BGW Management Advisory Group,Golden Asset Management Consultant LTD,45,51
BGW Management Advisory Group,Brooke Army Medical Center,33,44
BGW Management Advisory Group,ETA SA Manufacture Horlogère Suisse,38,38
BGW Management Advisory Group,Sprott School of Business,26,30
BGW Management Advisory Group,Complex Prod. Sys. Innov. Cen.,27,22
BGW Management Advisory Group,Centre for Research and Innovation Management,30,46
BGW Management Advisory Group,PSK Inc.,11,17
BGW Management Advisory Group,University Continental Dynamics,30,30
BGW Management Advisory Group,Pharmaceutical University,30,26
BGW Management Advisory Group,Centre for Research-based Innovation,28,31
BGW Management Advisory Group,Universiät Regensburg,28,33
BGW Management Advisory Group,Technological Institute,23,23
BGW Management Advisory Group,Future Technology Laboratory,28,28
BGW Management Advisory Group,Customer Relationship Management Group,51,60
BGW Management Advisory Group,N. Illinois Univ.,26,27
BGW Management Advisory Group,Kleinundpläcking GmbH,24,24
BGW Management Advisory Group,National Assembly Budget Office,33,37
BGW Management Advisory Group,National Health Service,31,27
BGW Management Advisory Group,No. 309 People's Liberation Army Hospital,34,32
BGW Management Advisory Group,Carefx Corp.,29,25
BGW Management Advisory Group,Adelphi University,26,34
BGW Management Advisory Group,Dialogic,22,22
BGW Management Advisory Group,Sierra Systems Consultants Inc.,27,27
BGW Management Advisory Group,Southeastern University,27,31
BGW Management Advisory Group,"Eastern Mediterranean University, Famagusta",36,37
BGW Management Advisory Group,Infineon Technologies Asia Pacific Pte Ltd.,25,28
BGW Management Advisory Group,Division of International Business and Technology Studies,28,33
BGW Management Advisory Group,PricewaterhouseCoopers LLP,29,25
BGW Management Advisory Group,Shenzhen Bureau of Trade and Industry,33,39
BGW Management Advisory Group,Georgia Pacific Corporation,32,29
BGW Management Advisory Group,Monash University South Africa,34,34
BGW Management Advisory Group,DFA Capital Management Inc.,46,55
BGW Management Advisory Group,Cold Spring Harbor Laboratory,34,34
BGW Management Advisory Group,Heidelberg Institute for Theoretical Studies (HITS GmbH),31,27
BGW Management Advisory Group,National Evolutionary Synthesis Center,33,33
BGW Management Advisory Group,Boyce Thompson Institute for Plant Research,31,31
BGW Management Advisory Group,Erasmus University Graduate School of Business,32,29
BGW Management Advisory Group,Center for the Army Profession and Ethic,29,32
BGW Management Advisory Group,Ort Barude College,26,30
BGW Management Advisory Group,Institute for Management of Innovation and Technology,41,44
BGW Management Advisory Group,University of Cinncinnati,22,30
BGW Management Advisory Group,Polaris Library Systems,23,31
BGW Management Advisory Group,Wuhan Iron and Steel Plant Material Section Stock Company,37,33
BGW Management Advisory Group,King Mongkut's Institute of Technology Ladkrabang,33,31
BGW Management Advisory Group,University of Auburn,29,33
BGW Management Advisory Group,University of Wales,25,29
BGW Management Advisory Group,SRM Institute of Science and Technology,29,35
BGW Management Advisory Group,State University of New York (SUNY)-Buffalo,25,31
BGW Management Advisory Group,Cyprus College,14,23
BGW Management Advisory Group,Methodist Univ,37,28
BGW Management Advisory Group,National Center for Higher Education Management Systems,36,43
