Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
EHESS Ecole des Hautes Etudes en Sciences Sociales,IT Value Group,19,25
EHESS Ecole des Hautes Etudes en Sciences Sociales,Knobbe Martens Intellectual Property Law,33,36
EHESS Ecole des Hautes Etudes en Sciences Sociales,University of Economics - The University of Danang,38,39
EHESS Ecole des Hautes Etudes en Sciences Sociales,Universiteit Van,24,24
EHESS Ecole des Hautes Etudes en Sciences Sociales,United States Department of Health and Human Services,41,43
EHESS Ecole des Hautes Etudes en Sciences Sociales,Maricopa Integrated Health System,34,39
EHESS Ecole des Hautes Etudes en Sciences Sociales,Software Engineering Institute,38,35
EHESS Ecole des Hautes Etudes en Sciences Sociales,Instituto Superiore Mario Boella (ISMB,30,32
EHESS Ecole des Hautes Etudes en Sciences Sociales,Fontys University of Applied Sciences,41,46
EHESS Ecole des Hautes Etudes en Sciences Sociales,Commerzbank,16,16
EHESS Ecole des Hautes Etudes en Sciences Sociales,Pennsylvania College of Technology,38,38
EHESS Ecole des Hautes Etudes en Sciences Sociales,Institute for Defense Information Systems,37,37
EHESS Ecole des Hautes Etudes en Sciences Sociales,Biosense Technologies,37,39
EHESS Ecole des Hautes Etudes en Sciences Sociales,Advanced Information Technology Institute,35,35
EHESS Ecole des Hautes Etudes en Sciences Sociales,Moore Corporation,24,27
EHESS Ecole des Hautes Etudes en Sciences Sociales,Gesellschaft für Mathematik und Datenverarbeitung mbH,37,29
EHESS Ecole des Hautes Etudes en Sciences Sociales,Centro de Tecnología Biomédica (CTB),33,39
EHESS Ecole des Hautes Etudes en Sciences Sociales,Hospital de Sabadell,31,31
EHESS Ecole des Hautes Etudes en Sciences Sociales,Northern University of,31,31
EHESS Ecole des Hautes Etudes en Sciences Sociales,Bahai Institute for Higher Education (BIHE,35,35
EHESS Ecole des Hautes Etudes en Sciences Sociales,Joanneum Research Forschungsgesellschaft mbH,34,34
EHESS Ecole des Hautes Etudes en Sciences Sociales,Alsbridge,14,14
EHESS Ecole des Hautes Etudes en Sciences Sociales,Sewell Automotive Companies,39,31
EHESS Ecole des Hautes Etudes en Sciences Sociales,"Merced Systems, Inc.",37,29
EHESS Ecole des Hautes Etudes en Sciences Sociales,Oulu Advanced Research on Software and Information Systems,37,35
EHESS Ecole des Hautes Etudes en Sciences Sociales,"The New School, New York",32,33
EHESS Ecole des Hautes Etudes en Sciences Sociales,Institut Jean Nicod,32,26
EHESS Ecole des Hautes Etudes en Sciences Sociales,Gabe Gershenfeld,27,27
EHESS Ecole des Hautes Etudes en Sciences Sociales,Charles Stark Draper Lab Inc,36,38
EHESS Ecole des Hautes Etudes en Sciences Sociales,"WayMark Systems, Inc.",28,29
EHESS Ecole des Hautes Etudes en Sciences Sociales,Managing and Training Division,25,28
EHESS Ecole des Hautes Etudes en Sciences Sociales,Ecosynergy Group Ltd (EGL),32,30
EHESS Ecole des Hautes Etudes en Sciences Sociales,Teradata University Network,31,31
EHESS Ecole des Hautes Etudes en Sciences Sociales,Rivendel Consulting and Design Inc.,40,40
EHESS Ecole des Hautes Etudes en Sciences Sociales,Petroleum Engineering South-West Company,38,38
EHESS Ecole des Hautes Etudes en Sciences Sociales,Addis Ababa University,31,25
EHESS Ecole des Hautes Etudes en Sciences Sociales,LLP,8,8
EHESS Ecole des Hautes Etudes en Sciences Sociales,Northwest Nazarene University,35,33
EHESS Ecole des Hautes Etudes en Sciences Sociales,Kemi-Tornio University of Applied Sciences,39,41
EHESS Ecole des Hautes Etudes en Sciences Sociales,Ohio University,28,25
EHESS Ecole des Hautes Etudes en Sciences Sociales,Adler Consultants,27,33
EHESS Ecole des Hautes Etudes en Sciences Sociales,G.R. Herberger Coll. Bus.,27,33
EHESS Ecole des Hautes Etudes en Sciences Sociales,Sichuan Prov. Inst. of Dermatology,31,32
EHESS Ecole des Hautes Etudes en Sciences Sociales,Waters Australia Pty. Ltd.,26,30
EHESS Ecole des Hautes Etudes en Sciences Sociales,WHU Vollendar,22,25
EHESS Ecole des Hautes Etudes en Sciences Sociales,Daegu Health College,31,37
