Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ababa University,Systematic Software Engineering A/S,31,35
Ababa University,University of Applied Sciences (FH),39,49
Ababa University,IT-University,69,76
Ababa University,University Business School,48,57
Ababa University,Univ. B.,33,55
Ababa University,American Customer Satisfaction Index,35,35
Ababa University,The Glickman Group,18,24
Ababa University,Computing at Brunel University,57,57
Ababa University,Hillingdon Hospital,23,23
Ababa University,Embedded Systems Institute - Eindhoven,22,27
Ababa University,Androscoggin Cardiology Associates,28,28
Ababa University,CENTRAL PUBLIC SCHOOLS,26,26
Ababa University,United Keetoowah Band of Cherokee,24,33
Ababa University,AARM Dental Group,30,30
Ababa University,SCIVAX Corporation,24,24
Ababa University,S and P Consulting,29,29
Ababa University,Fraunhofer Venture,35,35
Ababa University,University Medical Centre Mannheim,40,52
Ababa University,SRI,21,21
Ababa University,Netherlands eScience Center,28,28
Ababa University,SimCorp,17,17
Ababa University,Hunter College,27,33
Ababa University,Postgraduate Institute of Archaeology,30,30
Ababa University,Hotu Inc.,16,17
Ababa University,Virginia Institute of Psychiatric and Behavioral Genetics,22,30
Ababa University,Virginia Institute for Psychiatric and Behavioral Genetics,24,30
Ababa University,ARIVA.DE AG,30,37
Ababa University,London,9,9
Ababa University,Jeonnam Nano Bio Research Center,33,25
Ababa University,Deakin Medical School,22,22
Ababa University,Universidad Autónoma de Nuevo León,36,46
Ababa University,Jojoba Israel Ltd,36,30
Ababa University,Anaesthesia and Pain Research Institute,40,33
Ababa University,EVO,11,11
Ababa University,Alfabet meta-modeling AG,30,35
Ababa University,Shared Web Services Pty Ltd.,36,19
Ababa University,Greenwich Hospital,29,29
Ababa University,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,19,23
Ababa University,Programa de Mestrado Profissionalizante em Administração,25,23
Ababa University,UCL Institute of Neurology,29,24
Ababa University,Guangdong Academy of Agricultural Sciences,28,31
Ababa University,Decision and Information Systems,25,29
Ababa University,Nove de Julho University,55,55
Ababa University,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,18,20
Ababa University,Sahlgrenska Universitetssjukhuset,49,49
Ababa University,Inotera Memories,31,31
Ababa University,Kenny's Bookshop and Art Galleries Ltd.,29,30
Ababa University,"Bayer Corporation, USA",32,32
Ababa University,Multimedia Agency,30,36
Ababa University,School Management,24,24
Ababa University,Inova Health System,29,34
Ababa University,Systems (ERCIS),26,28
Ababa University,UCL Institute of Education,24,29
Ababa University,Royal Veterinary College University of London,43,39
Ababa University,Université du Québec à Trois-Riviàres,34,46
Ababa University,AvePoint Inc.,34,36
Ababa University,"Chitika, Inc.",21,22
Ababa University,Petrochemical Research Institute of Petrochina,26,19
Ababa University,Esquire,26,26
Ababa University,Duke Kunshan University,62,62
Ababa University,George Institute for Global Health,24,32
Ababa University,Ningxia Medical College,21,26
Ababa University,Southern Nazarene University,59,59
Ababa University,Hochschule Ludwigsburg,21,21
Ababa University,ODS-Petrodata,21,28
Ababa University,Standards and Architecture,33,33
