Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Waisman Center,Japan Aerospace Exploration Agency,33,38
Waisman Center,ITMethods Inc.,29,30
Waisman Center,Administration Division,38,38
Waisman Center,UTPA,11,22
Waisman Center,Savannah River Ecology Laboratory,30,34
Waisman Center,Tisco GmbH,25,25
Waisman Center,Aachen Institute of Technology,32,32
Waisman Center,T.C. Beykent Üniversitesi,31,38
Waisman Center,Pfizer Global Research and Development,31,31
Waisman Center,"University of Edinburgh, Wellcome Trust Centre for Cell Biology",26,26
Waisman Center,Carnegie Institution of Washington,29,38
Waisman Center,Centro Nacional de Investigaciones Oncológicas,27,37
Waisman Center,Jackson Laboratory,38,31
Waisman Center,Merck KGaA,25,17
Waisman Center,Aetna Inc.,33,43
Waisman Center,Universidad de Valladolid,26,36
Waisman Center,Universitat de Girona,34,34
Waisman Center,"SCA Technologies, LLC",34,29
Waisman Center,Monash Business School,28,28
Waisman Center,Communications and Society Program,42,25
Waisman Center,City University,34,34
Waisman Center,Energie-Forschungszentrum Niedersachsen,30,38
Waisman Center,University of Cincinatti,32,32
Waisman Center,University of Napoli Federico I,31,31
Waisman Center,Zhejiang University City College,30,39
Waisman Center,Institute for Business Informatics,25,33
Waisman Center,NYU and Mediaó,29,37
Waisman Center,Temple University School of Medicine,28,28
Waisman Center,Mingchi Institute of Technology,27,27
Waisman Center,Manaaki Whenua - Landcare Research,33,35
Waisman Center,Insius UG,26,26
Waisman Center,United Bible Societies,33,33
Waisman Center,Universidad de Logroño,33,34
Waisman Center,University of Nebraska Medical Center,43,43
Waisman Center,HP Decision Support and Analytics Services,32,25
Waisman Center,Industrial Technology Research Institute of Taiwan,28,28
Waisman Center,China Telecommunications,32,37
Waisman Center,Accenture Consulting,35,47
Waisman Center,Institut TELECOM,33,27
Waisman Center,Senacor Technologies AG,32,32
Waisman Center,ING Investment Management,41,36
Waisman Center,Coopers and Lybrand,30,36
Waisman Center,Computer Sciences Corporation,33,42
Waisman Center,Vienna Internet Technologies Advanced Research Lab.,28,34
Waisman Center,Passeport Sante.net,42,48
Waisman Center,Barts and The London School of Medicine and Dentistry,30,21
Waisman Center,BRAC University,34,34
Waisman Center,Agenzi di Sanita Pubblica,36,36
Waisman Center,Scientists for Global Responsibility,28,24
Waisman Center,RELX Group,17,17
Waisman Center,The George W. Woodruff School of Mechanical Engineering,29,24
Waisman Center,SAP Labs,27,27
Waisman Center,First Round Capital,36,36
Waisman Center,St Joseph Mercy Oakland Hospital,26,30
Waisman Center,Zurich Financial Services,31,26
Waisman Center,Yezreel Valley Academic College,27,22
Waisman Center,International Institute of Information Technology Hyderabad,30,25
Waisman Center,Changsha University,42,30
Waisman Center,Thalkirchner Strasse 68,32,32
Waisman Center,Wilhelmstrasse 49,32,32
Waisman Center,Zhejiang University School of Medicine,31,35
Waisman Center,Kingdee International Software Group Co. Ltd,28,32
Waisman Center,MP Objects,33,25
Waisman Center,University Business School,25,25
Waisman Center,Nantes University Hospital,30,30
Waisman Center,United States Department of Energy,38,38
Waisman Center,Corus International Trading Limited,29,41
Waisman Center,Deloitte Consulting GmbH - CIO Advisory Services,23,23
Waisman Center,Schönberger & Partner,34,38
Waisman Center,Best Buy,18,27
Waisman Center,Washington State University Spokane,37,37
Waisman Center,Chang Gung University of Science and Technology,30,26
Waisman Center,Université PSL,21,30
Waisman Center,Sunnaas Rehabilitation Hospital,27,27
Waisman Center,"Institute of Control Systems, Azerbaijan National Academy of Sciences",24,24
Waisman Center,Communication Partners International,36,36
