Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Institute of Technology in Communications at Tunis,Valdosta State University,29,35
Institute of Technology in Communications at Tunis,University of Mysore,29,31
Institute of Technology in Communications at Tunis,International Institute of Information Technology Bangalore,50,61
Institute of Technology in Communications at Tunis,Bureau of Labor Statistics,42,32
Institute of Technology in Communications at Tunis,NYS Off. Cyber Secty./Critical I,39,40
Institute of Technology in Communications at Tunis,SUNY Buffalo State College,32,32
Institute of Technology in Communications at Tunis,University of Bamberg,28,31
Institute of Technology in Communications at Tunis,IQser AG,17,17
Institute of Technology in Communications at Tunis,University of Hawai'i,34,37
Institute of Technology in Communications at Tunis,New York Institute of Technology,56,59
Institute of Technology in Communications at Tunis,Key Research Institute of Humanities and Social Sciences at Universities,52,56
Institute of Technology in Communications at Tunis,China Shenhua Coal to Liquid and Chemical Co. Ltd.,42,41
Institute of Technology in Communications at Tunis,Xi’an Telenavsoftware Inc,32,37
Institute of Technology in Communications at Tunis,Iksan National College,33,33
Institute of Technology in Communications at Tunis,Tohoku University,30,30
Institute of Technology in Communications at Tunis,Fraunhofer Institute for Systems and Innovation Research ISI,53,53
Institute of Technology in Communications at Tunis,Yingtian College,27,24
Institute of Technology in Communications at Tunis,Laboratory of Toxicology College of Veterinary Medicine,40,46
Institute of Technology in Communications at Tunis,Gartner Deutschland GmbH,27,24
Institute of Technology in Communications at Tunis,Uniwersytet Opolski,29,32
Institute of Technology in Communications at Tunis,Max Planck Institut für Gesellschaftsforschung,42,42
Institute of Technology in Communications at Tunis,Ghana Football Association,34,37
Institute of Technology in Communications at Tunis,Ulleval University Hospital,29,31
Institute of Technology in Communications at Tunis,Florida Southern College,27,27
Institute of Technology in Communications at Tunis,Honda Atlantic University,35,37
Institute of Technology in Communications at Tunis,Chuzhou University,26,29
Institute of Technology in Communications at Tunis,Coimbatore Institute of Technology,55,71
Institute of Technology in Communications at Tunis,Canadian Imperial Bank of Commerce World Markets,37,37
Institute of Technology in Communications at Tunis,Group Management Services,27,27
Institute of Technology in Communications at Tunis,Doowon Technical University College,35,40
Institute of Technology in Communications at Tunis,Guangzhou Li Zhi Network Technology Ltd,38,49
Institute of Technology in Communications at Tunis,University of South Florida’s (USF),42,36
Institute of Technology in Communications at Tunis,Ngee Ann Polytechnic,31,40
Institute of Technology in Communications at Tunis,Kyung Hee Cyber University,29,29
Institute of Technology in Communications at Tunis,School of Electrical Engineering and Computer Science,37,47
Institute of Technology in Communications at Tunis,State College,29,22
Institute of Technology in Communications at Tunis,Nanyang Polytechnic,29,35
Institute of Technology in Communications at Tunis,Northeast Forestry University,35,30
Institute of Technology in Communications at Tunis,"Bear, Stearns & Co. Inc",30,38
Institute of Technology in Communications at Tunis,Goddard Associates,24,24
Institute of Technology in Communications at Tunis,MasterCard Inc. O'Fallon,32,33
Institute of Technology in Communications at Tunis,Carolina A and T State University,39,48
Institute of Technology in Communications at Tunis,Fundacao Dom Cabral,26,26
Institute of Technology in Communications at Tunis,Grad. Sch. Bus. A.,24,28
Institute of Technology in Communications at Tunis,Blue Cross Blue Shield of Minnesota,35,40
Institute of Technology in Communications at Tunis,"University of Minnesota Medical Center, Fairview",39,41
Institute of Technology in Communications at Tunis,Capgcmini LLC,22,25
Institute of Technology in Communications at Tunis,Arieste Oy,23,27
Institute of Technology in Communications at Tunis,Institute of Biology Leiden,55,42
Institute of Technology in Communications at Tunis,Price Waterhouse,27,30
Institute of Technology in Communications at Tunis,DSC,8,8
Institute of Technology in Communications at Tunis,European Union,31,25
Institute of Technology in Communications at Tunis,World Association for Disaster and Emergency Medicine,33,43
Institute of Technology in Communications at Tunis,Alabama Department of Public Health,28,31
Institute of Technology in Communications at Tunis,United Nations University Institute for Environment and Human Security,42,52
Institute of Technology in Communications at Tunis,United Nations University,45,45
Institute of Technology in Communications at Tunis,Scientific and Cultural Organization,42,42
Institute of Technology in Communications at Tunis,Public Health England,25,28
Institute of Technology in Communications at Tunis,USDA Forest Service,23,26
Institute of Technology in Communications at Tunis,The Huck Institutes of the Life Sciences,49,47
Institute of Technology in Communications at Tunis,Eastgate Systems,27,27
Institute of Technology in Communications at Tunis,HBS India Research Center,29,32
Institute of Technology in Communications at Tunis,Seoul Women's University,38,35
Institute of Technology in Communications at Tunis,European Patent Office,31,31
Institute of Technology in Communications at Tunis,Tokyo International University,45,40
Institute of Technology in Communications at Tunis,Sloan Valve Co,25,22
Institute of Technology in Communications at Tunis,Mason Harriman Group,29,26
Institute of Technology in Communications at Tunis,Financial Voyages LLC,25,25
Institute of Technology in Communications at Tunis,Allion Computer Inc.,31,32
Institute of Technology in Communications at Tunis,Ministry of Community and Social Services,48,53
Institute of Technology in Communications at Tunis,GCUF,11,11
Institute of Technology in Communications at Tunis,LANSING SCHOOL DISTRICT,36,38
Institute of Technology in Communications at Tunis,Hanshin University,32,32
Institute of Technology in Communications at Tunis,The School of Hospitality Business,43,45
Institute of Technology in Communications at Tunis,Tech Mahindra,32,29
Institute of Technology in Communications at Tunis,Ryerson University,26,26
Institute of Technology in Communications at Tunis,School of Management,34,37
Institute of Technology in Communications at Tunis,Hypo Real Estate Holding AG,31,34
Institute of Technology in Communications at Tunis,The University of Nottingham Malaysia Campus,43,45
Institute of Technology in Communications at Tunis,College of Management,31,28
Institute of Technology in Communications at Tunis,MindLeaders,16,20
Institute of Technology in Communications at Tunis,Financial Planning Standards Board of China Ltd.,33,43
Institute of Technology in Communications at Tunis,IbisSoft AB,23,30
Institute of Technology in Communications at Tunis,Technical State University,42,42
Institute of Technology in Communications at Tunis,New Zhong Yan Building Materials Technology Co. Ltd,40,48
Institute of Technology in Communications at Tunis,"General Mills, Inc.",26,27
Institute of Technology in Communications at Tunis,Nipissing University,31,37
Institute of Technology in Communications at Tunis,Ghana Institute of Management and Public Administration,53,53
Institute of Technology in Communications at Tunis,Swiss Reinsurance Company,32,37
Institute of Technology in Communications at Tunis,Okan Üniversitesi,24,27
Institute of Technology in Communications at Tunis,European University Cyprus,34,34
Institute of Technology in Communications at Tunis,Ostravská Univerzita v Ostrave,25,28
Institute of Technology in Communications at Tunis,Universidad de Guadalajara,24,24
Institute of Technology in Communications at Tunis,National University of Mongolia,37,42
Institute of Technology in Communications at Tunis,Al-Asmarya Islamic University,30,35
Institute of Technology in Communications at Tunis,Fountain University Osogbo,32,39
Institute of Technology in Communications at Tunis,Anadolu Üniversitesi,26,35
Institute of Technology in Communications at Tunis,Royal University of Bhutan,34,37
Institute of Technology in Communications at Tunis,Vasile Goldis Western University of Arad,38,36
Institute of Technology in Communications at Tunis,Boise State University,33,36
Institute of Technology in Communications at Tunis,Dicle Üniversitesi,26,30
Institute of Technology in Communications at Tunis,Sokoine University of Agriculture,36,41
Institute of Technology in Communications at Tunis,University of Botswana,36,33
Institute of Technology in Communications at Tunis,Mohammed V University in Rabat,32,35
Institute of Technology in Communications at Tunis,University of Mauritius,41,38
Institute of Technology in Communications at Tunis,Al Qassim University,26,31
Institute of Technology in Communications at Tunis,New Mexico Highlands University,40,35
Institute of Technology in Communications at Tunis,Universitat Oberta of Catalunya,40,37
Institute of Technology in Communications at Tunis,Universidad Nacional de Costa Rica,36,36
