Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Institute for Information Industry Taiwan,Chuzhou University,27,27
Institute for Information Industry Taiwan,Coimbatore Institute of Technology,43,51
Institute for Information Industry Taiwan,Canadian Imperial Bank of Commerce World Markets,34,29
Institute for Information Industry Taiwan,Group Management Services,27,30
Institute for Information Industry Taiwan,Doowon Technical University College,29,32
Institute for Information Industry Taiwan,Guangzhou Li Zhi Network Technology Ltd,32,32
Institute for Information Industry Taiwan,University of South Florida’s (USF),39,41
Institute for Information Industry Taiwan,Ngee Ann Polytechnic,30,26
Institute for Information Industry Taiwan,Kyung Hee Cyber University,30,27
Institute for Information Industry Taiwan,School of Electrical Engineering and Computer Science,40,34
Institute for Information Industry Taiwan,State College,22,26
Institute for Information Industry Taiwan,Nanyang Polytechnic,27,27
Institute for Information Industry Taiwan,Northeast Forestry University,37,51
Institute for Information Industry Taiwan,"Bear, Stearns & Co. Inc",28,37
Institute for Information Industry Taiwan,Goddard Associates,24,24
Institute for Information Industry Taiwan,MasterCard Inc. O'Fallon,34,38
Institute for Information Industry Taiwan,Carolina A and T State University,32,41
Institute for Information Industry Taiwan,Fundacao Dom Cabral,30,30
Institute for Information Industry Taiwan,Grad. Sch. Bus. A.,24,29
Institute for Information Industry Taiwan,Blue Cross Blue Shield of Minnesota,37,34
Institute for Information Industry Taiwan,"University of Minnesota Medical Center, Fairview",45,36
Institute for Information Industry Taiwan,Capgcmini LLC,19,19
Institute for Information Industry Taiwan,Arieste Oy,27,24
Institute for Information Industry Taiwan,Institute of Biology Leiden,56,47
Institute for Information Industry Taiwan,Price Waterhouse,28,28
Institute for Information Industry Taiwan,DSC,9,9
Institute for Information Industry Taiwan,European Union,33,33
Institute for Information Industry Taiwan,World Association for Disaster and Emergency Medicine,40,40
Institute for Information Industry Taiwan,Alabama Department of Public Health,24,26
Institute for Information Industry Taiwan,United Nations University Institute for Environment and Human Security,45,45
Institute for Information Industry Taiwan,United Nations University,48,39
Institute for Information Industry Taiwan,Scientific and Cultural Organization,44,49
Institute for Information Industry Taiwan,Public Health England,26,26
Institute for Information Industry Taiwan,USDA Forest Service,33,37
Institute for Information Industry Taiwan,The Huck Institutes of the Life Sciences,44,42
Institute for Information Industry Taiwan,Eastgate Systems,28,28
Institute for Information Industry Taiwan,HBS India Research Center,30,33
Institute for Information Industry Taiwan,Seoul Women's University,37,34
Institute for Information Industry Taiwan,European Patent Office,32,35
Institute for Information Industry Taiwan,Tokyo International University,45,42
Institute for Information Industry Taiwan,Sloan Valve Co,22,29
Institute for Information Industry Taiwan,Mason Harriman Group,30,33
Institute for Information Industry Taiwan,Financial Voyages LLC,26,26
Institute for Information Industry Taiwan,Allion Computer Inc.,36,37
Institute for Information Industry Taiwan,Ministry of Community and Social Services,41,41
Institute for Information Industry Taiwan,GCUF,9,9
Institute for Information Industry Taiwan,LANSING SCHOOL DISTRICT,38,34
Institute for Information Industry Taiwan,Hanshin University,31,31
Institute for Information Industry Taiwan,The School of Hospitality Business,37,32
Institute for Information Industry Taiwan,Tech Mahindra,37,30
Institute for Information Industry Taiwan,Ryerson University,31,34
