Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Arkansas State University,Deloitte Consulting LLP,29,29
Arkansas State University,Deloitte and Touche LLP,25,38
Arkansas State University,The Nature Company,33,37
Arkansas State University,"Carrier Corporation, USA",33,33
Arkansas State University,Universidade da Beira Interior,40,55
Arkansas State University,Royal Canadian Mounted Police,37,41
Arkansas State University,Agilent Technologies,40,40
Arkansas State University,Cigna,13,13
Arkansas State University,Università degli Studi di Udine,32,51
Arkansas State University,Xian University of Arts and Science,43,60
Arkansas State University,Weinan Teachers University,67,55
Arkansas State University,Hampton University,60,60
Arkansas State University,Institute of Oceanology Chinese Academy of Sciences,29,37
Arkansas State University,Virtual Surveys Ltd.,40,36
Arkansas State University,"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",36,33
Arkansas State University,"Fuso Pharmaceutical Industries, Ltd.",36,31
Arkansas State University,DCA Design International Ltd,34,34
Arkansas State University,Center Latin American Studies,41,48
Arkansas State University,Antioch University,65,65
Arkansas State University,Gardner-Webb University,62,62
Arkansas State University,Universidad de Las Americas Puebla,34,58
Arkansas State University,Southeastern Oklahoma State University,70,70
Arkansas State University,Unilever,36,36
Arkansas State University,Calspan Corporation,32,32
Arkansas State University,Lebanese International University,62,62
Arkansas State University,"C2G Logistics, Inc",28,29
Arkansas State University,University of Lethbridge,41,53
Arkansas State University,Macquarie Group Limited,33,33
Arkansas State University,ST-Ericsson,28,33
Arkansas State University,Asian Culture Institute,46,46
Arkansas State University,"The University of Hong Kong, Zhejiang Institute of Research and Innovation",28,41
Arkansas State University,University of Missouri-St,40,64
Arkansas State University,"The Learning Chameleon, Inc",31,31
Arkansas State University,NAVAIR,32,32
Arkansas State University,Hamdam Bin Mohammed Smart University,62,59
Arkansas State University,University in Bloomington,40,52
Arkansas State University,"Stanley M. Slowik, Inc.",29,40
Arkansas State University,Open Humans Foundation,30,30
Arkansas State University,"Faculdade de Ciências e Tecnologia, New University of Lisbon",47,43
Arkansas State University,Foxconn International Holdings,29,29
Arkansas State University,Fortune Institute of International Business,38,38
Arkansas State University,ABB Group,18,18
Arkansas State University,Univ. of C. Florida,27,38
Arkansas State University,University of Science and Technology Liaoning,29,51
Arkansas State University,KIT Digital AG,31,36
Arkansas State University,Pixelpark AG,27,27
Arkansas State University,Vancl Research Laboratory,36,32
Arkansas State University,Changchun University of Science and Technology,37,51
Arkansas State University,Gulf University for Science and Technology Kuwait,30,51
Arkansas State University,University of Sfax,47,65
Arkansas State University,Laboratoire d'Analyse et Modélisation de Systèmes pour l'Aide à la Décision,34,34
Arkansas State University,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis",33,40
Arkansas State University,Centric,25,25
Arkansas State University,KnowledgeBase Marketing,33,33
Arkansas State University,Yunnan Branch of China Development Bank,31,34
Arkansas State University,Metallurgy college of logistics Kunming normal college,25,25
Arkansas State University,Inst. für Wirtschaftsinformatik,32,37
Arkansas State University,School of Engineering University,49,53
Arkansas State University,"Rossmoore Associates, Inc",40,41
Arkansas State University,"Tyndall National Institute at National University of Ireland, Cork",44,47
Arkansas State University,Analog Devices Ireland,38,38
Arkansas State University,"Tektromx, Inc.",21,27
Arkansas State University,Renmin (People’s) University of China,48,53
