Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Research Institute of Intelligent Manufacture and Control,Accenture,24,24
Research Institute of Intelligent Manufacture and Control,OTE S.A.,15,22
Research Institute of Intelligent Manufacture and Control,Royal Holloway Management School,40,34
Research Institute of Intelligent Manufacture and Control,HAY Group Inc.,20,20
Research Institute of Intelligent Manufacture and Control,Faculty of Business,29,32
Research Institute of Intelligent Manufacture and Control,Polish-American Freedom Foundation,35,37
Research Institute of Intelligent Manufacture and Control,Universidade Eduardo Mondlane,35,35
Research Institute of Intelligent Manufacture and Control,Henley Business School,33,28
Research Institute of Intelligent Manufacture and Control,Cranfield School of Management Forum,39,45
Research Institute of Intelligent Manufacture and Control,Microsoft Deutschland GmbH,29,29
Research Institute of Intelligent Manufacture and Control,New York University Shanghai,31,28
Research Institute of Intelligent Manufacture and Control,Université de Picardie Jules Verne,33,36
Research Institute of Intelligent Manufacture and Control,"OPHIT Co., Ltd.",25,23
Research Institute of Intelligent Manufacture and Control,University of Washington School of Public Health and Community Medicine,42,39
Research Institute of Intelligent Manufacture and Control,"Health-e, LLC",23,20
Research Institute of Intelligent Manufacture and Control,Evans and Peck,28,28
Research Institute of Intelligent Manufacture and Control,Luoyang Tractor Institute Co. Ltd.,42,52
Research Institute of Intelligent Manufacture and Control,University of Texas at RGV,39,31
Research Institute of Intelligent Manufacture and Control,Sichuan College of Traditional Chinese Medicine,38,40
Research Institute of Intelligent Manufacture and Control,Horvàth and Partners Management Consultants,38,46
Research Institute of Intelligent Manufacture and Control,Kean University,25,25
Research Institute of Intelligent Manufacture and Control,Epworth HealthCare,27,27
Research Institute of Intelligent Manufacture and Control,Shinhan University,27,24
Research Institute of Intelligent Manufacture and Control,Centro de Investigación Y Docencias Económicas,37,38
Research Institute of Intelligent Manufacture and Control,Institute of Electronics Chinese Academy of Sciences,48,50
Research Institute of Intelligent Manufacture and Control,Evolution Consulting,29,34
Research Institute of Intelligent Manufacture and Control,Works For Federal Express,27,29
Research Institute of Intelligent Manufacture and Control,School of Information Technology,43,31
Research Institute of Intelligent Manufacture and Control,University of Pretoria,33,25
Research Institute of Intelligent Manufacture and Control,"TopWorx, Inc.",17,18
Research Institute of Intelligent Manufacture and Control,"Decision Support Technology, Inc.",33,34
Research Institute of Intelligent Manufacture and Control,Technische Universität Mülnchen,39,33
Research Institute of Intelligent Manufacture and Control,Eisenhower Army Medical Center,37,37
Research Institute of Intelligent Manufacture and Control,Nanjing Howso Technology,30,30
Research Institute of Intelligent Manufacture and Control,Food and the Marine,26,34
Research Institute of Intelligent Manufacture and Control,University of Jyviiskylii,29,24
Research Institute of Intelligent Manufacture and Control,Aalborg Unviersity,24,27
Research Institute of Intelligent Manufacture and Control,"BCI Engineers and Scientists, Inc.",35,40
Research Institute of Intelligent Manufacture and Control,Empirica GmbH,17,17
Research Institute of Intelligent Manufacture and Control,American Statistical Association,36,34
Research Institute of Intelligent Manufacture and Control,University of Liechtenstein,40,36
Research Institute of Intelligent Manufacture and Control,Lucas Engineering and Systems,33,40
Research Institute of Intelligent Manufacture and Control,Maidstone and Tunbridge Wells NHS Trust,40,42
Research Institute of Intelligent Manufacture and Control,Wenzao Ursuline University of Languages,38,35
Research Institute of Intelligent Manufacture and Control,Changsha Aeronautical Vocational and Technical College,40,36
Research Institute of Intelligent Manufacture and Control,China Meitan General Hospital,37,35
Research Institute of Intelligent Manufacture and Control,China Aerospace Science and Industry Corporation,40,38
Research Institute of Intelligent Manufacture and Control,UAB School of Public Health,31,29
Research Institute of Intelligent Manufacture and Control,Florida State University College of Medicine,40,36
Research Institute of Intelligent Manufacture and Control,Business Rules Management Technologies Team,38,36
Research Institute of Intelligent Manufacture and Control,IAE,10,10
Research Institute of Intelligent Manufacture and Control,Rawhide Inc.,26,21
Research Institute of Intelligent Manufacture and Control,Sharif University of Technology,41,32
Research Institute of Intelligent Manufacture and Control,Bremer Institut for Produktion und Logistik,52,42
Research Institute of Intelligent Manufacture and Control,University of Medicine and Pharmacy of Tîrgu Mureș,41,38
Research Institute of Intelligent Manufacture and Control,Instituto Superior de Engenharia do Porto,47,43
Research Institute of Intelligent Manufacture and Control,Augsburg College,25,25
Research Institute of Intelligent Manufacture and Control,Süleyman Demirel Üniversitesi,28,36
Research Institute of Intelligent Manufacture and Control,BIBA - Bremer Institut for Produktion und Logistik GmbH,46,40
Research Institute of Intelligent Manufacture and Control,Universite du Maine Le Mans - Laval,43,40
Research Institute of Intelligent Manufacture and Control,Katholieke Hogeschool Limburg,30,33
Research Institute of Intelligent Manufacture and Control,Vilniaus universitetas,28,33
Research Institute of Intelligent Manufacture and Control,Satakunnan ammattikorkeakoulu,35,30
Research Institute of Intelligent Manufacture and Control,University of the Aegan,40,32
Research Institute of Intelligent Manufacture and Control,Wegian University of Science and Technology,50,42
Research Institute of Intelligent Manufacture and Control,Hong Kong Intitute of Vocational Education,46,46
Research Institute of Intelligent Manufacture and Control,Laboratoire d'Informatique en Image et Systèmes d'Information,41,44
Research Institute of Intelligent Manufacture and Control,Uniwersytet Szczecinski,28,30
Research Institute of Intelligent Manufacture and Control,Institut National des Sciences Appliquées de Lyon,45,46
Research Institute of Intelligent Manufacture and Control,Technological University Dublin,30,32
Research Institute of Intelligent Manufacture and Control,Institute of Technology Carlow,51,46
Research Institute of Intelligent Manufacture and Control,Hellenic American Educational Foundation,39,37
Research Institute of Intelligent Manufacture and Control,Nord-Trndelag University College,31,34
Research Institute of Intelligent Manufacture and Control,Carol I National Defense University,37,41
Research Institute of Intelligent Manufacture and Control,Instituto Politcnico de Viseu,42,47
Research Institute of Intelligent Manufacture and Control,Makebelieve Design and Consulting,40,49
Research Institute of Intelligent Manufacture and Control,School of Fine Arts in Athens,40,42
Research Institute of Intelligent Manufacture and Control,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",42,41
Research Institute of Intelligent Manufacture and Control,Volgograd State Technical University,34,34
Research Institute of Intelligent Manufacture and Control,Panepistimio Thesalias,30,33
Research Institute of Intelligent Manufacture and Control,Bauhaus-Universit t Weimar,31,34
Research Institute of Intelligent Manufacture and Control,R.C. Technical Institute,37,42
Research Institute of Intelligent Manufacture and Control,Future University - Hakodate,31,27
Research Institute of Intelligent Manufacture and Control,University of North Dakota,36,29
Research Institute of Intelligent Manufacture and Control,Interactive and Learning Technologies,38,43
Research Institute of Intelligent Manufacture and Control,Open University of the Natherlands,44,33
Research Institute of Intelligent Manufacture and Control,Open University of Cyprus,29,27
Research Institute of Intelligent Manufacture and Control,Camelot ITLab GmbH,24,24
Research Institute of Intelligent Manufacture and Control,Concordia College,27,32
Research Institute of Intelligent Manufacture and Control,Yau Lee Construction Company Limited,37,43
Research Institute of Intelligent Manufacture and Control,College of Technology and Innovation,39,45
Research Institute of Intelligent Manufacture and Control,Hinterhuber and Partners,35,37
Research Institute of Intelligent Manufacture and Control,Senacor Technologies AG,32,32
Research Institute of Intelligent Manufacture and Control,University of Missouri S and T,41,37
Research Institute of Intelligent Manufacture and Control,Robert H. Smith School of Business,33,31
Research Institute of Intelligent Manufacture and Control,Institut Quimic de Sarria,39,44
Research Institute of Intelligent Manufacture and Control,Buddle Findlay,23,23
Research Institute of Intelligent Manufacture and Control,Motivforce Marketing and Incentives,37,46
Research Institute of Intelligent Manufacture and Control,Vivendi Water Systems,26,31
Research Institute of Intelligent Manufacture and Control,ANTEVERTI CONSULTING SL,32,35
Research Institute of Intelligent Manufacture and Control,Barcelona City Council,35,28
Research Institute of Intelligent Manufacture and Control,Private Hospital of Medellin,35,38
Research Institute of Intelligent Manufacture and Control,US National Park Service,32,32
Research Institute of Intelligent Manufacture and Control,"IBM, Brasil",15,18
Research Institute of Intelligent Manufacture and Control,Burda Digital GmbH,24,24
Research Institute of Intelligent Manufacture and Control,Singapore Clinical Research Institute,38,49
Research Institute of Intelligent Manufacture and Control,International Institute for Socio-Informatics,43,49
Research Institute of Intelligent Manufacture and Control,Northwest Airlines,27,32
Research Institute of Intelligent Manufacture and Control,Golden Asset Management Consultant LTD,38,44
Research Institute of Intelligent Manufacture and Control,Brooke Army Medical Center,34,31
Research Institute of Intelligent Manufacture and Control,ETA SA Manufacture Horlogère Suisse,43,51
Research Institute of Intelligent Manufacture and Control,Sprott School of Business,27,27
Research Institute of Intelligent Manufacture and Control,Complex Prod. Sys. Innov. Cen.,28,36
Research Institute of Intelligent Manufacture and Control,Centre for Research and Innovation Management,47,61
Research Institute of Intelligent Manufacture and Control,PSK Inc.,15,16
Research Institute of Intelligent Manufacture and Control,University Continental Dynamics,39,41
Research Institute of Intelligent Manufacture and Control,Pharmaceutical University,27,27
Research Institute of Intelligent Manufacture and Control,Centre for Research-based Innovation,39,52
Research Institute of Intelligent Manufacture and Control,Universiät Regensburg,31,26
Research Institute of Intelligent Manufacture and Control,Technological Institute,35,40
Research Institute of Intelligent Manufacture and Control,Future Technology Laboratory,35,31
Research Institute of Intelligent Manufacture and Control,Customer Relationship Management Group,40,36
Research Institute of Intelligent Manufacture and Control,N. Illinois Univ.,27,22
Research Institute of Intelligent Manufacture and Control,Kleinundpläcking GmbH,26,23
Research Institute of Intelligent Manufacture and Control,National Assembly Budget Office,32,34
Research Institute of Intelligent Manufacture and Control,National Health Service,28,35
Research Institute of Intelligent Manufacture and Control,No. 309 People's Liberation Army Hospital,33,35
Research Institute of Intelligent Manufacture and Control,Carefx Corp.,23,21
Research Institute of Intelligent Manufacture and Control,Adelphi University,24,27
Research Institute of Intelligent Manufacture and Control,Dialogic,12,15
Research Institute of Intelligent Manufacture and Control,Sierra Systems Consultants Inc.,41,34
Research Institute of Intelligent Manufacture and Control,Southeastern University,30,30
Research Institute of Intelligent Manufacture and Control,"Eastern Mediterranean University, Famagusta",38,34
Research Institute of Intelligent Manufacture and Control,Infineon Technologies Asia Pacific Pte Ltd.,38,40
Research Institute of Intelligent Manufacture and Control,Division of International Business and Technology Studies,46,47
Research Institute of Intelligent Manufacture and Control,PricewaterhouseCoopers LLP,29,27
Research Institute of Intelligent Manufacture and Control,Shenzhen Bureau of Trade and Industry,45,40
Research Institute of Intelligent Manufacture and Control,Georgia Pacific Corporation,29,33
Research Institute of Intelligent Manufacture and Control,Monash University South Africa,34,32
Research Institute of Intelligent Manufacture and Control,DFA Capital Management Inc.,33,34
Research Institute of Intelligent Manufacture and Control,Cold Spring Harbor Laboratory,33,30
Research Institute of Intelligent Manufacture and Control,Heidelberg Institute for Theoretical Studies (HITS GmbH),46,43
Research Institute of Intelligent Manufacture and Control,National Evolutionary Synthesis Center,38,38
Research Institute of Intelligent Manufacture and Control,Boyce Thompson Institute for Plant Research,46,54
Research Institute of Intelligent Manufacture and Control,Erasmus University Graduate School of Business,39,37
Research Institute of Intelligent Manufacture and Control,Center for the Army Profession and Ethic,39,43
Research Institute of Intelligent Manufacture and Control,Ort Barude College,29,32
Research Institute of Intelligent Manufacture and Control,Institute for Management of Innovation and Technology,55,58
Research Institute of Intelligent Manufacture and Control,University of Cinncinnati,39,37
Research Institute of Intelligent Manufacture and Control,Polaris Library Systems,28,28
Research Institute of Intelligent Manufacture and Control,Wuhan Iron and Steel Plant Material Section Stock Company,42,46
Research Institute of Intelligent Manufacture and Control,King Mongkut's Institute of Technology Ladkrabang,45,51
Research Institute of Intelligent Manufacture and Control,University of Auburn,36,29
Research Institute of Intelligent Manufacture and Control,University of Wales,29,29
Research Institute of Intelligent Manufacture and Control,SRM Institute of Science and Technology,62,50
Research Institute of Intelligent Manufacture and Control,State University of New York (SUNY)-Buffalo,38,35
Research Institute of Intelligent Manufacture and Control,Cyprus College,23,28
Research Institute of Intelligent Manufacture and Control,Methodist Univ,23,23
Research Institute of Intelligent Manufacture and Control,National Center for Higher Education Management Systems,38,41
Research Institute of Intelligent Manufacture and Control,"Dr. Harisingh Gour University, Sagar",37,37
Research Institute of Intelligent Manufacture and Control,Quality Outcomes,25,22
Research Institute of Intelligent Manufacture and Control,University of Cincinnati Academic Health Center,48,44
Research Institute of Intelligent Manufacture and Control,Applied Systems Engineering,29,33
Research Institute of Intelligent Manufacture and Control,University of Findlay,33,28
Research Institute of Intelligent Manufacture and Control,Harbin Industry and Art Design School,43,45
Research Institute of Intelligent Manufacture and Control,DeafConnectEd,29,26
Research Institute of Intelligent Manufacture and Control,Qimonda AG i IN,22,28
Research Institute of Intelligent Manufacture and Control,Qimonda NA,18,18
Research Institute of Intelligent Manufacture and Control,Mentor Graphics Corporation,31,33
Research Institute of Intelligent Manufacture and Control,Mincom Limited,28,28
Research Institute of Intelligent Manufacture and Control,Netfish Technologies Inc,32,32
Research Institute of Intelligent Manufacture and Control,SAF Germany GmbH,27,25
Research Institute of Intelligent Manufacture and Control,Wolverhampton Business School,33,28
Research Institute of Intelligent Manufacture and Control,Japanese Management Research Unit,38,44
Research Institute of Intelligent Manufacture and Control,"Pendére, Inc",20,21
Research Institute of Intelligent Manufacture and Control,Western University,29,27
Research Institute of Intelligent Manufacture and Control,Sphenon GmbH,20,14
Research Institute of Intelligent Manufacture and Control,German Graduate School of Management and Law Heilbronn,41,47
Research Institute of Intelligent Manufacture and Control,PHOENIX Pharma-Einkauf GmbH Mannheim,30,30
Research Institute of Intelligent Manufacture and Control,UWV Business Services,23,23
Research Institute of Intelligent Manufacture and Control,Next Generation Internet Institute,40,51
Research Institute of Intelligent Manufacture and Control,Riga Stradins University,30,32
Research Institute of Intelligent Manufacture and Control,SuZhou New District Economic Development Group Corporation,40,40
Research Institute of Intelligent Manufacture and Control,Norweg an School of Management BI,36,47
Research Institute of Intelligent Manufacture and Control,Chunchon Bio-Industry Foundation,36,34
Research Institute of Intelligent Manufacture and Control,Nagoya University School of Medicine,32,34
Research Institute of Intelligent Manufacture and Control,Meijo University,25,22
Research Institute of Intelligent Manufacture and Control,The Center for Economic and Social Research,38,48
Research Institute of Intelligent Manufacture and Control,University Healthcare System,33,31
Research Institute of Intelligent Manufacture and Control,University Health Care System,35,30
Research Institute of Intelligent Manufacture and Control,Universidade da Coruña,30,28
Research Institute of Intelligent Manufacture and Control,Da-Yeh University,24,27
Research Institute of Intelligent Manufacture and Control,Universidade Lusófona de Humanidades e Tecnologias,39,34
Research Institute of Intelligent Manufacture and Control,Adikavi Nannaya University,29,31
Research Institute of Intelligent Manufacture and Control,Universiti Teknikal Malaysia Melaka,35,30
Research Institute of Intelligent Manufacture and Control,Hiroshima International University,35,37
Research Institute of Intelligent Manufacture and Control,Hiroshima University,26,26
Research Institute of Intelligent Manufacture and Control,"University of Hyogo, Kobe",29,25
Research Institute of Intelligent Manufacture and Control,CSIRO Mathematical and Information Sciences,36,44
Research Institute of Intelligent Manufacture and Control,Japan National Institute of Information and Communications Technology,51,52
Research Institute of Intelligent Manufacture and Control,Universidad de Las Palmas de Gran Canaria,37,35
Research Institute of Intelligent Manufacture and Control,Chubu University,25,22
Research Institute of Intelligent Manufacture and Control,Hellenic Military Academy,34,34
Research Institute of Intelligent Manufacture and Control,Brookhaven National Laboratory,34,28
Research Institute of Intelligent Manufacture and Control,National University Corporation Shizuoka University,33,39
Research Institute of Intelligent Manufacture and Control,Uludağ Üniversitesi,24,29
Research Institute of Intelligent Manufacture and Control,Institutul Naţional de Cercetare-Dezvoltare in Informatica,40,40
Research Institute of Intelligent Manufacture and Control,The Institute for Science of Labour,50,54
Research Institute of Intelligent Manufacture and Control,"Indian Institute of Information Technology, Allahabad",49,46
Research Institute of Intelligent Manufacture and Control,National Academy of Sciences in Ukraine,38,38
Research Institute of Intelligent Manufacture and Control,National Institute of Foundry and Forge Technology (NIFFT),47,58
Research Institute of Intelligent Manufacture and Control,Tokai University,22,25
Research Institute of Intelligent Manufacture and Control,Saint Petersburg State Forest Technical University under name of S.M.Kirov,41,34
Research Institute of Intelligent Manufacture and Control,Nagoya University,22,24
Research Institute of Intelligent Manufacture and Control,Marc Bloch University,28,23
Research Institute of Intelligent Manufacture and Control,Merck Research Laboratories,36,43
Research Institute of Intelligent Manufacture and Control,RH Smith School of Business,31,29
Research Institute of Intelligent Manufacture and Control,International Burch University,32,34
Research Institute of Intelligent Manufacture and Control,"National Technical University of Athens, School of Mechanical Engineering",37,37
Research Institute of Intelligent Manufacture and Control,NCR,10,10
Research Institute of Intelligent Manufacture and Control,Euro-Arab Management School,36,36
Research Institute of Intelligent Manufacture and Control,Wipro Infotech Ltd.,26,27
Research Institute of Intelligent Manufacture and Control,Aquenta Consulting,29,32
Research Institute of Intelligent Manufacture and Control,University of Applied Sciences,39,34
Research Institute of Intelligent Manufacture and Control,Researcher Data & Society,39,30
Research Institute of Intelligent Manufacture and Control,Aizoon Consulting S.r.l.,30,40
Research Institute of Intelligent Manufacture and Control,"T. Rowe Price International, Inc.",38,39
Research Institute of Intelligent Manufacture and Control,Unique computing solutions gmbh,32,32
Research Institute of Intelligent Manufacture and Control,Shandong Normal University,31,31
Research Institute of Intelligent Manufacture and Control,Certus Technology Associates,33,31
Research Institute of Intelligent Manufacture and Control,European University Viadrina,31,31
Research Institute of Intelligent Manufacture and Control,German Graduate School of Management and Law (GGS),41,48
Research Institute of Intelligent Manufacture and Control,South Carelia Polytechnic,29,29
Research Institute of Intelligent Manufacture and Control,MIT-Zaragoza International Logistics Program,34,38
Research Institute of Intelligent Manufacture and Control,University of East Anglia,39,34
Research Institute of Intelligent Manufacture and Control,Kim Hag Dong Oriental Medical Clinic,34,34
Research Institute of Intelligent Manufacture and Control,Lehrst. fur Wirtschaftsinformatik,33,29
Research Institute of Intelligent Manufacture and Control,Saudi Arabian Monetary Agency,37,35
Research Institute of Intelligent Manufacture and Control,Caramba Labs Software Ag,32,30
Research Institute of Intelligent Manufacture and Control,University of,23,23
Research Institute of Intelligent Manufacture and Control,Webmergers.com,23,25
Research Institute of Intelligent Manufacture and Control,Jean Monnet Université,30,33
Research Institute of Intelligent Manufacture and Control,Strategic Design Management,40,36
Research Institute of Intelligent Manufacture and Control,German Archaeological Institute,36,36
Research Institute of Intelligent Manufacture and Control,Data Archiving and Networked Services,36,43
Research Institute of Intelligent Manufacture and Control,Inrap,13,13
Research Institute of Intelligent Manufacture and Control,TUI University,23,23
Research Institute of Intelligent Manufacture and Control,Sydney Business School,30,25
Research Institute of Intelligent Manufacture and Control,SETIS Ltd,24,21
Research Institute of Intelligent Manufacture and Control,Worcestershire Acute Hospitals NHS Trust,41,43
Research Institute of Intelligent Manufacture and Control,University of Detroit Mercy,38,36
Research Institute of Intelligent Manufacture and Control,University of Notre Dame Australia,44,40
Research Institute of Intelligent Manufacture and Control,Notre Dame Initiative for Global Development,42,44
Research Institute of Intelligent Manufacture and Control,Informing Science Institute,36,45
Research Institute of Intelligent Manufacture and Control,Chu Shang Show Chwan Hospital,33,33
Research Institute of Intelligent Manufacture and Control,Villa Maria Society,29,29
Research Institute of Intelligent Manufacture and Control,Ministry of Communication and Information Technology,44,51
Research Institute of Intelligent Manufacture and Control,Pioneer Hi Bred International Incorporated,42,44
Research Institute of Intelligent Manufacture and Control,Universität Frankrurt,33,29
Research Institute of Intelligent Manufacture and Control,State of Alabama,33,27
Research Institute of Intelligent Manufacture and Control,Jiangnan University,24,26
Research Institute of Intelligent Manufacture and Control,HCL,10,7
Research Institute of Intelligent Manufacture and Control,Independent Researcher,33,41
Research Institute of Intelligent Manufacture and Control,UL-Wiklund,18,15
Research Institute of Intelligent Manufacture and Control,Damai Sciences,23,25
Research Institute of Intelligent Manufacture and Control,Lingnan University,24,29
Research Institute of Intelligent Manufacture and Control,Glanbia plc,18,18
Research Institute of Intelligent Manufacture and Control,USAF Chief Information Office,40,37
Research Institute of Intelligent Manufacture and Control,CIO Office at Franke Management,39,41
Research Institute of Intelligent Manufacture and Control,Tektronix Incorporated,28,33
Research Institute of Intelligent Manufacture and Control,Berry Network,23,20
Research Institute of Intelligent Manufacture and Control,Monsanto Company,25,27
Research Institute of Intelligent Manufacture and Control,KPMG Australia,23,20
Research Institute of Intelligent Manufacture and Control,Eli Lilly and Company,36,33
Research Institute of Intelligent Manufacture and Control,Durable Hunke and Jochheim Gmbh and Co. KG,36,37
Research Institute of Intelligent Manufacture and Control,Saxion University,27,27
Research Institute of Intelligent Manufacture and Control,Memorial Sloan-Kettering Cancer Center,42,44
Research Institute of Intelligent Manufacture and Control,Queens University of Charlotte,34,34
Research Institute of Intelligent Manufacture and Control,Hospital of Central,37,34
Research Institute of Intelligent Manufacture and Control,Williams College,25,30
Research Institute of Intelligent Manufacture and Control,UNLM,13,13
Research Institute of Intelligent Manufacture and Control,NYSE Technologies,27,27
Research Institute of Intelligent Manufacture and Control,INRIA Rocquencourt,32,27
Research Institute of Intelligent Manufacture and Control,State University of Milan,37,37
Research Institute of Intelligent Manufacture and Control,A.B. Freeman School of Business,30,44
Research Institute of Intelligent Manufacture and Control,College of Industrial Management,40,43
Research Institute of Intelligent Manufacture and Control,Ecambria Systems GmbH,26,23
Research Institute of Intelligent Manufacture and Control,Telecommunications Research Group,33,36
Research Institute of Intelligent Manufacture and Control,Netdecisions Ltd.,30,25
Research Institute of Intelligent Manufacture and Control,Medical College of Wisconsin,33,35
Research Institute of Intelligent Manufacture and Control,Tsinghua National Laboratory for Information Science and Technology,45,42
Research Institute of Intelligent Manufacture and Control,International University,30,32
Research Institute of Intelligent Manufacture and Control,Ewing Marion Kauffman Foundation,38,36
Research Institute of Intelligent Manufacture and Control,Engineering Management and Systems Engineering,39,45
Research Institute of Intelligent Manufacture and Control,Business and Information Tech. Dept.,37,44
Research Institute of Intelligent Manufacture and Control,Epslilon Inc.,23,20
Research Institute of Intelligent Manufacture and Control,I5-SKS German National Research Center for Computer Science,38,45
Research Institute of Intelligent Manufacture and Control,Unternehmensberatung GmbH,29,27
Research Institute of Intelligent Manufacture and Control,J. Mack Robinson College of Business,34,39
Research Institute of Intelligent Manufacture and Control,Scott AFB,24,18
Research Institute of Intelligent Manufacture and Control,Qufu Normal University,23,30
Research Institute of Intelligent Manufacture and Control,Pennsylvania Stt. Univ. Harrisburg,31,29
Research Institute of Intelligent Manufacture and Control,Debis Systemhaus MEB,26,29
Research Institute of Intelligent Manufacture and Control,Yahoo Research Barcelona,35,37
Research Institute of Intelligent Manufacture and Control,Chongqing Youth Vocational and Technical College,40,42
Research Institute of Intelligent Manufacture and Control,Arkansas Tech Universit,30,30
Research Institute of Intelligent Manufacture and Control,Al-Zaytoonah University of Jordan,31,38
Research Institute of Intelligent Manufacture and Control,Yunnan Branch of China Development Bank,38,38
Research Institute of Intelligent Manufacture and Control,Dushu Lake,21,21
Research Institute of Intelligent Manufacture and Control,IBM,7,7
Research Institute of Intelligent Manufacture and Control,Rollins School of Public Health,32,32
Research Institute of Intelligent Manufacture and Control,National Computer Systems,32,34
Research Institute of Intelligent Manufacture and Control,Chu Hai College,28,25
Research Institute of Intelligent Manufacture and Control,Institute for Information Systems,44,42
Research Institute of Intelligent Manufacture and Control,Historic New Orleans Collection,41,39
Research Institute of Intelligent Manufacture and Control,University of Guglielmo Marconi,43,32
Research Institute of Intelligent Manufacture and Control,Ecologia Applicata Italia s.r.l.,31,36
Research Institute of Intelligent Manufacture and Control,Electronic Data Systems,32,32
Research Institute of Intelligent Manufacture and Control,Alstom,16,16
Research Institute of Intelligent Manufacture and Control,Bellevue University,26,24
Research Institute of Intelligent Manufacture and Control,Solution Architect Bei Sorman I.,36,34
