Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University Business School,Epworth HealthCare,27,23
University Business School,Shinhan University,45,68
University Business School,Centro de Investigación Y Docencias Económicas,36,37
University Business School,Institute of Electronics Chinese Academy of Sciences,33,33
University Business School,Evolution Consulting,35,35
University Business School,Works For Federal Express,24,31
University Business School,School of Information Technology,34,41
University Business School,University of Pretoria,54,54
University Business School,"TopWorx, Inc.",26,32
University Business School,"Decision Support Technology, Inc.",37,35
University Business School,Technische Universität Mülnchen,46,58
University Business School,Eisenhower Army Medical Center,29,32
University Business School,Nanjing Howso Technology,36,36
University Business School,Food and the Marine,27,36
University Business School,University of Jyviiskylii,55,59
University Business School,Aalborg Unviersity,41,55
University Business School,"BCI Engineers and Scientists, Inc.",43,41
University Business School,Empirica GmbH,31,21
University Business School,American Statistical Association,38,34
University Business School,University of Liechtenstein,57,60
University Business School,Lucas Engineering and Systems,40,29
University Business School,Maidstone and Tunbridge Wells NHS Trust,34,37
University Business School,Wenzao Ursuline University of Languages,43,49
University Business School,Changsha Aeronautical Vocational and Technical College,30,32
University Business School,China Meitan General Hospital,40,40
University Business School,China Aerospace Science and Industry Corporation,38,32
University Business School,UAB School of Public Health,34,42
University Business School,Florida State University College of Medicine,40,46
University Business School,Business Rules Management Technologies Team,41,49
University Business School,IAE,14,14
University Business School,Rawhide Inc.,32,32
University Business School,Sharif University of Technology,56,63
University Business School,Bremer Institut for Produktion und Logistik,32,32
University Business School,University of Medicine and Pharmacy of Tîrgu Mureș,45,45
University Business School,Instituto Superior de Engenharia do Porto,36,33
University Business School,Augsburg College,38,33
University Business School,Süleyman Demirel Üniversitesi,36,49
University Business School,BIBA - Bremer Institut for Produktion und Logistik GmbH,32,28
University Business School,Universite du Maine Le Mans - Laval,56,54
University Business School,Katholieke Hogeschool Limburg,36,40
University Business School,Vilniaus universitetas,46,42
University Business School,Satakunnan ammattikorkeakoulu,29,25
University Business School,University of the Aegan,53,57
University Business School,Wegian University of Science and Technology,58,58
University Business School,Hong Kong Intitute of Vocational Education,29,32
University Business School,Laboratoire d'Informatique en Image et Systèmes d'Information,28,28
University Business School,Uniwersytet Szczecinski,49,49
University Business School,Institut National des Sciences Appliquées de Lyon,37,35
University Business School,Technological University Dublin,49,70
University Business School,Institute of Technology Carlow,43,32
University Business School,Hellenic American Educational Foundation,36,36
University Business School,Nord-Trndelag University College,48,52
University Business School,Carol I National Defense University,33,52
University Business School,Instituto Politcnico de Viseu,36,36
University Business School,Makebelieve Design and Consulting,37,34
University Business School,School of Fine Arts in Athens,33,40
University Business School,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",41,44
University Business School,Volgograd State Technical University,32,55
University Business School,Panepistimio Thesalias,33,33
University Business School,Bauhaus-Universit t Weimar,42,54
University Business School,R.C. Technical Institute,28,33
University Business School,Future University - Hakodate,52,62
University Business School,University of North Dakota,54,54
University Business School,Interactive and Learning Technologies,38,35
University Business School,Open University of the Natherlands,50,57
University Business School,Open University of Cyprus,51,63
University Business School,Camelot ITLab GmbH,27,27
University Business School,Concordia College,33,33
University Business School,Yau Lee Construction Company Limited,35,35
University Business School,College of Technology and Innovation,26,35
University Business School,Hinterhuber and Partners,28,36
University Business School,Senacor Technologies AG,33,41
University Business School,University of Missouri S and T,57,57
University Business School,Robert H. Smith School of Business,47,64
University Business School,Institut Quimic de Sarria,39,31
University Business School,Buddle Findlay,30,30
University Business School,Motivforce Marketing and Incentives,33,33
University Business School,Vivendi Water Systems,38,38
