Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Stevens Institute of Technology,Fudan Universit,26,26
Stevens Institute of Technology,Beijing Institute of Remote Sensing,61,61
Stevens Institute of Technology,Horrocks Engineers,29,37
Stevens Institute of Technology,BMC,6,6
Stevens Institute of Technology,Pink Elephant Inc,29,25
Stevens Institute of Technology,Texas Tech Health Sciences University,35,38
Stevens Institute of Technology,National University of Singapore (Suzhou) Research Institute,33,49
Stevens Institute of Technology,University of Liechtenstein,45,48
Stevens Institute of Technology,Nokia USA,15,20
Stevens Institute of Technology,Institute for Information Management Bremen,43,38
Stevens Institute of Technology,Unit 94782 of PLA,33,25
Stevens Institute of Technology,Maldives College of Higher Education,36,30
Stevens Institute of Technology,The University of North Carolina at Asheville,39,39
Stevens Institute of Technology,SOAS University of London,46,39
Stevens Institute of Technology,Henry Ford Health Systems,29,29
Stevens Institute of Technology,University of Virginia Health System,36,39
Stevens Institute of Technology,Discover Financial Services,34,38
Stevens Institute of Technology,BN41 1DN,15,15
Stevens Institute of Technology,College of Information and Science and Technology Agricultural University of Hebei,35,39
Stevens Institute of Technology,Reed College,33,23
Stevens Institute of Technology,Sequenom Inc.,36,37
Stevens Institute of Technology,Iowa City Community School District,30,42
Stevens Institute of Technology,Cocomore AG,24,24
Stevens Institute of Technology,Market Probe Inc.,25,26
Stevens Institute of Technology,Pondicherry Engineering College,35,29
Stevens Institute of Technology,CSB-System AG,32,27
Stevens Institute of Technology,United Stationers Supply Company,38,32
Stevens Institute of Technology,New Zealand Food Safety Authority,34,34
Stevens Institute of Technology,Deloitte Consulting,40,36
Stevens Institute of Technology,Philips HDSoftware,29,33
Stevens Institute of Technology,Fossil Group,23,23
Stevens Institute of Technology,School of Business,24,49
Stevens Institute of Technology,Polytechnica Madrid,24,32
Stevens Institute of Technology,Bank Hapoalim,23,23
Stevens Institute of Technology,TXT e-solutions,30,35
Stevens Institute of Technology,PFPC Worldwide Inc,20,29
Stevens Institute of Technology,Norwegian Institute of Public Health,57,48
Stevens Institute of Technology,Qaddoura Str.,14,19
Stevens Institute of Technology,Nanyang Normal University,25,32
Stevens Institute of Technology,SAP Research Darmstadt,26,34
Stevens Institute of Technology,Google Taiwan R and D Center,27,31
Stevens Institute of Technology,Texas A and M University System,35,39
Stevens Institute of Technology,"University of Cambridge, Institute of Public Health",49,44
Stevens Institute of Technology,Institute for Socio-Informatics (IISI,44,39
Stevens Institute of Technology,Fujitsu Technology Solutions GmbH,44,62
Stevens Institute of Technology,Zhangzhou Normal University,24,34
Stevens Institute of Technology,MiraCosta College,33,25
Stevens Institute of Technology,The College at Old Westbury State University of New York,37,34
Stevens Institute of Technology,University of Wanwick,38,31
Stevens Institute of Technology,School of InformationFlorida State University142 Collegiate Loop,32,34
Stevens Institute of Technology,Université Concordia,35,28
Stevens Institute of Technology,QUMAS,6,11
Stevens Institute of Technology,John Holland Group Pty Ltd,28,32
Stevens Institute of Technology,"SK E&C Co.,Ltd.",30,27
Stevens Institute of Technology,St. Jude Children's Research Hospital,38,39
Stevens Institute of Technology,Jinbox Sàrl,24,29
Stevens Institute of Technology,Manulife (International) Limited,32,36
Stevens Institute of Technology,Singleton Hospital,37,33
Stevens Institute of Technology,Agricultural Bank of China,35,35
Stevens Institute of Technology,Infosys,26,26
Stevens Institute of Technology,IBM Singapore Pte. Ltd.,30,31
Stevens Institute of Technology,Chinese Flight Test Establishment,34,41
Stevens Institute of Technology,Lanzhou University of Technology,63,51
Stevens Institute of Technology,Mutual of New York,33,33
Stevens Institute of Technology,Seoul National University Hospital,37,40
Stevens Institute of Technology,Cisco Inc.,24,30
Stevens Institute of Technology,Consulting Department SPSS Korea,32,35
Stevens Institute of Technology,Maastricht University School of Business and Economics,35,38
Stevens Institute of Technology,Capgemini Deutschland GmbH,35,35
Stevens Institute of Technology,SAP Research St. Gallen,33,26
Stevens Institute of Technology,EkStep Foundation,38,33
Stevens Institute of Technology,Chief Learning Scientist,33,33
