Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"University of California, Santa Cruz",University of Miinster,66,60
"University of California, Santa Cruz",Beijing Electric Power Corporation,34,35
"University of California, Santa Cruz",School of Telecommunications Engineering,34,35
"University of California, Santa Cruz",Hebei Polyteehie University,32,48
"University of California, Santa Cruz",DMI,5,5
"University of California, Santa Cruz",PricewaterhouseCoopers,28,32
"University of California, Santa Cruz",GLOBAL INNOVATION GATHERING EV,30,31
"University of California, Santa Cruz",Intellion AG,33,26
"University of California, Santa Cruz",Bryant College,28,24
"University of California, Santa Cruz",North Durham Health Care NHS Trust,37,41
"University of California, Santa Cruz",Telkom SA Limited,30,31
"University of California, Santa Cruz",Antaris Solutions BV,39,36
"University of California, Santa Cruz",Geoponiko Panepistimion Athinon,33,36
"University of California, Santa Cruz",Korean Minjok Leadership Academy,29,33
"University of California, Santa Cruz",Duequesne University,36,51
"University of California, Santa Cruz",U.S. Senate,26,27
"University of California, Santa Cruz",Dipartimento di CommStrategy,34,35
"University of California, Santa Cruz",Move Management,31,32
"University of California, Santa Cruz",Economics at ETH Zurich,34,38
"University of California, Santa Cruz",Forschungszentrum für Informationstechnik-Gestaltung (ITeG),36,42
"University of California, Santa Cruz",Project Group Business and Information Systems Engineering of Fraunhofer FIT,30,31
"University of California, Santa Cruz",Robichaud Conseil and CIRANO,41,38
"University of California, Santa Cruz","Motorola Inc., UK",30,36
"University of California, Santa Cruz","ING Group, Netherlands",28,32
"University of California, Santa Cruz",Formal Systems (Europe) Ltd.,28,33
"University of California, Santa Cruz",DHBW,0,0
"University of California, Santa Cruz",Singapore University of Social Sciences,56,54
"University of California, Santa Cruz",ESSCA Business School,32,25
"University of California, Santa Cruz","Southern Company, Atlanta",43,44
"University of California, Santa Cruz",Joint Research Center of the European Commission,31,34
"University of California, Santa Cruz",The Glasgow School of Art,33,33
"University of California, Santa Cruz",Historic England,35,27
"University of California, Santa Cruz",Ariel University,38,55
"University of California, Santa Cruz",Hochschule Heilbronn,25,29
"University of California, Santa Cruz",Origin Nederland B.V.,28,25
"University of California, Santa Cruz",USTC-City U Joint Research Center,43,38
"University of California, Santa Cruz",Hong Kong Baptist Hospital,32,36
"University of California, Santa Cruz",Concordia University,36,62
"University of California, Santa Cruz",William Paterson University,32,48
"University of California, Santa Cruz",Local Government Management Agency,37,35
"University of California, Santa Cruz",Lambeth Walk Group Practice,32,26
"University of California, Santa Cruz",Wells Park Practice,33,33
"University of California, Santa Cruz",Zhanjiang Normal College,30,37
"University of California, Santa Cruz",College of Business,29,26
"University of California, Santa Cruz","Barclays, United States",31,42
"University of California, Santa Cruz",Merrill Lynch,29,29
"University of California, Santa Cruz",Banco Sabadell,28,37
"University of California, Santa Cruz",IBM,5,5
"University of California, Santa Cruz",Computer Technology Institute,34,31
"University of California, Santa Cruz",Visiting Professor of MIS,36,40
"University of California, Santa Cruz",Deutsche Bundeswehr,22,19
"University of California, Santa Cruz",University of Western Macedonia,60,58
"University of California, Santa Cruz",National Observatory of Athens,39,37
"University of California, Santa Cruz",Radio Observatorio de Jicamarca Lima,33,37
"University of California, Santa Cruz","Parsons Brinckerhoff Quade and Douglas, Inc.",35,36
"University of California, Santa Cruz",Henan University,38,55
"University of California, Santa Cruz","Smith Barney, Inc",42,35
"University of California, Santa Cruz",SimCorp A/S,30,26
"University of California, Santa Cruz",Gyeonggi Tourism Organization,34,38
"University of California, Santa Cruz",Mauá Institute of Technology,38,39
"University of California, Santa Cruz",Data Communications Corp. of Korea,34,41
"University of California, Santa Cruz",GE Ultrasound,29,25
"University of California, Santa Cruz",Ministry of Defence,44,33
"University of California, Santa Cruz","Maanpuolustuskorkeakoulu, Finland",29,30
"University of California, Santa Cruz",Bureau of Sport Fisheries and Wildlife,35,38
"University of California, Santa Cruz",Skolkovo Institute of Science and Technology,40,38
"University of California, Santa Cruz",France Télécom Division Recherche et Développement,28,29
"University of California, Santa Cruz",Land Warfare Centre,33,30
"University of California, Santa Cruz",WHO Country Office,37,34
"University of California, Santa Cruz",Ministry of Health,44,34
"University of California, Santa Cruz",Association County Commissioners of Georgia,35,41
