Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of the South Pacific,Health Canada,27,23
University of the South Pacific,"Université de Sherbrooke, Faculté de Médecine et des Sciences de la Santé",40,42
University of the South Pacific,Apunipima Cape York Health Council,43,37
University of the South Pacific,National Chengci University,34,52
University of the South Pacific,Jaffalaan 5,10,19
University of the South Pacific,Ulkoasiainministerio,27,35
University of the South Pacific,VitalHealth Software,39,31
University of the South Pacific,Oakwood Computing Assoc.,29,26
University of the South Pacific,Eckerd College,22,27
University of the South Pacific,Wuhan University of Technology,56,52
University of the South Pacific,Digital Usage of Technology within Community,40,37
University of the South Pacific,Scandpower Risk Management AS,30,27
University of the South Pacific,Research Department,28,28
University of the South Pacific,Conservatoire National des Arts et Metiers,36,36
University of the South Pacific,ERCIS - European Research Center for Information Systems,32,31
University of the South Pacific,Loughborough Business School,27,27
University of the South Pacific,IRCCS Foundation Salvatore Maugeri,37,37
University of the South Pacific,DIBA Group,24,20
University of the South Pacific,Interdisciplinary Scientific Research,38,32
University of the South Pacific,University of West Florida,70,53
University of the South Pacific,Joseph M. Katz Graduate School of Business,30,25
University of the South Pacific,University Seeburg Castle,54,57
University of the South Pacific,"USA, Inc.",25,26
University of the South Pacific,Vignans Foundation for Science Technology and Research University,33,44
University of the South Pacific,Akdeniz Üniversitesi,43,44
University of the South Pacific,Eastern Kentucky University,34,55
University of the South Pacific,Carnegie Mellon Univerity,32,50
University of the South Pacific,Infrastructure Systems,34,34
University of the South Pacific,Simsion Bowles and Associates,37,37
University of the South Pacific,Parkland Center for Clinical Innovation,31,31
University of the South Pacific,FREIE UND HANSESTADT HAMBURG,34,34
University of the South Pacific,Chevron Corporation,32,28
University of the South Pacific,Henan Polytechnic University,34,54
University of the South Pacific,"FSI International, Inc.",33,35
University of the South Pacific,Rege Imaging and Cinefilms (P) Ltd,28,32
University of the South Pacific,"Kiturami Co., Ltd.",29,35
University of the South Pacific,Humans and Technology,31,31
University of the South Pacific,Deutsches Forschungszentrum für Künstliche Intelligenz,33,29
University of the South Pacific,Praxisnetz GO IN e.V.,27,35
University of the South Pacific,Advanced Research and Development Activity,38,36
University of the South Pacific,Stottler Henke Associates,39,39
University of the South Pacific,Autodesk Inc.,36,28
University of the South Pacific,Federal University of Espirito Santo,57,54
University of the South Pacific,Piedmont College,26,30
University of the South Pacific,innosabi GmbH,23,23
University of the South Pacific,"iSOCO, S.A.",29,30
University of the South Pacific,Huanggang Central Hospital,32,28
University of the South Pacific,Suining Central Hospital,36,29
University of the South Pacific,Leibniz Institute for the Social Sciences,50,39
University of the South Pacific,PersonalGenomes.org,28,36
University of the South Pacific,Lockheed Martin Corporation,31,38
University of the South Pacific,International Centre for Information Technology,38,33
University of the South Pacific,St. Louis University School of Public Health,48,59
University of the South Pacific,Utah Valley Regional Medical Center,30,36
University of the South Pacific,South Warwickshire Clinical Commissioning Group,31,38
University of the South Pacific,National Computer Network Emergency Response Technical Team/Coordination Center of China,32,29
University of the South Pacific,Universidad de Malaga,46,42
University of the South Pacific,Ghana Health Service,35,35
University of the South Pacific,Parsons Brinckerhoff Quade Douglas Inc.,40,35
University of the South Pacific,Providence College,20,29
University of the South Pacific,Polaris Library Systems,30,33
University of the South Pacific,Diversion Project Corporation,47,43
University of the South Pacific,Riverbed Technology,32,24
University of the South Pacific,"ZeroStack, Inc.",39,32
University of the South Pacific,Oldenburger Forschungs- Und Entwicklungsinstitut fur Informatik-Werkzeuge Und -Systeme,24,30
University of the South Pacific,"University of Pennsylvania, Annenberg School for Communications",47,43
University of the South Pacific,Northern Keittucky University,33,60
University of the South Pacific,Petra University,43,55
University of the South Pacific,Amman Arab University,38,50
University of the South Pacific,National University of Singapore (Suzhou) Research Institute,53,47
University of the South Pacific,"Shantou University, Medical College (SUMC)",47,57
University of the South Pacific,Quryon Korea,33,28
University of the South Pacific,Kompetenzzentrum Mgmt. Indust. D.,28,36
University of the South Pacific,Earlham College,22,26
University of the South Pacific,Vector Consulting Services GmbH,35,35
University of the South Pacific,Saint John’s University,37,59
