Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Children's Mercy Hospitals and Clinics,Heritage Grove Middle School,33,36
Children's Mercy Hospitals and Clinics,J.P. Morgan Chase & Co.,33,35
Children's Mercy Hospitals and Clinics,Korea Bio Polytechnic,34,31
Children's Mercy Hospitals and Clinics,Shenzhen Press Group,28,24
Children's Mercy Hospitals and Clinics,Campus Parnas,31,27
Children's Mercy Hospitals and Clinics,"Louisiana Health Care Review, Inc.",33,43
Children's Mercy Hospitals and Clinics,State Key Laboratory of Information Engineering in Surveying,31,33
Children's Mercy Hospitals and Clinics,Cyprus International Institute of Management,34,37
Children's Mercy Hospitals and Clinics,Toyota InfoTechnology Center,30,36
Children's Mercy Hospitals and Clinics,"Marvell Semiconductor, Inc",38,32
Children's Mercy Hospitals and Clinics,King Mongkuts University of Technology Thonburi,35,33
Children's Mercy Hospitals and Clinics,NetDox,18,14
Children's Mercy Hospitals and Clinics,General Hospital Celje,53,47
Children's Mercy Hospitals and Clinics,Center of Innovation on Disability and Rehabilitation Research,40,42
Children's Mercy Hospitals and Clinics,HEALTHeLINK,29,24
Children's Mercy Hospitals and Clinics,Hebei Agricultural University,36,36
Children's Mercy Hospitals and Clinics,Vellore Institute of Technology,32,32
Children's Mercy Hospitals and Clinics,IT Business Information Management,28,33
Children's Mercy Hospitals and Clinics,Hypertech SA,28,28
Children's Mercy Hospitals and Clinics,Institute for Industrial Mathematics Israel,37,42
Children's Mercy Hospitals and Clinics,Universidad de la Laguna,35,35
Children's Mercy Hospitals and Clinics,Uniwersytet Gdanski,32,32
Children's Mercy Hospitals and Clinics,"Hanqi Network Technology Co., Ltd.",33,35
Children's Mercy Hospitals and Clinics,Home Shopping Europe GmbH,32,32
Children's Mercy Hospitals and Clinics,Trifork AS,21,25
Children's Mercy Hospitals and Clinics,Systematic A/S,31,31
Children's Mercy Hospitals and Clinics,University of Iceland,37,37
Children's Mercy Hospitals and Clinics,Wallace E. Carroll School of Management,34,29
Children's Mercy Hospitals and Clinics,Perceptive Sciences Corporation,35,38
Children's Mercy Hospitals and Clinics,The e-Spirit Company GmbH,38,38
Children's Mercy Hospitals and Clinics,Locus Technologies,36,32
Children's Mercy Hospitals and Clinics,Accenture LLP,27,27
Children's Mercy Hospitals and Clinics,Carlson School of the University of Minnesota,36,36
Children's Mercy Hospitals and Clinics,University of Ohio,32,36
Children's Mercy Hospitals and Clinics,University Corporation for Atmospheric Research,31,35
Children's Mercy Hospitals and Clinics,EBC University,27,31
Children's Mercy Hospitals and Clinics,Open Source Geospatial Foundation,48,42
Children's Mercy Hospitals and Clinics,Spencer Frost and Co.,47,41
Children's Mercy Hospitals and Clinics,Mahler,18,23
Children's Mercy Hospitals and Clinics,Administrative Committee of Development Zone,29,34
Children's Mercy Hospitals and Clinics,Institute of Soil and Water Conservation Chinese Academy of Sciences,40,42
Children's Mercy Hospitals and Clinics,Ruppin Institute,30,26
Children's Mercy Hospitals and Clinics,American Israeli Paper Mills Ltd,37,43
Children's Mercy Hospitals and Clinics,College of Business Administration,44,39
Children's Mercy Hospitals and Clinics,Bayerisches Forschungszentrum für wissensbasierte Systeme (FORWISS),30,33
Children's Mercy Hospitals and Clinics,Sch. Mgmt.,21,13
Children's Mercy Hospitals and Clinics,OpenDSP,22,18
Children's Mercy Hospitals and Clinics,Univ. D.,17,18
Children's Mercy Hospitals and Clinics,Institute for High Performance,35,38
Children's Mercy Hospitals and Clinics,PRTM,10,14
Children's Mercy Hospitals and Clinics,American College of,32,32
Children's Mercy Hospitals and Clinics,College of Business,35,28
Children's Mercy Hospitals and Clinics,705 Research Institute,37,33
Children's Mercy Hospitals and Clinics,QTS Data Center in Atlanta,34,38
Children's Mercy Hospitals and Clinics,AIS (America Internet Service),41,36
Children's Mercy Hospitals and Clinics,Nielsen,22,27
Children's Mercy Hospitals and Clinics,"Carleton University, School of Computer Science",42,38
Children's Mercy Hospitals and Clinics,Bronovo Hospital,41,41
Children's Mercy Hospitals and Clinics,Rhodes University,36,36
Children's Mercy Hospitals and Clinics,Dongyang Technical College,38,34
Children's Mercy Hospitals and Clinics,m.Net Corporation Limited,35,35
Children's Mercy Hospitals and Clinics,Diwan University,30,37
Children's Mercy Hospitals and Clinics,Corporate Research,29,29
Children's Mercy Hospitals and Clinics,Daiichi Sankyo,27,31
Children's Mercy Hospitals and Clinics,Hackney Borough Council,33,33
Children's Mercy Hospitals and Clinics,University of Iowa Healthcare,36,36
Children's Mercy Hospitals and Clinics,INRS Institut National de Recherche et de Sécurité,34,47
Children's Mercy Hospitals and Clinics,Nnigma Inc,29,25
Children's Mercy Hospitals and Clinics,Central Laboratory for Agricultural Expert Systems,34,36
Children's Mercy Hospitals and Clinics,GISA GmbH,21,21
Children's Mercy Hospitals and Clinics,UCA and L,34,34
Children's Mercy Hospitals and Clinics,Xerox Research Centre Europe,30,33
Children's Mercy Hospitals and Clinics,Harvard-NASA Tournament Lab,31,37
Children's Mercy Hospitals and Clinics,Innsbruck University School of Management,38,33
Children's Mercy Hospitals and Clinics,"Automatic Data Processing, Inc.",35,36
Children's Mercy Hospitals and Clinics,Center for the Study of the Information Society,35,38
Children's Mercy Hospitals and Clinics,Buw consulting GmbH,25,28
Children's Mercy Hospitals and Clinics,The INTERalliance of Greater Cincinnati,39,36
Children's Mercy Hospitals and Clinics,John Galt Solutions,35,32
Children's Mercy Hospitals and Clinics,Shanghai Construction Group,31,31
Children's Mercy Hospitals and Clinics,GSSP,14,14
Children's Mercy Hospitals and Clinics,Liberty High School,35,35
Children's Mercy Hospitals and Clinics,Saint Mary's Hospital,51,47
Children's Mercy Hospitals and Clinics,Ham Associates Ltd.,32,36
Children's Mercy Hospitals and Clinics,University of Aleppo,31,34
Children's Mercy Hospitals and Clinics,"ProChain Solutions, Inc.",39,37
Children's Mercy Hospitals and Clinics,Newcastle Polytechnic Newcastle,35,38
Children's Mercy Hospitals and Clinics,"CA Technologies, Inc.",41,39
Children's Mercy Hospitals and Clinics,Guiyang Medical College,36,33
Children's Mercy Hospitals and Clinics,Biosino Bio-Technology and Science Inc.,47,45
Children's Mercy Hospitals and Clinics,Quarterman Creations,34,34
Children's Mercy Hospitals and Clinics,SIM University,27,31
Children's Mercy Hospitals and Clinics,SBB AG,14,14
Children's Mercy Hospitals and Clinics,Louisiana State University - Eunice,38,42
Children's Mercy Hospitals and Clinics,Changi General Hospital,52,49
Children's Mercy Hospitals and Clinics,Chinese Naval Academy,41,41
Children's Mercy Hospitals and Clinics,Fordhara University,28,35
Children's Mercy Hospitals and Clinics,Citrix Systems,31,35
Children's Mercy Hospitals and Clinics,The University of Tennessee at Chattanooga,38,35
Children's Mercy Hospitals and Clinics,Kunming Hydroelectric Investigation,36,36
Children's Mercy Hospitals and Clinics,TRLabs,18,18
Children's Mercy Hospitals and Clinics,Computer Information Systems Department,31,36
Children's Mercy Hospitals and Clinics,IT Partners Ltd.,30,34
Children's Mercy Hospitals and Clinics,Texaco Inc,29,29
Children's Mercy Hospitals and Clinics,Percent IT Ltd,31,31
Children's Mercy Hospitals and Clinics,Sunmoon University,29,32
Children's Mercy Hospitals and Clinics,Kyunghcc University,25,32
Children's Mercy Hospitals and Clinics,"Supply Chain Consultants, Inc.",44,45
Children's Mercy Hospitals and Clinics,Management and Information Systems,36,39
Children's Mercy Hospitals and Clinics,Hughes STX Corporation,33,30
Children's Mercy Hospitals and Clinics,Universidade Nova,33,29
Children's Mercy Hospitals and Clinics,Medical University,32,36
Children's Mercy Hospitals and Clinics,European Software Institute - TECNALIA,37,38
