Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Micro-electronics Comp. Technol. C.,University of Wanwick,32,30
Micro-electronics Comp. Technol. C.,School of InformationFlorida State University142 Collegiate Loop,28,33
Micro-electronics Comp. Technol. C.,Université Concordia,33,35
Micro-electronics Comp. Technol. C.,QUMAS,10,11
Micro-electronics Comp. Technol. C.,John Holland Group Pty Ltd,30,34
Micro-electronics Comp. Technol. C.,"SK E&C Co.,Ltd.",32,40
Micro-electronics Comp. Technol. C.,St. Jude Children's Research Hospital,31,35
Micro-electronics Comp. Technol. C.,Jinbox Sàrl,22,24
Micro-electronics Comp. Technol. C.,Manulife (International) Limited,33,35
Micro-electronics Comp. Technol. C.,Singleton Hospital,42,32
Micro-electronics Comp. Technol. C.,Agricultural Bank of China,39,34
Micro-electronics Comp. Technol. C.,Infosys,14,15
Micro-electronics Comp. Technol. C.,IBM Singapore Pte. Ltd.,38,34
Micro-electronics Comp. Technol. C.,Chinese Flight Test Establishment,29,34
Micro-electronics Comp. Technol. C.,Lanzhou University of Technology,45,38
Micro-electronics Comp. Technol. C.,Mutual of New York,26,28
Micro-electronics Comp. Technol. C.,Seoul National University Hospital,35,33
Micro-electronics Comp. Technol. C.,Cisco Inc.,40,34
Micro-electronics Comp. Technol. C.,Consulting Department SPSS Korea,33,34
Micro-electronics Comp. Technol. C.,Maastricht University School of Business and Economics,36,44
Micro-electronics Comp. Technol. C.,Capgemini Deutschland GmbH,33,34
Micro-electronics Comp. Technol. C.,SAP Research St. Gallen,34,30
Micro-electronics Comp. Technol. C.,EkStep Foundation,27,29
Micro-electronics Comp. Technol. C.,Chief Learning Scientist,37,39
Micro-electronics Comp. Technol. C.,Universite d' Evry Val d'Essonne,27,38
Micro-electronics Comp. Technol. C.,Universiteit Brussel,29,31
Micro-electronics Comp. Technol. C.,KZA BV,5,5
Micro-electronics Comp. Technol. C.,Division of Accounting and Finance,29,36
Micro-electronics Comp. Technol. C.,Denison University,26,32
Micro-electronics Comp. Technol. C.,University Fullerton,25,35
Micro-electronics Comp. Technol. C.,University at Long Beach,34,36
Micro-electronics Comp. Technol. C.,University of Hawaii's College of Business Administration,28,29
Micro-electronics Comp. Technol. C.,School of Business,26,36
Micro-electronics Comp. Technol. C.,Rafael - Advanced Defense Systems Ltd,28,33
Micro-electronics Comp. Technol. C.,ELTA Systems Ltd,27,29
Micro-electronics Comp. Technol. C.,Pvt. Ltd.,23,21
Micro-electronics Comp. Technol. C.,Korea National University of Arts,32,31
Micro-electronics Comp. Technol. C.,Sapient Corporation,33,39
Micro-electronics Comp. Technol. C.,Southern University at New Orleans,32,33
Micro-electronics Comp. Technol. C.,Hyundai Research Institute,30,28
Micro-electronics Comp. Technol. C.,George Washington University Medical Center,36,37
Micro-electronics Comp. Technol. C.,Shincron Co. Ltd.,46,47
Micro-electronics Comp. Technol. C.,"Juji, Inc.",22,20
Micro-electronics Comp. Technol. C.,InSites Consulting,34,40
Micro-electronics Comp. Technol. C.,HSE,11,11
Micro-electronics Comp. Technol. C.,i2 Technologies,36,38
Micro-electronics Comp. Technol. C.,INERIS Institut National de l'Environnement Industriel et des Risques,29,32
Micro-electronics Comp. Technol. C.,Friedr. Vieweg/Sohn V.M.,34,30
Micro-electronics Comp. Technol. C.,National Ilan University Taiwan,27,29
Micro-electronics Comp. Technol. C.,Hosei University,24,29
Micro-electronics Comp. Technol. C.,I-Shou University,27,33
Micro-electronics Comp. Technol. C.,United BioSource,24,29
Micro-electronics Comp. Technol. C.,Faculty of Business and Economics,38,40
Micro-electronics Comp. Technol. C.,Dynamic Digital Technology,39,45
Micro-electronics Comp. Technol. C.,Saint Luis University,21,26
Micro-electronics Comp. Technol. C.,Exsigno Consulting,30,36
Micro-electronics Comp. Technol. C.,Steria Mummert Consulting AG,32,40
Micro-electronics Comp. Technol. C.,Izmir Ekonomi Universitesi,36,38
Micro-electronics Comp. Technol. C.,Universite Toulouse 1 Sciences Sociales,35,37
Micro-electronics Comp. Technol. C.,Dun > Bradstreet Receivable Management Services,29,29
Micro-electronics Comp. Technol. C.,Infocomm Development Authority of Singapore,36,35
Micro-electronics Comp. Technol. C.,American Institutes for Research - Headquarters,32,39
Micro-electronics Comp. Technol. C.,Common Skills and Methods,37,42
Micro-electronics Comp. Technol. C.,Operations Center,38,37
Micro-electronics Comp. Technol. C.,Graduate School of International Management,33,35
Micro-electronics Comp. Technol. C.,Willamette University,29,26
Micro-electronics Comp. Technol. C.,Sher-e-Bangla Agricultural University,31,32
Micro-electronics Comp. Technol. C.,Prescience Inc.,36,35
Micro-electronics Comp. Technol. C.,Southwest Institute,26,24
Micro-electronics Comp. Technol. C.,Center for Digital Government,34,33
Micro-electronics Comp. Technol. C.,Otto-Friedrich-University,27,35
Micro-electronics Comp. Technol. C.,Park Nicollet Health Services,34,36
Micro-electronics Comp. Technol. C.,Denver Health,25,27
Micro-electronics Comp. Technol. C.,Virginia Union University,27,32
Micro-electronics Comp. Technol. C.,Virginia Commonwealth University,33,41
Micro-electronics Comp. Technol. C.,Daniel Garcia-Swartz,25,27
Micro-electronics Comp. Technol. C.,Prince of Songkla University,29,33
Micro-electronics Comp. Technol. C.,Information School,38,40
Micro-electronics Comp. Technol. C.,Pouliadis Corp,33,30
Micro-electronics Comp. Technol. C.,Millward Brown/Centrum,32,33
Micro-electronics Comp. Technol. C.,Letterkenny Institute of Technology,49,48
Micro-electronics Comp. Technol. C.,Baekseok University,26,31
Micro-electronics Comp. Technol. C.,Sch. B.,29,22
Micro-electronics Comp. Technol. C.,MarketRx,23,20
Micro-electronics Comp. Technol. C.,Taiyuan University of Science and Technology,38,42
Micro-electronics Comp. Technol. C.,DOE Joint Genome Institute,33,34
Micro-electronics Comp. Technol. C.,Open Lab,23,25
Micro-electronics Comp. Technol. C.,School of Business and Social Sciences,33,34
Micro-electronics Comp. Technol. C.,"United International College, China",37,42
Micro-electronics Comp. Technol. C.,University of Nordland,35,30
Micro-electronics Comp. Technol. C.,Centre d'Etudes et de Recherche en Droit de l'Immateriel,31,36
Micro-electronics Comp. Technol. C.,Univ of,19,21
Micro-electronics Comp. Technol. C.,University Medical Center,37,35
Micro-electronics Comp. Technol. C.,Strategic Management Academic Area,29,33
Micro-electronics Comp. Technol. C.,"Sumitomo Research Institute, Inc.",38,38
Micro-electronics Comp. Technol. C.,Reid Here and Associates Wellington,31,33
Micro-electronics Comp. Technol. C.,Valdosta State College,32,30
Micro-electronics Comp. Technol. C.,National Quality Research Center,33,38
Micro-electronics Comp. Technol. C.,ICS,16,17
Micro-electronics Comp. Technol. C.,Lally School of Management,26,41
Micro-electronics Comp. Technol. C.,Decision Sciences Institute,32,37
Micro-electronics Comp. Technol. C.,Universitas Katolik De La Salle,33,32
Micro-electronics Comp. Technol. C.,Federal Reserve Bank of Atlanta,30,29
Micro-electronics Comp. Technol. C.,Kforce Technology Staffing,39,45
Micro-electronics Comp. Technol. C.,FT Services,22,28
Micro-electronics Comp. Technol. C.,ABZ Branche Initiatieven b.v.,28,33
Micro-electronics Comp. Technol. C.,American University of the Middle East,36,40
Micro-electronics Comp. Technol. C.,Redaktion Studierendenforum,32,34
Micro-electronics Comp. Technol. C.,Bergheim Enterprises,29,31
Micro-electronics Comp. Technol. C.,the Faculty of Commerce and Business Administration at the University of British Columbia,27,30
Micro-electronics Comp. Technol. C.,Army Medical Department,31,36
Micro-electronics Comp. Technol. C.,"Hengtong Optic-Electronic Co., Ltd",55,56
