Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Salisbury University,Business Process Mining,33,37
Salisbury University,Istanbul Bilgi Üniversitesi,55,61
Salisbury University,Society for Health Information Systems Programmes,26,29
Salisbury University,Tagmata Software Security,40,31
Salisbury University,EmblemHealth,19,19
Salisbury University,Lloyd's Register,33,39
Salisbury University,Moscow School of Management SKOLKOVO,21,14
Salisbury University,Anderson Consulting,31,31
Salisbury University,Ontario Transportation Energy,37,33
Salisbury University,NNIT AS,22,44
Salisbury University,Danske Capital,29,29
Salisbury University,"Bioinformatics & Molecular Design Research Center, Seoul",26,25
Salisbury University,National Taipei University,61,61
Salisbury University,The Scarborough Hospital,36,36
Salisbury University,Women's College Hospital,27,27
Salisbury University,"Zhejiang Xinrui Welding Material Co., Ltd",30,27
Salisbury University,Woosong University,63,53
Salisbury University,University of the Bundeswehr,42,58
Salisbury University,Universidade Estadual de Londrina,34,49
Salisbury University,Australian Film,34,34
Salisbury University,Shih Chien University,63,63
Salisbury University,Sunderland SRI 3SD,37,42
Salisbury University,Catholic University of Daegu,58,62
Salisbury University,Dexia Group,19,19
Salisbury University,Institute of Design Optimization Inc.,28,29
Salisbury University,Institute for Engaged Business Research,34,34
Salisbury University,Hong Kong Community College,26,30
Salisbury University,Helsinki Institute for Information Technology,34,28
Salisbury University,HanJung University,68,68
Salisbury University,Istituto Superiore Mario Boella,35,39
Salisbury University,Global Institute for IT Management,37,33
Salisbury University,Morehead State University,58,58
Salisbury University,Faculty of Technology,29,29
Salisbury University,Pattern Recognition Lab,28,33
Salisbury University,Educational Testing Service,30,34
Salisbury University,Đại học Công nghệ Thành phố Hồ Chí Minh,14,14
Salisbury University,SAP Research,31,31
Salisbury University,BMC Business School,31,31
Salisbury University,Pink Elephant Inc,22,22
Salisbury University,Universty of Manchester and University College,45,48
Salisbury University,IESE Business School,35,35
Salisbury University,Wenzhou Medical University,57,57
Salisbury University,Birla Institute of Technology and Science Pilani,29,35
Salisbury University,Abu Dhabi Polytechnic,34,34
Salisbury University,Cardiff Metropolitan University,55,55
Salisbury University,QinetiQ,30,30
Salisbury University,Yeshiva University,68,53
Salisbury University,Siemens USA,39,39
Salisbury University,Taichung Institute of Technology,35,31
Salisbury University,University of New Orleans,44,58
Salisbury University,University of Cincinnati College of Medicine,31,44
Salisbury University,University of Sciences and Arts,39,55
Salisbury University,Hunan Normal University,60,60
Salisbury University,Guangxi University,68,68
Salisbury University,Georgian Academy of Sciences Andrea Razmadze Mathematical Institute,23,21
Salisbury University,Opera Solutions,29,29
Salisbury University,AVT Business School,31,31
Salisbury University,ALPINE SCHOOL DISTRICT,43,38
Salisbury University,United Nations Economic Commission for Europe,25,31
Salisbury University,Shenhua Guohua Sanhe Power Plant Corporation,25,25
Salisbury University,Verizon Communications,29,38
Salisbury University,Dongduk Women's University,52,52
Salisbury University,Lancaster University's Centre for Management,44,44
Salisbury University,Lancaster Centre for Management,31,27
Salisbury University,Hochschule für Technik und Wirtschaft des Saarlandes,28,31
Salisbury University,Newfoundland Department of Natural Resources,22,28
Salisbury University,Universitat Internacional de Catalunya,34,48
Salisbury University,Universitat de Lleida,44,59
Salisbury University,PROCERGS (Companhia de Processamento de Dados Do Estado Do Rio Grande Do Sul),19,19
Salisbury University,U of South Carolina,26,36
Salisbury University,Richard Ivey School of Business,31,35
Salisbury University,NHS South Warwickshire Clinical Commissioning Group,28,28
Salisbury University,Beijing Forestry University,64,64
Salisbury University,Information Sciences and Technology,29,33
Salisbury University,Woongjin Coway,18,29
Salisbury University,Austin Peay State University,58,58
Salisbury University,Team Lab. s.a.,29,38
Salisbury University,Schneider Electric China Investment Co. Ltd.,31,29
Salisbury University,Brookfield Health Sciences Complex,22,22
Salisbury University,NCA&T State Univ,39,39
Salisbury University,PricewaterhouseCoopers,29,29
Salisbury University,Ernst and Young,29,40
Salisbury University,Goldman Sachs (Asia) LLC,27,24
Salisbury University,Université Paris Nanterre,40,59
Salisbury University,McCombs School of Business,30,26
Salisbury University,Irish Management Institute,35,35
Salisbury University,Bangkok University,63,63
Salisbury University,Max Planck Institut für Informatik,37,26
Salisbury University,University of Colorado in Colorado Springs,32,52
Salisbury University,Universitas 21 Global,44,59
Salisbury University,MobiHealth B.V.,23,29
Salisbury University,IRCCS Foundation “Salvatore Maugeri”,36,33
Salisbury University,ATOS SPAIN SA,30,30
Salisbury University,Associacio de Diabetics de Catalunya,32,32
Salisbury University,Hospital Universitari Parc Tauli (Sabadell),41,52
Salisbury University,ASML Netherlands BV,36,41
Salisbury University,American University of Kuwait,53,57
