Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Bremen,Emory University Goizueta Business School,49,56
University of Bremen,Terry College of Business,40,44
University of Bremen,Curtin University Sarawak Malaysia,48,52
University of Bremen,Hertie School of Governance GmbH,38,35
University of Bremen,European Research Center for Information Systems,32,38
University of Bremen,Bucknell University,51,67
University of Bremen,IEDC-Bled School of Management,44,40
University of Bremen,Middlesex,28,28
University of Bremen,Northwestern Polytechnical University,35,60
University of Bremen,Southern Cross University,44,62
University of Bremen,Swansea University,53,63
University of Bremen,Tuskegee University,51,67
University of Bremen,Soldier Design,35,41
University of Bremen,Trinity College Dublin,43,43
University of Bremen,parWinr Inc.,25,26
University of Bremen,Swinburne University of Technology,59,63
University of Bremen,University of Alberta,78,78
University of Bremen,Korea Electronics Technology Institute,24,34
University of Bremen,University of Akron,82,82
University of Bremen,Københavns Universitet,48,63
University of Bremen,National Institute of Allergy and Infectious Diseases,33,27
University of Bremen,Dakota State University,47,56
University of Bremen,Commonwealth Scientific and Industrial Research Organization,28,30
University of Bremen,University of Southern Queensland,68,60
University of Bremen,National University of Kaohsiung,58,58
University of Bremen,National Chiayi University,43,57
University of Bremen,Institute for Information Industry Taiwan,33,30
University of Bremen,UC Berkeley Haas School of Business,36,36
University of Bremen,Daiichi Sankyo Europe GmbH,35,26
University of Bremen,Charles Sturt University,45,64
University of Bremen,Università degli Studi di Roma La Sapienza,48,49
University of Bremen,IBM Italia,20,33
University of Bremen,Netherlands Defence Academy,38,38
University of Bremen,The University of North Carolina at Chapel Hill,48,51
University of Bremen,Harvard University,53,63
University of Bremen,Air Force Research Laboratory Information Directorate,33,30
University of Bremen,University of Utah,74,68
University of Bremen,Georgia Gwinnett College,36,36
University of Bremen,Universiti Putra Malaysia,53,53
University of Bremen,Université de Lausanne (UNIL),53,57
University of Bremen,University of Canberra,76,76
University of Bremen,University of Montreal,76,76
University of Bremen,"University of Ottawa, Canada",62,64
University of Bremen,UCLA Anderson School of Management,48,37
University of Bremen,Università Bocconi,63,65
University of Bremen,East Carolina University,45,64
University of Bremen,University of Sussex,75,65
University of Bremen,Macon State College,36,36
University of Bremen,Metropolitan State University,41,61
University of Bremen,Autonomous U of Mexico State,38,33
University of Bremen,SUNY Fredonia,48,42
University of Bremen,Pontificia Universidade Catolica do Rio Grande do Sul,38,38
University of Bremen,South Dakota State University,41,53
University of Bremen,TUCSON,31,15
University of Bremen,Indian Institute of Management Calcutta,44,24
University of Bremen,Nova Southeastern University,42,58
University of Bremen,Georgetown University Medical Center,50,57
University of Bremen,"GlaxoSmithKline, USA",20,26
University of Bremen,Laboratory of Molecular Diagnostics,36,25
University of Bremen,Xiamen University,54,54
University of Bremen,Flanders Interuniversity Institute for Biotechnology,44,44
University of Bremen,University of Rochester Medical Center,66,59
University of Bremen,School of Business,37,37
University of Bremen,University of Louisiana System,64,60
University of Bremen,University of Mississippi,67,67
University of Bremen,National Institute of Technology Tiruchirappalli,32,29
University of Bremen,"Cognizant Technology Solutions, India",28,29
University of Bremen,Australian National University at Canberra,45,48
University of Bremen,National Science Foundation,30,30
University of Bremen,IBM Institute for Business Value,38,35
University of Bremen,Cracow University of Economics,64,68
University of Bremen,Panepistimion Pireos,40,35
University of Bremen,Universidade de Coimbra,56,56
University of Bremen,Templeton College,32,27
University of Bremen,Illinois State University,44,58
University of Bremen,University of Northumbria,71,71
University of Bremen,Belarusian State University,43,64
University of Bremen,Indiana University South Bend,65,65
University of Bremen,"University of Newcastle, Australia",59,64
University of Bremen,VLEKHO Business School,29,33
University of Bremen,Högskolan i Jönköping,20,26
University of Bremen,Göteborgs Universitet,49,60
University of Bremen,University of Missouri-Columbia,63,63
University of Bremen,"Handelshøjskolen, Aarhus Universitet",36,52
University of Bremen,University of Illinois at Springfield,56,53
University of Bremen,Harvard Business School,28,28
University of Bremen,Second Xiangya Hospital of Central-South University,31,45
University of Bremen,Wright State University,47,56
University of Bremen,Aix Marseille Université,41,60
University of Bremen,University of Rhode Island,74,65
University of Bremen,Al Akhawayn University,48,62
University of Bremen,Hochschule Karlsruhe - Technik und Wirtschaft,25,35
University of Bremen,Northeast Agricultural University,38,53
University of Bremen,GX,0,0
University of Bremen,Salisbury University,50,65
University of Bremen,Western Sydney University,44,53
University of Bremen,Reliant Medical Group,29,34
