Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Lake Constance University,Claremont Graduate University,70,67
Lake Constance University,Shenyang Agricultural University,56,56
Lake Constance University,University Co-operative Bookshop Ltd,33,59
Lake Constance University,Mercer University,67,62
Lake Constance University,Southern California Edison Company,34,37
Lake Constance University,Powerlogos Design,33,29
Lake Constance University,Inc. in Tampa,26,27
Lake Constance University,Professor of Marketing at the Henley Management College in the,28,32
Lake Constance University,"Day and Zimmermann, Inc",38,38
Lake Constance University,Russian Academy of Sciences,38,38
Lake Constance University,Express Scripts Holding Company,29,39
Lake Constance University,"OLEV Co., Ltd.",36,39
Lake Constance University,South Infirmary-Victoria University Hospital,43,49
Lake Constance University,Engineering Systems MIT,38,33
Lake Constance University,University of Western,43,52
Lake Constance University,University of Loughborough,39,51
Lake Constance University,British Telecom Research Lab,30,30
Lake Constance University,Bentley University,70,70
Lake Constance University,Advisory Services,33,29
Lake Constance University,Dunwoody Medical Center,33,38
Lake Constance University,"Prevention Research Center, Berkeley",36,33
Lake Constance University,CANNY Consultants Pte. Ltd.,46,44
Lake Constance University,UPCT,14,14
Lake Constance University,Deloitte,24,24
Lake Constance University,"University of the West of Scotland, School of Business and Enterprise",30,41
Lake Constance University,"The Boston Consulting Group, Inc.",38,36
Lake Constance University,Hochschule Pforzheim,31,36
Lake Constance University,EMPRISE Consulting Group,41,45
Lake Constance University,Our Lady of the Lake University,64,61
Lake Constance University,University of Wales,45,55
Lake Constance University,Xuanwu Hospital Capital Medical University,57,54
Lake Constance University,University of Paris Ouest Nanterre,34,58
Lake Constance University,F4energy Ltd,27,27
Lake Constance University,"Informatique, Biologie Intégrative et Systèmes Complexes",30,36
Lake Constance University,"The Right Incentive, LLC and Mount Saint Mary College",36,39
Lake Constance University,EF International Academy,37,41
Lake Constance University,Riga Business School,31,31
Lake Constance University,Cenisius College,29,34
Lake Constance University,SAP,14,14
Lake Constance University,China National Aeronautical Radio Electronics Research Institute,34,31
Lake Constance University,USTC-CityU Joint Advanced Research Center,36,39
Lake Constance University,Jianghan University,68,64
Lake Constance University,Acxiom Corporation,28,23
Lake Constance University,University of Macedonia,42,67
Lake Constance University,Reputation Inc.,30,31
Lake Constance University,Taiwan Daedalus Door Control,30,38
Lake Constance University,Melbourne Orthopaedic Group,35,31
Lake Constance University,San Diego University,67,67
Lake Constance University,Auraria Higher Education Center,39,39
Lake Constance University,Alexandria University,65,61
Lake Constance University,University of Art,48,62
Lake Constance University,Ministry of Commerce,27,44
Lake Constance University,"Broadcom Limited, San Jose",31,36
Lake Constance University,Motorola Ireland,29,24
Lake Constance University,Pirkanmaan sairaanhoitopiiri,34,34
Lake Constance University,Macalester College,33,37
Lake Constance University,Uniwersytet Warszawski,34,38
Lake Constance University,Politechnika Bialostocka,37,37
Lake Constance University,Begum Rokeya University,62,62
Lake Constance University,University of Applied Sciences in Pforzheim,32,47
Lake Constance University,Forest Research Institute Bulgarian Academy of Sciences,35,35
Lake Constance University,Kaifeng Municipal Children's Hospital,35,42
Lake Constance University,Energy Design and Management Consulting,31,41
Lake Constance University,MVV Energie AG,31,36
Lake Constance University,Webster University,70,47
Lake Constance University,Cranfield Defence and Security,47,44
Lake Constance University,SKIM Group,23,23
Lake Constance University,King Abdullah Petroleum Studies and Research Center,34,32
Lake Constance University,Daishowa-Marubeni International,32,36
Lake Constance University,North-West University,61,57
Lake Constance University,Nottingham Business School,31,27
Lake Constance University,Idaho National Laboratory,36,28
Lake Constance University,Shandong University of Finance and Economics,41,61
Lake Constance University,White County Community Hospital,46,36
Lake Constance University,Hong Kong Baptist Universit,58,58
Lake Constance University,Kingston Community Health Centres,41,38
Lake Constance University,University's Department of Management,32,55
Lake Constance University,BBBS of Kansas,31,26
Lake Constance University,"Taiwha Industrial Co., Ltd.",35,41
Lake Constance University,"Google LLC, Europe",33,29
Lake Constance University,PT Telkomunikasi Indonesia,39,47
Lake Constance University,Black School of Business,45,33
Lake Constance University,Levine Solutions,39,34
Lake Constance University,"City, University of London",51,64
Lake Constance University,Xi'an Ziaotong Univ,45,41
Lake Constance University,Viadee Consulting GmbH,43,43
Lake Constance University,International Institute for Management Development,32,29
Lake Constance University,Chongqing Technology and Business Institute,38,32
Lake Constance University,Nortel Networks Inc.,40,36
Lake Constance University,YNNO,14,14
Lake Constance University,Georgetown University,65,61
Lake Constance University,Group Support.com,24,33
Lake Constance University,Institute for Development and Research in Banking Technology India,29,31
Lake Constance University,Concordia University,67,71
Lake Constance University,Software Technol./Mgmt. Consulting,34,39
Lake Constance University,American Institutes for Research,39,35
Lake Constance University,Eco-Technology Center,43,39
Lake Constance University,Polytechnic University of Puerto Rico,52,55
Lake Constance University,Flinders Medical Centre,38,46
Lake Constance University,Shaanxi Precision Metal Group,33,30
Lake Constance University,S and D Center of Changsha Cu-Al Materials Plant,36,33
Lake Constance University,Universitas Muhammadiyah Malang,36,50
Lake Constance University,Università degli Studi di Siena,32,47
Lake Constance University,SU/KTH,19,19
Lake Constance University,Università degli Studi Roma Tre,32,55
Lake Constance University,Van Den Bergh Foods Ltd.,33,25
Lake Constance University,Children's Healthcare of Atlanta,35,39
Lake Constance University,N.C. A and T State University,67,68
Lake Constance University,West Virginia Wesleyan College,33,40
Lake Constance University,Handong Global University,60,60
Lake Constance University,Research Consultant,45,50
Lake Constance University,Magill University,57,62
Lake Constance University,IIED,14,14
Lake Constance University,MIT Sloan Center for Information Systems,37,34
Lake Constance University,British Columbia Children’s Hospital,33,33
Lake Constance University,Joint Laboratory of Flight Vehicle Ocean-based Measurement and Control,27,29
Lake Constance University,National Taipei University of Technology,52,55
Lake Constance University,Warrington Coll. Bus. Admin.,34,32
Lake Constance University,Kaohsiung Medical University,60,60
Lake Constance University,Center for Complexity in Logistics and Operations Management,33,31
Lake Constance University,U.C.L.A.,12,38
Lake Constance University,University of Michigan-Flint,38,60
Lake Constance University,Iowa State University's College of Business,50,53
Lake Constance University,The Eargroup,27,22
Lake Constance University,University of Lille,45,59
Lake Constance University,Institut Arthur Vernes,38,34
Lake Constance University,Epic Consulting Services Ltd,49,49
Lake Constance University,"National Institutes Allergy and Infectious Diseases, Hamilton",33,31
Lake Constance University,Berlin Research Centre on Internet Economics,38,32
Lake Constance University,Shaan'Xi Blood Center,35,35
Lake Constance University,Norrbotten County Council,40,40
Lake Constance University,Morgan State University,71,71
Lake Constance University,"International University,Vietnam National University Ho Chi Minh City",38,43
Lake Constance University,Chartered Institute of Public Finance and Accountancy,38,41
Lake Constance University,Harvard Business School India Research Center,37,34
Lake Constance University,TU,15,15
Lake Constance University,Institute of Biomedical Technology,34,31
Lake Constance University,"ESCP Europe Business School, London",30,31
Lake Constance University,SAMSUNG SDS Europe Ltd. Great West House,28,34
Lake Constance University,Brtrnel University Oxbridge,54,62
Lake Constance University,UNITY AG,30,42
Lake Constance University,Organisational Change Management,39,42
Lake Constance University,Pôle Universitaire Léonard De Vinci,40,55
Lake Constance University,Kunming University,65,60
Lake Constance University,"University of Agriculture and Forestry, Hue University",46,46
Lake Constance University,Kwong Wah Hospital,37,33
Lake Constance University,d.o.o.,6,13
Lake Constance University,Flextronics Global Services,38,38
Lake Constance University,University Key Laboratory of Green Chemistry,35,55
Lake Constance University,IM and T Programme Management,33,33
Lake Constance University,Ciena Corporation,29,29
Lake Constance University,Finnish Red Cross Blood Service,32,36
Lake Constance University,Ivey Business School at Western University,54,48
Lake Constance University,Reliant Medical Group,30,30
Lake Constance University,Universities of Exeter,38,55
Lake Constance University,Chair of Management and eBusiness,41,34
Lake Constance University,Global Institute for IT Management LLC,35,35
Lake Constance University,Saltlux Inc.,22,28
Lake Constance University,IMSL Shenzhen Key Laboratory,38,30
Lake Constance University,Shenyang Normal University,59,59
Lake Constance University,Medaille College,34,34
Lake Constance University,Targetplace Co.,35,41
Lake Constance University,"Royal Children's Hospital, Melbourne",36,40
Lake Constance University,Southampton Business School,35,31
Lake Constance University,"Adler Consultants, Inc",51,39
Lake Constance University,Turiba Business College,29,42
Lake Constance University,Norwegian School of IT (NITH,34,27
Lake Constance University,Westaway Gillis,35,30
Lake Constance University,China Southern Power Grid,36,36
Lake Constance University,A.T. Kearney & Co,33,41
Lake Constance University,Central Architecture,36,36
Lake Constance University,State Key Laboratory of Applied Organic Chemistry,41,32
Lake Constance University,James Martin Associates,38,38
Lake Constance University,Ryerson University,65,60
Lake Constance University,Findwise AB,22,28
Lake Constance University,Florida College,35,35
Lake Constance University,Ernst and Young Pacific Center,44,40
Lake Constance University,Hayes Microcomputer Products Inc,39,28
Lake Constance University,Illinois Univ.,41,37
Lake Constance University,Oral Roberts University,62,62
Lake Constance University,Independent Consultant,43,51
Lake Constance University,Otaru University of Commerce,53,64
Lake Constance University,Baan Development,34,34
Lake Constance University,USTC-CityU Joint Advanced Study Institute,42,36
Lake Constance University,Hill School,22,17
Lake Constance University,"HighPoint Global, LLC",22,31
Lake Constance University,Jerusalem College of Technology,32,36
Lake Constance University,LeMoyne Owen College,36,36
Lake Constance University,Taiyuan University of Technology,49,60
Lake Constance University,Florida Polytechnic University,65,58
Lake Constance University,"H2 and WF3 Research, LLC",24,29
Lake Constance University,Health Partners Medical Group,30,33
Lake Constance University,Corporate Headquarters,38,43
Lake Constance University,Software Design & Management AG,32,30
Lake Constance University,Mines Saint-Etienne,36,41
Lake Constance University,Hochschule für Öffentliche Verwaltung Kehl,36,40
Lake Constance University,ENERGIZE CLINTON COUNTY,46,46
Lake Constance University,Oakwood High School,27,23
Lake Constance University,Massachusetts Maritime Academy,36,36
Lake Constance University,AJM Associates,36,31
Lake Constance University,Shandong Jianzhu University,62,58
Lake Constance University,San Diego University,67,67
Lake Constance University,University of Dundee,44,62
Lake Constance University,Queen's Medical Research Institute,37,41
Lake Constance University,Hull York Medical School,29,24
Lake Constance University,NHS Lothian,28,39
Lake Constance University,Pennsylvania Stt. Univ. Gt. Valley,41,43
Lake Constance University,Enterprise Research Centre and Warwick Business School,33,33
Lake Constance University,Department of Veterans Affairs,40,33
Lake Constance University,UMASS,20,13
Lake Constance University,Catalina Marketing,33,42
Lake Constance University,Sørlandet Hospital HF,39,44
Lake Constance University,CORDS Limited,37,42
Lake Constance University,Welsearch Limited,38,29
Lake Constance University,National Kaohsiung First University of Science and Technology,40,47
Lake Constance University,Francisco Requena Alcaraz,32,32
Lake Constance University,Hopital Maisonneuve-Rosemont,45,45
Lake Constance University,T-Systems International GmbH,30,34
Lake Constance University,United Microelectronics Corporation Taiwan,33,39
Lake Constance University,KERN Global Language Services,41,41
Lake Constance University,"Pendére, Inc.",26,34
Lake Constance University,Konigsburg Offshore A.S.,29,29
Lake Constance University,Lally School of Management and Technology,36,33
Lake Constance University,Landis + Gyr AG,30,37
Lake Constance University,Institut des Sourds,36,32
Lake Constance University,Novay,20,20
Lake Constance University,Statoil ASA,28,28
Lake Constance University,Epidemiology Research Unit,39,35
Lake Constance University,University of Puerto Rico,40,56
Lake Constance University,BOISE STATE UNIVESITY,70,70
Lake Constance University,SingularLogic S.A.,28,29
Lake Constance University,Egyptian Cabinet's Information and Decision Support Centre (IDSC,31,30
Lake Constance University,"Pass and Seymour, Inc.",34,36
Lake Constance University,Milken Institute,44,44
Lake Constance University,University of Leth-Bridge,40,60
Lake Constance University,Environment,33,28
Lake Constance University,Califia Bio Inc.,29,30
Lake Constance University,Radiant Research,29,29
Lake Constance University,University of,53,63
Lake Constance University,State University of New York at Oswego,48,54
Lake Constance University,"EGG Idaho, Inc.",25,26
Lake Constance University,Russia Offroad Ltd.,27,33
Lake Constance University,Niagara Family Medicine Associates,31,34
Lake Constance University,Dendress Corporation,27,40
Lake Constance University,British Computer Society and the Australian Computer,34,39
Lake Constance University,Guang An Electric Power Bureau,33,40
Lake Constance University,Luzhou Electric Power Bureau,34,30
Lake Constance University,Leibniz Center for Law,38,43
Lake Constance University,"Institute for Tourism Studies, Macao",30,43
Lake Constance University,1st Advisory Ltd,29,34
Lake Constance University,"Institute of Management Technology, Ghaziabad",26,29
Lake Constance University,Senex Rex,29,29
Lake Constance University,"Scrum, Inc.",22,24
Lake Constance University,Seongbuk-gu Public Health Center,32,35
Lake Constance University,J.D. Edwards and Co.,22,37
Lake Constance University,Research Center at the University of Arkansas,51,54
Lake Constance University,Osterreichische Akademie Der Wissenschaften,32,29
Lake Constance University,Kyonggi University,65,60
Lake Constance University,University of Trás-os-Montes and Alto Douro,29,48
Lake Constance University,Unisys Corporation,23,47
Lake Constance University,"Scientific Solutions, Inc.",35,37
Lake Constance University,HILTI Befestigungstechnik AG,30,30
Lake Constance University,TMA,14,14
Lake Constance University,St. Joseph Medical Center,36,41
Lake Constance University,South Westphalia University of Applied Science,42,48
Lake Constance University,Nanokor Co.,28,40
Lake Constance University,Bryant College,31,31
Lake Constance University,Arkanses State University,76,68
Lake Constance University,TOTAL S.A.,29,24
Lake Constance University,University of Turku School of Cultural Production and Landscape Studies,31,42
Lake Constance University,Innovative Management Partner,37,37
Lake Constance University,Neijiang Normal University,59,63
Lake Constance University,TU,15,15
Lake Constance University,Institut für Informationssysteme,28,39
Lake Constance University,Central Hospital of XuanCheng,37,37
Lake Constance University,National Chung-Chen University,65,58
Lake Constance University,Bützow Attorneys Ltd,27,32
Lake Constance University,Finnish Competition Authority,41,30
Lake Constance University,Counseling for the Korea Youth Counseling Institute,37,39
Lake Constance University,Conway County Borough Council,37,44
Lake Constance University,"Blessington, Co.",29,26
Lake Constance University,IEEE,21,21
Lake Constance University,IP2Biz LLC,11,11
Lake Constance University,SHK and Associates,37,33
Lake Constance University,China Petroleum & Chemical Corporation,25,26
Lake Constance University,Universite du Quebec a Trois Riveres,36,46
Lake Constance University,Advisory Board Company,30,26
Lake Constance University,Abington Hospital,38,33
Lake Constance University,Ernst and Young LLP,41,36
Lake Constance University,National University,68,68
Lake Constance University,"Ministry of Oil, Republic of Iraq",24,28
Lake Constance University,Samsung Electro-Mechanics,32,36
Lake Constance University,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),26,24
Lake Constance University,Asia Corporate Finance Group,42,34
Lake Constance University,NXP Semiconductors,33,28
Lake Constance University,NXP Research,22,27
Lake Constance University,UFRGS/EA/PPGA,16,37
Lake Constance University,University UNIPAMPA,45,64
Lake Constance University,Tualne University,71,71
Lake Constance University,Kemi-Tornio University of Applied Science,45,52
Lake Constance University,Information Management Group,30,34
Lake Constance University,ICITD,20,20
Lake Constance University,SST,21,21
Lake Constance University,Wichita State University,69,61
Lake Constance University,CLEAResult,34,34
Lake Constance University,VTC School of Business and Information Systems,34,28
Lake Constance University,N.L.M.,6,20
Lake Constance University,NACSIS,32,32
Lake Constance University,Office of Research and Development,37,34
Lake Constance University,Open Text Corp,31,36
Lake Constance University,CLARITECH Corporation,35,30
Lake Constance University,Bentley University,70,70
Lake Constance University,Curtain University,70,70
Lake Constance University,The Global Training division,42,34
Lake Constance University,ESE,21,14
Lake Constance University,School of Business at Queen's University,55,49
Lake Constance University,Taibah University,62,67
Lake Constance University,Southern Denmark University,58,58
Lake Constance University,Taipei Municipal Bai-Ling Senior High School,32,29
Lake Constance University,Beijing Institute of Biotechnology,34,31
Lake Constance University,Bahrain Training Institute,39,31
Lake Constance University,National University Health System,52,55
Lake Constance University,Lotus Development GmbH,30,30
Lake Constance University,International University of Grand-Bassam,46,49
Lake Constance University,Georgia Gwinett College,29,38
Lake Constance University,BluSpecs,24,24
Lake Constance University,Draper Fisher Jurvetson,42,38
Lake Constance University,O'Reilly Media,26,31
Lake Constance University,Accel Partners,46,46
Lake Constance University,Khosla Ventures,45,45
Lake Constance University,Enlitic,25,25
