Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
SKEMA Business School,The Mount Sinai Hospital,44,31
SKEMA Business School,Fieba,15,23
SKEMA Business School,College of Business,50,65
SKEMA Business School,Roger Williams University,30,30
SKEMA Business School,B.S.Abdur Rahman University,33,29
SKEMA Business School,Bharathiar University,29,24
SKEMA Business School,Berg and Partner,27,22
SKEMA Business School,Shanghai Institute of Technology,42,34
SKEMA Business School,North University of China,35,30
SKEMA Business School,College of Physicians of Quebec,31,27
SKEMA Business School,Hong Kong Hospital Authority,29,37
SKEMA Business School,Andersen Consulting,40,35
SKEMA Business School,Andersen Consulting,40,35
SKEMA Business School,Waseda University,42,42
SKEMA Business School,University of Hawaii at Hilo,29,29
SKEMA Business School,Kyunggi University,31,26
SKEMA Business School,Alliander,27,20
SKEMA Business School,Meredith College,32,27
SKEMA Business School,Central Washington University,32,32
SKEMA Business School,Yonsei University Wonju Campus,35,39
SKEMA Business School,Oracle Corporation,31,31
SKEMA Business School,University of the Cumberlands,28,28
SKEMA Business School,"Amity University, Uttar Pradesh",35,27
SKEMA Business School,Food and Drug Administration of Korea,31,34
SKEMA Business School,High School Yards,42,53
SKEMA Business School,Yakin Doğu Üniversitesi,32,33
SKEMA Business School,University of Sunderland,31,27
SKEMA Business School,National Cancer Institute,26,26
SKEMA Business School,Vpi at Dulles,29,24
SKEMA Business School,Internal Revenue Service,36,31
SKEMA Business School,Equifax,21,21
SKEMA Business School,"Sonetics Ultrasound, Inc.",35,32
SKEMA Business School,Al-Balqa Applied University,25,25
SKEMA Business School,Shanghai Second Polytechnic University,31,27
SKEMA Business School,Temasek Applied Science School,59,55
SKEMA Business School,American Airlines,37,37
SKEMA Business School,City College,30,36
SKEMA Business School,Suncorp Australia,32,37
SKEMA Business School,M6D Research,36,24
SKEMA Business School,USC/ISI,29,36
SKEMA Business School,Montpellier Business School,71,62
SKEMA Business School,Liechtenstein University,31,27
SKEMA Business School,Guizhou University of Finance and Economics,31,31
SKEMA Business School,Fachhochschule Nordwestschweiz,35,31
SKEMA Business School,Participatory Research in Asia (PRIA),28,36
SKEMA Business School,University of Richmond,37,28
SKEMA Business School,University of Hyderabad,27,23
SKEMA Business School,East-West Center,38,32
SKEMA Business School,IBM France Company,36,26
SKEMA Business School,Together Internet Services GmbH,35,35
SKEMA Business School,LSMRC,23,23
SKEMA Business School,Yunnan University of Finance and Economics,35,29
SKEMA Business School,Applied Materials Belgium,30,30
SKEMA Business School,Applied Materials Incorporated,35,35
SKEMA Business School,ALBA Graduate Business School,68,60
SKEMA Business School,Daelim Industrial Co. Ltd.,43,27
SKEMA Business School,Universite de Technologie de Troyes,32,32
SKEMA Business School,Universitatea Politehnica din Timisoara,30,33
SKEMA Business School,Motilal Nehru National Institute of Technology,36,27
SKEMA Business School,"Advanced Learning Partnerships, Inc.",32,25
SKEMA Business School,Business and Market Research,49,53
SKEMA Business School,NHS Foundation Trust,34,34
SKEMA Business School,Bridgewater State College,39,43
SKEMA Business School,Information Systems,35,40
SKEMA Business School,Wuhan Yangtze Business University,44,48
SKEMA Business School,Facoltà di Scienze dell'Università dell'Insubria,26,24
SKEMA Business School,National Defense University,29,29
SKEMA Business School,Beijing Normal University,35,35
SKEMA Business School,Centric,21,14
SKEMA Business School,Mississipi State University,29,33
SKEMA Business School,Western Digital,28,28
SKEMA Business School,Center for Telecom Management (CTM,25,30
SKEMA Business School,Bunnyfoot Ltd,35,35
SKEMA Business School,Saint Xavier University,32,32
SKEMA Business School,Del Mar College,39,39
SKEMA Business School,Keio University,39,22
SKEMA Business School,TiasNimbas Business School,81,81
SKEMA Business School,Tufts Medical Center,29,34
SKEMA Business School,BGW Management Advisory Group,32,28
SKEMA Business School,Doll and Associates,30,35
SKEMA Business School,Working Tomorrow,32,22
SKEMA Business School,Siemens Management Consulting,40,32
SKEMA Business School,Personal Computer Division,34,34
SKEMA Business School,Stockton University,35,25
SKEMA Business School,University of Houston-Victoria,31,35
SKEMA Business School,Barrow Neurological Institute,28,32
SKEMA Business School,Assistant Professor of Management Information Systems,27,30
SKEMA Business School,Associate Professor of Finance,31,31
SKEMA Business School,Our Lady of the Lake Regional Medical Center,25,28
SKEMA Business School,Het Buitenhuis,40,46
SKEMA Business School,CAOP,16,16
SKEMA Business School,Around America Aviation Group,28,20
SKEMA Business School,"RISE, Swedish Institute of Computer Science",31,35
SKEMA Business School,HEDventures Pty Ltd,30,30
SKEMA Business School,Anadarko Petroleum Corporation,27,31
SKEMA Business School,KEGDE Business School.,84,71
SKEMA Business School,"Kimley-Horn and Associates, Inc.",38,39
SKEMA Business School,"Halmstad University, School of Information Science, Computer and Electrical Engineering",26,28
SKEMA Business School,I-SW Corporation,32,27
SKEMA Business School,Rikshospitalet-Radiumhospitalet HF,33,36
SKEMA Business School,Kirurgisk avdeling,31,26
SKEMA Business School,Faculty of Business Administration,47,44
SKEMA Business School,Pontificia Universidad Católica de Chile,33,27
SKEMA Business School,Ono Academic College,34,29
SKEMA Business School,Olmsted Medical Center,33,37
SKEMA Business School,College of Management Academic Studies Israel,33,30
SKEMA Business School,Research Studio Inter-Organizational Systems,34,37
SKEMA Business School,Toulouse Business School,80,80
SKEMA Business School,Beijing Institute of Big Data Research,31,34
SKEMA Business School,University of Aizu,31,26
SKEMA Business School,Sheldon-Hart Mountain National Wildlife Refuge Complex,32,27
SKEMA Business School,UNLV,24,24
SKEMA Business School,Korean Advanced Institute of Science,35,32
SKEMA Business School,Grant Medical College,33,29
SKEMA Business School,"Oxford Books, Inc",32,38
SKEMA Business School,William E. Simon Grad. Sch. Bus. A.,32,47
SKEMA Business School,Université,26,27
