Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Yuhan College,Interactive Intelligence,32,32
Yuhan College,Shenzhen Aerospace Tech-Innovation Institute,21,21
Yuhan College,Lufthansa Group,43,43
Yuhan College,Center for Telecom Management,33,29
Yuhan College,Ministry of Health Vitenam,26,21
Yuhan College,True Generation Hospital,32,27
Yuhan College,National Central University,30,30
Yuhan College,Dytecna Ltd.,32,17
Yuhan College,MIT Sloan School's Center for Information Systems Research (CISR,21,21
Yuhan College,Laboratoire des Sciences du Climat et de l'Environnement,23,23
Yuhan College,Faculty of Earth and Life Sciences,34,26
Yuhan College,Univ. N. T.,25,29
Yuhan College,Korea District Heating Corp.,29,30
Yuhan College,Advanced Technology Center,41,31
Yuhan College,Theseus Institute,20,20
Dongseo University,Korea Institute of Industry and Technology Information,31,31
Dongseo University,Jiangxi University of Traditional Chinese Medicine,38,44
Dongseo University,Soochow University,72,72
Dongseo University,National Pharmaceutical Engineering Center for Solid Preparation in Chinese Herbal Medicine,22,20
Dongseo University,University af Michigan,50,60
Dongseo University,Unversity of Nebraska,46,67
Dongseo University,Western Pennsylvania Hospital,34,34
Dongseo University,Panoramic Perspectives,35,35
Dongseo University,Lawrence Livermore National Laboratory,36,32
Dongseo University,University of New England Australia,38,57
Dongseo University,Government Personnel Mutual Life Insurance Company,29,32
Dongseo University,Context Knowledge Group,34,34
Dongseo University,CIES-IUL Portuguese Center for Research and studies in Sociology,29,29
Dongseo University,Huawei Technologies Europe,27,36
Dongseo University,Partners for Health NGO,29,44
Dongseo University,AT&T Laboratories Florham Park,21,25
Dongseo University,Nederlandse Organisatie voor toegepast natuurwetenschappelijk onderzoek- TNO,28,24
Dongseo University,Defence Science and Technology Laboratory,34,31
Dongseo University,Northwestern University Feinberg School of Medicine,41,46
Dongseo University,Catholic University of America,50,54
Dongseo University,Beijing City University,63,63
Dongseo University,Academy of Mathematics and System Sciences Chinese Academy of Sciences,25,25
Dongseo University,"Technologikó Ekpaideutikó Idryma, Thessaly",27,28
Dongseo University,Bons Academic Services,40,40
Dongseo University,Institut fu&#x0308;r Wirtschaftsinformatik,30,27
Dongseo University,Xerox Research Centre Europe,30,30
Dongseo University,Toyohashi University of Technology,50,58
Dongseo University,Tetra Pak Global Information Management,25,25
Dongseo University,Bradley University,72,72
Dongseo University,Nan Kai University of Technology,48,56
Dongseo University,University of Science and Technology of Suzhou,31,53
Dongseo University,Högskolan i Borås,40,36
Dongseo University,Universidade Federal do Rio de Janeiro,29,50
Dongseo University,University of Puget Sound,47,70
Dongseo University,Changchun Institute of Technology,35,35
Dongseo University,Changchun Vocational Institute of Technology,29,29
Dongseo University,Dalian Maritime University,64,64
Dongseo University,Purchasing Strategy Office,32,41
Dongseo University,Helmut Schmidt University - University of the Federal Armed Forces Hamburg,30,36
Dongseo University,WIK-Consult GmbH,29,29
Dongseo University,MetaCase,15,15
Dongseo University,UPE Inc,24,32
