Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Miami Leonard M. Miller School of Medicine,Holding (HK) Ltd,22,20
University of Miami Leonard M. Miller School of Medicine,Appleby Research,22,25
University of Miami Leonard M. Miller School of Medicine,Design and Tecnologie dei Materiali,40,42
University of Miami Leonard M. Miller School of Medicine,Instituto Andaluz de Tecnologia,39,33
University of Miami Leonard M. Miller School of Medicine,Bryant University,27,36
University of Miami Leonard M. Miller School of Medicine,Partners National Health Plans,37,31
University of Miami Leonard M. Miller School of Medicine,Index Group Inc,25,23
University of Miami Leonard M. Miller School of Medicine,Yale Child Study Center,33,31
University of Miami Leonard M. Miller School of Medicine,Mutual of Omaha,25,26
University of Miami Leonard M. Miller School of Medicine,National Taiwan University Hospital,33,42
University of Miami Leonard M. Miller School of Medicine,Shelter Insurance Companies,31,34
University of Miami Leonard M. Miller School of Medicine,"ABB Group, USA",14,21
University of Miami Leonard M. Miller School of Medicine,SBM Associates,26,23
University of Miami Leonard M. Miller School of Medicine,Columbia College SC,32,30
University of Miami Leonard M. Miller School of Medicine,Indian Institute of Management Raipur,37,37
University of Miami Leonard M. Miller School of Medicine,Defence Science and Technology Agency,39,37
University of Miami Leonard M. Miller School of Medicine,Beijing Institute of Architectural Design,39,33
University of Miami Leonard M. Miller School of Medicine,Qingdao University of Science and Technology,52,53
University of Miami Leonard M. Miller School of Medicine,SAP Asia Pte Ltd,28,23
University of Miami Leonard M. Miller School of Medicine,Templeton College,33,25
University of Miami Leonard M. Miller School of Medicine,Makerere University,27,41
University of Miami Leonard M. Miller School of Medicine,Southern University and AandM College,47,50
University of Miami Leonard M. Miller School of Medicine,Universidade Estadual de Campinas,45,43
University of Miami Leonard M. Miller School of Medicine,Universität Hildesheim,46,42
University of Miami Leonard M. Miller School of Medicine,University of Grenoble,49,49
University of Miami Leonard M. Miller School of Medicine,Universidad de Deusto,39,39
University of Miami Leonard M. Miller School of Medicine,Bristol Business School,38,31
University of Miami Leonard M. Miller School of Medicine,National Academy of Sciences of Belarus,38,45
University of Miami Leonard M. Miller School of Medicine,Heilongjiang University,30,41
University of Miami Leonard M. Miller School of Medicine,University of British,47,45
University of Miami Leonard M. Miller School of Medicine,Quebec Rehabilitation Institute,32,23
University of Miami Leonard M. Miller School of Medicine,University of South Africa,49,54
University of Miami Leonard M. Miller School of Medicine,Protestant University of Applied Sciences Ludwigsburg,46,48
University of Miami Leonard M. Miller School of Medicine,Almende B.V.,21,24
University of Miami Leonard M. Miller School of Medicine,DEAL Services BV,25,28
University of Miami Leonard M. Miller School of Medicine,"Wonkwang University (WKU), School of Medicine",59,60
University of Miami Leonard M. Miller School of Medicine,Ulsan University,28,39
University of Miami Leonard M. Miller School of Medicine,The Doctorate-Granting Institution of the City University of New York,35,47
University of Miami Leonard M. Miller School of Medicine,Fujian Normal University,32,43
University of Miami Leonard M. Miller School of Medicine,Templeton College,33,25
University of Miami Leonard M. Miller School of Medicine,Tokyo Keizai University,35,46
University of Miami Leonard M. Miller School of Medicine,National Chengchi University,36,48
University of Miami Leonard M. Miller School of Medicine,Midwedstern State University,31,43
University of Miami Leonard M. Miller School of Medicine,King Abdulaziz University,27,42
University of Miami Leonard M. Miller School of Medicine,IBM United Kingdom Limited,34,35
University of Miami Leonard M. Miller School of Medicine,Booking.com,21,18
University of Miami Leonard M. Miller School of Medicine,Quinnipac University,29,43
University of Miami Leonard M. Miller School of Medicine,University of Malta,48,46
University of Miami Leonard M. Miller School of Medicine,"Telcordia Technologies, Inc.",36,30
University of Miami Leonard M. Miller School of Medicine,"Wikimedia Foundation, Inc.",34,30
University of Miami Leonard M. Miller School of Medicine,Chulalongkorn University,30,41
University of Miami Leonard M. Miller School of Medicine,Hunan University of Science and Technology,53,52
University of Miami Leonard M. Miller School of Medicine,China University of Mining Technology,54,57
University of Miami Leonard M. Miller School of Medicine,Progressive AS,20,23
University of Miami Leonard M. Miller School of Medicine,Panepistimion Patron,34,29
University of Miami Leonard M. Miller School of Medicine,Roger Harris Associates,30,31
University of Miami Leonard M. Miller School of Medicine,University of Glasgow,47,45
University of Miami Leonard M. Miller School of Medicine,Eventyr Ltd,24,21
University of Miami Leonard M. Miller School of Medicine,Sichuan University of Science & Engineering,48,54
University of Miami Leonard M. Miller School of Medicine,Working for e-Business Research Centre (We-B,34,37
University of Miami Leonard M. Miller School of Medicine,Queen's School of Business,44,35
University of Miami Leonard M. Miller School of Medicine,"Agency for Science, Technology and Research, Singapore",38,39
University of Miami Leonard M. Miller School of Medicine,Sun Kyun Kwan University (SKKU),28,40
University of Miami Leonard M. Miller School of Medicine,Republic Polytechnic,26,24
University of Miami Leonard M. Miller School of Medicine,"European Commission, Joint Research Centre",39,40
University of Miami Leonard M. Miller School of Medicine,National Cheng Kung University Hospital,34,45
University of Miami Leonard M. Miller School of Medicine,Ariel University,28,45
University of Miami Leonard M. Miller School of Medicine,The Oaks,16,16
University of Miami Leonard M. Miller School of Medicine,Högskolan Dalarna,22,28
University of Miami Leonard M. Miller School of Medicine,Texas A and M University - Corpus Christi,39,47
University of Miami Leonard M. Miller School of Medicine,Third Military Medical University,38,55
University of Miami Leonard M. Miller School of Medicine,Università degli Studi della Tuscia Viterbo,44,41
University of Miami Leonard M. Miller School of Medicine,E-Finance Lab,23,24
University of Miami Leonard M. Miller School of Medicine,Henley Business School,36,34
University of Miami Leonard M. Miller School of Medicine,GESIS,13,13
University of Miami Leonard M. Miller School of Medicine,"Linnaeus University, Kalmar",36,49
University of Miami Leonard M. Miller School of Medicine,Gottfried Wilhelm Leibniz Universität,34,40
University of Miami Leonard M. Miller School of Medicine,Georg Eckert Institute,26,29
University of Miami Leonard M. Miller School of Medicine,Monmouth University,27,43
University of Miami Leonard M. Miller School of Medicine,Indian Institute of Management Indore,41,33
University of Miami Leonard M. Miller School of Medicine,Duke-NUS Medical School Singapore,45,45
University of Miami Leonard M. Miller School of Medicine,Ababa University,28,37
University of Miami Leonard M. Miller School of Medicine,University of Wisconsin Green Bay,47,41
University of Miami Leonard M. Miller School of Medicine,China National Offshore Oil Corp,36,39
University of Miami Leonard M. Miller School of Medicine,Central Queensland University,33,45
University of Miami Leonard M. Miller School of Medicine,Queensland Health,25,22
University of Miami Leonard M. Miller School of Medicine,Sterling Commerce,33,31
University of Miami Leonard M. Miller School of Medicine,Kansas State University,28,41
University of Miami Leonard M. Miller School of Medicine,Sam M. Walton College of Business at the University of Arkansas,35,53
University of Miami Leonard M. Miller School of Medicine,US Department of Homeland Security,38,45
University of Miami Leonard M. Miller School of Medicine,General Hospital Celje,31,36
University of Miami Leonard M. Miller School of Medicine,Cornell Universit,25,44
University of Miami Leonard M. Miller School of Medicine,Samsung SDS,21,18
University of Miami Leonard M. Miller School of Medicine,Seoul National University Bundang Hospital,35,49
University of Miami Leonard M. Miller School of Medicine,Yonsei Plus Eye Center,31,34
University of Miami Leonard M. Miller School of Medicine,Seoul National University College of Medicine,55,66
University of Miami Leonard M. Miller School of Medicine,Tallinn University of Technology,45,48
University of Miami Leonard M. Miller School of Medicine,Tomskij Politehniceskij Universitet,33,44
University of Miami Leonard M. Miller School of Medicine,"Inha University, Incheon",42,46
University of Miami Leonard M. Miller School of Medicine,Profit Management Group,30,31
University of Miami Leonard M. Miller School of Medicine,VU University Medical Center,50,53
University of Miami Leonard M. Miller School of Medicine,Leiden University Medical Center - LUMC,48,54
University of Miami Leonard M. Miller School of Medicine,University Medical Center Utrecht,49,50
University of Miami Leonard M. Miller School of Medicine,Hankyong National University,36,46
University of Miami Leonard M. Miller School of Medicine,Collage.com,21,21
University of Miami Leonard M. Miller School of Medicine,Datamedia SA Information Systems,32,37
University of Miami Leonard M. Miller School of Medicine,Universitätsklinikum Hamburg-Eppendorf und Medizinische Fakultät,42,44
University of Miami Leonard M. Miller School of Medicine,Liechtenstein University,30,43
University of Miami Leonard M. Miller School of Medicine,Blue Martini Software,34,29
University of Miami Leonard M. Miller School of Medicine,State University of Mexico,46,52
University of Miami Leonard M. Miller School of Medicine,Hebei University,28,39
University of Miami Leonard M. Miller School of Medicine,North China Institute of Aerospace Engineering,37,36
University of Miami Leonard M. Miller School of Medicine,European Business School,38,35
University of Miami Leonard M. Miller School of Medicine,Università degli Studi di Brescia,43,46
University of Miami Leonard M. Miller School of Medicine,ENGINEERING - INGEGNERIA INFORMATICA SPA,35,34
University of Miami Leonard M. Miller School of Medicine,University of Milano - Bicocca,56,53
University of Miami Leonard M. Miller School of Medicine,Datamed Systems Integration and Consulting Services,37,38
University of Miami Leonard M. Miller School of Medicine,Eco-Technology Center,31,34
University of Miami Leonard M. Miller School of Medicine,Dell Inc.,18,19
University of Miami Leonard M. Miller School of Medicine,UFJ Bank Limited,28,25
University of Miami Leonard M. Miller School of Medicine,Chevron IT Technology Management,36,37
University of Miami Leonard M. Miller School of Medicine,Korea Automotive Technology Lnstitute,34,33
University of Miami Leonard M. Miller School of Medicine,University of Fribourg,44,44
University of Miami Leonard M. Miller School of Medicine,Mindpass as Vardevej 1,26,26
University of Miami Leonard M. Miller School of Medicine,Universiti Teknologi Malaysia,45,43
University of Miami Leonard M. Miller School of Medicine,Norwegian School of IT,44,39
University of Miami Leonard M. Miller School of Medicine,Villanova Universitv,29,27
University of Miami Leonard M. Miller School of Medicine,Nanhua University Taiwan,38,43
University of Miami Leonard M. Miller School of Medicine,University of Pittsburgh School of Medicine,71,65
University of Miami Leonard M. Miller School of Medicine,Chengdu Aircraft Industrial (Group) Co. Ltd.,32,32
University of Miami Leonard M. Miller School of Medicine,IBM Toronto Software Lab,28,30
University of Miami Leonard M. Miller School of Medicine,E-Mergent Management Research,33,33
University of Miami Leonard M. Miller School of Medicine,American Geophysical Union,32,40
University of Miami Leonard M. Miller School of Medicine,INCAE Business School Costa Rica,41,39
University of Miami Leonard M. Miller School of Medicine,Université libre de Bruxelles (ULB),42,46
University of Miami Leonard M. Miller School of Medicine,INRIA Institut National de Recherche en Informatique et en Automatique,37,37
University of Miami Leonard M. Miller School of Medicine,Universidade Federal de Minas Gerais,46,46
University of Miami Leonard M. Miller School of Medicine,Instituto de Engenharia de Sistemas e Computadores Investigação e Desenvolvimento em Lisboa,38,36
University of Miami Leonard M. Miller School of Medicine,Sultan Qaboos University,28,43
University of Miami Leonard M. Miller School of Medicine,Hewlett-Packard Ltd.,24,22
University of Miami Leonard M. Miller School of Medicine,Universita degli Studi di Urbino Carlo Bo,43,44
University of Miami Leonard M. Miller School of Medicine,Southeast Missouri State University,35,40
University of Miami Leonard M. Miller School of Medicine,Harbin University of Science and Technology,53,53
University of Miami Leonard M. Miller School of Medicine,"Zoomlion Heavy Industry Science and Technology Co., Ltd.",38,35
University of Miami Leonard M. Miller School of Medicine,Capital Normal University,32,45
University of Miami Leonard M. Miller School of Medicine,Harbin Normal University,32,48
University of Miami Leonard M. Miller School of Medicine,Willam Carey University,30,36
University of Miami Leonard M. Miller School of Medicine,National Central University,34,49
University of Miami Leonard M. Miller School of Medicine,Lanzhou University,27,44
University of Miami Leonard M. Miller School of Medicine,AFRA,7,10
University of Miami Leonard M. Miller School of Medicine,Massey University,27,39
University of Miami Leonard M. Miller School of Medicine,California State University Chico,34,50
University of Miami Leonard M. Miller School of Medicine,"Strathclyde Business School, United Kingdom",40,37
University of Miami Leonard M. Miller School of Medicine,Chaoyang University of Technology,45,50
University of Miami Leonard M. Miller School of Medicine,Compass Lexecon,28,26
University of Miami Leonard M. Miller School of Medicine,Knowledge Computing Corporation,32,28
University of Miami Leonard M. Miller School of Medicine,Tuscon Police Department,30,35
University of Miami Leonard M. Miller School of Medicine,Lawrence Berkeley National Laboratory,30,30
University of Miami Leonard M. Miller School of Medicine,"Coastal Realty Investment Co., Ltd.",31,32
University of Miami Leonard M. Miller School of Medicine,Shanghai Business School,35,33
University of Miami Leonard M. Miller School of Medicine,Information & Communication Systems Department,37,36
University of Miami Leonard M. Miller School of Medicine,De La Salle University-Manila,35,52
University of Miami Leonard M. Miller School of Medicine,Clark University,28,39
University of Miami Leonard M. Miller School of Medicine,Hanzhong University,27,41
University of Miami Leonard M. Miller School of Medicine,University of Wisconsin La Crosse,52,41
University of Miami Leonard M. Miller School of Medicine,"Dongguk University, Gyeongju",33,39
University of Miami Leonard M. Miller School of Medicine,Kalpataru Institute of Technology,34,36
University of Miami Leonard M. Miller School of Medicine,"JSS Academy of Technical Education, Bengaluru",36,38
