Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Newcastle Faculty of Medicine and Health Sciences,Barcelona City Council,31,31
University of Newcastle Faculty of Medicine and Health Sciences,Private Hospital of Medellin,44,35
University of Newcastle Faculty of Medicine and Health Sciences,US National Park Service,37,37
University of Newcastle Faculty of Medicine and Health Sciences,"IBM, Brasil",16,14
University of Newcastle Faculty of Medicine and Health Sciences,Burda Digital GmbH,25,22
University of Newcastle Faculty of Medicine and Health Sciences,Singapore Clinical Research Institute,38,34
University of Newcastle Faculty of Medicine and Health Sciences,International Institute for Socio-Informatics,41,35
University of Newcastle Faculty of Medicine and Health Sciences,Northwest Airlines,35,30
University of Newcastle Faculty of Medicine and Health Sciences,Golden Asset Management Consultant LTD,34,36
University of Newcastle Faculty of Medicine and Health Sciences,Brooke Army Medical Center,43,29
University of Newcastle Faculty of Medicine and Health Sciences,ETA SA Manufacture Horlogère Suisse,35,33
University of Newcastle Faculty of Medicine and Health Sciences,Sprott School of Business,34,32
University of Newcastle Faculty of Medicine and Health Sciences,Complex Prod. Sys. Innov. Cen.,30,34
University of Newcastle Faculty of Medicine and Health Sciences,Centre for Research and Innovation Management,39,39
University of Newcastle Faculty of Medicine and Health Sciences,PSK Inc.,14,14
University of Newcastle Faculty of Medicine and Health Sciences,University Continental Dynamics,51,49
University of Newcastle Faculty of Medicine and Health Sciences,Pharmaceutical University,30,45
University of Newcastle Faculty of Medicine and Health Sciences,Centre for Research-based Innovation,38,36
University of Newcastle Faculty of Medicine and Health Sciences,Universiät Regensburg,33,34
University of Newcastle Faculty of Medicine and Health Sciences,Technological Institute,30,28
University of Newcastle Faculty of Medicine and Health Sciences,Future Technology Laboratory,26,29
University of Newcastle Faculty of Medicine and Health Sciences,Customer Relationship Management Group,34,32
University of Newcastle Faculty of Medicine and Health Sciences,N. Illinois Univ.,22,31
University of Newcastle Faculty of Medicine and Health Sciences,Kleinundpläcking GmbH,24,24
University of Newcastle Faculty of Medicine and Health Sciences,National Assembly Budget Office,38,38
University of Newcastle Faculty of Medicine and Health Sciences,National Health Service,42,37
University of Newcastle Faculty of Medicine and Health Sciences,No. 309 People's Liberation Army Hospital,33,39
University of Newcastle Faculty of Medicine and Health Sciences,Carefx Corp.,16,19
University of Newcastle Faculty of Medicine and Health Sciences,Adelphi University,25,42
University of Newcastle Faculty of Medicine and Health Sciences,Dialogic,17,20
University of Newcastle Faculty of Medicine and Health Sciences,Sierra Systems Consultants Inc.,43,37
University of Newcastle Faculty of Medicine and Health Sciences,Southeastern University,30,47
University of Newcastle Faculty of Medicine and Health Sciences,"Eastern Mediterranean University, Famagusta",36,55
University of Newcastle Faculty of Medicine and Health Sciences,Infineon Technologies Asia Pacific Pte Ltd.,38,36
University of Newcastle Faculty of Medicine and Health Sciences,Division of International Business and Technology Studies,50,47
University of Newcastle Faculty of Medicine and Health Sciences,PricewaterhouseCoopers LLP,29,38
University of Newcastle Faculty of Medicine and Health Sciences,Shenzhen Bureau of Trade and Industry,40,44
University of Newcastle Faculty of Medicine and Health Sciences,Georgia Pacific Corporation,33,27
University of Newcastle Faculty of Medicine and Health Sciences,Monash University South Africa,41,47
University of Newcastle Faculty of Medicine and Health Sciences,DFA Capital Management Inc.,38,34
University of Newcastle Faculty of Medicine and Health Sciences,Cold Spring Harbor Laboratory,22,28
University of Newcastle Faculty of Medicine and Health Sciences,Heidelberg Institute for Theoretical Studies (HITS GmbH),37,36
University of Newcastle Faculty of Medicine and Health Sciences,National Evolutionary Synthesis Center,40,40
University of Newcastle Faculty of Medicine and Health Sciences,Boyce Thompson Institute for Plant Research,36,30
University of Newcastle Faculty of Medicine and Health Sciences,Erasmus University Graduate School of Business,48,50
University of Newcastle Faculty of Medicine and Health Sciences,Center for the Army Profession and Ethic,52,45
University of Newcastle Faculty of Medicine and Health Sciences,Ort Barude College,27,30
University of Newcastle Faculty of Medicine and Health Sciences,Institute for Management of Innovation and Technology,45,41
University of Newcastle Faculty of Medicine and Health Sciences,University of Cinncinnati,52,50
University of Newcastle Faculty of Medicine and Health Sciences,Polaris Library Systems,26,26
University of Newcastle Faculty of Medicine and Health Sciences,Wuhan Iron and Steel Plant Material Section Stock Company,42,43
University of Newcastle Faculty of Medicine and Health Sciences,King Mongkut's Institute of Technology Ladkrabang,38,36
University of Newcastle Faculty of Medicine and Health Sciences,University of Auburn,41,41
University of Newcastle Faculty of Medicine and Health Sciences,University of Wales,46,32
University of Newcastle Faculty of Medicine and Health Sciences,SRM Institute of Science and Technology,45,47
University of Newcastle Faculty of Medicine and Health Sciences,State University of New York (SUNY)-Buffalo,45,48
University of Newcastle Faculty of Medicine and Health Sciences,Cyprus College,21,23
University of Newcastle Faculty of Medicine and Health Sciences,Methodist Univ,23,31
University of Newcastle Faculty of Medicine and Health Sciences,National Center for Higher Education Management Systems,44,37
University of Newcastle Faculty of Medicine and Health Sciences,"Dr. Harisingh Gour University, Sagar",28,45
University of Newcastle Faculty of Medicine and Health Sciences,Quality Outcomes,30,28
University of Newcastle Faculty of Medicine and Health Sciences,University of Cincinnati Academic Health Center,65,53
University of Newcastle Faculty of Medicine and Health Sciences,Applied Systems Engineering,33,31
University of Newcastle Faculty of Medicine and Health Sciences,University of Findlay,45,43
University of Newcastle Faculty of Medicine and Health Sciences,Harbin Industry and Art Design School,38,38
University of Newcastle Faculty of Medicine and Health Sciences,DeafConnectEd,26,26
University of Newcastle Faculty of Medicine and Health Sciences,Qimonda AG i IN,28,21
University of Newcastle Faculty of Medicine and Health Sciences,Qimonda NA,19,16
University of Newcastle Faculty of Medicine and Health Sciences,Mentor Graphics Corporation,29,29
University of Newcastle Faculty of Medicine and Health Sciences,Mincom Limited,23,23
