Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Fundación CARTIF,Coventry Business School,25,21
Fundación CARTIF,US Army Corps of Engineers,29,29
Fundación CARTIF,USACE ERDC-CRREL,38,39
Fundación CARTIF,"Big Kahuna Technologies, LLC",32,33
Fundación CARTIF,Pragmedic Limited,24,25
Fundación CARTIF,Hewlett-Packard Galway Limited,22,27
Fundación CARTIF,"Providence Hospital, Southfield",26,27
Fundación CARTIF,Saint Marys Regional Medical Center,31,36
Fundación CARTIF,American Hospital Supply Corporation,31,27
Fundación CARTIF,British Columbia,25,39
Fundación CARTIF,SCI Ontario,44,46
Fundación CARTIF,Universität der Künste Berlin,31,29
Fundación CARTIF,University of Las Vegas,31,32
Fundación CARTIF,Emeraldwise,15,23
Fundación CARTIF,Isfahan University of Technology,29,30
Fundación CARTIF,University of Concepcion,30,36
Fundación CARTIF,University of Finance and Economics Mianyang,27,31
Fundación CARTIF,PearlRichards Foundation,35,36
Fundación CARTIF,University of,41,36
Fundación CARTIF,Atos Consulting NV,29,36
Fundación CARTIF,Pfeiffer University,34,35
Fundación CARTIF,Clayton State University,30,36
Fundación CARTIF,Georgia Gwinnett College,25,31
Fundación CARTIF,Serco Asia Pacific,35,36
Fundación CARTIF,University Middlesbrough,30,26
Fundación CARTIF,EBusiness Development,27,28
Fundación CARTIF,Local Government Denmark (LGDK,22,27
Fundación CARTIF,Federal Police Department,39,40
Fundación CARTIF,Korea Aerospace University,24,29
Fundación CARTIF,Shared Services International Inc.,28,29
Fundación CARTIF,Haicing Vocational High School of Technology and Commerce,27,25
Fundación CARTIF,IPAG Business School,28,23
Fundación CARTIF,Universite Francois-Rabelais Tours,28,29
Fundación CARTIF,IMT Institute for Advanced Studies Lucca,29,29
Fundación CARTIF,Hang Seng Management College,23,28
Fundación CARTIF,China Huanqiu Contracting and Engineering Corporation,32,26
Fundación CARTIF,School of Social,25,26
Fundación CARTIF,TD Ameritrade Inc,36,38
Fundación CARTIF,University of Louisana Monroe,27,32
Fundación CARTIF,Compliance and Risks,39,34
Fundación CARTIF,South Carelia Polytechnic,34,35
Fundación CARTIF,Multinational Development of Women in Technology (MDWIT),22,23
Fundación CARTIF,Science and Technology Policy Institute (STEPI),25,27
Fundación CARTIF,Guangdong Institute of Microbiology,35,24
Fundación CARTIF,Shell Canada Limited,28,34
Fundación CARTIF,IBM Taiwan Corporation,42,43
Fundación CARTIF,Informission,29,30
Fundación CARTIF,George Tech,15,23
Fundación CARTIF,Munich Re UK Life Branch,35,36
Fundación CARTIF,Dickson Computer Systems,35,31
Fundación CARTIF,Polaroid Corporation,39,40
Fundación CARTIF,Universidade Atlântica,42,44
Fundación CARTIF,Olm Systems,15,8
Fundación CARTIF,German University of Administrative Sciences Speyer,27,27
Fundación CARTIF,BiZZdesign,23,32
Fundación CARTIF,University of Applied Sciences of Zwickau,32,29
Fundación CARTIF,Arizona Department of Health Services,30,27
Fundación CARTIF,Weifang University,35,36
Fundación CARTIF,Universidad de La Habana,30,31
Fundación CARTIF,Shaanxi University of Technology,25,26
Fundación CARTIF,Open Text,24,8
Fundación CARTIF,School of Management,28,29
Fundación CARTIF,"Cook Systems International, Inc.",25,31
Fundación CARTIF,"Jaguar Land Rover, UK",27,29
Fundación CARTIF,IT Institute,29,30
Fundación CARTIF,NYC,21,22
Fundación CARTIF,Uniwersytet im. Adama Mickiewicza w Poznaniu,30,24
Fundación CARTIF,Sydney Children's Hospital,29,29
Fundación CARTIF,Federal Ministry of Health Nigeria,36,24
Fundación CARTIF,Nigeria's National Primary Health Care Development Agency (NPHCDA),22,25
Fundación CARTIF,WHO,0,0
Fundación CARTIF,UNICEF,45,29
Fundación CARTIF,CORE Group Partners Project,28,29
Fundación CARTIF,Center for Substance Abuse Treatment,31,31
Fundación CARTIF,Symbiosis Institute of Operations Management,23,24
Fundación CARTIF,Villa Maria Society,29,35
Fundación CARTIF,Kenyatta University,29,35
Fundación CARTIF,University of Venda for Science and Technology,32,26
Fundación CARTIF,University of Nairobi,38,44
Fundación CARTIF,Insight Centre for Data Analytics,29,38
Fundación CARTIF,HP European Innovation Center,36,36
Fundación CARTIF,Softeco Sismat SpA,29,30
Fundación CARTIF,Innovation Lab. Comverse,35,37
Fundación CARTIF,Shanghai Software Center,35,31
Fundación CARTIF,Palmetto Health Richland,25,31
Fundación CARTIF,"Arab Academy for Banking and Financial Sciences, Jordan",25,35
Fundación CARTIF,Adler Planetarium,36,38
Fundación CARTIF,Baxter Healthcare Corporation,31,32
Fundación CARTIF,Royal Tropical Institute - KIT,26,23
Fundación CARTIF,Faculty of Economics and Business Administration,34,29
Fundación CARTIF,Jimei University,31,32
Fundación CARTIF,University of Sydney Faculty of Health Sciences,29,29
Fundación CARTIF,ACT Health,38,32
Fundación CARTIF,Canberra Hospital,24,31
Fundación CARTIF,Faculty of Engineering,37,32
Fundación CARTIF,NERA Economic Consulting,40,36
Fundación CARTIF,Amsterdam Business School,29,30
Fundación CARTIF,Shanghai Institute of Planned Parenthood Research,25,28
Fundación CARTIF,University of International Business and Economy,22,29
Fundación CARTIF,ESAN,20,21
Fundación CARTIF,Cape Breton University,26,32
Fundación CARTIF,Shanghai BizEngine Consulting Co,33,30
Fundación CARTIF,Southwestern University of Finance,24,24
Fundación CARTIF,Ningbo City College,34,35
Fundación CARTIF,Ivey School,22,23
Fundación CARTIF,Center for Research on Information Technology and Organizations (CRITO),25,24
Fundación CARTIF,Mittuniversitetet,30,25
Fundación CARTIF,MYcroarray,23,32
Fundación CARTIF,Wilson Learning Corporation,42,38
Fundación CARTIF,Jaypee Business School,26,22
Fundación CARTIF,Nanjing Institute of Technology,34,30
Fundación CARTIF,Prince of Wales Hospital Hong Kong,20,20
Fundación CARTIF,JFR of CNUandICT,44,39
Fundación CARTIF,Harvard School of Public Health,26,30
Fundación CARTIF,Naval Academy,34,36
Fundación CARTIF,Hanyang Cyber University,35,31
Fundación CARTIF,IBM Deutschland,26,33
Fundación CARTIF,Universitat Trier,36,38
Fundación CARTIF,Meiho University,31,32
Fundación CARTIF,Redflex Traffic System,26,27
Fundación CARTIF,Cullen Group,29,22
Fundación CARTIF,Information Management at Erasmus University,27,27
Fundación CARTIF,Sunway University,36,31
Fundación CARTIF,University of Centra,33,40
Fundación CARTIF,Shri Shankaracarya Institute of Technology and Management,25,28
Fundación CARTIF,Seeing Stone Ltd,25,26
Fundación CARTIF,Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),23,22
Fundación CARTIF,SAP Research,29,30
Fundación CARTIF,Lubar School of Business,25,26
Fundación CARTIF,Liechtenstein University Fürst-Franz-Josef-Strasse,21,25
Fundación CARTIF,Yerevan Physics Institute,29,25
Fundación CARTIF,University ‘Guglielmo Marconi’ of Rome,30,31
Fundación CARTIF,London School of Economiscs,28,29
Fundación CARTIF,BlueBridge Technologies,26,26
Fundación CARTIF,Ernst and Young,26,40
Fundación CARTIF,Business and Technology,31,32
Fundación CARTIF,Initi8,36,29
Fundación CARTIF,Guangzhou Red Cross Hospital,32,28
Fundación CARTIF,PSNA College of Engineering and Technology,28,32
Fundación CARTIF,CFI Group,32,33
Fundación CARTIF,"DENSO International America, Inc.",33,35
Fundación CARTIF,Centro de Investigación y Docencia Económicas (CIDE),32,29
Fundación CARTIF,Logistical Engineering University China,25,33
Fundación CARTIF,Beijing Canbao Institute of Architectural Design,28,29
Fundación CARTIF,Citibank N.A.,34,37
Fundación CARTIF,Amiens School of Management,33,29
Fundación CARTIF,Universite de Bretagne Occidentale,32,29
Fundación CARTIF,Fraud Risk Management Analytics,38,39
Fundación CARTIF,University Heights,35,30
Fundación CARTIF,4230 DJ Meerkerk,19,13
Fundación CARTIF,DaeWoo Electronics Corp.,35,37
Fundación CARTIF,China Construction Bank,41,37
Fundación CARTIF,Anhui Provincial Hospital,29,30
Fundación CARTIF,"Mayooth University, Co. Kildare",30,36
Fundación CARTIF,State Oceanic Administration China,32,37
Fundación CARTIF,The Congenital Heart Institute of Florida (CHIF),25,30
Fundación CARTIF,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",27,26
Fundación CARTIF,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",23,22
Fundación CARTIF,Children's HeartLink,44,34
Fundación CARTIF,University of Bambergxs,31,37
Fundación CARTIF,Southern Taiwan University of Science and Technology,26,24
Fundación CARTIF,Shenyang Aerospace University,31,27
Fundación CARTIF,Pra Ming Project,38,26
Fundación CARTIF,South Australian Research and Development Institute,27,21
Fundación CARTIF,Bureau of Traffic Services,29,29
Fundación CARTIF,Kunming Institute of Botany Chinese Academy of Sciences,28,29
Fundación CARTIF,University of Southern,32,27
Fundación CARTIF,Minnesota State University Mankato,24,29
Fundación CARTIF,Mercer University,30,38
Fundación CARTIF,MPR Teltech Ltd,19,20
Fundación CARTIF,Pro Dynamics Consultants Pte Ltd,29,30
Fundación CARTIF,Guangdong University of Science & Technology,27,21
Fundación CARTIF,Shiv Nadar University,32,39
Fundación CARTIF,NORWEGIAN AIR SHUTTLE ASA,34,30
Fundación CARTIF,Service and Operations,32,32
Fundación CARTIF,Sentrana Inc.,34,37
Fundación CARTIF,Software Engineering Institute,30,27
Fundación CARTIF,University of Derby,34,35
Fundación CARTIF,Rich Products Corporation,34,40
Fundación CARTIF,Penn State's Great Valley School of Graduate Professional Studies,20,25
Fundación CARTIF,Information and Decision Sciences,37,33
Fundación CARTIF,Center for Research in Electronic Commerce,31,32
Fundación CARTIF,Vermont Blueprint for Health,27,28
Fundación CARTIF,Onpoint Health Data,34,35
Fundación CARTIF,"Graz University of Technology, Institute of Software Technology",23,23
Fundación CARTIF,Lapin Yliopisto,32,27
Fundación CARTIF,INSEAD,27,29
Fundación CARTIF,Deutsche Leasing AG,34,35
Fundación CARTIF,Center for Creative Leadership,30,36
Fundación CARTIF,SEGi University,32,33
Fundación CARTIF,"ULVAC, Inc.",44,42
Fundación CARTIF,Debian Developer,31,19
Fundación CARTIF,Beiersdorf AG,21,21
Fundación CARTIF,Hubei University of Technology,26,27
Fundación CARTIF,Ulsan National Institute of Science and Technology,27,28
Fundación CARTIF,Accenture,32,25
Fundación CARTIF,OTE S.A.,17,27
Fundación CARTIF,Royal Holloway Management School,21,21
Fundación CARTIF,HAY Group Inc.,27,36
Fundación CARTIF,Faculty of Business,29,29
Fundación CARTIF,Polish-American Freedom Foundation,28,45
Fundación CARTIF,Universidade Eduardo Mondlane,31,32
Fundación CARTIF,Henley Business School,26,22
Fundación CARTIF,Cranfield School of Management Forum,27,35
Fundación CARTIF,Microsoft Deutschland GmbH,24,24
Fundación CARTIF,New York University Shanghai,27,28
Fundación CARTIF,Université de Picardie Jules Verne,32,38
Fundación CARTIF,"OPHIT Co., Ltd.",26,30
Fundación CARTIF,University of Washington School of Public Health and Community Medicine,23,28
Fundación CARTIF,"Health-e, LLC",21,30
Fundación CARTIF,Evans and Peck,33,34
Fundación CARTIF,Luoyang Tractor Institute Co. Ltd.,36,34
Fundación CARTIF,University of Texas at RGV,29,34
Fundación CARTIF,Sichuan College of Traditional Chinese Medicine,32,29
Fundación CARTIF,Horvàth and Partners Management Consultants,27,28
Fundación CARTIF,Kean University,32,33
Fundación CARTIF,Epworth HealthCare,24,30
Fundación CARTIF,Shinhan University,35,30
Fundación CARTIF,Centro de Investigación Y Docencias Económicas,35,31
Fundación CARTIF,Institute of Electronics Chinese Academy of Sciences,26,33
Fundación CARTIF,Evolution Consulting,39,40
Fundación CARTIF,Works For Federal Express,24,25
Fundación CARTIF,School of Information Technology,29,30
Fundación CARTIF,University of Pretoria,37,38
Fundación CARTIF,"TopWorx, Inc.",21,23
Fundación CARTIF,"Decision Support Technology, Inc.",33,26
