Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Synergy Semiconductor Corp,Ryerson University,36,41
Synergy Semiconductor Corp,Findwise AB,22,32
Synergy Semiconductor Corp,Florida College,29,24
Synergy Semiconductor Corp,Ernst and Young Pacific Center,36,36
Synergy Semiconductor Corp,Hayes Microcomputer Products Inc,45,38
Synergy Semiconductor Corp,Illinois Univ.,20,26
Synergy Semiconductor Corp,Oral Roberts University,29,41
Synergy Semiconductor Corp,Independent Consultant,38,33
Synergy Semiconductor Corp,Otaru University of Commerce,41,44
Synergy Semiconductor Corp,Baan Development,29,24
Synergy Semiconductor Corp,USTC-CityU Joint Advanced Study Institute,30,30
Synergy Semiconductor Corp,Hill School,27,27
Synergy Semiconductor Corp,"HighPoint Global, LLC",30,30
Synergy Semiconductor Corp,Jerusalem College of Technology,39,39
Synergy Semiconductor Corp,LeMoyne Owen College,39,39
Synergy Semiconductor Corp,Taiyuan University of Technology,38,38
Synergy Semiconductor Corp,Florida Polytechnic University,29,43
Synergy Semiconductor Corp,"H2 and WF3 Research, LLC",28,29
Synergy Semiconductor Corp,Health Partners Medical Group,36,40
Synergy Semiconductor Corp,Corporate Headquarters,29,46
Synergy Semiconductor Corp,Software Design & Management AG,32,33
Synergy Semiconductor Corp,Mines Saint-Etienne,31,31
Synergy Semiconductor Corp,Hochschule für Öffentliche Verwaltung Kehl,26,30
Synergy Semiconductor Corp,ENERGIZE CLINTON COUNTY,49,49
Synergy Semiconductor Corp,Oakwood High School,27,27
Synergy Semiconductor Corp,Massachusetts Maritime Academy,29,29
Synergy Semiconductor Corp,AJM Associates,25,30
Synergy Semiconductor Corp,Shandong Jianzhu University,34,38
Synergy Semiconductor Corp,San Diego University,35,39
Synergy Semiconductor Corp,University of Dundee,35,35
Synergy Semiconductor Corp,Queen's Medical Research Institute,30,33
Synergy Semiconductor Corp,Hull York Medical School,36,36
Synergy Semiconductor Corp,NHS Lothian,22,27
Synergy Semiconductor Corp,Pennsylvania Stt. Univ. Gt. Valley,27,28
Synergy Semiconductor Corp,Enterprise Research Centre and Warwick Business School,32,28
Synergy Semiconductor Corp,Department of Veterans Affairs,32,36
Synergy Semiconductor Corp,UMASS,13,13
Synergy Semiconductor Corp,Catalina Marketing,23,27
Synergy Semiconductor Corp,Sørlandet Hospital HF,34,35
Synergy Semiconductor Corp,CORDS Limited,26,41
Synergy Semiconductor Corp,Welsearch Limited,33,33
Synergy Semiconductor Corp,National Kaohsiung First University of Science and Technology,32,32
Synergy Semiconductor Corp,Francisco Requena Alcaraz,31,31
Synergy Semiconductor Corp,Hopital Maisonneuve-Rosemont,37,41
Synergy Semiconductor Corp,T-Systems International GmbH,37,33
Synergy Semiconductor Corp,United Microelectronics Corporation Taiwan,44,44
Synergy Semiconductor Corp,KERN Global Language Services,29,33
Synergy Semiconductor Corp,"Pendére, Inc.",31,39
Synergy Semiconductor Corp,Konigsburg Offshore A.S.,32,33
Synergy Semiconductor Corp,Lally School of Management and Technology,30,33
Synergy Semiconductor Corp,Landis + Gyr AG,24,26
Synergy Semiconductor Corp,Institut des Sourds,36,36
Synergy Semiconductor Corp,Novay,13,19
Synergy Semiconductor Corp,Statoil ASA,22,22
Synergy Semiconductor Corp,Epidemiology Research Unit,35,38
Synergy Semiconductor Corp,University of Puerto Rico,47,43
Synergy Semiconductor Corp,BOISE STATE UNIVESITY,30,34
Synergy Semiconductor Corp,SingularLogic S.A.,32,33
Synergy Semiconductor Corp,Egyptian Cabinet's Information and Decision Support Centre (IDSC,36,31
Synergy Semiconductor Corp,"Pass and Seymour, Inc.",46,39
Synergy Semiconductor Corp,Milken Institute,29,29
Synergy Semiconductor Corp,University of Leth-Bridge,35,39
Synergy Semiconductor Corp,Environment,27,27
Synergy Semiconductor Corp,Califia Bio Inc.,24,24
Synergy Semiconductor Corp,Radiant Research,29,38
Synergy Semiconductor Corp,University of,41,36
Synergy Semiconductor Corp,State University of New York at Oswego,38,34
Synergy Semiconductor Corp,"EGG Idaho, Inc.",39,31
Synergy Semiconductor Corp,Russia Offroad Ltd.,27,27
Synergy Semiconductor Corp,Niagara Family Medicine Associates,33,30
Synergy Semiconductor Corp,Dendress Corporation,39,43
Synergy Semiconductor Corp,British Computer Society and the Australian Computer,38,33
Synergy Semiconductor Corp,Guang An Electric Power Bureau,36,36
Synergy Semiconductor Corp,Luzhou Electric Power Bureau,30,37
Synergy Semiconductor Corp,Leibniz Center for Law,38,33
Synergy Semiconductor Corp,"Institute for Tourism Studies, Macao",32,43
Synergy Semiconductor Corp,1st Advisory Ltd,29,29
Synergy Semiconductor Corp,"Institute of Management Technology, Ghaziabad",28,31
Synergy Semiconductor Corp,Senex Rex,29,34
Synergy Semiconductor Corp,"Scrum, Inc.",32,34
Synergy Semiconductor Corp,Seongbuk-gu Public Health Center,34,34
Synergy Semiconductor Corp,J.D. Edwards and Co.,35,32
Synergy Semiconductor Corp,Research Center at the University of Arkansas,31,34
Synergy Semiconductor Corp,Osterreichische Akademie Der Wissenschaften,32,32
Synergy Semiconductor Corp,Kyonggi University,32,32
Synergy Semiconductor Corp,University of Trás-os-Montes and Alto Douro,43,41
Synergy Semiconductor Corp,Unisys Corporation,36,45
Synergy Semiconductor Corp,"Scientific Solutions, Inc.",38,44
Synergy Semiconductor Corp,HILTI Befestigungstechnik AG,30,22
Synergy Semiconductor Corp,TMA,7,7
Synergy Semiconductor Corp,St. Joseph Medical Center,39,40
Synergy Semiconductor Corp,South Westphalia University of Applied Science,28,36
Synergy Semiconductor Corp,Nanokor Co.,38,33
Synergy Semiconductor Corp,Bryant College,35,30
Synergy Semiconductor Corp,Arkanses State University,27,35
Synergy Semiconductor Corp,TOTAL S.A.,17,23
Synergy Semiconductor Corp,University of Turku School of Cultural Production and Landscape Studies,33,35
Synergy Semiconductor Corp,Innovative Management Partner,33,36
Synergy Semiconductor Corp,Neijiang Normal University,35,38
Synergy Semiconductor Corp,TU,7,7
Synergy Semiconductor Corp,Institut für Informationssysteme,31,32
Synergy Semiconductor Corp,Central Hospital of XuanCheng,33,40
Synergy Semiconductor Corp,National Chung-Chen University,29,39
Synergy Semiconductor Corp,Bützow Attorneys Ltd,22,27
Synergy Semiconductor Corp,Finnish Competition Authority,36,33
Synergy Semiconductor Corp,Counseling for the Korea Youth Counseling Institute,31,39
Synergy Semiconductor Corp,Conway County Borough Council,44,40
Synergy Semiconductor Corp,"Blessington, Co.",43,30
Synergy Semiconductor Corp,IEEE,13,13
Synergy Semiconductor Corp,IP2Biz LLC,17,17
Synergy Semiconductor Corp,SHK and Associates,32,32
Synergy Semiconductor Corp,China Petroleum & Chemical Corporation,41,39
Synergy Semiconductor Corp,Universite du Quebec a Trois Riveres,39,32
Synergy Semiconductor Corp,Advisory Board Company,42,38
Synergy Semiconductor Corp,Abington Hospital,33,28
Synergy Semiconductor Corp,Ernst and Young LLP,36,36
Synergy Semiconductor Corp,National University,27,36
Synergy Semiconductor Corp,"Ministry of Oil, Republic of Iraq",34,31
Synergy Semiconductor Corp,Samsung Electro-Mechanics,35,43
Synergy Semiconductor Corp,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),30,27
Synergy Semiconductor Corp,Asia Corporate Finance Group,37,37
Synergy Semiconductor Corp,NXP Semiconductors,68,73
Synergy Semiconductor Corp,NXP Research,32,32
Synergy Semiconductor Corp,UFRGS/EA/PPGA,26,26
Synergy Semiconductor Corp,University UNIPAMPA,36,31
Synergy Semiconductor Corp,Tualne University,28,28
Synergy Semiconductor Corp,Kemi-Tornio University of Applied Science,30,48
Synergy Semiconductor Corp,Information Management Group,37,37
Synergy Semiconductor Corp,ICITD,19,19
Synergy Semiconductor Corp,SST,21,14
Synergy Semiconductor Corp,Wichita State University,28,28
Synergy Semiconductor Corp,CLEAResult,28,28
Synergy Semiconductor Corp,VTC School of Business and Information Systems,25,36
Synergy Semiconductor Corp,N.L.M.,12,26
Synergy Semiconductor Corp,NACSIS,19,25
Synergy Semiconductor Corp,Office of Research and Development,33,33
Synergy Semiconductor Corp,Open Text Corp,45,45
Synergy Semiconductor Corp,CLARITECH Corporation,34,34
Synergy Semiconductor Corp,Bentley University,32,36
Synergy Semiconductor Corp,Curtain University,27,41
Synergy Semiconductor Corp,The Global Training division,30,33
Synergy Semiconductor Corp,ESE,21,21
Synergy Semiconductor Corp,School of Business at Queen's University,24,36
Synergy Semiconductor Corp,Taibah University,28,28
Synergy Semiconductor Corp,Southern Denmark University,34,45
Synergy Semiconductor Corp,Taipei Municipal Bai-Ling Senior High School,31,31
Synergy Semiconductor Corp,Beijing Institute of Biotechnology,37,27
Synergy Semiconductor Corp,Bahrain Training Institute,31,35
Synergy Semiconductor Corp,National University Health System,27,37
Synergy Semiconductor Corp,Lotus Development GmbH,29,29
Synergy Semiconductor Corp,International University of Grand-Bassam,33,36
Synergy Semiconductor Corp,Georgia Gwinett College,41,37
Synergy Semiconductor Corp,BluSpecs,18,24
Synergy Semiconductor Corp,Draper Fisher Jurvetson,33,37
Synergy Semiconductor Corp,O'Reilly Media,25,30
Synergy Semiconductor Corp,Accel Partners,20,30
Synergy Semiconductor Corp,Khosla Ventures,29,34
Synergy Semiconductor Corp,Enlitic,24,18
Synergy Semiconductor Corp,DeepMind Technologies Limited,33,33
Synergy Semiconductor Corp,Techonomy Media,29,34
Synergy Semiconductor Corp,Fakultät für Informatik (118),25,27
Synergy Semiconductor Corp,Information Systems Dept,36,40
Synergy Semiconductor Corp,Keck Graduate Institute,29,33
Synergy Semiconductor Corp,Nottingham Business School,35,23
Synergy Semiconductor Corp,Alibaba Group,21,15
Synergy Semiconductor Corp,"La Salle University, Philadelphia",31,31
Synergy Semiconductor Corp,Coalition for Gun Control,39,43
Synergy Semiconductor Corp,Delta State University,29,33
Synergy Semiconductor Corp,State University,33,33
Synergy Semiconductor Corp,Industry Technology Mortgage Bankers Association of America,35,35
Synergy Semiconductor Corp,Family Practice Physician,27,31
Synergy Semiconductor Corp,Orange County Department of Education,38,44
Synergy Semiconductor Corp,Technical University of British Columbia,33,36
Synergy Semiconductor Corp,Principal Financial Group,31,27
Synergy Semiconductor Corp,Izmir Yüksek Teknoloji Enstitüsü,24,29
Synergy Semiconductor Corp,Nagaoka University of Technology,34,38
Synergy Semiconductor Corp,IMS Government Solutions,36,36
Synergy Semiconductor Corp,University of Notre Dame,40,36
Synergy Semiconductor Corp,Salisbury State University,31,38
Synergy Semiconductor Corp,Corporate Technical Webmaster,29,47
Synergy Semiconductor Corp,Ernst and Young Denmark,33,37
Synergy Semiconductor Corp,Comilla University,27,41
Synergy Semiconductor Corp,Airbus Group SE,24,34
Synergy Semiconductor Corp,Newcastle Business School,35,27
Synergy Semiconductor Corp,University of Texas School of Public Health,35,38
Synergy Semiconductor Corp,Dell EMC Global Business Services,31,34
Synergy Semiconductor Corp,Harz University of Applied Sciences,30,36
Synergy Semiconductor Corp,Sri Lanka Institute of Information Technology,34,39
Synergy Semiconductor Corp,"Institute of Computational Mathematics and Mathematical Geophysics, Siberian Branch of the Russian Academy of Sciences",22,25
Synergy Semiconductor Corp,EBS Business School,36,22
Synergy Semiconductor Corp,Univ. of NE17RU,24,25
Synergy Semiconductor Corp,Texas Tech University College of Business Lubbock 79409TX,29,34
Synergy Semiconductor Corp,Curtin University Sarawak,31,39
Synergy Semiconductor Corp,Officer of Marketing Sciences,29,36
Synergy Semiconductor Corp,U.S Army Communications and Electronics Research and Development Center (CERDEC),32,33
Synergy Semiconductor Corp,IBM Nederland,26,26
Synergy Semiconductor Corp,MIT IQ Program,30,35
Synergy Semiconductor Corp,"World Evolved Services, LLC",30,31
Synergy Semiconductor Corp,Korea District Heating Corp.,41,45
Synergy Semiconductor Corp,Islamia University,32,36
Synergy Semiconductor Corp,U.S. Department of Homeland Security,32,36
Synergy Semiconductor Corp,Università degli Studi di Firenze,34,31
Synergy Semiconductor Corp,Continental Airlines,26,35
Synergy Semiconductor Corp,"Lincoln University, New Zealand",28,32
Synergy Semiconductor Corp,University of Chinese Medicine,39,46
Synergy Semiconductor Corp,School of Management State University of New York at Buffalo,30,30
Synergy Semiconductor Corp,Right Incentives,33,33
Synergy Semiconductor Corp,"Ministry of Education, Singapore",45,42
Synergy Semiconductor Corp,Shihezi University,32,36
Synergy Semiconductor Corp,"HuaTai Securities Co., Ltd.",34,36
Synergy Semiconductor Corp,Handelshochschule Leipzig,27,27
Synergy Semiconductor Corp,Ecole Nationale des Travaux Publics de l'Etat,28,31
Synergy Semiconductor Corp,University of Ulser,40,44
Synergy Semiconductor Corp,Dun and Bradstreet,27,27
Synergy Semiconductor Corp,Roland Berger Strategy Consultants,40,43
Synergy Semiconductor Corp,Ericpol,30,24
Synergy Semiconductor Corp,"Advanced Micro Devices, Inc.",41,35
Synergy Semiconductor Corp,"A.O. Smith Data Systems, Inc.",29,42
Synergy Semiconductor Corp,Fujian U. of Tech,28,24
Synergy Semiconductor Corp,Institute of Technology,37,37
Synergy Semiconductor Corp,Telefonica,28,22
Synergy Semiconductor Corp,St. Joseph Mercy Oakland,36,41
Synergy Semiconductor Corp,Fachhochschule Potsdam,21,29
Synergy Semiconductor Corp,Tung Wah College,29,29
Synergy Semiconductor Corp,Southwest University of Science and Technology,39,39
