Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Capital Group Companies, Inc.",State University of New York (SUNY)-Buffalo,28,32
"Capital Group Companies, Inc.",Cyprus College,37,34
"Capital Group Companies, Inc.",Methodist Univ,28,34
"Capital Group Companies, Inc.",National Center for Higher Education Management Systems,36,32
"Capital Group Companies, Inc.","Dr. Harisingh Gour University, Sagar",40,33
"Capital Group Companies, Inc.",Quality Outcomes,49,42
"Capital Group Companies, Inc.",University of Cincinnati Academic Health Center,29,35
"Capital Group Companies, Inc.",Applied Systems Engineering,36,37
"Capital Group Companies, Inc.",University of Findlay,32,38
"Capital Group Companies, Inc.",Harbin Industry and Art Design School,36,34
"Capital Group Companies, Inc.",DeafConnectEd,29,30
"Capital Group Companies, Inc.",Qimonda AG i IN,41,33
"Capital Group Companies, Inc.",Qimonda NA,26,27
"Capital Group Companies, Inc.",Mentor Graphics Corporation,43,41
"Capital Group Companies, Inc.",Mincom Limited,28,39
"Capital Group Companies, Inc.",Netfish Technologies Inc,42,31
"Capital Group Companies, Inc.",SAF Germany GmbH,36,28
"Capital Group Companies, Inc.",Wolverhampton Business School,34,29
"Capital Group Companies, Inc.",Japanese Management Research Unit,35,40
"Capital Group Companies, Inc.","Pendére, Inc",39,27
"Capital Group Companies, Inc.",Western University,34,31
"Capital Group Companies, Inc.",Sphenon GmbH,20,26
"Capital Group Companies, Inc.",German Graduate School of Management and Law Heilbronn,36,32
"Capital Group Companies, Inc.",PHOENIX Pharma-Einkauf GmbH Mannheim,34,35
"Capital Group Companies, Inc.",UWV Business Services,32,33
"Capital Group Companies, Inc.",Next Generation Internet Institute,35,33
"Capital Group Companies, Inc.",Riga Stradins University,38,35
"Capital Group Companies, Inc.",SuZhou New District Economic Development Group Corporation,37,42
"Capital Group Companies, Inc.",Norweg an School of Management BI,35,40
"Capital Group Companies, Inc.",Chunchon Bio-Industry Foundation,33,37
"Capital Group Companies, Inc.",Nagoya University School of Medicine,34,35
"Capital Group Companies, Inc.",Meijo University,36,33
"Capital Group Companies, Inc.",The Center for Economic and Social Research,39,34
"Capital Group Companies, Inc.",University Healthcare System,28,36
"Capital Group Companies, Inc.",University Health Care System,31,39
"Capital Group Companies, Inc.",Universidade da Coruña,27,38
"Capital Group Companies, Inc.",Da-Yeh University,35,32
"Capital Group Companies, Inc.",Universidade Lusófona de Humanidades e Tecnologias,33,34
