Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Anhui University of Science and Technology,University of Ilorin,55,55
Anhui University of Science and Technology,Complejo Astronomico El Leoncito,30,38
Anhui University of Science and Technology,US Army Construction Engineering Research Lab,41,39
Anhui University of Science and Technology,Public Research Centre Henri Tudor,39,37
Anhui University of Science and Technology,Piedmont Virginia Community College,34,31
Anhui University of Science and Technology,"Virginia Tech, Northern Virginia Center",35,42
Anhui University of Science and Technology,Rolls-Royce plc,25,25
Anhui University of Science and Technology,Hong Kong Red Cross Blood Transfusion Services,34,36
Anhui University of Science and Technology,Deloitte Research,31,27
Anhui University of Science and Technology,25 de Mayo I40 Piao 6,29,25
Anhui University of Science and Technology,Lidilem-University of Grenoble,53,50
Anhui University of Science and Technology,Goldsmith Pharmacovigilance and Systems,40,37
Anhui University of Science and Technology,Center for Prevention,35,32
Anhui University of Science and Technology,ProSanos Corporation,29,26
Anhui University of Science and Technology,Taratec Development Corporation,30,30
Anhui University of Science and Technology,"RCN Associates, Inc.",32,33
Anhui University of Science and Technology,NYU School of Medicine,38,41
Anhui University of Science and Technology,Dell,13,13
Anhui University of Science and Technology,EMC,9,9
Anhui University of Science and Technology,Omnicare Corporation,26,29
Anhui University of Science and Technology,Georgia Southern University,38,49
Anhui University of Science and Technology,Information International Assoc.,38,36
Anhui University of Science and Technology,Education Technology Consultant,41,49
Anhui University of Science and Technology,The Sidney Kimmel Comprehensive Cancer Center at Johns Hopkins,38,40
Anhui University of Science and Technology,"CE Outcomes, LLC",24,32
Anhui University of Science and Technology,Corporate Data Services,25,28
Anhui University of Science and Technology,University of Mumbai,48,52
Anhui University of Science and Technology,SØberg,12,13
Anhui University of Science and Technology,Customer Service Operations,38,29
Anhui University of Science and Technology,UNISINOS (University of Vale do Rio dos Sinos,53,53
Anhui University of Science and Technology,IBM and MIT,26,30
Anhui University of Science and Technology,Institute for Healthcare Evaluation: TAMUS HS,39,37
Anhui University of Science and Technology,Norwegian Sch. Mgmt.,29,27
