Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
ORT Braude - College of Engineering,Fudan Universit,32,38
ORT Braude - College of Engineering,Beijing Institute of Remote Sensing,40,38
ORT Braude - College of Engineering,Horrocks Engineers,49,43
ORT Braude - College of Engineering,BMC,11,11
ORT Braude - College of Engineering,Pink Elephant Inc,27,32
ORT Braude - College of Engineering,Texas Tech Health Sciences University,39,37
ORT Braude - College of Engineering,National University of Singapore (Suzhou) Research Institute,34,37
ORT Braude - College of Engineering,University of Liechtenstein,35,43
ORT Braude - College of Engineering,Nokia USA,14,14
ORT Braude - College of Engineering,Institute for Information Management Bremen,36,37
ORT Braude - College of Engineering,Unit 94782 of PLA,23,28
ORT Braude - College of Engineering,Maldives College of Higher Education,56,49
ORT Braude - College of Engineering,The University of North Carolina at Asheville,35,38
ORT Braude - College of Engineering,SOAS University of London,33,34
ORT Braude - College of Engineering,Henry Ford Health Systems,27,34
ORT Braude - College of Engineering,University of Virginia Health System,31,35
ORT Braude - College of Engineering,Discover Financial Services,35,33
ORT Braude - College of Engineering,BN41 1DN,14,15
ORT Braude - College of Engineering,College of Information and Science and Technology Agricultural University of Hebei,36,43
ORT Braude - College of Engineering,Reed College,43,44
ORT Braude - College of Engineering,Sequenom Inc.,25,27
ORT Braude - College of Engineering,Iowa City Community School District,34,32
ORT Braude - College of Engineering,Cocomore AG,26,32
ORT Braude - College of Engineering,Market Probe Inc.,35,20
ORT Braude - College of Engineering,Pondicherry Engineering College,48,69
ORT Braude - College of Engineering,CSB-System AG,21,22
ORT Braude - College of Engineering,United Stationers Supply Company,27,31
ORT Braude - College of Engineering,New Zealand Food Safety Authority,29,30
ORT Braude - College of Engineering,Deloitte Consulting,37,35
ORT Braude - College of Engineering,Philips HDSoftware,19,24
ORT Braude - College of Engineering,Fossil Group,21,27
ORT Braude - College of Engineering,School of Business,38,39
ORT Braude - College of Engineering,Polytechnica Madrid,30,31
ORT Braude - College of Engineering,Bank Hapoalim,25,26
ORT Braude - College of Engineering,TXT e-solutions,32,33
