Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
School of Interactive Arts and Technology,Deloitte Consulting LLP,34,31
School of Interactive Arts and Technology,Brand and Innovation Group of Deloitte Services LP,33,44
School of Interactive Arts and Technology,Shell Centre,34,34
School of Interactive Arts and Technology,IBM Global Service,24,27
School of Interactive Arts and Technology,Arizona Blood Services,29,35
School of Interactive Arts and Technology,"Takeda Development Center Americas, Inc.",35,41
School of Interactive Arts and Technology,Faulkner University,37,37
School of Interactive Arts and Technology,Germany GmbH,23,19
School of Interactive Arts and Technology,CTO,14,14
School of Interactive Arts and Technology,Almende BV,20,20
School of Interactive Arts and Technology,UMASS/Memorial Healthcare,30,27
School of Interactive Arts and Technology,Spanish Agency for Medicines and Health Care Products,38,36
School of Interactive Arts and Technology,Hospital Universitario de la Princesa,38,36
School of Interactive Arts and Technology,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),36,40
School of Interactive Arts and Technology,"Universidad Complutense de Madrid, Facultad de Farmacia",33,27
School of Interactive Arts and Technology,Gazi Üniversitesi,31,32
School of Interactive Arts and Technology,University Oxbridge,30,30
School of Interactive Arts and Technology,Sorabol College,32,25
School of Interactive Arts and Technology,St. Mary's University San Antonio,43,41
School of Interactive Arts and Technology,BASAR Computer Systems Ltd. Sti,36,37
School of Interactive Arts and Technology,Fellowship of Postgraduate Medicine,39,34
School of Interactive Arts and Technology,Shenkar College of Engineering and Design,49,46
School of Interactive Arts and Technology,National University,37,40
School of Interactive Arts and Technology,Florida Int'l University,40,37
School of Interactive Arts and Technology,Stichting Toekomstbeeld der Techniek (STT),41,42
School of Interactive Arts and Technology,Information Science Program,35,38
School of Interactive Arts and Technology,"Intel Corporation, United Kingdom",38,33
School of Interactive Arts and Technology,Robert McCaa,26,23
School of Interactive Arts and Technology,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",38,39
School of Interactive Arts and Technology,American Board of Internal Medicine,42,47
School of Interactive Arts and Technology,SimET Center,30,26
School of Interactive Arts and Technology,Deloitte Consulting,37,27
School of Interactive Arts and Technology,In-Ha University,35,35
School of Interactive Arts and Technology,The Boston Consulting GroupZurich,32,32
School of Interactive Arts and Technology,The Saudi Consultation Council (Shura),33,36
School of Interactive Arts and Technology,Stable College,33,22
School of Interactive Arts and Technology,Knowledge Management Research and Practice,39,43
School of Interactive Arts and Technology,Trakya Üniversitesi,33,34
School of Interactive Arts and Technology,Inst. fur Anlagen/Systemtechnologien,44,50
School of Interactive Arts and Technology,Joanne H. Pratt Associates,36,33
School of Interactive Arts and Technology,Oulun seudun ammattikorkeakoulu,31,36
School of Interactive Arts and Technology,Bayer AG,24,20
School of Interactive Arts and Technology,University of Liechtenstein,41,35
School of Interactive Arts and Technology,University of Sharjah,29,35
School of Interactive Arts and Technology,Japanese Association of Healthcare Information Systems Industry (JAHIS),38,38
School of Interactive Arts and Technology,Chongqing Steel and Iron Group Co.,43,41
School of Interactive Arts and Technology,Heinz School of Public Policy and Management,47,45
School of Interactive Arts and Technology,Infosys Consulting,27,27
School of Interactive Arts and Technology,The Ratio Institute,37,43
School of Interactive Arts and Technology,Nettuno University,34,34
School of Interactive Arts and Technology,Reading's Fun Ltd.,27,31
School of Interactive Arts and Technology,EBS University of Business and Law,40,43
School of Interactive Arts and Technology,Universität St. Gallen (HSG,38,34
School of Interactive Arts and Technology,Pierre Berthon Is Tutor Res. M.,31,37
School of Interactive Arts and Technology,Leyland Pitt Is Prof. Mktg. H.,31,35
School of Interactive Arts and Technology,Mobile Dreams Factory,39,39
School of Interactive Arts and Technology,Lucas Automotive Ltd.,32,33
School of Interactive Arts and Technology,Pontifcia Universidade Do Rio Grande Do sul,40,36
School of Interactive Arts and Technology,Vector Consulting Services,33,39
School of Interactive Arts and Technology,Shan Yang Country people's Hospital,34,37
School of Interactive Arts and Technology,Amegy Bank,20,16
School of Interactive Arts and Technology,Bank of Montreal,35,35
School of Interactive Arts and Technology,M S Ramaiah Medical Teaching Hospital,41,41
School of Interactive Arts and Technology,Human-Computer Interaction Laboratory,49,46
School of Interactive Arts and Technology,International Association for the Management of Technology (IAMOT,49,55
School of Interactive Arts and Technology,North China University of Technology,57,52
School of Interactive Arts and Technology,SCAU,13,9
School of Interactive Arts and Technology,Ramon Liull University,35,32
School of Interactive Arts and Technology,Thauris B.V.,19,23
School of Interactive Arts and Technology,S.p.A,9,17
School of Interactive Arts and Technology,Australian Maritime College,41,38
School of Interactive Arts and Technology,Applied Decision Science,31,37
School of Interactive Arts and Technology,Roth Cognitive Engineering,39,36
School of Interactive Arts and Technology,Bhilai Steel Plant,34,34
School of Interactive Arts and Technology,Central Hospital of Zaozhuang Mining Group,34,39
