Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Louisiana State University in Shreveport,Instituto Superiore Mario Boella (ISMB,36,36
Louisiana State University in Shreveport,Fontys University of Applied Sciences,52,52
Louisiana State University in Shreveport,Commerzbank,16,20
Louisiana State University in Shreveport,Pennsylvania College of Technology,30,30
Louisiana State University in Shreveport,Institute for Defense Information Systems,40,40
Louisiana State University in Shreveport,Biosense Technologies,33,43
Louisiana State University in Shreveport,Advanced Information Technology Institute,35,37
Louisiana State University in Shreveport,Moore Corporation,28,32
Louisiana State University in Shreveport,Gesellschaft für Mathematik und Datenverarbeitung mbH,39,33
Louisiana State University in Shreveport,Centro de Tecnología Biomédica (CTB),24,33
Louisiana State University in Shreveport,Hospital de Sabadell,33,30
Louisiana State University in Shreveport,Northern University of,52,55
Louisiana State University in Shreveport,Bahai Institute for Higher Education (BIHE,41,37
Louisiana State University in Shreveport,Joanneum Research Forschungsgesellschaft mbH,33,33
Louisiana State University in Shreveport,Alsbridge,20,20
Louisiana State University in Shreveport,Sewell Automotive Companies,30,30
Louisiana State University in Shreveport,"Merced Systems, Inc.",27,34
Louisiana State University in Shreveport,Oulu Advanced Research on Software and Information Systems,41,37
Louisiana State University in Shreveport,"The New School, New York",34,38
Louisiana State University in Shreveport,Institut Jean Nicod,37,34
Louisiana State University in Shreveport,Gabe Gershenfeld,32,29
Louisiana State University in Shreveport,Charles Stark Draper Lab Inc,35,32
Louisiana State University in Shreveport,"WayMark Systems, Inc.",33,31
Louisiana State University in Shreveport,Managing and Training Division,37,37
Louisiana State University in Shreveport,Ecosynergy Group Ltd (EGL),30,31
Louisiana State University in Shreveport,Teradata University Network,60,57
Louisiana State University in Shreveport,Rivendel Consulting and Design Inc.,37,38
Louisiana State University in Shreveport,Petroleum Engineering South-West Company,38,38
Louisiana State University in Shreveport,Addis Ababa University,52,48
Louisiana State University in Shreveport,LLP,9,9
Louisiana State University in Shreveport,Northwest Nazarene University,49,64
Louisiana State University in Shreveport,Kemi-Tornio University of Applied Sciences,46,49
Louisiana State University in Shreveport,Ohio University,47,51
Louisiana State University in Shreveport,Adler Consultants,32,32
Louisiana State University in Shreveport,G.R. Herberger Coll. Bus.,22,32
Louisiana State University in Shreveport,Sichuan Prov. Inst. of Dermatology,38,31
Louisiana State University in Shreveport,Waters Australia Pty. Ltd.,33,41
Louisiana State University in Shreveport,WHU Vollendar,23,23
Louisiana State University in Shreveport,Daegu Health College,27,30
Louisiana State University in Shreveport,National Institute for Mathematical Sciences,38,36
Louisiana State University in Shreveport,Marlo Group,20,24
Louisiana State University in Shreveport,Jiangxi Science and Technology Normal University,43,55
Louisiana State University in Shreveport,SUNY New Paltz,33,33
Louisiana State University in Shreveport,Tianjin Normal University,49,52
Louisiana State University in Shreveport,Singapore Telecom,35,39
Louisiana State University in Shreveport,Consorzio di Bioingegneria e Informatica Medica,34,37
Louisiana State University in Shreveport,KSI Technologies (UK) Ltd.,36,35
Louisiana State University in Shreveport,Management Information Systems,37,43
Louisiana State University in Shreveport,Japanese financial institution,37,40
