Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Virginia Commonwealth University,King Khalid University,59,48
Virginia Commonwealth University,Universitätsklinikum Mannheim,36,53
Virginia Commonwealth University,Philips Healthcare Nederland,40,40
Virginia Commonwealth University,Millersville University,55,51
Virginia Commonwealth University,"University of California, Santa Barbara",31,46
Virginia Commonwealth University,Satya Wacana Christian University,52,55
Virginia Commonwealth University,University of Hertfordshire,34,47
Virginia Commonwealth University,Universiti Utara Malaysia,39,56
Virginia Commonwealth University,Carnegie Mellon Software Engineering Institute,44,36
Virginia Commonwealth University,OBR Center for Distributed and Mobile Computing,28,33
Virginia Commonwealth University,Wolverhampton University Business School,47,53
Virginia Commonwealth University,University of Maine,39,55
Virginia Commonwealth University,Gyeongsang National University,61,52
Virginia Commonwealth University,Ansan College of Technology,34,24
Virginia Commonwealth University,Yuhan College,27,27
Virginia Commonwealth University,Nanjing University of Traditional Chinese Medicine,37,41
Virginia Commonwealth University,Shanghai University of Sport,47,50
Virginia Commonwealth University,Hospital of Nanjing Medical University,54,46
Virginia Commonwealth University,University of Saskatchewan,34,52
Virginia Commonwealth University,DIALOGIK,20,20
Virginia Commonwealth University,Korea Railroad Research Institute,37,28
Virginia Commonwealth University,University of South Carolina - Upstate,34,56
Virginia Commonwealth University,Blekinge Tekniska Högskola,28,28
Virginia Commonwealth University,Bell Northern Research,26,33
Virginia Commonwealth University,Korea Research Institute of Bioscience and Biotechnology,32,30
Virginia Commonwealth University,Università degli Studi di Verona,38,57
Virginia Commonwealth University,Korea Institute for Development Strategy (KDS),33,34
Virginia Commonwealth University,Medical College of Georgia,34,34
Virginia Commonwealth University,University of Minnesota's Carlson School of Management,35,44
Virginia Commonwealth University,Carnegie Mellon University in Qatar,54,51
Virginia Commonwealth University,Administration Centre,34,30
Virginia Commonwealth University,Canisius College,29,33
Virginia Commonwealth University,"Instituto Superior de Economia e Gestão, Universidade de Lisboa",38,37
Virginia Commonwealth University,Instituto Universitário de Lisboa (ISCTE-IUL),36,41
Virginia Commonwealth University,The University of North Carolina at Pembroke,34,47
Virginia Commonwealth University,University of Teesside,37,48
Virginia Commonwealth University,Intgd. Client Server Syst. Div. N,37,35
Virginia Commonwealth University,University of Dallas,38,50
Virginia Commonwealth University,"Plexent, Inc",18,19
