Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Imfinity Pte. Ltd,UNDP's Asia Pacific Development Information Programme,26,26
Imfinity Pte. Ltd,"GUESS, INC",15,16
Imfinity Pte. Ltd,VCU School of Medicine,21,32
Imfinity Pte. Ltd,Hyundae General Hospital,24,30
Imfinity Pte. Ltd,Institute of Engaged Business Research,29,30
Imfinity Pte. Ltd,World Organisation of Systems and Cybernetics,26,30
Imfinity Pte. Ltd,University of St. Gallen,44,26
Imfinity Pte. Ltd,Weifang Vocational College,33,24
Imfinity Pte. Ltd,"tai'An Coal Mine Machinery Co., Ltd",46,29
Imfinity Pte. Ltd,TEDA International Cardiovascular Hospital,27,28
Imfinity Pte. Ltd,Norwegian Post and Telecommunications Authority,25,29
Imfinity Pte. Ltd,EHESS Ecole des Hautes Etudes en Sciences Sociales,18,21
Imfinity Pte. Ltd,Univ. T.,40,18
Imfinity Pte. Ltd,Indiana University East,45,31
Imfinity Pte. Ltd,City University Business School,38,38
Imfinity Pte. Ltd,Servtag Corporation,22,23
Imfinity Pte. Ltd,University of,33,34
Imfinity Pte. Ltd,Indiana U,31,32
Imfinity Pte. Ltd,James College of Engineering and Technology,30,24
Imfinity Pte. Ltd,Delaware Valley University,19,33
Imfinity Pte. Ltd,Teltech Limited,44,52
Imfinity Pte. Ltd,Villanova School of Business,22,23
Imfinity Pte. Ltd,LDS Hospital,28,36
Imfinity Pte. Ltd,University of Wolverhampton,36,42
Imfinity Pte. Ltd,Institute for the Future,44,45
Imfinity Pte. Ltd,Natural Resources Institute Finland (Luke),31,36
Imfinity Pte. Ltd,Universal Tax Systems,32,27
Imfinity Pte. Ltd,Morgan Chambers,25,13
Imfinity Pte. Ltd,Max Planck Institute of Immunobiology and Epigenetics,29,26
Imfinity Pte. Ltd,Institut für Hygiene und Umwelt,38,39
Imfinity Pte. Ltd,Linden Lab.,36,31
Imfinity Pte. Ltd,France Business School - Tours1,29,31
Imfinity Pte. Ltd,Prince Sultan University,29,35
Imfinity Pte. Ltd,Hospital Notre-Dame,33,40
Imfinity Pte. Ltd,Infosys Ltd.,48,52
Imfinity Pte. Ltd,Faculty University of Bayreuth,34,26
Imfinity Pte. Ltd,Yahoo's Advertising Solutions Group,23,27
Imfinity Pte. Ltd,RuleML Initiative,41,42
Imfinity Pte. Ltd,"A-Star, Institute of Molecular and Cell Biology",28,29
Imfinity Pte. Ltd,Centre for IT and National Development in Africa,25,28
Imfinity Pte. Ltd,EnBW Energie Baden-Württemberg A.G.,23,24
Imfinity Pte. Ltd,University of Massachusetts,32,28
Imfinity Pte. Ltd,Infoscitex Corporation,36,32
Imfinity Pte. Ltd,"U.S. Army Research, Development and Engineering Command",22,23
Imfinity Pte. Ltd,KfW,10,11
Imfinity Pte. Ltd,INET International Inc.,35,37
Imfinity Pte. Ltd,Utica College,20,21
Imfinity Pte. Ltd,Alibaba Group,20,21
Imfinity Pte. Ltd,"Southeast University, Dhaka",27,19
Imfinity Pte. Ltd,Nesta,27,19
Imfinity Pte. Ltd,University of Isfahan,32,32
Imfinity Pte. Ltd,"Islamic Azad University, Najafabad Branch",31,25
Imfinity Pte. Ltd,Merck Consumer Care,22,17
Imfinity Pte. Ltd,DEUTZ AG,16,25
Imfinity Pte. Ltd,Instituto Tecnologico de Ciudad Madero,33,37
Imfinity Pte. Ltd,Rockwell International,26,32
Imfinity Pte. Ltd,MIS,20,21
Imfinity Pte. Ltd,Automobile Insurers Bureau of Massachusetts,23,20
Imfinity Pte. Ltd,Sickle Cell Institute Chhattisgarh,35,32
Imfinity Pte. Ltd,Cent d'Etudes de la Navigation,34,30
Imfinity Pte. Ltd,Faculty of Informatics and EIT ICT Labs Germany GmbH,29,24
Imfinity Pte. Ltd,University of Southern Denmark,38,26
Imfinity Pte. Ltd,Systems and Operations Management Area,25,30
Imfinity Pte. Ltd,Institute for Industry Analyst Relations,39,32
Imfinity Pte. Ltd,Mount Saint Mary's University,35,31
Imfinity Pte. Ltd,MIT Center for Information Systems Research (CISR,27,31
Imfinity Pte. Ltd,Conclusion ICT Projects,40,36
Imfinity Pte. Ltd,Computer Sciences Corporation - USA,27,24
Imfinity Pte. Ltd,Graduate School of Industrial Administration Carnegie Mellon University,25,23
Imfinity Pte. Ltd,Apollo Telemedicine Networking Foundation,24,28
Imfinity Pte. Ltd,Iman University,38,39
Imfinity Pte. Ltd,UIA International University of Malaysia,32,29
Imfinity Pte. Ltd,University of Gumushane,30,31
Imfinity Pte. Ltd,Tang Global Consulting Group,22,32
Imfinity Pte. Ltd,"Capital Medical University, Beijing Youan Hospital",33,31
Imfinity Pte. Ltd,Everett Public Library,26,26
Imfinity Pte. Ltd,FileNet Corp,41,29
Imfinity Pte. Ltd,"Professional Service Industries, Inc.",30,31
Imfinity Pte. Ltd,DFT Architecture,36,31
Imfinity Pte. Ltd,Univ Ithaki,29,30
Imfinity Pte. Ltd,Coleg Sir Gar,13,14
Imfinity Pte. Ltd,Carnegie Group Incorp,26,27
Imfinity Pte. Ltd,Appbition,23,24
Imfinity Pte. Ltd,Serco Group plc,25,26
Imfinity Pte. Ltd,"FunctionBay, Inc.",35,32
Imfinity Pte. Ltd,Buena Vista University,31,32
Imfinity Pte. Ltd,XiangTan University,33,34
Imfinity Pte. Ltd,SAP Research SRC Shanghai,14,15
Imfinity Pte. Ltd,Systems (ERCIS,26,28
Imfinity Pte. Ltd,Microfin GmbH,33,28
Imfinity Pte. Ltd,Haverford College,18,18
Imfinity Pte. Ltd,Obafemi Awolowo University,28,29
Imfinity Pte. Ltd,University of South Carolina - Aiken,30,28
Imfinity Pte. Ltd,Kookmin University,34,35
