Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Tutu Consultancy Services,University of Detroit Mercy,38,35
Tutu Consultancy Services,University of Notre Dame Australia,37,34
Tutu Consultancy Services,Notre Dame Initiative for Global Development,29,26
Tutu Consultancy Services,Informing Science Institute,35,38
Tutu Consultancy Services,Chu Shang Show Chwan Hospital,33,33
Tutu Consultancy Services,Villa Maria Society,32,27
Tutu Consultancy Services,Ministry of Communication and Information Technology,31,29
Tutu Consultancy Services,Pioneer Hi Bred International Incorporated,27,27
Tutu Consultancy Services,Universität Frankrurt,30,40
Tutu Consultancy Services,State of Alabama,29,29
Tutu Consultancy Services,Jiangnan University,32,36
Tutu Consultancy Services,HCL,14,14
Tutu Consultancy Services,Independent Researcher,34,34
Tutu Consultancy Services,UL-Wiklund,17,29
Tutu Consultancy Services,Damai Sciences,36,36
Tutu Consultancy Services,Lingnan University,33,37
Tutu Consultancy Services,Glanbia plc,28,28
Tutu Consultancy Services,USAF Chief Information Office,37,37
Tutu Consultancy Services,CIO Office at Franke Management,29,32
Tutu Consultancy Services,Tektronix Incorporated,34,30
Tutu Consultancy Services,Berry Network,21,21
Tutu Consultancy Services,Monsanto Company,34,39
Tutu Consultancy Services,KPMG Australia,26,26
Tutu Consultancy Services,Eli Lilly and Company,26,39
Tutu Consultancy Services,Durable Hunke and Jochheim Gmbh and Co. KG,27,27
Tutu Consultancy Services,Saxion University,33,38
Tutu Consultancy Services,Memorial Sloan-Kettering Cancer Center,35,35
Tutu Consultancy Services,Queens University of Charlotte,36,36
Tutu Consultancy Services,Hospital of Central,32,36
Tutu Consultancy Services,Williams College,29,29
Tutu Consultancy Services,UNLM,21,14
Tutu Consultancy Services,NYSE Technologies,33,33
Tutu Consultancy Services,INRIA Rocquencourt,28,37
Tutu Consultancy Services,State University of Milan,36,40
Tutu Consultancy Services,A.B. Freeman School of Business,32,25
Tutu Consultancy Services,College of Industrial Management,32,35
Tutu Consultancy Services,Ecambria Systems GmbH,26,26
Tutu Consultancy Services,Telecommunications Research Group,38,38
Tutu Consultancy Services,Netdecisions Ltd.,33,34
Tutu Consultancy Services,Medical College of Wisconsin,30,30
Tutu Consultancy Services,Tsinghua National Laboratory for Information Science and Technology,30,33
Tutu Consultancy Services,International University,37,37
Tutu Consultancy Services,Ewing Marion Kauffman Foundation,28,28
Tutu Consultancy Services,Engineering Management and Systems Engineering,28,28
Tutu Consultancy Services,Business and Information Tech. Dept.,33,34
Tutu Consultancy Services,Epslilon Inc.,32,32
Tutu Consultancy Services,I5-SKS German National Research Center for Computer Science,29,33
Tutu Consultancy Services,Unternehmensberatung GmbH,28,32
Tutu Consultancy Services,J. Mack Robinson College of Business,39,30
Tutu Consultancy Services,Scott AFB,24,35
Tutu Consultancy Services,Qufu Normal University,38,30
Tutu Consultancy Services,Pennsylvania Stt. Univ. Harrisburg,34,35
Tutu Consultancy Services,Debis Systemhaus MEB,27,27
Tutu Consultancy Services,Yahoo Research Barcelona,33,41
Tutu Consultancy Services,Chongqing Youth Vocational and Technical College,38,36
Tutu Consultancy Services,Arkansas Tech Universit,33,38
Tutu Consultancy Services,Al-Zaytoonah University of Jordan,28,31
Tutu Consultancy Services,Yunnan Branch of China Development Bank,31,31
Tutu Consultancy Services,Dushu Lake,34,29
Tutu Consultancy Services,IBM,7,7
Tutu Consultancy Services,Rollins School of Public Health,29,32
Tutu Consultancy Services,National Computer Systems,40,40
Tutu Consultancy Services,Chu Hai College,35,30
Tutu Consultancy Services,Institute for Information Systems,41,34
Tutu Consultancy Services,Historic New Orleans Collection,32,43
Tutu Consultancy Services,University of Guglielmo Marconi,32,32
Tutu Consultancy Services,Ecologia Applicata Italia s.r.l.,28,29
Tutu Consultancy Services,Electronic Data Systems,38,38
Tutu Consultancy Services,Alstom,13,19
Tutu Consultancy Services,Bellevue University,32,32
Tutu Consultancy Services,Solution Architect Bei Sorman I.,35,32
Tutu Consultancy Services,University of Missouriand-St. Louis,37,37
Tutu Consultancy Services,Xingyi People's Hospital,24,37
Tutu Consultancy Services,Medien Management Institut an der Hochschule Fresenius,35,30
Tutu Consultancy Services,Saint Vincent College,35,48
Tutu Consultancy Services,Sam Houston State University,42,42
Tutu Consultancy Services,Grounded Theory Institute,32,36
Tutu Consultancy Services,Madras School of Economics,35,31
Tutu Consultancy Services,Green Accounting for Indian States and Union Territories Project (GAISP,31,36
Tutu Consultancy Services,Snitker and Co.,30,36
Tutu Consultancy Services,PWH Data Centre,35,35
Tutu Consultancy Services,Endoscopy Centre,39,29
Tutu Consultancy Services,Office of Educational Services,51,51
Tutu Consultancy Services,Computer Services Unit,55,68
Tutu Consultancy Services,Medical Media Services,51,47
Tutu Consultancy Services,Hospital Authority - Information Systems,34,29
Tutu Consultancy Services,National Ecological Observatory Network,38,38
Tutu Consultancy Services,Hilti AG,18,24
Tutu Consultancy Services,University of Caigary,30,35
Tutu Consultancy Services,INC,14,14
Tutu Consultancy Services,National Center for the Improvement of Educational Assessment,28,28
Tutu Consultancy Services,Research Institute for Design,33,37
Tutu Consultancy Services,Saint Petersburg State University,38,38
Tutu Consultancy Services,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,28,32
Tutu Consultancy Services,Wuxi Hand Surgery Hospital,35,39
Tutu Consultancy Services,CSSS Haut-Richelieu Rouville,38,42
Tutu Consultancy Services,Parker Associates,29,29
Tutu Consultancy Services,Steinbeis-Hochschule-Berlin,31,38
Tutu Consultancy Services,Dr. S.L. Pan,27,29
Tutu Consultancy Services,Small Business Corporation,27,27
Tutu Consultancy Services,EMIT University,35,30
Tutu Consultancy Services,SQS AG,13,26
Tutu Consultancy Services,Centre for Arab Genomic Studies,39,36
Tutu Consultancy Services,Cairo University Faculty of Pharmacy,36,43
Tutu Consultancy Services,University of Kelaniya,34,38
Tutu Consultancy Services,Consultant in Clinical Pharmacy and Global Health Diagnostics,37,37
Tutu Consultancy Services,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,31,28
Tutu Consultancy Services,Nord-Trøndelag Health Trust,31,39
Tutu Consultancy Services,University of the Incarnate Work,35,32
Tutu Consultancy Services,Totalforsvarets forskningsinstitut,31,34
Tutu Consultancy Services,Guger Technologies OEG,34,26
Tutu Consultancy Services,"Scan, Inc.",34,30
Tutu Consultancy Services,Ministry of Public Administration,34,34
Tutu Consultancy Services,Shanghai Institute of Technical Physics Chinese Academy of Sciences,35,30
Tutu Consultancy Services,Kharkiv National University of Radioelectronics,33,33
Tutu Consultancy Services,American University in Bulgaria,32,39
Tutu Consultancy Services,Belarussian State Agrotechnical University,36,36
Tutu Consultancy Services,"Kimley-Horn and Associates, Inc.",32,33
Tutu Consultancy Services,Union County College,44,40
Tutu Consultancy Services,Türkiye Bilimsel ve Teknolojik Araştirma Kurumu,25,25
Tutu Consultancy Services,MIT Computer Science and Artificial Intelligence Laboratory,33,29
Tutu Consultancy Services,Alfred State College,36,36
Tutu Consultancy Services,Northern Virginia Community College,33,33
Tutu Consultancy Services,Highline Community College,35,31
Tutu Consultancy Services,Fachhochschule Gelsenkirchen,42,42
Tutu Consultancy Services,Devera / ICT Turku Oy,26,36
Tutu Consultancy Services,Zetanol Ltd,22,28
Tutu Consultancy Services,Viktoria Swedish ICT,36,40
Tutu Consultancy Services,NTNU Samfunnsforskning AS,40,28
Tutu Consultancy Services,Pfleiderer Wind Energy GmbH Beijing Office,27,24
Tutu Consultancy Services,Bass Economics Inc.,36,33
Tutu Consultancy Services,Max-Planck-Institut für Gravitationsphysik (Albert-Einstein-Institut),30,31
Tutu Consultancy Services,NASA Marshall Space Flight Center,31,34
Tutu Consultancy Services,Storage Dimensions,33,33
Tutu Consultancy Services,School of Business Administration,31,38
Tutu Consultancy Services,Proboscis,29,29
Tutu Consultancy Services,Mitsubishi Research Institute,37,33
Tutu Consultancy Services,Faculty of Management and Human Resource Development,34,34
Tutu Consultancy Services,Adidas AG,18,24
Tutu Consultancy Services,Changjiang Water Resources Commission,32,42
Tutu Consultancy Services,PricewaterhouseCoopers NV,32,32
Tutu Consultancy Services,Fraunhofer-Gesellschaft,25,29
Tutu Consultancy Services,Energy Information Administration,28,34
Tutu Consultancy Services,Center for Research in Healthcare Systems and Policies,35,35
Tutu Consultancy Services,Institute of Chartered Accountants,37,47
Tutu Consultancy Services,ICAR-Consiglio Nazionale Ricerche,41,41
Tutu Consultancy Services,Model Solutions Pty Ltd,33,33
Tutu Consultancy Services,New Zealand Press Council,32,44
Tutu Consultancy Services,UC Davis School of Veterinary Medicine,41,32
Tutu Consultancy Services,Indian Administrative Service,48,48
Tutu Consultancy Services,Czech University of Life Sciences Prague,34,37
Tutu Consultancy Services,JOBWORX,12,12
Tutu Consultancy Services,Institute of Disease Control and Prevention of PLA,37,32
Tutu Consultancy Services,Qinghai Center for Disease Control and Prevention,32,30
Tutu Consultancy Services,SIX Group Services AG,52,52
Tutu Consultancy Services,LinkedIn,24,24
Tutu Consultancy Services,Saxion Universities of Applied Sciences,34,41
Tutu Consultancy Services,Cuyahoga County Public Library,36,36
Tutu Consultancy Services,"Federal University, Otuoke",27,28
Tutu Consultancy Services,IKI University,31,31
Tutu Consultancy Services,InSites Consulting,47,60
Tutu Consultancy Services,Quality Research,44,44
Tutu Consultancy Services,Claremont Graduate University,33,37
Tutu Consultancy Services,Mesa State University,35,39
Tutu Consultancy Services,East Tennessee State University,36,36
Tutu Consultancy Services,Tisco GmbH,23,17
Tutu Consultancy Services,Detecon International,35,30
Tutu Consultancy Services,Instituto Technologo Autonomo de,39,35
Tutu Consultancy Services,University of Suffolk,30,39
Tutu Consultancy Services,Regents Business School,29,29
Tutu Consultancy Services,The Clorox Company,33,33
Tutu Consultancy Services,Elmer's Products Company,33,45
Tutu Consultancy Services,State Administration of Radio Film and Television,35,30
Tutu Consultancy Services,Nordea Investment Management,30,30
Tutu Consultancy Services,DERA Cent for Human Sciences,45,42
