Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Intgd. Client Server Syst. Div. N,University of St. Gallen,42,49
Intgd. Client Server Syst. Div. N,Enterprise Management Associates,34,39
Intgd. Client Server Syst. Div. N,Jaypee University of Information Technology,29,38
Intgd. Client Server Syst. Div. N,Center for Advanced Study of Algorithms,36,41
Intgd. Client Server Syst. Div. N,Ernst and Young,33,31
Intgd. Client Server Syst. Div. N,Universidade Federal Fluminense,31,39
Intgd. Client Server Syst. Div. N,Fallon Clinic,30,33
Intgd. Client Server Syst. Div. N,Beuth University of Applied Sciences,35,45
Intgd. Client Server Syst. Div. N,School of Economics and Management,27,31
Intgd. Client Server Syst. Div. N,"Le Groupe CGE, Inc.",35,34
Intgd. Client Server Syst. Div. N,Henry Ford Health System,35,41
Intgd. Client Server Syst. Div. N,Shahid Beheshti University,37,46
Intgd. Client Server Syst. Div. N,The College of New Jersey,38,36
Intgd. Client Server Syst. Div. N,Georgia R School,24,26
Intgd. Client Server Syst. Div. N,Thomas University,32,34
Intgd. Client Server Syst. Div. N,Stetson University,35,42
Intgd. Client Server Syst. Div. N,Hong Kong Science and Technology Parks Corporation,36,35
Intgd. Client Server Syst. Div. N,Shenzhen Polytechnic,26,32
Intgd. Client Server Syst. Div. N,Danmarks Biblioteksskole,28,30
Intgd. Client Server Syst. Div. N,Public Library,30,23
Intgd. Client Server Syst. Div. N,Columbia Management Co.,32,35
Intgd. Client Server Syst. Div. N,Southern Taiwan University of Science and Technology,35,41
Intgd. Client Server Syst. Div. N,Ford Research and Engineering,32,37
Intgd. Client Server Syst. Div. N,SL Power Electronic Electronics Corp,29,39
Intgd. Client Server Syst. Div. N,Zhejiang University of Technology,39,32
Intgd. Client Server Syst. Div. N,University of Pittsburgh Medical Center,36,52
Intgd. Client Server Syst. Div. N,University of Wales,35,33
Intgd. Client Server Syst. Div. N,Intellimedia Commerce,37,31
Intgd. Client Server Syst. Div. N,Jinxi Petrochemical Hospital,33,31
Intgd. Client Server Syst. Div. N,Shanghai Pinghe Bilingual School,28,35
Intgd. Client Server Syst. Div. N,University of Innsbruck,36,38
Intgd. Client Server Syst. Div. N,Korean Agency for Defense Development,34,36
Intgd. Client Server Syst. Div. N,Empirica Communication and Technology Research,28,34
Intgd. Client Server Syst. Div. N,"Zhejiang Xinrui Welding Material Co., Ltd",38,38
Intgd. Client Server Syst. Div. N,University of Denve,38,45
Intgd. Client Server Syst. Div. N,Curtin Graduate School of Business,36,31
Intgd. Client Server Syst. Div. N,Central State University,42,48
