Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universitatea Tehnica Gh. Asachi din IasI,"Hanqi Network Technology Co., Ltd.",37,37
Universitatea Tehnica Gh. Asachi din IasI,Home Shopping Europe GmbH,24,25
Universitatea Tehnica Gh. Asachi din IasI,Trifork AS,20,24
Universitatea Tehnica Gh. Asachi din IasI,Systematic A/S,36,30
Universitatea Tehnica Gh. Asachi din IasI,University of Iceland,45,43
Universitatea Tehnica Gh. Asachi din IasI,Wallace E. Carroll School of Management,32,26
Universitatea Tehnica Gh. Asachi din IasI,Perceptive Sciences Corporation,36,34
Universitatea Tehnica Gh. Asachi din IasI,The e-Spirit Company GmbH,30,40
Universitatea Tehnica Gh. Asachi din IasI,Locus Technologies,34,34
Universitatea Tehnica Gh. Asachi din IasI,Accenture LLP,19,26
Universitatea Tehnica Gh. Asachi din IasI,Carlson School of the University of Minnesota,33,49
Universitatea Tehnica Gh. Asachi din IasI,University of Ohio,44,45
Universitatea Tehnica Gh. Asachi din IasI,University Corporation for Atmospheric Research,48,51
Universitatea Tehnica Gh. Asachi din IasI,EBC University,33,44
Universitatea Tehnica Gh. Asachi din IasI,Open Source Geospatial Foundation,32,38
Universitatea Tehnica Gh. Asachi din IasI,Spencer Frost and Co.,29,37
Universitatea Tehnica Gh. Asachi din IasI,Mahler,9,17
Universitatea Tehnica Gh. Asachi din IasI,Administrative Committee of Development Zone,35,36
Universitatea Tehnica Gh. Asachi din IasI,Institute of Soil and Water Conservation Chinese Academy of Sciences,39,41
Universitatea Tehnica Gh. Asachi din IasI,Ruppin Institute,28,32
Universitatea Tehnica Gh. Asachi din IasI,American Israeli Paper Mills Ltd,36,39
Universitatea Tehnica Gh. Asachi din IasI,College of Business Administration,35,38
Universitatea Tehnica Gh. Asachi din IasI,Bayerisches Forschungszentrum für wissensbasierte Systeme (FORWISS),30,38
Universitatea Tehnica Gh. Asachi din IasI,Sch. Mgmt.,20,17
Universitatea Tehnica Gh. Asachi din IasI,OpenDSP,17,13
Universitatea Tehnica Gh. Asachi din IasI,Univ. D.,29,26
Universitatea Tehnica Gh. Asachi din IasI,Institute for High Performance,39,43
Universitatea Tehnica Gh. Asachi din IasI,PRTM,9,9
Universitatea Tehnica Gh. Asachi din IasI,American College of,27,27
Universitatea Tehnica Gh. Asachi din IasI,College of Business,27,27
Universitatea Tehnica Gh. Asachi din IasI,705 Research Institute,35,39
Universitatea Tehnica Gh. Asachi din IasI,QTS Data Center in Atlanta,39,36
Universitatea Tehnica Gh. Asachi din IasI,AIS (America Internet Service),37,44
Universitatea Tehnica Gh. Asachi din IasI,Nielsen,25,21
Universitatea Tehnica Gh. Asachi din IasI,"Carleton University, School of Computer Science",39,49
Universitatea Tehnica Gh. Asachi din IasI,Bronovo Hospital,25,25
Universitatea Tehnica Gh. Asachi din IasI,Rhodes University,31,46
Universitatea Tehnica Gh. Asachi din IasI,Dongyang Technical College,36,42
Universitatea Tehnica Gh. Asachi din IasI,m.Net Corporation Limited,33,37
Universitatea Tehnica Gh. Asachi din IasI,Diwan University,32,50
Universitatea Tehnica Gh. Asachi din IasI,Corporate Research,34,31
Universitatea Tehnica Gh. Asachi din IasI,Daiichi Sankyo,29,30
Universitatea Tehnica Gh. Asachi din IasI,Hackney Borough Council,28,29
Universitatea Tehnica Gh. Asachi din IasI,University of Iowa Healthcare,49,46
Universitatea Tehnica Gh. Asachi din IasI,INRS Institut National de Recherche et de Sécurité,42,41
Universitatea Tehnica Gh. Asachi din IasI,Nnigma Inc,31,28
Universitatea Tehnica Gh. Asachi din IasI,Central Laboratory for Agricultural Expert Systems,26,33
