Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Waag Society,"Prevention Research Center, Berkeley",25,21
Waag Society,CANNY Consultants Pte. Ltd.,26,22
Waag Society,UPCT,25,25
Waag Society,Deloitte,30,30
Waag Society,"University of the West of Scotland, School of Business and Enterprise",20,22
Waag Society,"The Boston Consulting Group, Inc.",22,28
Waag Society,Hochschule Pforzheim,19,25
Waag Society,EMPRISE Consulting Group,17,28
Waag Society,Our Lady of the Lake University,33,23
Waag Society,University of Wales,26,52
Waag Society,Xuanwu Hospital Capital Medical University,33,30
Waag Society,University of Paris Ouest Nanterre,22,22
Waag Society,F4energy Ltd,25,25
Waag Society,"Informatique, Biologie Intégrative et Systèmes Complexes",21,22
Waag Society,"The Right Incentive, LLC and Mount Saint Mary College",22,22
Waag Society,EF International Academy,33,33
Waag Society,Riga Business School,31,31
Waag Society,Cenisius College,21,29
Waag Society,SAP,13,27
Waag Society,China National Aeronautical Radio Electronics Research Institute,21,21
Waag Society,USTC-CityU Joint Advanced Research Center,26,23
Waag Society,Jianghan University,45,26
Waag Society,Acxiom Corporation,27,27
Waag Society,University of Macedonia,23,29
Waag Society,Reputation Inc.,22,31
Waag Society,Taiwan Daedalus Door Control,35,25
Waag Society,Melbourne Orthopaedic Group,15,21
Waag Society,San Diego University,44,31
Waag Society,Auraria Higher Education Center,37,28
Waag Society,Alexandria University,42,24
Waag Society,University of Art,28,34
Waag Society,Ministry of Commerce,25,38
Waag Society,"Broadcom Limited, San Jose",26,32
Waag Society,Motorola Ireland,29,29
Waag Society,Pirkanmaan sairaanhoitopiiri,35,20
Waag Society,Macalester College,33,33
Waag Society,Uniwersytet Warszawski,29,41
Waag Society,Politechnika Bialostocka,28,33
Waag Society,Begum Rokeya University,40,29
Waag Society,University of Applied Sciences in Pforzheim,22,22
Waag Society,Forest Research Institute Bulgarian Academy of Sciences,21,18
Waag Society,Kaifeng Municipal Children's Hospital,29,29
Waag Society,Energy Design and Management Consulting,24,31
Waag Society,MVV Energie AG,23,23
Waag Society,Webster University,40,40
Waag Society,Cranfield Defence and Security,38,24
Waag Society,SKIM Group,18,18
Waag Society,King Abdullah Petroleum Studies and Research Center,22,19
Waag Society,Daishowa-Marubeni International,33,33
Waag Society,North-West University,36,42
Waag Society,Nottingham Business School,26,26
Waag Society,Idaho National Laboratory,32,32
Waag Society,Shandong University of Finance and Economics,25,25
Waag Society,White County Community Hospital,33,28
Waag Society,Hong Kong Baptist Universit,31,26
Waag Society,Kingston Community Health Centres,31,36
Waag Society,University's Department of Management,20,24
Waag Society,BBBS of Kansas,23,31
Waag Society,"Taiwha Industrial Co., Ltd.",31,33
Waag Society,"Google LLC, Europe",27,28
Waag Society,PT Telkomunikasi Indonesia,21,26
Waag Society,Black School of Business,33,22
Waag Society,Levine Solutions,29,21
