Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Dell Inc.,New York University Shanghai,22,22
Dell Inc.,Université de Picardie Jules Verne,23,29
Dell Inc.,"OPHIT Co., Ltd.",25,30
Dell Inc.,University of Washington School of Public Health and Community Medicine,15,18
Dell Inc.,"Health-e, LLC",36,40
Dell Inc.,Evans and Peck,35,36
Dell Inc.,Luoyang Tractor Institute Co. Ltd.,28,25
Dell Inc.,University of Texas at RGV,11,18
Dell Inc.,Sichuan College of Traditional Chinese Medicine,21,25
Dell Inc.,Horvàth and Partners Management Consultants,19,16
Dell Inc.,Kean University,25,26
Dell Inc.,Epworth HealthCare,22,23
Dell Inc.,Shinhan University,15,15
Dell Inc.,Centro de Investigación Y Docencias Económicas,22,23
Dell Inc.,Institute of Electronics Chinese Academy of Sciences,20,23
Dell Inc.,Evolution Consulting,34,29
Dell Inc.,Works For Federal Express,24,24
Dell Inc.,School of Information Technology,24,15
Dell Inc.,University of Pretoria,19,20
Dell Inc.,"TopWorx, Inc.",45,32
Dell Inc.,"Decision Support Technology, Inc.",38,31
Dell Inc.,Technische Universität Mülnchen,25,22
Dell Inc.,Eisenhower Army Medical Center,21,26
Dell Inc.,Nanjing Howso Technology,18,25
Dell Inc.,Food and the Marine,36,30
Dell Inc.,University of Jyviiskylii,18,18
Dell Inc.,Aalborg Unviersity,22,23
Dell Inc.,"BCI Engineers and Scientists, Inc.",33,30
Dell Inc.,Empirica GmbH,27,29
Dell Inc.,American Statistical Association,24,25
Dell Inc.,University of Liechtenstein,22,17
Dell Inc.,Lucas Engineering and Systems,21,27
Dell Inc.,Maidstone and Tunbridge Wells NHS Trust,25,17
Dell Inc.,Wenzao Ursuline University of Languages,21,17
Dell Inc.,Changsha Aeronautical Vocational and Technical College,19,19
Dell Inc.,China Meitan General Hospital,21,32
Dell Inc.,China Aerospace Science and Industry Corporation,18,18
Dell Inc.,UAB School of Public Health,22,29
Dell Inc.,Florida State University College of Medicine,26,19
Dell Inc.,Business Rules Management Technologies Team,19,16
Dell Inc.,IAE,17,18
Dell Inc.,Rawhide Inc.,67,32
Dell Inc.,Sharif University of Technology,15,21
Dell Inc.,Bremer Institut for Produktion und Logistik,15,20
Dell Inc.,University of Medicine and Pharmacy of Tîrgu Mureș,17,18
Dell Inc.,Instituto Superior de Engenharia do Porto,16,20
Dell Inc.,Augsburg College,16,17
Dell Inc.,Süleyman Demirel Üniversitesi,26,34
Dell Inc.,BIBA - Bremer Institut for Produktion und Logistik GmbH,12,16
Dell Inc.,Universite du Maine Le Mans - Laval,23,29
Dell Inc.,Katholieke Hogeschool Limburg,21,27
Dell Inc.,Vilniaus universitetas,19,27
Dell Inc.,Satakunnan ammattikorkeakoulu,11,22
Dell Inc.,University of the Aegan,19,19
Dell Inc.,Wegian University of Science and Technology,19,24
Dell Inc.,Hong Kong Intitute of Vocational Education,20,20
Dell Inc.,Laboratoire d'Informatique en Image et Systèmes d'Information,14,15
Dell Inc.,Uniwersytet Szczecinski,25,19
Dell Inc.,Institut National des Sciences Appliquées de Lyon,21,29
Dell Inc.,Technological University Dublin,30,31
Dell Inc.,Institute of Technology Carlow,21,26
Dell Inc.,Hellenic American Educational Foundation,29,25
Dell Inc.,Nord-Trndelag University College,29,25
Dell Inc.,Carol I National Defense University,18,23
Dell Inc.,Instituto Politcnico de Viseu,21,32
Dell Inc.,Makebelieve Design and Consulting,29,24
Dell Inc.,School of Fine Arts in Athens,21,27
Dell Inc.,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",14,17
Dell Inc.,Volgograd State Technical University,22,18
Dell Inc.,Panepistimio Thesalias,19,20
Dell Inc.,Bauhaus-Universit t Weimar,17,18
Dell Inc.,R.C. Technical Institute,30,26
Dell Inc.,Future University - Hakodate,16,24
Dell Inc.,University of North Dakota,17,18
Dell Inc.,Interactive and Learning Technologies,22,27
Dell Inc.,Open University of the Natherlands,19,19
Dell Inc.,Open University of Cyprus,24,18
Dell Inc.,Camelot ITLab GmbH,30,31
Dell Inc.,Concordia College,23,40
Dell Inc.,Yau Lee Construction Company Limited,22,14
Dell Inc.,College of Technology and Innovation,22,32
Dell Inc.,Hinterhuber and Partners,18,25
Dell Inc.,Senacor Technologies AG,19,19
Dell Inc.,University of Missouri S and T,21,21
Dell Inc.,Robert H. Smith School of Business,23,20
Dell Inc.,Institut Quimic de Sarria,24,36
Dell Inc.,Buddle Findlay,43,45
Dell Inc.,Motivforce Marketing and Incentives,23,28
Dell Inc.,Vivendi Water Systems,20,28
Dell Inc.,ANTEVERTI CONSULTING SL,25,26
Dell Inc.,Barcelona City Council,39,40
Dell Inc.,Private Hospital of Medellin,32,33
Dell Inc.,US National Park Service,24,25
Dell Inc.,"IBM, Brasil",20,33
Dell Inc.,Burda Digital GmbH,22,23
Dell Inc.,Singapore Clinical Research Institute,26,27
Dell Inc.,International Institute for Socio-Informatics,22,19
Dell Inc.,Northwest Airlines,30,23
Dell Inc.,Golden Asset Management Consultant LTD,21,22
Dell Inc.,Brooke Army Medical Center,23,24
Dell Inc.,ETA SA Manufacture Horlogère Suisse,18,24
Dell Inc.,Sprott School of Business,24,18
Dell Inc.,Complex Prod. Sys. Innov. Cen.,31,29
Dell Inc.,Centre for Research and Innovation Management,15,23
Dell Inc.,PSK Inc.,59,40
Dell Inc.,University Continental Dynamics,25,26
Dell Inc.,Pharmaceutical University,24,24
Dell Inc.,Centre for Research-based Innovation,18,27
Dell Inc.,Universiät Regensburg,20,21
Dell Inc.,Technological Institute,38,26
Dell Inc.,Future Technology Laboratory,16,22
Dell Inc.,Customer Relationship Management Group,17,17
Dell Inc.,N. Illinois Univ.,38,35
Dell Inc.,Kleinundpläcking GmbH,27,29
Dell Inc.,National Assembly Budget Office,25,31
Dell Inc.,National Health Service,31,39
Dell Inc.,No. 309 People's Liberation Army Hospital,20,17
Dell Inc.,Carefx Corp.,38,32
Dell Inc.,Adelphi University,37,38
Dell Inc.,Dialogic,47,50
Dell Inc.,Sierra Systems Consultants Inc.,35,26
Dell Inc.,Southeastern University,19,19
Dell Inc.,"Eastern Mediterranean University, Famagusta",15,16
Dell Inc.,Infineon Technologies Asia Pacific Pte Ltd.,23,20
Dell Inc.,Division of International Business and Technology Studies,21,18
Dell Inc.,PricewaterhouseCoopers LLP,17,29
Dell Inc.,Shenzhen Bureau of Trade and Industry,22,22
Dell Inc.,Georgia Pacific Corporation,22,23
Dell Inc.,Monash University South Africa,21,11
Dell Inc.,DFA Capital Management Inc.,39,29
Dell Inc.,Cold Spring Harbor Laboratory,21,27
Dell Inc.,Heidelberg Institute for Theoretical Studies (HITS GmbH),22,23
Dell Inc.,National Evolutionary Synthesis Center,21,22
Dell Inc.,Boyce Thompson Institute for Plant Research,19,20
Dell Inc.,Erasmus University Graduate School of Business,22,19
Dell Inc.,Center for the Army Profession and Ethic,20,21
Dell Inc.,Ort Barude College,30,38
Dell Inc.,Institute for Management of Innovation and Technology,16,16
Dell Inc.,University of Cinncinnati,29,18
Dell Inc.,Polaris Library Systems,19,19
Dell Inc.,Wuhan Iron and Steel Plant Material Section Stock Company,24,25
Dell Inc.,King Mongkut's Institute of Technology Ladkrabang,14,18
Dell Inc.,University of Auburn,21,14
Dell Inc.,University of Wales,14,15
Dell Inc.,SRM Institute of Science and Technology,21,26
Dell Inc.,State University of New York (SUNY)-Buffalo,15,12
Dell Inc.,Cyprus College,17,36
Dell Inc.,Methodist Univ,26,27
Dell Inc.,National Center for Higher Education Management Systems,12,16
Dell Inc.,"Dr. Harisingh Gour University, Sagar",18,19
Dell Inc.,Quality Outcomes,24,25
Dell Inc.,University of Cincinnati Academic Health Center,18,22
Dell Inc.,Applied Systems Engineering,28,23
Dell Inc.,University of Findlay,27,28
Dell Inc.,Harbin Industry and Art Design School,22,27
Dell Inc.,DeafConnectEd,36,38
Dell Inc.,Qimonda AG i IN,33,26
Dell Inc.,Qimonda NA,32,33
