Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Jeonnam Nano Bio Research Center,National Research Center for Audiology and Hearing Rehabilitation,41,54
Jeonnam Nano Bio Research Center,Heritage Institute of Technology,34,34
Jeonnam Nano Bio Research Center,The Bayswater Institute,36,33
Jeonnam Nano Bio Research Center,Essent,26,16
Jeonnam Nano Bio Research Center,Groupvision,19,14
Jeonnam Nano Bio Research Center,Institute of Xinjiang Oilfield Company,34,31
Jeonnam Nano Bio Research Center,National School of Public Health,38,38
Jeonnam Nano Bio Research Center,Hanzhong University,31,27
Jeonnam Nano Bio Research Center,Norwegian National University of Science and Technology,39,37
Jeonnam Nano Bio Research Center,Anderson,25,25
Jeonnam Nano Bio Research Center,City University Londona,25,40
Jeonnam Nano Bio Research Center,SAP Canada Inc.,30,35
Jeonnam Nano Bio Research Center,Normal University,33,29
Jeonnam Nano Bio Research Center,Taishan Medical University,34,31
Jeonnam Nano Bio Research Center,Taian Central Hospital,33,41
Jeonnam Nano Bio Research Center,Rollins College,30,30
Jeonnam Nano Bio Research Center,Smith College,31,27
Jeonnam Nano Bio Research Center,ETAS GmbH,24,24
Jeonnam Nano Bio Research Center,Université de Strasboug,29,30
Jeonnam Nano Bio Research Center,University of Cyprus,27,31
Jeonnam Nano Bio Research Center,Centre de Gestion Scientifique,42,39
Jeonnam Nano Bio Research Center,Aichi Gakuin University,33,29
Jeonnam Nano Bio Research Center,Yuhan College,27,27
Jeonnam Nano Bio Research Center,"Skycloud Co., Ltd.",20,26
Jeonnam Nano Bio Research Center,University of Calcutta,26,30
Jeonnam Nano Bio Research Center,Adger University College,36,29
Jeonnam Nano Bio Research Center,One More Restaurant,47,43
Jeonnam Nano Bio Research Center,TU Mönchen,29,20
Jeonnam Nano Bio Research Center,SIGNUM-66 Co.,18,23
Jeonnam Nano Bio Research Center,Dialogos LLC,27,23
Jeonnam Nano Bio Research Center,Viadata,15,21
Jeonnam Nano Bio Research Center,Scape Consulting GmbH,26,30
Jeonnam Nano Bio Research Center,"Ministry of Defence, Government of Singapore",34,37
Jeonnam Nano Bio Research Center,BIP Institute of Psychology Ltd.,31,41
Jeonnam Nano Bio Research Center,SWPS Uniwersytet Humanistycznospołeczny,28,28
Jeonnam Nano Bio Research Center,"Institute for Psychology, Budapest",30,34
Jeonnam Nano Bio Research Center,Psychological Sciences University,34,31
Jeonnam Nano Bio Research Center,Human Sciences Research Council of South Africa,48,46
Jeonnam Nano Bio Research Center,Investigadora Colegio de la Fontera Norte,41,49
Jeonnam Nano Bio Research Center,Odessa I.I.Mechnikov National University,36,39
Jeonnam Nano Bio Research Center,Gakushuin University,27,23
Jeonnam Nano Bio Research Center,Semiconductor Manufacturing International Corporation Shanghai,34,40
Jeonnam Nano Bio Research Center,Telecom Ecole de Management,37,41
Jeonnam Nano Bio Research Center,Faculty of Economics and Administrative Sciences,40,40
Jeonnam Nano Bio Research Center,Yezreel Valley College,33,33
Jeonnam Nano Bio Research Center,China Huanqiu Contracting and Engineering Corporation,35,38
Jeonnam Nano Bio Research Center,Shanghai Academy of System Science,42,39
Jeonnam Nano Bio Research Center,Chinese Pharmaceutical Association,30,39
Jeonnam Nano Bio Research Center,Palm Beach Atlantic University,42,32
Jeonnam Nano Bio Research Center,First Affiliated Hospital of Harbin Medical University,35,30
Jeonnam Nano Bio Research Center,Asiatek Inc.,23,28
Jeonnam Nano Bio Research Center,CA Inc.,21,26
Jeonnam Nano Bio Research Center,Material Corrosion and Protection Key Laboratory of Sichuan Province,36,34
Jeonnam Nano Bio Research Center,Universidade Nove de Julho,28,38
Jeonnam Nano Bio Research Center,BearingPoint GmbH,29,33
Jeonnam Nano Bio Research Center,Southampton University Hospitals NHS Trust,35,35
Jeonnam Nano Bio Research Center,Universidade de Santa Cruz do Sol (UNISC),30,37
Jeonnam Nano Bio Research Center,Maastricht University,38,26
Jeonnam Nano Bio Research Center,Universities of Gøteborg,32,36
Jeonnam Nano Bio Research Center,Dowling College,26,26
Jeonnam Nano Bio Research Center,Information,28,28
Jeonnam Nano Bio Research Center,Zagazig University,28,24
Jeonnam Nano Bio Research Center,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,35,34
Jeonnam Nano Bio Research Center,American Bureau of Shipping,37,37
Jeonnam Nano Bio Research Center,DNV Korea Ltd,36,27
Jeonnam Nano Bio Research Center,CSFU-Consorzio Sistemi Formativi UCIMU,31,34
Jeonnam Nano Bio Research Center,China Academy of Railway Sciences,43,37
Jeonnam Nano Bio Research Center,College of Business Administration,36,33
Jeonnam Nano Bio Research Center,Operations,24,29
Jeonnam Nano Bio Research Center,Institut d'Administration des Entreprises de La Réunion (IAE),34,33
Jeonnam Nano Bio Research Center,Government of Western Australia,44,41
Jeonnam Nano Bio Research Center,IBM and MIT,33,19
Jeonnam Nano Bio Research Center,University of Kang Ning,29,33
Jeonnam Nano Bio Research Center,FTM - Frankfurt Technology Management GmbH,32,33
Jeonnam Nano Bio Research Center,Zik Energy Points Inc.,30,34
Jeonnam Nano Bio Research Center,IT Value Group,22,26
Jeonnam Nano Bio Research Center,Knobbe Martens Intellectual Property Law,33,42
Jeonnam Nano Bio Research Center,University of Economics - The University of Danang,29,32
Jeonnam Nano Bio Research Center,Universiteit Van,29,29
Jeonnam Nano Bio Research Center,United States Department of Health and Human Services,35,38
Jeonnam Nano Bio Research Center,Maricopa Integrated Health System,40,37
Jeonnam Nano Bio Research Center,Software Engineering Institute,39,35
Jeonnam Nano Bio Research Center,Instituto Superiore Mario Boella (ISMB,31,41
Jeonnam Nano Bio Research Center,Fontys University of Applied Sciences,38,35
Jeonnam Nano Bio Research Center,Commerzbank,23,23
Jeonnam Nano Bio Research Center,Pennsylvania College of Technology,42,42
Jeonnam Nano Bio Research Center,Institute for Defense Information Systems,33,36
Jeonnam Nano Bio Research Center,Biosense Technologies,38,45
Jeonnam Nano Bio Research Center,Advanced Information Technology Institute,38,33
Jeonnam Nano Bio Research Center,Moore Corporation,33,33
Jeonnam Nano Bio Research Center,Gesellschaft für Mathematik und Datenverarbeitung mbH,28,31
Jeonnam Nano Bio Research Center,Centro de Tecnología Biomédica (CTB),38,47
Jeonnam Nano Bio Research Center,Hospital de Sabadell,27,27
Jeonnam Nano Bio Research Center,Northern University of,33,37
Jeonnam Nano Bio Research Center,Bahai Institute for Higher Education (BIHE,32,38
Jeonnam Nano Bio Research Center,Joanneum Research Forschungsgesellschaft mbH,47,53
Jeonnam Nano Bio Research Center,Alsbridge,20,15
Jeonnam Nano Bio Research Center,Sewell Automotive Companies,34,37
Jeonnam Nano Bio Research Center,"Merced Systems, Inc.",27,32
Jeonnam Nano Bio Research Center,Oulu Advanced Research on Software and Information Systems,40,40
Jeonnam Nano Bio Research Center,"The New School, New York",39,33
Jeonnam Nano Bio Research Center,Institut Jean Nicod,27,39
Jeonnam Nano Bio Research Center,Gabe Gershenfeld,38,29
Jeonnam Nano Bio Research Center,Charles Stark Draper Lab Inc,30,40
Jeonnam Nano Bio Research Center,"WayMark Systems, Inc.",30,35
Jeonnam Nano Bio Research Center,Managing and Training Division,32,35
Jeonnam Nano Bio Research Center,Ecosynergy Group Ltd (EGL),28,32
Jeonnam Nano Bio Research Center,Teradata University Network,37,34
Jeonnam Nano Bio Research Center,Rivendel Consulting and Design Inc.,36,39
Jeonnam Nano Bio Research Center,Petroleum Engineering South-West Company,36,42
Jeonnam Nano Bio Research Center,Addis Ababa University,33,26
Jeonnam Nano Bio Research Center,LLP,0,0
Jeonnam Nano Bio Research Center,Northwest Nazarene University,36,39
Jeonnam Nano Bio Research Center,Kemi-Tornio University of Applied Sciences,38,38
Jeonnam Nano Bio Research Center,Ohio University,30,30
Jeonnam Nano Bio Research Center,Adler Consultants,29,33
Jeonnam Nano Bio Research Center,G.R. Herberger Coll. Bus.,25,37
Jeonnam Nano Bio Research Center,Sichuan Prov. Inst. of Dermatology,30,38
Jeonnam Nano Bio Research Center,Waters Australia Pty. Ltd.,24,29
Jeonnam Nano Bio Research Center,WHU Vollendar,22,27
Jeonnam Nano Bio Research Center,Daegu Health College,35,35
Jeonnam Nano Bio Research Center,National Institute for Mathematical Sciences,42,42
Jeonnam Nano Bio Research Center,Marlo Group,23,23
Jeonnam Nano Bio Research Center,Jiangxi Science and Technology Normal University,38,35
Jeonnam Nano Bio Research Center,SUNY New Paltz,26,26
Jeonnam Nano Bio Research Center,Tianjin Normal University,39,32
Jeonnam Nano Bio Research Center,Singapore Telecom,33,33
Jeonnam Nano Bio Research Center,Consorzio di Bioingegneria e Informatica Medica,38,41
Jeonnam Nano Bio Research Center,KSI Technologies (UK) Ltd.,28,33
Jeonnam Nano Bio Research Center,Management Information Systems,39,39
Jeonnam Nano Bio Research Center,Japanese financial institution,39,39
Jeonnam Nano Bio Research Center,Bertelsmann,28,33
Jeonnam Nano Bio Research Center,Univ. Georgia's Terry Coll. Business,32,36
Jeonnam Nano Bio Research Center,Alinement Network,33,37
Jeonnam Nano Bio Research Center,Shenzhen Stock Exchange,40,36
Jeonnam Nano Bio Research Center,University of New Mexico Health Sciences Center,48,46
Jeonnam Nano Bio Research Center,Harvey Strategic Information Management,34,37
Jeonnam Nano Bio Research Center,BIS Mackintosh Ltd,32,44
Jeonnam Nano Bio Research Center,Temasek Polytechnic,35,35
Jeonnam Nano Bio Research Center,Jiujiang University,31,27
Jeonnam Nano Bio Research Center,Interactive Intelligence,29,39
Jeonnam Nano Bio Research Center,Shenzhen Aerospace Tech-Innovation Institute,37,39
Jeonnam Nano Bio Research Center,Lufthansa Group,26,30
Jeonnam Nano Bio Research Center,Center for Telecom Management,39,52
Jeonnam Nano Bio Research Center,Ministry of Health Vitenam,38,31
Jeonnam Nano Bio Research Center,True Generation Hospital,32,39
Jeonnam Nano Bio Research Center,National Central University,41,44
Jeonnam Nano Bio Research Center,Dytecna Ltd.,23,23
Jeonnam Nano Bio Research Center,MIT Sloan School's Center for Information Systems Research (CISR,42,44
Jeonnam Nano Bio Research Center,Laboratoire des Sciences du Climat et de l'Environnement,34,41
Jeonnam Nano Bio Research Center,Faculty of Earth and Life Sciences,39,33
Jeonnam Nano Bio Research Center,Univ. N. T.,23,20
Jeonnam Nano Bio Research Center,Korea District Heating Corp.,37,41
Jeonnam Nano Bio Research Center,Advanced Technology Center,48,38
Jeonnam Nano Bio Research Center,Theseus Institute,29,33
Deakin Medical School,Universidad Autónoma de Nuevo León,29,26
Deakin Medical School,Jojoba Israel Ltd,37,37
Deakin Medical School,Anaesthesia and Pain Research Institute,30,33
Deakin Medical School,EVO,17,17
Deakin Medical School,Alfabet meta-modeling AG,31,36
Deakin Medical School,Shared Web Services Pty Ltd.,33,33
Deakin Medical School,Greenwich Hospital,41,41
Deakin Medical School,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,26,25
Deakin Medical School,Programa de Mestrado Profissionalizante em Administração,31,32
Deakin Medical School,UCL Institute of Neurology,30,34
Deakin Medical School,Guangdong Academy of Agricultural Sciences,35,32
Deakin Medical School,Decision and Information Systems,38,34
Deakin Medical School,Nove de Julho University,27,31
Deakin Medical School,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,25,25
Deakin Medical School,Sahlgrenska Universitetssjukhuset,26,26
Deakin Medical School,Inotera Memories,38,38
Deakin Medical School,Kenny's Bookshop and Art Galleries Ltd.,27,31
Deakin Medical School,"Bayer Corporation, USA",28,29
Deakin Medical School,Multimedia Agency,42,42
Deakin Medical School,School Management,32,58
Deakin Medical School,Inova Health System,40,35
Deakin Medical School,Systems (ERCIS),28,29
Deakin Medical School,UCL Institute of Education,34,38
Deakin Medical School,Royal Veterinary College University of London,30,21
Deakin Medical School,Université du Québec à Trois-Riviàres,24,26
Deakin Medical School,AvePoint Inc.,35,36
Deakin Medical School,"Chitika, Inc.",29,31
Deakin Medical School,Petrochemical Research Institute of Petrochina,36,36
Deakin Medical School,Esquire,21,21
Deakin Medical School,Duke Kunshan University,32,32
Deakin Medical School,George Institute for Global Health,33,29
Deakin Medical School,Ningxia Medical College,64,45
Deakin Medical School,Southern Nazarene University,24,24
Deakin Medical School,Hochschule Ludwigsburg,23,23
Deakin Medical School,ODS-Petrodata,24,29
Deakin Medical School,Standards and Architecture,30,30
Deakin Medical School,Institut,21,21
Deakin Medical School,Stonybrook State University of New York,23,27
Deakin Medical School,Panepistimion Ioanninon,32,36
Deakin Medical School,INRIA Rhone-Alpes,42,42
Deakin Medical School,Free Universities of Brussels,28,20
Deakin Medical School,Flinders University,25,25
Deakin Medical School,Audencia Nantes,39,39
Deakin Medical School,CHA University,23,23
Deakin Medical School,Sec. au Developpement des Regions,30,34
Deakin Medical School,Inst. d'Econ. Appliquée,32,34
Deakin Medical School,Mount Royal University,28,28
Deakin Medical School,Nebraska Medicine,47,37
Deakin Medical School,A. O. Smith Data Systems,31,33
Deakin Medical School,A. O. Smith Harvestore Products Inc,29,33
Deakin Medical School,Frostburg State University,17,17
Deakin Medical School,Ernst and Young,33,33
Deakin Medical School,Shanxi University of Finance and EcoNomics,35,32
Deakin Medical School,University of Maryland School of Medicine,42,48
Deakin Medical School,Dalton State College,44,34
Deakin Medical School,Ansal University Research Fellow,38,34
Deakin Medical School,University School of Management Studies,33,37
Deakin Medical School,Univ Notre-Dame,28,33
Deakin Medical School,Florida Stale University,31,31
Deakin Medical School,University of St. Gallen,27,23
Deakin Medical School,MTOnyx,15,15
Deakin Medical School,Arvato Services Benelux B.V.,29,29
Deakin Medical School,Information Systems,30,30
Deakin Medical School,Capital Group Companies Inc,29,33
Deakin Medical School,University of New Haven,27,27
Deakin Medical School,Faculty of Computer and Mathematical Sciences,39,39
Deakin Medical School,Roulac Global LLC,32,32
Deakin Medical School,Arizona University,31,31
Deakin Medical School,Douala I,28,28
Deakin Medical School,Beijing Seeyon Software Co.,38,38
Deakin Medical School,Paichai University,31,31
Deakin Medical School,Computing Trends,32,32
Deakin Medical School,Coventry Business School,49,49
Deakin Medical School,US Army Corps of Engineers,26,26
Deakin Medical School,USACE ERDC-CRREL,38,43
Deakin Medical School,"Big Kahuna Technologies, LLC",37,38
Deakin Medical School,Pragmedic Limited,42,37
Deakin Medical School,Hewlett-Packard Galway Limited,31,27
Deakin Medical School,"Providence Hospital, Southfield",42,31
Deakin Medical School,Saint Marys Regional Medical Center,46,46
Deakin Medical School,American Hospital Supply Corporation,42,39
Deakin Medical School,British Columbia,32,32
Deakin Medical School,SCI Ontario,25,31
Deakin Medical School,Universität der Künste Berlin,28,29
Deakin Medical School,University of Las Vegas,27,27
Deakin Medical School,Emeraldwise,38,38
Deakin Medical School,Isfahan University of Technology,38,30
Deakin Medical School,University of Concepcion,31,27
Deakin Medical School,University of Finance and Economics Mianyang,31,31
Deakin Medical School,PearlRichards Foundation,36,44
Deakin Medical School,University of,29,18
Deakin Medical School,Atos Consulting NV,26,26
Deakin Medical School,Pfeiffer University,25,25
Deakin Medical School,Clayton State University,27,27
Deakin Medical School,Georgia Gwinnett College,40,27
Deakin Medical School,Serco Asia Pacific,31,46
Deakin Medical School,University Middlesbrough,36,22
Deakin Medical School,EBusiness Development,33,33
Deakin Medical School,Local Government Denmark (LGDK,31,44
Deakin Medical School,Federal Police Department,30,52
Deakin Medical School,Korea Aerospace University,30,30
Deakin Medical School,Shared Services International Inc.,36,41
Deakin Medical School,Haicing Vocational High School of Technology and Commerce,36,38
Deakin Medical School,IPAG Business School,54,59
Deakin Medical School,Universite Francois-Rabelais Tours,29,25
Deakin Medical School,IMT Institute for Advanced Studies Lucca,26,33
Deakin Medical School,Hang Seng Management College,37,33
Deakin Medical School,China Huanqiu Contracting and Engineering Corporation,27,27
Deakin Medical School,School of Social,32,38
Deakin Medical School,TD Ameritrade Inc,42,37
Deakin Medical School,University of Louisana Monroe,32,28
Deakin Medical School,Compliance and Risks,29,39
Deakin Medical School,South Carelia Polytechnic,30,39
Deakin Medical School,Multinational Development of Women in Technology (MDWIT),31,40
Deakin Medical School,Science and Technology Policy Institute (STEPI),29,36
Deakin Medical School,Guangdong Institute of Microbiology,36,36
Deakin Medical School,Shell Canada Limited,34,49
Deakin Medical School,IBM Taiwan Corporation,37,33
Deakin Medical School,Informission,36,36
Deakin Medical School,George Tech,31,31
Deakin Medical School,Munich Re UK Life Branch,31,31
Deakin Medical School,Dickson Computer Systems,36,31
Deakin Medical School,Polaroid Corporation,34,29
Deakin Medical School,Universidade Atlântica,33,33
Deakin Medical School,Olm Systems,19,19
Deakin Medical School,German University of Administrative Sciences Speyer,31,25
Deakin Medical School,BiZZdesign,26,26
Deakin Medical School,University of Applied Sciences of Zwickau,29,29
Deakin Medical School,Arizona Department of Health Services,38,38
Deakin Medical School,Weifang University,31,31
Deakin Medical School,Universidad de La Habana,31,36
Deakin Medical School,Shaanxi University of Technology,38,30
Deakin Medical School,Open Text,27,27
Deakin Medical School,School of Management,29,54
Deakin Medical School,"Cook Systems International, Inc.",34,39
Deakin Medical School,"Jaguar Land Rover, UK",24,24
Deakin Medical School,IT Institute,24,24
Deakin Medical School,NYC,17,17
Deakin Medical School,Uniwersytet im. Adama Mickiewicza w Poznaniu,31,34
Deakin Medical School,Sydney Children's Hospital,38,38
Deakin Medical School,Federal Ministry of Health Nigeria,36,40
Deakin Medical School,Nigeria's National Primary Health Care Development Agency (NPHCDA),30,28
Deakin Medical School,WHO,17,17
Deakin Medical School,UNICEF,22,22
Deakin Medical School,CORE Group Partners Project,25,25
Deakin Medical School,Center for Substance Abuse Treatment,21,21
Deakin Medical School,Symbiosis Institute of Operations Management,22,28
Deakin Medical School,Villa Maria Society,40,35
Deakin Medical School,Kenyatta University,25,25
Deakin Medical School,University of Venda for Science and Technology,39,30
Deakin Medical School,University of Nairobi,29,24
Deakin Medical School,Insight Centre for Data Analytics,30,33
Deakin Medical School,HP European Innovation Center,32,36
Deakin Medical School,Softeco Sismat SpA,31,36
Deakin Medical School,Innovation Lab. Comverse,36,27
Deakin Medical School,Shanghai Software Center,27,31
Deakin Medical School,Palmetto Health Richland,40,40
Deakin Medical School,"Arab Academy for Banking and Financial Sciences, Jordan",42,37
Deakin Medical School,Adler Planetarium,32,32
Deakin Medical School,Baxter Healthcare Corporation,36,36
Deakin Medical School,Royal Tropical Institute - KIT,31,37
Deakin Medical School,Faculty of Economics and Business Administration,26,35
Deakin Medical School,Jimei University,32,32
Deakin Medical School,University of Sydney Faculty of Health Sciences,29,24
Deakin Medical School,ACT Health,39,39
Deakin Medical School,Canberra Hospital,42,42
Deakin Medical School,Faculty of Engineering,23,42
Deakin Medical School,NERA Economic Consulting,44,31
Deakin Medical School,Amsterdam Business School,52,52
Deakin Medical School,Shanghai Institute of Planned Parenthood Research,31,29
Deakin Medical School,University of International Business and Economy,35,32
