Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Rhode Island Hospital,Sam M. Walton College of Business,26,30
Rhode Island Hospital,Sun Tzu Art of War Institute,33,33
Rhode Island Hospital,Rehau AG and Co.,43,44
Rhode Island Hospital,MCI Management Center Innsbruck,19,27
Rhode Island Hospital,Hefei University,38,27
Rhode Island Hospital,Sezione AICA di Milano,42,47
Rhode Island Hospital,National Taiwan Ocean University,38,34
Rhode Island Hospital,General Research Institute for Non-ferrous Metals China,29,34
Rhode Island Hospital,China Electronic Technology Group Corporation,27,33
Rhode Island Hospital,Administration College of Public Policy,33,27
Rhode Island Hospital,Laboratoire Universitaire Sante-Environnement-Vieillissement,30,25
Rhode Island Hospital,Air Test and Evaluation Squadron ONE,35,35
Rhode Island Hospital,US Coast Guard Commander (TMM),31,41
Rhode Island Hospital,ABM AMRO Bank CCA-2,35,25
Rhode Island Hospital,Nyvej 19,14,21
Rhode Island Hospital,A.C. and Associates,40,41
Rhode Island Hospital,Nelson Mandela Metropolitan University,37,34
Rhode Island Hospital,InnoValor B.V.,29,24
Rhode Island Hospital,InfoBeyond Technology LLC,35,26
Rhode Island Hospital,Fidelity Management Research India,33,33
Rhode Island Hospital,Burapha University,36,26
Rhode Island Hospital,Faculty Block,18,18
Rhode Island Hospital,Seabrook Research Ltd.,33,33
Rhode Island Hospital,PWC Consulting,23,34
Rhode Island Hospital,Personalized Medicine Coalition,38,38
Rhode Island Hospital,University of South Pacific,29,29
Rhode Island Hospital,A'Sharqiyah University,33,33
Rhode Island Hospital,Trisept Solutions,37,37
Rhode Island Hospital,Karlsruhe Institute for Technology,36,36
Rhode Island Hospital,Korea Institute of S&T Evaluation and Planning,36,30
Rhode Island Hospital,Brigbam Young University,36,31
Rhode Island Hospital,Montana State University - Billings,32,30
Rhode Island Hospital,MIT,17,17
Rhode Island Hospital,Law and Economic Consulting Group (LECG,33,31
Rhode Island Hospital,University of Frankfurtam Main,27,31
Rhode Island Hospital,Dep of Business Information Systems,36,32
Rhode Island Hospital,Technische Universität Mönchen,27,24
Rhode Island Hospital,Xi’an Jiao tong University,34,30
Rhode Island Hospital,Leicester General Hospital,55,51
Rhode Island Hospital,Northwest Center for Community Mental Health,34,34
Rhode Island Hospital,Sheppard Pratt Health System,37,37
Rhode Island Hospital,Private Practice,32,32
Rhode Island Hospital,Université Libanaise,29,30
Rhode Island Hospital,Yildirim Beyazit Üniversitesi,28,33
Rhode Island Hospital,Object Management Group (OMG,33,33
Rhode Island Hospital,Global University Alliance,34,34
Rhode Island Hospital,LEGO System AS,34,29
Rhode Island Hospital,AB Electrolux,24,29
Rhode Island Hospital,Boehringer Ingelheim Pharma GmbH & Co. KG,29,24
Rhode Island Hospital,Business Modeling and Integration (BMI) task force,34,29
Rhode Island Hospital,Global Business Process User Group,29,33
Rhode Island Hospital,Lean Enterprise Institute Inc,32,32
Rhode Island Hospital,FEAC Institute,40,29
Rhode Island Hospital,Wiesbaden Business School,39,39
