Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
School of Telecommunications Engineering,Sickle Cell Institute Chhattisgarh,41,27
School of Telecommunications Engineering,Cent d'Etudes de la Navigation,34,43
School of Telecommunications Engineering,Faculty of Informatics and EIT ICT Labs Germany GmbH,43,37
School of Telecommunications Engineering,University of Southern Denmark,37,43
School of Telecommunications Engineering,Systems and Operations Management Area,44,38
School of Telecommunications Engineering,Institute for Industry Analyst Relations,32,40
School of Telecommunications Engineering,Mount Saint Mary's University,38,32
School of Telecommunications Engineering,MIT Center for Information Systems Research (CISR,38,39
School of Telecommunications Engineering,Conclusion ICT Projects,32,32
School of Telecommunications Engineering,Computer Sciences Corporation - USA,35,36
School of Telecommunications Engineering,Graduate School of Industrial Administration Carnegie Mellon University,50,41
School of Telecommunications Engineering,Apollo Telemedicine Networking Foundation,49,44
School of Telecommunications Engineering,Iman University,33,25
School of Telecommunications Engineering,UIA International University of Malaysia,38,38
School of Telecommunications Engineering,University of Gumushane,32,35
School of Telecommunications Engineering,Tang Global Consulting Group,35,35
School of Telecommunications Engineering,"Capital Medical University, Beijing Youan Hospital",33,43
School of Telecommunications Engineering,Everett Public Library,26,29
School of Telecommunications Engineering,FileNet Corp,27,27
School of Telecommunications Engineering,"Professional Service Industries, Inc.",36,40
School of Telecommunications Engineering,DFT Architecture,25,29
School of Telecommunications Engineering,Univ Ithaki,24,24
School of Telecommunications Engineering,Coleg Sir Gar,30,23
School of Telecommunications Engineering,Carnegie Group Incorp,33,33
School of Telecommunications Engineering,Appbition,20,20
School of Telecommunications Engineering,Serco Group plc,29,33
School of Telecommunications Engineering,"FunctionBay, Inc.",39,29
School of Telecommunications Engineering,Buena Vista University,35,32
School of Telecommunications Engineering,XiangTan University,34,34
School of Telecommunications Engineering,SAP Research SRC Shanghai,31,34
School of Telecommunications Engineering,Systems (ERCIS,33,34
School of Telecommunications Engineering,Microfin GmbH,26,30
School of Telecommunications Engineering,Haverford College,28,25
School of Telecommunications Engineering,Obafemi Awolowo University,39,30
School of Telecommunications Engineering,University of South Carolina - Aiken,39,43
School of Telecommunications Engineering,Kookmin University,38,24
School of Telecommunications Engineering,"St. Thomas University, Miami",38,36
School of Telecommunications Engineering,Anhui University of Finance and Economics,32,35
School of Telecommunications Engineering,Duksung Women's University,36,33
School of Telecommunications Engineering,Met Office,24,24
School of Telecommunications Engineering,Oileán Enterprises,34,35
School of Telecommunications Engineering,Huanghe Science & Technology University,38,39
School of Telecommunications Engineering,Télécom Ecole de Management (TEM),38,38
School of Telecommunications Engineering,Amore-Pacific Co. R and D Center 314-1,31,31
School of Telecommunications Engineering,Sony Mobile Communications Inc.,65,40
School of Telecommunications Engineering,Royal Society of Canada,32,35
School of Telecommunications Engineering,McClellan AFB,26,30
School of Telecommunications Engineering,Shri Shankaracharya College of Engineering and Technology,41,49
School of Telecommunications Engineering,JDA Software,23,19
School of Telecommunications Engineering,Wonju National College,39,35
School of Telecommunications Engineering,Universidad de Buenos Aires,30,36
School of Telecommunications Engineering,Board member Comprehensive Cancer Organisation,40,40
School of Telecommunications Engineering,Dartmouth's Tuck School of Business,40,48
School of Telecommunications Engineering,St. Petersburg College,32,30
School of Telecommunications Engineering,Remote Work Management,35,32
School of Telecommunications Engineering,Université de La Réunion,28,32
School of Telecommunications Engineering,Management Information Systems,31,34
School of Telecommunications Engineering,Shanghai Jiading Informationization Commission,40,37
School of Telecommunications Engineering,Zuniga Consulting Services,36,36
School of Telecommunications Engineering,Philosophy and computer science,39,31
School of Telecommunications Engineering,Rotterdam University,33,30
School of Telecommunications Engineering,Fresenius University of Applied Sciences,32,40
School of Telecommunications Engineering,Hochschule Zittau/Görlitz,31,38
School of Telecommunications Engineering,Semmle Limited,30,26
School of Telecommunications Engineering,School of Computing,61,44
School of Telecommunications Engineering,Institut Télécom,25,33
School of Telecommunications Engineering,College of St. Scholastica,39,52
School of Telecommunications Engineering,University of Arts Berlin,40,37
School of Telecommunications Engineering,Deloitte Consulting LLP,35,32
School of Telecommunications Engineering,Brand and Innovation Group of Deloitte Services LP,33,36
School of Telecommunications Engineering,Shell Centre,31,31
School of Telecommunications Engineering,IBM Global Service,28,24
School of Telecommunications Engineering,Arizona Blood Services,29,35
School of Telecommunications Engineering,"Takeda Development Center Americas, Inc.",38,36
School of Telecommunications Engineering,Faulkner University,31,27
School of Telecommunications Engineering,Germany GmbH,23,23
School of Telecommunications Engineering,CTO,14,14
School of Telecommunications Engineering,Almende BV,20,16
School of Telecommunications Engineering,UMASS/Memorial Healthcare,28,31
School of Telecommunications Engineering,Spanish Agency for Medicines and Health Care Products,37,39
School of Telecommunications Engineering,Hospital Universitario de la Princesa,39,36
School of Telecommunications Engineering,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),31,34
School of Telecommunications Engineering,"Universidad Complutense de Madrid, Facultad de Farmacia",32,32
School of Telecommunications Engineering,Gazi Üniversitesi,28,32
School of Telecommunications Engineering,University Oxbridge,27,27
School of Telecommunications Engineering,Sorabol College,36,29
School of Telecommunications Engineering,St. Mary's University San Antonio,33,33
School of Telecommunications Engineering,BASAR Computer Systems Ltd. Sti,28,29
School of Telecommunications Engineering,Fellowship of Postgraduate Medicine,40,37
School of Telecommunications Engineering,Shenkar College of Engineering and Design,47,49
School of Telecommunications Engineering,National University,41,31
School of Telecommunications Engineering,Florida Int'l University,41,31
School of Telecommunications Engineering,Stichting Toekomstbeeld der Techniek (STT),34,40
School of Telecommunications Engineering,Information Science Program,42,39
School of Telecommunications Engineering,"Intel Corporation, United Kingdom",47,36
School of Telecommunications Engineering,Robert McCaa,19,15
School of Telecommunications Engineering,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",34,35
School of Telecommunications Engineering,American Board of Internal Medicine,40,40
School of Telecommunications Engineering,SimET Center,31,31
School of Telecommunications Engineering,Deloitte Consulting,37,34
School of Telecommunications Engineering,In-Ha University,29,25
School of Telecommunications Engineering,The Boston Consulting GroupZurich,38,33
School of Telecommunications Engineering,The Saudi Consultation Council (Shura),38,32
School of Telecommunications Engineering,Stable College,33,30
School of Telecommunications Engineering,Knowledge Management Research and Practice,32,32
School of Telecommunications Engineering,Trakya Üniversitesi,27,31
School of Telecommunications Engineering,Inst. fur Anlagen/Systemtechnologien,37,43
School of Telecommunications Engineering,Joanne H. Pratt Associates,27,28
School of Telecommunications Engineering,Oulun seudun ammattikorkeakoulu,31,28
School of Telecommunications Engineering,Bayer AG,17,12
School of Telecommunications Engineering,University of Liechtenstein,42,39
School of Telecommunications Engineering,University of Sharjah,23,33
School of Telecommunications Engineering,Japanese Association of Healthcare Information Systems Industry (JAHIS),41,29
School of Telecommunications Engineering,Chongqing Steel and Iron Group Co.,38,41
School of Telecommunications Engineering,Heinz School of Public Policy and Management,55,40
School of Telecommunications Engineering,Infosys Consulting,31,28
School of Telecommunications Engineering,The Ratio Institute,34,31
School of Telecommunications Engineering,Nettuno University,34,31
School of Telecommunications Engineering,Reading's Fun Ltd.,24,32
School of Telecommunications Engineering,EBS University of Business and Law,32,35
School of Telecommunications Engineering,Universität St. Gallen (HSG,30,34
School of Telecommunications Engineering,Pierre Berthon Is Tutor Res. M.,28,35
School of Telecommunications Engineering,Leyland Pitt Is Prof. Mktg. H.,31,27
School of Telecommunications Engineering,Mobile Dreams Factory,30,26
School of Telecommunications Engineering,Lucas Automotive Ltd.,26,33
School of Telecommunications Engineering,Pontifcia Universidade Do Rio Grande Do sul,31,34
School of Telecommunications Engineering,Vector Consulting Services,39,36
School of Telecommunications Engineering,Shan Yang Country people's Hospital,35,35
School of Telecommunications Engineering,Amegy Bank,16,20
School of Telecommunications Engineering,Bank of Montreal,29,25
School of Telecommunications Engineering,M S Ramaiah Medical Teaching Hospital,31,31
School of Telecommunications Engineering,Human-Computer Interaction Laboratory,34,36
School of Telecommunications Engineering,International Association for the Management of Technology (IAMOT,36,37
School of Telecommunications Engineering,North China University of Technology,34,42
School of Telecommunications Engineering,SCAU,14,14
School of Telecommunications Engineering,Ramon Liull University,32,26
School of Telecommunications Engineering,Thauris B.V.,19,20
School of Telecommunications Engineering,S.p.A,9,13
School of Telecommunications Engineering,Australian Maritime College,33,39
School of Telecommunications Engineering,Applied Decision Science,38,34
School of Telecommunications Engineering,Roth Cognitive Engineering,61,42
School of Telecommunications Engineering,Bhilai Steel Plant,28,28
School of Telecommunications Engineering,Central Hospital of Zaozhuang Mining Group,44,39
School of Telecommunications Engineering,Biovue Technology (China) Ltd.,29,36
School of Telecommunications Engineering,Loughborough Universiry,32,29
School of Telecommunications Engineering,Synchronite GmbH,32,32
School of Telecommunications Engineering,Centre de Santé et de Services Sociaux du Grand-Littoral,29,34
School of Telecommunications Engineering,Advanced Technology Lab.,25,32
School of Telecommunications Engineering,Epidemiol. Stat.,21,37
School of Telecommunications Engineering,Spelman College,36,36
School of Telecommunications Engineering,The United States Army Corps of Engineers,44,49
School of Telecommunications Engineering,Executive Insight AG,37,33
School of Telecommunications Engineering,Eli Lilly Critical Care Europe,31,31
